genesymbol.45m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0K07964g	0.105284749334757	8.30854608294382	1.33807119393311	0.213398185981906	0.242772057681294	-7.0585456026604
CAGL0H06303g	0.186295986128935	6.52002180108903	1.33801176284263	0.213416811738169	0.242772057681294	-7.0586192402314
CAGL0A03806g	0.78511051444668	-2.58695816124773	1.33684606405371	0.213782420527641	0.243135123063698	-7.06006314572016
CAGL0K06303g	0.139590120150081	7.61245297959985	1.3348023154357	0.21442469688144	0.243812616892775	-7.06259261893797
CAGL0D02684g	-0.166339745952536	5.84472184653669	-1.33035946030557	0.21582654583219	0.245353304545389	-7.06808240398818
CAGL0F03729g	0.129221412138699	7.29232154312229	1.32413520384716	0.21780346633657	0.247546927110713	-7.07575261394133
CAGL0M11814g	0.135252795987055	5.34387962885549	1.32203371127576	0.218474366239128	0.248255547484661	-7.07833681452467
CAGL0A02475g	0.726475559906114	6.19889111042505	1.31937295470947	0.21932630370622	0.249125426085986	-7.08160475347614
CAGL0C05203g	-0.12068450036422	6.2697755204021	-1.31934562272994	0.219335069499582	0.249125426085986	-7.0816382994395
CAGL0H07381g	0.199896762047494	4.64575729482934	1.3156595663956	0.220519945568466	0.250416901312564	-7.08615806774366
CAGL0L09174g	-0.160165888224535	5.67858278416578	-1.31073472436756	0.222111409748009	0.252169427462769	-7.09218339086108
CAGL0I07029g	0.167166537462577	5.01286859968971	1.3090862619241	0.222646258005337	0.252721847497385	-7.09419677184404
CAGL0J08778g	0.15443582047522	6.8281785169461	1.30732531833206	0.223218793060594	0.253316796373771	-7.09634562402715
CAGL0K00539g	0.139951260831328	6.93814451206333	1.30665801862749	0.223436074020657	0.253508419483776	-7.09715940349228
CAGL0I06743g	-0.504158349260575	8.45422214914182	-1.30318513284646	0.224569749476433	0.254739466632531	-7.10139004005331
CAGL0A00891g	-0.115182556692615	6.15625270213001	-1.30297453199771	0.224638651734994	0.254762422407429	-7.10164634425644
CAGL0M04455g	0.142767013856457	6.21232910902913	1.29526872262259	0.227171944260594	0.25757962490886	-7.11100487810628
CAGL0K11198g	0.156529225062363	6.16951762729158	1.29475115722708	0.227342946098753	0.257717696584446	-7.11163208290159
CAGL0G02959g	-0.108020756680824	6.61613346196912	-1.29447740798059	0.227433435346805	0.257764458549583	-7.11196375258175
CAGL0L06424g	-0.1966261951529	10.650628965782	-1.29159355149853	0.228388536502133	0.258749136225101	-7.11545484710072
CAGL0H06017g	-0.563058441989313	4.70860020669632	-1.29155568404269	0.228401099999273	0.258749136225101	-7.11550065241844
CAGL0I05104g	0.144290822266295	5.28701333699063	1.28981196730825	0.228980247124904	0.259349111574831	-7.11760888777399
CAGL0L11352g	-0.0986363093969196	7.92336331361728	-1.28054403627757	0.232079005919121	0.262801989181614	-7.12878119304177
CAGL0K00649g	0.172703510582258	6.71700270627289	1.27997176470341	0.232271484288657	0.262963066663305	-7.12946922502536
CAGL0B00440g	-0.155067839879818	7.5863552256588	-1.27948141198888	0.232436515508399	0.263093007283561	-7.13005859760885
CAGL0F08965g	-0.155908040846663	8.00793572801035	-1.27798387772372	0.232941123055087	0.263607172328876	-7.131857567149
CAGL0F07953g	0.41877516586444	2.60610202453254	1.27281220304886	0.234690764584396	0.265529749859371	-7.1380589664663
CAGL0M02640r	-0.720784655162998	1.77880989330064	-1.27172467676045	0.235060071937531	0.265890120266417	-7.13936079959534
CAGL0L01309g	-0.155788347381112	7.76772775111329	-1.26627551129165	0.236917784714846	0.267933593212836	-7.14587207138826
CAGL0L00781g	0.141539234135881	6.11770549797502	1.26474153354695	0.237442930593178	0.268467449338087	-7.14770151286113
CAGL0B05049g	0.141507043067091	6.65873764822961	1.26459715114371	0.237492408382938	0.268467449338087	-7.14787362522978
CAGL0F03751g	-0.208708127290727	5.05147141872123	-1.25111496743809	0.242150244864713	0.273673689953966	-7.16388433788569
CAGL0I08899g	-0.168261030192404	5.49911500025532	-1.24836054650384	0.243111049791373	0.274700268866358	-7.16714046136426
CAGL0K03982r	-1.6181258437423	-3.0156198567988	-1.2453826990478	0.244153318485807	0.275818433809495	-7.1706549992683
CAGL0M11770g	0.12384207941863	6.54767580049477	1.24269019864327	0.245098874068439	0.276826883656586	-7.17382764589582
CAGL0M10175g	0.12118549471075	7.25070291520997	1.24121329378955	0.245618811890882	0.277354288233125	-7.17556585545034
CAGL0M08800g	0.195788064892359	6.77871192643155	1.24002250534634	0.246038682961747	0.277768493703848	-7.17696625861272
CAGL0A03993g	-0.14956785032409	5.44702903369032	-1.23963642963033	0.246174939378795	0.27786239923415	-7.1774200904316
CAGL0J01994r	-1.13230741458751	-1.1203160855223	-1.23863876115815	0.246527330021114	0.278200166557562	-7.178592384329
CAGL0F00209g	1.56722325832316	-2.14273467621294	1.23594633705366	0.247480398314029	0.279215492494384	-7.18175272340302
CAGL0F00341g	-0.36261010586362	3.03624248756528	-1.23455837640455	0.247972889538042	0.279710854714857	-7.1833799851164
CAGL0E04488g	0.254360568141847	5.28934980492408	1.23399378080587	0.248173455140435	0.279876785364105	-7.18404155115458
CAGL0I08063g	-0.1505674526267	5.67940296025378	-1.22481972879888	0.25145107869722	0.283512038979097	-7.19476097832628
CAGL0J05159g	0.42734840223399	4.25331185705937	1.2179629420247	0.253923836615041	0.28623843339357	-7.20273536981811
CAGL0M13365g	0.49354456969072	2.18601552135208	1.21481064627571	0.255067280678504	0.287465492863717	-7.20639066928721
CAGL0G02585g	-0.237216761069437	6.09595862952602	-1.21456468345427	0.255156675782838	0.287504347336021	-7.20667559297468
CAGL0H03949g	-0.142303394595952	6.12944492747593	-1.2129084476249	0.255759298482984	0.288121353036028	-7.20859309655721
CAGL0G07271g	0.380166518635503	10.0255662956086	1.20666570862278	0.258041138180439	0.290629380028958	-7.21580363719574
CAGL0H01771g	0.154777602770372	5.88380551136398	1.20245588629416	0.259589222445401	0.292310083781818	-7.22065090378721
CAGL0F04961g	-0.193172500923216	5.6451051881739	-1.20173778385925	0.2598540419239	0.292545356875617	-7.22147651436868
CAGL0M11396g	0.125051861723972	7.79774470308245	1.19772850576415	0.26133659716498	0.294151168815023	-7.226079447198
CAGL0H00264g	0.12112314371096	5.63264271750113	1.19701031370211	0.261602893053691	0.294387606435097	-7.22690280175079
CAGL0C02937g	0.198037801395231	4.58370028692163	1.19486874416446	0.262398262077908	0.295219192344261	-7.22935582130392
CAGL0M02101g	0.182661317530843	6.22737610553079	1.19443195303882	0.262560724224044	0.295338502645653	-7.22985574272587
CAGL0H08910g	1.02544774626369	-2.04492141354317	1.1886722687865	0.264710623413014	0.29769282783397	-7.23643541894412
CAGL0L00561g	-0.892529725649793	-0.551118685842809	-1.18537578060169	0.265947473735976	0.298959593844206	-7.24019076657043
CAGL0C05357g	-0.0939876056752382	6.79177159445375	-1.18536571727329	0.265951256644215	0.298959593844206	-7.24020221900004
CAGL0G07755g	0.15291019895357	2.8487145736291	1.18413235425422	0.266415218993792	0.299379608079221	-7.24160529160937
CAGL0D03872g	0.417306850104649	2.88710764099518	1.18406845814794	0.266439272978241	0.299379608079221	-7.24167795062503
CAGL0F07601g	0.506175995540387	9.45371881464219	1.18224991711163	0.267124605117636	0.300085259182581	-7.24374468780247
CAGL0J11506g	0.138993716320812	7.23487557522302	1.17857353521074	0.268514415261149	0.301581841641732	-7.24791570948449
CAGL0G00869r	-1.46117646046074	-0.419191013055572	-1.17776498638636	0.268820856093815	0.301861257325423	-7.24883176528768
CAGL0I10098g	0.530584596883	4.78258412262233	1.17760637915869	0.268881001377829	0.301864045081049	-7.24901140720295
CAGL0H07865g	0.156081130736167	6.122970947858	1.17282515683743	0.270699166960375	0.303840081268774	-7.25441836615097
CAGL0C05577g	0.682497883224855	0.332699688882626	1.16518611514282	0.273624544638103	0.307057768741794	-7.26302348827711
CAGL0C02431g	-0.148853434458487	5.48965527605978	-1.16133200894081	0.275110057255678	0.308658626175198	-7.26734922501569
CAGL0I06941g	0.15367301470447	5.30892586583511	1.15291175615296	0.278377951949289	0.312258105518434	-7.27676286163779
CAGL0F07491g	0.115624769193952	7.64770235181116	1.15117636368023	0.279055288857695	0.312950822015859	-7.27869665491103
CAGL0B01265g	-0.682503239259605	0.409997063111911	-1.14989321776245	0.27955695420757	0.313446274422066	-7.2801251022513
CAGL0D05148g	0.215865861063422	6.97853013765321	1.14465162054979	0.281613695580651	0.315684731555611	-7.28594790021993
CAGL0I05434g	-0.127595275173486	5.67662015671713	-1.14426754027052	0.281764875965527	0.315786582247812	-7.28637378668526
CAGL0D06644g	-0.156308282409469	5.73849352946279	-1.14144320309497	0.282878563162641	0.316966883167044	-7.2895022614757
CAGL0H05423g	0.236253597304465	5.10284729090743	1.13966006064032	0.283583486009049	0.317688754388481	-7.2914744393726
CAGL0G00462g	1.41015011436689	-0.292649231754119	1.13946626977907	0.283660180486873	0.317706684820022	-7.29168863529744
CAGL0J03608g	0.124288633242212	6.82774549057455	1.13921984614185	0.283757728619001	0.317747959212935	-7.29196096649182
CAGL0J01980g	-0.196227643343319	5.12304419395375	-1.13725270740707	0.284537385198588	0.318552868159668	-7.29413333495731
CAGL0G00874r	-1.75609007153365	-0.871773189574523	-1.13638390000787	0.284882268772077	0.318870788330515	-7.29509188732136
CAGL0M01364g	0.145468924391147	7.49759567661216	1.13559868849492	0.28519425279287	0.319151755744051	-7.29595773543399
CAGL0M00176g	-0.400393215873068	4.72242661347093	-1.13454254930088	0.28561430979148	0.3195535182215	-7.29712162490482
CAGL0M01166g	-0.309892481011274	1.71630954657878	-1.13280967990869	0.286304582845643	0.320257369913876	-7.29902952295447
CAGL0J03740g	-0.41845883163934	2.8276391990271	-1.13186744603011	0.286680466925616	0.32060932372476	-7.30006600668961
CAGL0G03267g	-0.225254166036256	7.13878289770371	-1.13140445274731	0.286865311173577	0.320747523279299	-7.30057507450624
CAGL0H06589g	0.199591423284704	4.57118673306297	1.12893567161459	0.287852532380645	0.321782619477402	-7.30328688712958
CAGL0F02651g	1.20514589253485	-2.46191329531419	1.127284461862	0.288514318220593	0.322453555910505	-7.30509815348425
CAGL0L04884g	-0.139427205166324	5.87167027927171	-1.12137737589786	0.29089164726232	0.325041146940927	-7.31156143859651
CAGL0L06402g	-0.0996053386709574	7.63236202667133	-1.11907049855	0.291824239466787	0.326013634999707	-7.3140785533913
CAGL0M08558g	-1.09813754206098	-2.38655611067056	-1.11600201567497	0.29306836783848	0.327331021898404	-7.31742059605936
CAGL0M12683g	-0.0818919596616148	7.03854637132457	-1.11585390453719	0.293128525436431	0.327331021898404	-7.31758173548702
CAGL0K02189g	-0.11174109791709	4.69238323058425	-1.11372586443303	0.293993933357894	0.328227392008653	-7.31989517215646
CAGL0L03476g	-0.112534671718016	6.02026398430135	-1.1115266963802	0.294890374137043	0.32915801889284	-7.32228240891781
CAGL0C00253g	1.15514496097355	-1.3736725452986	1.1097529026293	0.295614982620331	0.329896489877944	-7.32420528025507
CAGL0C03553g	0.682503725458488	6.10081762113642	1.10824559196781	0.296231827588004	0.330514411215515	-7.32583743526108
CAGL0C02453g	-0.662298901298382	6.88080661020767	-1.10786218119302	0.296388893729968	0.33061919000136	-7.32625233290333
CAGL0H06622g	-0.895818345176172	-0.596213263499579	-1.10372800310202	0.298086628018493	0.332417182969998	-7.33071906992853
CAGL0K08492g	0.0864541906552772	6.93195473720814	1.10362814035727	0.298127731431546	0.332417182969998	-7.33082680819823
CAGL0J11847r	-0.414033047718875	1.58430237465347	-1.10206332410849	0.298772387614449	0.333065044540383	-7.33251405923181
CAGL0F08283g	0.101483535977438	6.54090905927536	1.09992851399007	0.299653620920391	0.333976305198689	-7.33481295176086
CAGL0K08041r	0.672615145113423	1.16509384314645	1.09801854729955	0.300443760581579	0.334785671912423	-7.33686682995531
CAGL0J02992g	-0.0821571632357232	6.52688147843517	-1.09433163924078	0.301973607047136	0.336418776950789	-7.34082380611321
CAGL0G01034g	-0.157065117279247	9.32596646429521	-1.09215595304612	0.302879232166247	0.337355910721341	-7.34315407458999
CAGL0J06402g	0.533390473571156	0.533335920298735	1.08887506212123	0.30424889474323	0.338772588847996	-7.34666133793624
CAGL0I03454g	-0.0979300735001001	7.73438167169062	-1.08879935579186	0.304280556401772	0.338772588847996	-7.34674217207626
CAGL0I09086g	0.17803067753107	4.19798942183948	1.08678616169381	0.305123448418533	0.339638794911975	-7.34889013967261
CAGL0K02167g	0.10385342074784	5.57606776043565	1.08466537693243	0.306013348504181	0.340516914815947	-7.35114959085222
CAGL0F01243g	-0.0953183279039127	7.1125761875073	-1.08459616836121	0.306042422962566	0.340516914815947	-7.35122326731608
CAGL0K04829g	0.172840703574215	3.84477928089011	1.08301275680143	0.3067081987642	0.341185172233444	-7.35290790935855
CAGL0D04394g	-0.221640009542286	3.53225566146997	-1.0812682940125	0.307442992288921	0.341929905381879	-7.35476170154002
CAGL0M02431g	0.100641084501092	9.17999805412741	1.08084769983899	0.307620356879001	0.342054496232279	-7.35520831031535
CAGL0M10483g	0.147360744325361	5.75542847317432	1.0800166269298	0.307971053616211	0.342371727687591	-7.35609039241207
CAGL0E01243g	0.175856829038907	6.7471545557567	1.07959955652331	0.308147166025407	0.342494780072825	-7.35653286413745
CAGL0I04422g	0.0954008409751763	5.70072097654441	1.07620080455317	0.309585235161613	0.344020103177891	-7.3601336903749
CAGL0H02167g	0.186047648292808	4.06995602770432	1.07412219742325	0.310467285177884	0.344927045396058	-7.36233155354839
CAGL0L10340g	-0.302075451590474	3.09678078373017	-1.07006517377274	0.312194464838625	0.346772336819478	-7.36661185663736
CAGL0E02541g	0.18807923161257	5.88956278273785	1.06506557254595	0.314333114329288	0.34907379158121	-7.37186931585176
CAGL0F05797g	0.115408204979651	5.64633908459902	1.06255145904745	0.315412818258286	0.350198537345096	-7.37450586139405
CAGL0H05313g	-0.0883275399666834	5.75491220550958	-1.05992461812878	0.316543980091801	0.351379927010301	-7.37725543962757
CAGL0A00231g	0.0796776858081465	6.10345827223925	1.05835205353189	0.317222643556136	0.352058626036967	-7.37889894214059
CAGL0L05082g	-0.192533098890175	8.30767897093967	-1.05604050494654	0.318222254568106	0.353093154443416	-7.38131130685122
CAGL0L05830g	0.918767552735093	-2.2616348069645	1.05441060911943	0.318928542162142	0.353801847471671	-7.38300981238757
CAGL0E02915g	0.135587036015006	7.04502441787966	1.0541034208522	0.31906179151374	0.353812747485266	-7.3833297019683
CAGL0D05236g	-1.49715547133476	-1.56792901200517	-1.05407634148358	0.319073539804764	0.353812747485266	-7.3833578974929
CAGL0M04103g	0.93504819380182	-0.395118732244436	1.05095289313496	0.320430863413353	0.355242602704131	-7.38660628577771
CAGL0F02167g	-0.688242952502661	1.33765812392686	-1.05034666122766	0.320694818863541	0.355459956966047	-7.38723589297939
CAGL0I00396g	0.853100124693203	-1.17733575668746	1.04793358286611	0.321747131377949	0.356550853675606	-7.38973919421969
CAGL0L00495g	-0.339864501956193	9.98386238652142	-1.0456858019917	0.322729733484674	0.357564053924289	-7.39206695580934
CAGL0B04763g	0.133563689565398	5.70076566832208	1.04462709402585	0.32319333404052	0.358001926301761	-7.3931619758526
CAGL0G08822g	-0.123614793808475	6.53170192445082	-1.04208108184559	0.324310296047223	0.35915324890215	-7.39579174489226
CAGL0L01881g	0.0686796750647112	7.94404449362837	1.04194534989654	0.324369925656039	0.35915324890215	-7.39593180044201
CAGL0C02673g	0.108687764769629	6.48131779850869	1.04151912943224	0.324557226718438	0.359284644083532	-7.39637150447155
CAGL0K01397g	-0.20765477293595	5.23856715830947	-1.0346055692613	0.327606891213698	0.362583948309453	-7.40348398813847
CAGL0L10989r	-1.18687029945796	-0.327518295891652	-1.02917496097185	0.330017648603602	0.365159615964444	-7.40904463484751
CAGL0K04917g	-0.124477645924213	6.2512983509949	-1.02904927688418	0.330073601288204	0.365159615964444	-7.40917305463986
CAGL0M05401g	0.555532728418173	1.74079186904576	1.02878433238002	0.330191574207319	0.365212949709553	-7.40944372542406
CAGL0K10692g	-0.137490290755554	5.99015874198194	-1.02781770172747	0.330622260934022	0.36561206928382	-7.41043078039282
CAGL0I10967g	0.107184416279619	9.09283273509802	1.02659829467275	0.331166180635575	0.366136210269744	-7.411674905182
CAGL0L07414g	-0.0980893405333703	6.18128484433198	-1.02297430129318	0.332786673046734	0.36785013374148	-7.41536545109774
CAGL0H03817g	0.081271664446195	7.34574663561339	1.02171650845672	0.333350503606881	0.368395585050036	-7.41664392313333
CAGL0I09108g	0.184463707645377	5.04455565277462	1.01992906346279	0.334153003188753	0.369204510699266	-7.41845860735093
CAGL0G05005g	-0.11773886370806	5.18030424655964	-1.01960958479805	0.334296591432646	0.369285219698228	-7.4187826888017
CAGL0H09042g	0.1150290387226	5.49505476406096	1.01589646408364	0.335968855695864	0.371054210879293	-7.4225433845654
CAGL0A03784g	-0.105660121532002	5.07347435095774	-1.01201914453944	0.337721793568545	0.37287705649827	-7.42645872598611
CAGL0J10274g	-0.128319877442184	6.30885888131662	-1.01193084037559	0.337761795972263	0.37287705649827	-7.42654775714675
CAGL0J01309g	-0.0854596334363755	6.70469334848657	-1.01161064874754	0.337906874928882	0.372958568469892	-7.42687053292921
CAGL0G08954g	0.163855645907704	5.74157690101945	1.00434369360212	0.341212150421319	0.376527320289968	-7.43417420525179
CAGL0L09020g	0.15671827262334	4.79322722200075	1.00260932080507	0.342004580610674	0.377322229609458	-7.43591111859516
CAGL0E04224g	-0.18097049612552	5.55979794122043	-0.99765039595961	0.344277906477823	0.379750282429709	-7.44086403777445
CAGL0J11462g	-0.15079038857716	9.30484650904659	-0.996691790997236	0.344718661570553	0.380156349973003	-7.44181921022207
CAGL0H02453g	-0.104921835727398	7.36107755206281	-0.995933806146951	0.345067472407034	0.380460871535557	-7.44257395913774
CAGL0G05291g	-0.0791334489195812	7.28704422002253	-0.995721731931447	0.34516511229932	0.380488389742459	-7.44278504544722
CAGL0B03289g	-0.134006306685759	5.62005163691975	-0.99523184292541	0.345390738231592	0.380656950451028	-7.44327251439675
CAGL0G01166g	0.115843863687241	7.50000342274295	0.992949089393788	0.346443548010461	0.381736891987952	-7.44554144947073
CAGL0A01584g	-0.90585640255078	0.625462336978772	-0.990899986039965	0.347390635528511	0.382699910983113	-7.44757458057988
CAGL0L03201g	0.111147059752055	6.04225791715102	0.988978477111948	0.348280501448804	0.383599500333366	-7.4494780407808
CAGL0K12364g	-0.427439928732479	0.669772742506609	-0.98733060323769	0.349044995982951	0.384360655021192	-7.45110806577098
CAGL0E04466g	0.887469246756652	-1.06875370509206	0.985721305512014	0.34979279844644	0.385103112485197	-7.45269781768673
CAGL0D04422g	0.255166100374813	5.75724723468888	0.982106801870159	0.351476712885796	0.386875650117145	-7.4562607924452
CAGL0K08470g	1.16077157676469	-2.64805222050507	0.980266507943952	0.352336372152601	0.387740363300161	-7.45807078894504
CAGL0C02079g	-0.160250820815775	4.97252475598592	-0.978248482761705	0.353280846559372	0.388698031050507	-7.46005243508444
CAGL0L11418g	-0.110327812272954	6.45994661436632	-0.977704589723227	0.353535719549228	0.388896720285818	-7.46058595809433
CAGL0B01166g	-0.0777195876950385	6.96834865513277	-0.970974565543768	0.356700737258907	0.392295873855121	-7.46716776857628
CAGL0L08008g	-0.361358751113328	7.87849560714544	-0.969371926667095	0.357457507234177	0.393045589239848	-7.46872967502958
CAGL0K08140g	0.0942036925553058	6.357576201198	0.967593486036665	0.35829867680481	0.393887772589916	-7.47046046137364
CAGL0C01067g	0.338964606742775	3.72221738077093	0.963487783885573	0.360246166773904	0.39594555596502	-7.47444627536514
CAGL0G01430g	-0.0895524641937087	7.19706060044927	-0.963296406906396	0.360337133729645	0.395962404507702	-7.47463172753392
CAGL0E05060g	-0.0951173204139995	6.33329840279249	-0.959793740667898	0.362005035515135	0.3977117231735	-7.47802065182444
CAGL0J08998g	0.268020347220203	8.54021516988814	0.957024033875118	0.363327924098771	0.399081343402658	-7.48069328780213
CAGL0F05775g	0.126858301722708	6.10488220869896	0.952958116539506	0.365276333106863	0.40113731986877	-7.48460527417167
CAGL0G03399g	0.0687520088188744	6.92336699077752	0.952142773102316	0.365667968759969	0.401483182982055	-7.48538811010861
CAGL0K00385g	0.1870043155751	5.46978501565934	0.947728559747632	0.367793588120092	0.403732319943108	-7.48961680226765
CAGL0J01727g	1.16077157676469	-2.27877110900396	0.944718586670549	0.369248171736293	0.4051246347516	-7.49249103289907
CAGL0K00715g	-0.272830563142779	5.30763401850097	-0.944645286283702	0.369283646708877	0.4051246347516	-7.49256093403584
CAGL0J11396g	-0.392631502482544	0.933180657871061	-0.944623631433244	0.369294127418268	0.4051246347516	-7.492581583807
CAGL0M12727g	0.1191629956124	7.1963437223617	0.943078920486853	0.3700423096235	0.405860358449407	-7.49405359633877
CAGL0L01441g	-0.137536885175439	5.54734225172469	-0.938423684540979	0.372303747963422	0.408255157224238	-7.49847776629752
CAGL0K13013g	0.163905315806371	3.89930673274835	0.938108674662871	0.372457136576473	0.408337824079127	-7.49877648983276
CAGL0I07095g	0.104177162363355	5.7165520031823	0.935327137439483	0.373813549350432	0.40973909774906	-7.50141063392444
CAGL0G02233g	0.218954479206216	4.52380941024056	0.931976678353151	0.375452146672422	0.411449024038127	-7.5045749910388
CAGL0J10934g	0.110550583203063	6.66450976854017	0.930709257640851	0.376073353236433	0.412043533736443	-7.50576956990798
CAGL0C02519g	-0.225748910434659	4.76750711685211	-0.929641715398977	0.376597169004662	0.412531111056582	-7.50677471630927
CAGL0I09746g	0.593263968873511	5.62026391225691	0.929374358766054	0.376728436639949	0.412588570253165	-7.50702629724977
CAGL0H08541g	-0.111718052438087	8.53322910355903	-0.928522698451342	0.377146808054309	0.412894058098576	-7.5078273057625
CAGL0G00176g	0.0801635040422362	7.90111643322435	0.928396446838655	0.377208856722406	0.412894058098576	-7.50794599701462
CAGL0J04114g	-0.124685401005261	7.15070412586833	-0.928324970156064	0.377243988516808	0.412894058098576	-7.50801318752551
CAGL0L06050g	0.367185902195096	0.996684895745793	0.924619887186411	0.379068325819293	0.41479510999227	-7.51149023209391
CAGL0I04312g	-0.0940525173640179	7.49158699086325	-0.92447586285973	0.379139369878321	0.41479510999227	-7.51162515976867
CAGL0A04741g	0.0673043821249326	8.4486516734182	0.920088836649931	0.381307993451764	0.417080515194314	-7.51572675506373
CAGL0C04873g	0.204943536794832	7.0488657172339	0.918689843651858	0.382001425870128	0.417751715987073	-7.51703132422863
CAGL0K13024g	0.72564553347319	0.486118420003645	0.918502887924112	0.382094161967651	0.417765860046085	-7.5172055367838
CAGL0I07755g	-0.125281398700374	6.93876515575714	-0.915740524384867	0.383466269144803	0.41917851722135	-7.51977618271829
CAGL0F06413g	0.227552041166994	9.81456441643613	0.913295859131916	0.384683516781562	0.42042133827797	-7.52204581337336
CAGL0M13167g	0.140824383494522	5.91196739278371	0.911889997466935	0.385384776217065	0.421099833750017	-7.52334873225022
CAGL0C00946g	-0.657191396182176	-0.459099805374733	-0.893580592189668	0.394601259039342	0.43108046558242	-7.54016441175382
CAGL0B00638g	0.11282816245567	4.8026894110678	0.890973234802302	0.395926357683363	0.432437822339329	-7.54253583232154
CAGL0G01562g	0.225293463409241	3.55788923684719	0.890801970379306	0.396013506987898	0.432439338373152	-7.54269139576212
CAGL0B04543g	0.116338597155415	6.42158959319277	0.890645860622699	0.396092956542362	0.432439338373152	-7.5428331720059
CAGL0J05434g	-0.0784411403682039	9.37490384138999	-0.89037018665402	0.396233283926951	0.43250234390275	-7.54308348352159
CAGL0G05588g	0.15923398128909	3.70258361235123	0.888473573791741	0.397199677432679	0.433466814959366	-7.54480384146247
CAGL0D05676g	-0.0826331200355499	6.15213090597209	-0.887070385283811	0.397915724574369	0.434157736170659	-7.54607464645479
CAGL0M10659g	-0.0746440402394288	6.55946848638538	-0.886774437187052	0.398066863245017	0.434232137755296	-7.54634245786146
CAGL0M02277g	-0.117001734629251	5.44520043674563	-0.884428646096318	0.399266276451958	0.435449782755417	-7.54846256926231
CAGL0J03586g	-0.100396072328865	6.06133297443878	-0.883737600594056	0.399620096533437	0.435744887596863	-7.54908623113516
CAGL0E06160g	-0.0943298193559254	7.57405542013553	-0.883229466301222	0.399880405771986	0.435937926742263	-7.54954455569409
CAGL0H08041g	0.105936682463885	5.97811492946766	0.882601207335395	0.40020241815524	0.436198138464018	-7.55011092298117
CAGL0I06985g	-0.130734520283778	6.25377991524874	-0.878195243405018	0.402465813186818	0.438573799340757	-7.55407330201492
CAGL0E02123g	-0.15895678765589	3.92593440533118	-0.87753537268788	0.402805569589129	0.438852686118437	-7.55466529874577
CAGL0F06699g	0.319768505171326	1.45718537717643	0.875531589024068	0.403838518557857	0.439886526144482	-7.55646067293879
CAGL0I08635g	-0.0765266824029149	6.5406963405445	-0.8750232518503	0.404100861270636	0.440080717443682	-7.55691558807769
CAGL0G01947g	-0.125783750896989	6.25043469781723	-0.867433008440613	0.408032245404644	0.444269718114249	-7.56368158996048
CAGL0L03894g	-0.338949739935242	-1.0515323984588	-0.86664804056469	0.40844034078477	0.444621581203633	-7.56437847002346
CAGL0A00319g	0.113044715145331	5.6035124801026	0.863138480918035	0.410268400986008	0.446518727476456	-7.56748765254966
CAGL0F07711g	0.0918501700458014	5.75482931181383	0.859892853823123	0.411964048302589	0.448271002466026	-7.57035348532788
CAGL0M12056g	0.82948483021684	-2.54236246294629	0.856787558090238	0.413590934728038	0.449947743828195	-7.57308682250596
CAGL0J00539g	0.0643132885455797	6.96241350400102	0.85565336903593	0.414186254414172	0.450501774747182	-7.57408305996405
CAGL0J01441g	-0.286241782220076	7.15717778964924	-0.855415644894931	0.414311107706809	0.450543965277347	-7.57429172738638
CAGL0M05247g	-0.0616888210223294	6.37945565238996	-0.854888479128199	0.414588069501264	0.45070130488565	-7.57475428236551
CAGL0G02035g	0.141360804787017	7.29849220480364	0.854812530800551	0.414627981724793	0.45070130488565	-7.57482090227641
CAGL0I08503g	-0.152275431916	5.67999478736775	-0.85248342860048	0.415853259792219	0.451939342954592	-7.57686148401482
CAGL0G01144g	-0.0746612944549465	7.65309430632546	-0.849008641558036	0.417685904530525	0.453836801622519	-7.5798970097076
CAGL0H07139g	0.124645295843205	4.96107996260849	0.847786414231171	0.418331846050487	0.454444327469247	-7.58096221722086
CAGL0B01353g	0.0751380857063628	6.8746715395001	0.843910285040061	0.420384918554139	0.456523249513999	-7.58433171398445
CAGL0M05841g	0.169973166595355	6.71275210997315	0.843844206999007	0.420419978205729	0.456523249513999	-7.58438904091482
CAGL0M03927g	-0.128624360433725	5.59531172840072	-0.842655647134116	0.421050947291271	0.457113585456202	-7.58541953757716
CAGL0I08371g	-0.138754241152829	5.87657331577145	-0.840152214433297	0.422382070502522	0.458463640696807	-7.58758598271451
CAGL0F03399g	0.0974750921997547	9.03753655229176	0.836547218059368	0.424303987864749	0.460454265437803	-7.59069601640996
CAGL0I05720g	0.10651487428175	8.31230634414476	0.835883940463541	0.42465825019462	0.46074319995209	-7.5912669788665
CAGL0E02233g	-0.194606619735956	6.30012117211533	-0.833617672024394	0.425870211842502	0.461962403438769	-7.59321489796134
CAGL0C01617g	-1.20195146326338	-1.53919853839437	-0.832767529195753	0.426325463325289	0.462360431014686	-7.59394444889211
CAGL0L13266g	-0.416570049388857	-0.359056064236128	-0.829936673780054	0.427843783289302	0.463910978773715	-7.59636914424436
CAGL0J11484g	-0.180080494525072	5.56666276207137	-0.827913588719784	0.428931116314756	0.464957214006527	-7.59809761983927
CAGL0E04950g	-0.113253606796977	5.77549161197498	-0.827810985137125	0.428986312063329	0.464957214006527	-7.59818518529935
CAGL0L06072g	-0.421974357412956	-0.76804269139955	-0.821897223289795	0.432175803687079	0.468317187394299	-7.60321641515608
CAGL0K01287g	-0.104689178723914	5.17963524964369	-0.817663965199895	0.434468805634207	0.470704511071	-7.60679884306596
