genesymbol3.180m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0L06248g	2.39265094736737	7.90906320552581	15.5268552056184	7.5281546623597e-08	6.48188974629161e-07	8.57520570623197
CAGL0K03575g	3.21894145280008	6.23328118480098	15.5202240625835	7.5564566446101e-08	6.49557480041607e-07	8.57117750728494
CAGL0J02948g	2.18541237046648	7.30130788921963	15.5082205857816	7.60798784818823e-08	6.52915022709269e-07	8.56388148280874
CAGL0L09086g	2.27221314020964	5.7910295948528	15.4925423322233	7.67588140439616e-08	6.55877880332269e-07	8.55434345781897
CAGL0A04433g	2.27012276669679	9.14106672897628	15.4918498004029	7.6788957833755e-08	6.55877880332269e-07	8.5539219300111
CAGL0H02409g	-2.14816351009735	8.06816635516014	-15.4871583425974	7.69935078231079e-08	6.55877880332269e-07	8.55106586177063
CAGL0L07744g	2.86958748342302	7.7437808157668	15.4824439867901	7.71996635791344e-08	6.55877880332269e-07	8.54819499600075
CAGL0J10179g	-2.49019867058173	6.01095386614293	-15.4810442971306	7.72609886251646e-08	6.55877880332269e-07	8.54734247193338
CAGL0M12386g	-2.64881551372154	7.33433410807942	-15.4780580256751	7.73920073136191e-08	6.55877880332269e-07	8.5455233378673
CAGL0M08228g	2.80308498745743	6.55157243582444	15.4758127272563	7.74906786796628e-08	6.55877880332269e-07	8.54415535171665
CAGL0I00726g	4.66686462696327	2.18810536191559	15.4635267497475	7.80330657510265e-08	6.58875966462297e-07	8.53666645268265
CAGL0M13937g	2.28299469926478	7.75503109028668	15.4454470712478	7.883888005071e-08	6.63491000084879e-07	8.52563536280243
CAGL0J06374g	-4.23503443919838	6.82460761194013	-15.4101650749154	8.04380505688094e-08	6.74828837704675e-07	8.50407188471849
CAGL0G05247g	2.20180619473635	6.50525600489549	15.402106427403	8.08083254089834e-08	6.76850533625645e-07	8.49913983288821
CAGL0I02926g	-2.34180615420496	6.44438476962498	-15.3920201269475	8.12744253490622e-08	6.79667119332813e-07	8.49296324331559
CAGL0M02849g	-5.30103963113689	7.8894256852917	-15.3874091826951	8.14884925117676e-08	6.80370427909256e-07	8.49013829576281
CAGL0I00814g	-4.07368231171441	7.90538755655786	-15.3829006119928	8.16984101692492e-08	6.81036906426783e-07	8.48737526434322
CAGL0M12551g	7.85325299002436	6.65860432732868	15.3705901801171	8.22746330659061e-08	6.82917657057294e-07	8.47982688920757
CAGL0L04686g	4.20384747630818	4.59616939765915	15.3697231645776	8.23153852155019e-08	6.82917657057294e-07	8.47929503837071
CAGL0L08114g	-6.08947503835197	6.65225077850455	-15.3653041750504	8.25234372986037e-08	6.83560433952833e-07	8.47658385254906
CAGL0M09977g	-2.83271885954594	5.10816079715191	-15.3290356854059	8.42531563052955e-08	6.94590981509011e-07	8.45430305090401
CAGL0M13761g	2.11949818898409	8.46335807858507	15.32623394585	8.43884366113741e-08	6.94612367390791e-07	8.45257970733963
CAGL0J05830g	3.6323534800189	4.84503571321397	15.262140627986	8.75497190970032e-08	7.17250046123336e-07	8.41307142152733
CAGL0A01366g	3.21828113526126	5.23747456839003	15.2446207007065	8.84364980376867e-08	7.22254395050374e-07	8.40224350574421
CAGL0F09031g	-4.63266060699965	9.2880605255814	-15.2079072428114	9.03271715332454e-08	7.34258917665434e-07	8.37951372606754
CAGL0E04548g	2.59737658105272	6.30277606492701	15.2037351174057	9.05448422515029e-08	7.34549801107649e-07	8.37692730852785
CAGL0H03377g	-2.70126106887988	5.25709071441245	-15.2018461429761	9.06435857718321e-08	7.34549801107649e-07	8.3757560517038
CAGL0H02519g	2.42749501015592	7.02305865203689	15.1947316903751	9.10165545095977e-08	7.36432245529743e-07	8.37134346245879
CAGL0B03465g	3.35135729125775	6.67806313102267	15.1543653097116	9.31651312975587e-08	7.46890447691761e-07	8.34626870689349
CAGL0G05027g	-4.22914425566283	8.08525104656302	-15.1323221968125	9.43620584855151e-08	7.55329321363412e-07	8.3325483785471
CAGL0L08426g	4.05674183070438	7.00362184650573	15.0971948790515	9.63047566826926e-08	7.66193618896498e-07	8.31064358128254
CAGL0M13101g	3.03278056941862	6.93365812622356	15.0880629077957	9.68170125565447e-08	7.66440727796368e-07	8.30494087866676
CAGL0I10670g	-2.3609010681886	4.24661814203911	-15.0862077615284	9.69214444701425e-08	7.66440727796368e-07	8.30378197090678
CAGL0E00803g	5.66197658644856	7.97982546100308	15.0603908550418	9.83877646647632e-08	7.72940246272386e-07	8.28763970853602
CAGL0J03542g	2.07802517238773	5.48368906092097	15.0602820348744	9.83939970135464e-08	7.72940246272386e-07	8.2875716105035
CAGL0J04906g	2.63882453821987	6.38263155870191	15.058753351531	9.8481593937666e-08	7.72940246272386e-07	8.28661493253074
CAGL0J11748g	-2.73749253373206	7.64869740948438	-15.055284050555	9.86807127225262e-08	7.73343609434768e-07	8.28444342856129
CAGL0H01606g	3.02509613997926	7.31339312827498	14.9787585301771	1.03188099474204e-07	8.01468398735101e-07	8.23641992964608
CAGL0L12342g	2.259718401579	7.51870214898454	14.965754208324	1.03976463803895e-07	8.05440827294008e-07	8.22823528878964
CAGL0G02937g	4.57331492585763	3.33574539526716	14.9647732746462	1.04036200858229e-07	8.05440827294008e-07	8.22761762886669
CAGL0F06693g	-2.16211993694363	6.58604463082393	-14.9502448444056	1.04925414618485e-07	8.10154196943616e-07	8.21846495417431
CAGL0D06512g	3.69761938239713	5.88771742791783	14.9450030193456	1.05248301879353e-07	8.10316621075334e-07	8.2151605604129
CAGL0D01782g	2.29331965903274	7.30116644619939	14.9322502570953	1.06038448672636e-07	8.13946156600074e-07	8.20711662660991
CAGL0D00858g	-5.00451360873185	7.14373125653405	-14.9065557130662	1.0765045771959e-07	8.21501670790167e-07	8.19088917641863
CAGL0J09020g	3.34067784706249	6.13469117394256	14.8840188185978	1.09086695545651e-07	8.31250147280176e-07	8.17663349620846
CAGL0E00891g	2.70581396383426	7.15948280735374	14.8153616273835	1.13594364176934e-07	8.56868150527738e-07	8.13307458708882
CAGL0K01353g	2.43955451767429	7.69151664892669	14.8068545163668	1.1416709597602e-07	8.59949276884125e-07	8.12766365879683
CAGL0K08382g	-3.78376928712697	8.37552808545053	-14.7882054568817	1.15433830547527e-07	8.66603438482425e-07	8.11579138116382
CAGL0H07183g	-2.54271806102276	4.35670782296435	-14.7839657107435	1.15723978366327e-07	8.66603438482425e-07	8.11309026264988
CAGL0M12991g	-2.6324799711924	8.08684191101933	-14.7819358778574	1.15863175799584e-07	8.66603438482425e-07	8.11179680088506
CAGL0L06864g	3.15428677887799	7.35369175862655	14.7819012285569	1.15865553510274e-07	8.66603438482425e-07	8.11177471995992
CAGL0K11858g	2.75363207729042	11.9897694671904	14.7437509604464	1.18516548840696e-07	8.82552109788111e-07	8.08743216377527
CAGL0M04961g	-2.38526190814846	6.37561021855806	-14.7286627033591	1.19583458447425e-07	8.89232109335612e-07	8.07778790081177
CAGL0I07887g	2.23368299685184	6.98525540310024	14.7179973325065	1.20344027257793e-07	8.92352666706153e-07	8.07096491181856
CAGL0M05775g	-2.60900671924661	5.17219499085358	-14.7106960855401	1.20867777950466e-07	8.94968624569577e-07	8.06629129461293
CAGL0J00165g	-5.01371863023844	8.6752990930486	-14.7074936570083	1.21098297193832e-07	8.95409019505239e-07	8.06424067043055
CAGL0J09900g	2.39975448681637	10.3673846607924	14.6900499256735	1.22362511102371e-07	9.00296571048507e-07	8.05306323766721
CAGL0D04576g	-2.50313544138591	5.03740786693422	-14.6892217510894	1.22422893953863e-07	9.00296571048507e-07	8.05253224731681
CAGL0D04026g	4.90720454907254	7.13375463822548	14.6807701622937	1.23040993468755e-07	9.01153602216821e-07	8.04711178592084
CAGL0I10054g	3.30056579130266	6.40828613895876	14.6778911347096	1.23252336043409e-07	9.01153602216821e-07	8.04526461815646
CAGL0G07535g	-2.55627278238587	5.17940897408788	-14.6256952727411	1.27154372952662e-07	9.2068207801824e-07	8.01171495921571
CAGL0H03685g	-2.93249914137419	7.23470398819372	-14.5856089964291	1.30243910186957e-07	9.39155468083633e-07	7.98587001063615
CAGL0H07975g	-3.54847215186638	5.25992493093217	-14.5355018663547	1.34223098315786e-07	9.63865459098954e-07	7.95346735408051
CAGL0D06160g	-2.01083148318684	6.56545289311419	-14.5035445562393	1.36831069942921e-07	9.75900069688271e-07	7.93274507964088
CAGL0M13893g	-2.40965690359851	7.53003868573729	-14.4704379066768	1.39592068091849e-07	9.89939324251026e-07	7.91123090127577
CAGL0B01078g	3.55841065100448	6.45253288743761	14.4672534026054	1.39860877476831e-07	9.89939324251026e-07	7.90915895988653
CAGL0K08734g	3.21938430990427	7.24498111031559	14.4481255623499	1.41487584878365e-07	9.96887626969369e-07	7.8967044842076
CAGL0H09636g	2.18700008139923	6.47516090688859	14.4277939732326	1.43239636178589e-07	1.00517358632026e-06	7.8834487452641
CAGL0G06842g	2.07123954802149	8.18589534401861	14.4210324915578	1.43827604035582e-07	1.00794847004856e-06	7.87903641241236
CAGL0M08030g	-2.33942794994242	4.99495760576749	-14.4129660432515	1.44532543352532e-07	1.01062534298244e-06	7.87376988434164
CAGL0M09229g	2.13085995776404	8.56947753228287	14.3539220136446	1.49810349029197e-07	1.0383047892305e-06	7.83513357922497
CAGL0G06072g	2.30335030715118	7.96152814831875	14.3524535209945	1.49944301940451e-07	1.0383047892305e-06	7.83417069669093
CAGL0B00550g	-2.07876746246688	6.80580518386946	-14.3392085076535	1.51158487070106e-07	1.04395076492349e-06	7.82548171814416
CAGL0K12012g	-3.21901363817123	7.23025011997186	-14.3249255914963	1.52480013767085e-07	1.04892624450814e-06	7.81610317784959
CAGL0F01705g	-3.53386961757836	6.96231458557655	-14.3022494477852	1.5460444327165e-07	1.06075263502895e-06	7.80119488817643
CAGL0J09812g	3.15360012433808	9.97520433543863	14.2920248105499	1.55573032883363e-07	1.06600108264974e-06	7.79446531068752
CAGL0L08110g	-5.1813737999591	7.31934615625039	-14.2683157835389	1.57844931562124e-07	1.08015453167022e-06	7.77884281007682
CAGL0I10648g	-2.98055797524172	9.35897775173342	-14.2547800620229	1.59158414611062e-07	1.08630286895555e-06	7.76991255186303
CAGL0E05918g	2.51941301727617	6.32623788177234	14.2376489273596	1.60838146901855e-07	1.09349051822235e-06	7.75859848914605
CAGL0J04158g	2.3365032434207	6.82955559637109	14.230772513961	1.61517893957194e-07	1.09526706588849e-06	7.75405335409291
CAGL0L00649g	4.2451245309737	7.28547662711609	14.2258457713087	1.62006865204163e-07	1.09716162916402e-06	7.75079560207702
CAGL0D00946g	2.92104095237166	6.27699249373256	14.1727389787245	1.67382818944037e-07	1.12773366431407e-06	7.71561027158337
CAGL0H08734g	-3.75886352843667	7.48197826468041	-14.1700462310428	1.67660609513234e-07	1.12815333007941e-06	7.71382284510988
CAGL0I07799g	-2.32448670664422	6.16541152472144	-14.165814437354	1.68098202422371e-07	1.12819755087322e-06	7.71101315109952
CAGL0J02398g	-2.59957479700849	4.36816033990413	-14.1046644209561	1.74564493582104e-07	1.16413391579913e-06	7.67032239432295
CAGL0M12474g	4.64361090691654	4.96707527148987	14.0962068674886	1.75480284195464e-07	1.16726720173221e-06	7.6646811929012
CAGL0I02398g	-3.52414810488426	4.77706521315858	-14.0664065199104	1.7874966863153e-07	1.18750573005845e-06	7.64477839109066
CAGL0H02189g	-3.33655091656615	2.97920597481976	-14.0609453622202	1.79356080908217e-07	1.19002418701459e-06	7.64112665346768
CAGL0J09614g	-2.65986335318899	6.08261556335838	-13.9665171923282	1.90209419132241e-07	1.24936801650851e-06	7.57776896623559
CAGL0H02563g	4.813643216274	7.50100640143153	13.9118257038427	1.96826292863085e-07	1.27964686310291e-06	7.54088517659271
CAGL0K00869g	2.00797759007346	4.88332535347099	13.9102620803725	1.97019173192158e-07	1.27964686310291e-06	7.53982863437756
CAGL0M02805g	-2.74883855578906	5.63837289341639	-13.8829597037564	2.0042094924619e-07	1.29691430074636e-06	7.52136205743331
CAGL0D03894g	4.22988113331099	7.28921758030942	13.8753264264574	2.01383604505164e-07	1.29992992550498e-06	7.51619290738105
CAGL0J07062g	-2.31643864170105	7.66893220281166	-13.872398559431	2.01754201786723e-07	1.30071828368657e-06	7.51420947493061
CAGL0L03245g	-2.62709009179571	4.73162254070551	-13.846881990686	2.05016087415682e-07	1.31688247560871e-06	7.49690676507092
CAGL0B01595g	2.90965867312881	6.03854444499227	13.8406675765557	2.05819300111263e-07	1.32042161284615e-06	7.4926881762384
CAGL0M10241g	-5.03725129096564	7.21628485103149	-13.7858180739828	2.13061379104523e-07	1.36187584812232e-06	7.45537554766706
CAGL0M06633g	3.17248999044484	7.30847891273154	13.779186689409	2.13955877750732e-07	1.36592563417693e-06	7.45085479919176
CAGL0J00473g	-2.60028419543804	5.95451546352546	-13.7521380977965	2.17647666124693e-07	1.38611378608609e-06	7.43239370704131
CAGL0A03212g	-3.90332797485419	4.7067003880798	-13.749106290734	2.18065838545583e-07	1.38708950763806e-06	7.43032229293927
CAGL0H06127g	-2.04368966480599	6.58770850581214	-13.7124599686442	2.23191271297382e-07	1.41282503656807e-06	7.40525001934484
CAGL0M07832g	-3.99999068300211	0.961099425240271	-13.6994767660121	2.25038957653028e-07	1.42280065617585e-06	7.39635199625697
CAGL0L00803g	3.16555499371209	6.89825163699235	13.6903668674544	2.26345512069808e-07	1.4282784622907e-06	7.39010374103858
CAGL0K10906g	-5.19143365622162	7.50748873410884	-13.6896337101153	2.26451026494992e-07	1.4282784622907e-06	7.38960071431645
CAGL0L06600g	2.40089091966564	7.48786624649369	13.6777279529663	2.28172109262712e-07	1.43740191575246e-06	7.38142846027482
CAGL0K09284g	-3.54737871188576	4.53640127980067	-13.650068879353	2.32226553434239e-07	1.45419378855053e-06	7.36241677056906
CAGL0G03883g	4.18496234118575	9.56129064235573	13.5754041122099	2.43574624047492e-07	1.51038785933205e-06	7.31091176771178
CAGL0A01221g	-3.43939613791514	6.6938258763877	-13.5626434036818	2.45574735678754e-07	1.51674482035757e-06	7.30208228648555
CAGL0G00924g	-2.30980490538123	5.07098744350401	-13.5600584288823	2.45982111267159e-07	1.51674482035757e-06	7.30029271097976
CAGL0M03465g	4.42671925484402	2.22791692196246	13.5460228383778	2.48207108917295e-07	1.52686746789899e-06	7.29057022638613
CAGL0M07876g	-2.17491477471235	4.96124632789865	-13.5324638072074	2.50377699843548e-07	1.53523960419499e-06	7.28116876758461
CAGL0J05984g	-3.4155356265749	5.33982873376367	-13.523770132133	2.51780456185595e-07	1.54160314401356e-06	7.27513610678452
CAGL0H10252g	-3.02170932790053	3.85007454504467	-13.5020836123936	2.55317662106971e-07	1.55779482649183e-06	7.26007147671777
CAGL0D00704g	2.51676119291812	8.23318519474364	13.4676570454873	2.61046179741117e-07	1.58904273365669e-06	7.23610971849339
CAGL0I03872g	2.26196643654753	6.44332297591318	13.4382260582841	2.66056178871396e-07	1.61578201437559e-06	7.21557892550417
CAGL0D00198g	4.05830200255256	5.18069346168695	13.4198577976645	2.69236789266146e-07	1.62754571802341e-06	7.20274378930073
CAGL0K01859g	-2.88734886809061	6.15108121610243	-13.3817643364844	2.75967769485608e-07	1.66247557336842e-06	7.1760722245184
CAGL0C04609g	2.65841142691538	7.49444971132592	13.3788309238418	2.76493753343955e-07	1.66372965374208e-06	7.17401538377938
CAGL0F02101g	2.23843303106215	6.53530943019456	13.3448746466839	2.8266368893203e-07	1.69501078070925e-06	7.15017492949159
CAGL0E04994g	-5.42860396491059	6.60190416177647	-13.3378919195492	2.83951237125795e-07	1.70078343976378e-06	7.14526529692713
CAGL0G05357g	3.15274616002288	7.59214206889398	13.3331300250122	2.84833001370809e-07	1.70411515677278e-06	7.14191576249073
CAGL0H09724g	-2.83768654414228	5.32263051129966	-13.2707248252005	2.96672659091612e-07	1.76687300380499e-06	7.0979149268061
CAGL0J10384g	-4.66662909897022	8.06734699514901	-13.2645714462514	2.9786923562474e-07	1.77171688579219e-06	7.09356570647214
CAGL0A01562g	-4.94258156147085	8.52908677482116	-13.2630656557405	2.98162860818132e-07	1.77171688579219e-06	7.09250112073999
CAGL0A02112g	-2.70618333108415	7.85509072506425	-13.2365565192899	3.03384801698528e-07	1.79730802084649e-06	7.07374060173383
CAGL0B04323g	2.69241824425705	8.16228611684044	13.208791063706	3.08962806071313e-07	1.82347270550544e-06	7.05405294532995
CAGL0D00836g	-2.01025256536433	5.96217084694343	-13.1734571416809	3.16225801902342e-07	1.85172491382412e-06	7.02894222346258
CAGL0L06578g	3.72922998462094	2.23401355085347	13.1302197435506	3.25371217434308e-07	1.89583332178489e-06	6.99812828468233
CAGL0J02420g	-2.22869888190014	5.71262159364074	-13.127615894966	3.25931230106286e-07	1.89583332178489e-06	6.99626955514884
CAGL0L02167g	4.40875633800155	5.77573973066567	13.1065852813568	3.30493542809109e-07	1.91712866774943e-06	6.98124434702171
CAGL0L10912g	2.12747570638252	6.0846622828511	13.1056825015189	3.30690962173398e-07	1.91712866774943e-06	6.98059885323975
CAGL0K12628g	-2.18166864130105	5.7886972165307	-13.0901195923175	3.34114814541442e-07	1.93483523686333e-06	6.96946468674244
CAGL0K09218g	2.09951197466261	7.81124753742705	13.0831123292692	3.35669189735723e-07	1.94159175596616e-06	6.96444741827829
CAGL0G07623g	2.43648223407259	10.7219590930275	13.040132641433	3.45379655662755e-07	1.98331679822691e-06	6.93361817406238
CAGL0K01639g	2.0701622574301	6.69846376834118	13.0341075162608	3.4676555264856e-07	1.98810334037269e-06	6.92928873629928
CAGL0J09306g	2.502453897753	8.22709319038174	13.0317421103853	3.47311320940825e-07	1.98810334037269e-06	6.92758852707953
CAGL0L04356g	-2.05429673208756	6.62195621873223	-13.0171240460096	3.50705262421605e-07	1.99712356988859e-06	6.91707490393167
CAGL0C02365g	4.37660928469967	4.58279843115956	13.0159693283853	3.50974915816142e-07	1.99712356988859e-06	6.91624393408849
CAGL0K06281g	-2.26180728455933	6.67384164181449	-13.0077757763238	3.52894892600721e-07	2.00586836347967e-06	6.9103456169356
CAGL0J00385g	-3.02559816985352	4.58129810285522	-12.9974884169337	3.55321955239046e-07	2.01528757928104e-06	6.90293508467752
CAGL0F01815g	2.54549042090442	6.43475184072965	12.9902528739889	3.57040058221275e-07	2.02049221086703e-06	6.89771964039278
CAGL0M02695g	-4.65647270662513	8.38995160369884	-12.9469730939946	3.67510587489064e-07	2.06650690172422e-06	6.86646617435624
CAGL0J04928g	-2.29397890355401	6.12028588067668	-12.9349821585944	3.70471198362447e-07	2.07868887827161e-06	6.85778987658484
CAGL0K10428g	4.86248002619786	2.76537417576902	12.9236481175927	3.73293857328476e-07	2.08781340076343e-06	6.84958195711136
CAGL0E05610g	2.41778411999615	10.8497684424227	12.9036252739123	3.783386394915e-07	2.10478509855261e-06	6.83506526206312
CAGL0B02431g	2.58714457649979	8.709410217026	12.884638350265	3.8319206801327e-07	2.129522798354e-06	6.82128011805474
CAGL0K02541g	-2.15993006335001	6.66390191621741	-12.8669514661528	3.87775117001286e-07	2.14815104497538e-06	6.80842172998767
CAGL0G05896g	-2.03795850466951	7.9406710999047	-12.8432851204139	3.94002561049544e-07	2.17344932254411e-06	6.79119037376574
CAGL0A03652g	-2.5663966308512	4.63588612085741	-12.8315656841798	3.97127188208743e-07	2.18837982133976e-06	6.78264651074633
CAGL0D03718g	-2.82646811966434	6.83960118083777	-12.8232763803245	3.99353801706394e-07	2.19602642009766e-06	6.77659892354055
CAGL0L03846g	-3.27673619538226	5.49307839898359	-12.8190191714775	4.00502699775584e-07	2.19772707895721e-06	6.7734915919513
CAGL0M06589g	-2.17651895174389	3.93871224329411	-12.7904699585264	4.08302303262089e-07	2.23117177200108e-06	6.75262860591979
CAGL0D01188g	-2.14116039776756	8.82790416281205	-12.7764827086025	4.12184717143457e-07	2.24769478567291e-06	6.74239122419628
CAGL0L06820g	2.02077983253488	7.43693041084173	12.7656730215756	4.15213078427974e-07	2.259501523462e-06	6.73447235544934
CAGL0L03872g	-2.49293407191242	4.92164733588305	-12.7635306655029	4.15816178267304e-07	2.26043374167117e-06	6.73290218322933
CAGL0K03201g	2.25368449478414	4.43492665551294	12.7610809960213	4.1650697668083e-07	2.26184027274289e-06	6.73110647386312
CAGL0I08327g	-2.33654001015649	8.17562087021317	-12.7534296179734	4.18672815147459e-07	2.27124578994503e-06	6.72549562380586
CAGL0L06798g	2.27929999661351	8.95134589567	12.7436840386064	4.21449482169535e-07	2.28158018527148e-06	6.7183445197793
CAGL0M05115g	2.7489642331313	2.30756113006837	12.6919740126798	4.36526944711952e-07	2.35104789667394e-06	6.68031523352155
CAGL0M13871g	-2.16815015162265	6.98586926359845	-12.6834711376765	4.39062759118145e-07	2.35984963447997e-06	6.67404811136974
CAGL0E03245g	-3.44094134769593	5.73796510083375	-12.6806993839222	4.39892892746889e-07	2.36188645490253e-06	6.67200431879184
CAGL0L03806g	-2.98771033525455	4.91851361758581	-12.6622266684548	4.45469903120072e-07	2.3844938065783e-06	6.65837255812684
CAGL0D00176g	-4.15396467654498	7.94535222293893	-12.6548318308162	4.47724293674203e-07	2.39411305146522e-06	6.65291041818372
CAGL0M13255g	2.28333048231946	7.99002171985196	12.6218541030807	4.57932448822677e-07	2.43625647315723e-06	6.62851544807887
CAGL0K09570g	-2.05506815238013	6.56602953855069	-12.6050683219773	4.63226948332428e-07	2.45693320620087e-06	6.61607553755187
CAGL0G05632g	6.84110814840163	6.18406558016905	12.5903140808219	4.67936531720866e-07	2.47940055016066e-06	6.60512846952724
CAGL0J01699g	2.42116877273691	8.11736083237087	12.5877364515143	4.68764729940478e-07	2.48127741277897e-06	6.60321474599911
CAGL0K00759g	-2.50362595726067	5.71940119267578	-12.5788512814015	4.71631987291058e-07	2.48655725974656e-06	6.59661528724614
CAGL0I09790g	-3.4354476468522	6.68593193998749	-12.5509056443159	4.80777095946218e-07	2.52571184915542e-06	6.57583039658216
CAGL0C01441g	-2.10769398757081	5.9322227546258	-12.5257943858051	4.89161918973799e-07	2.55820444138645e-06	6.55711691178925
CAGL0L10890g	-3.83244461417338	4.12958495076139	-12.5112061579709	4.94107106904249e-07	2.57649574781961e-06	6.54622943241426
CAGL0K09328g	-2.11428965917491	7.67928814990222	-12.5060833843412	4.9585672641269e-07	2.58289548534371e-06	6.54240341170497
CAGL0J10890g	-3.05973287252957	4.55043083449199	-12.4934298741599	5.00207768433475e-07	2.59523059241749e-06	6.53294671268553
CAGL0K12958g	2.12015755815143	7.02952050264342	12.46882696139	5.08788938906702e-07	2.63192697151836e-06	6.51453408340845
CAGL0B01881g	-2.64541090729302	4.8058677386273	-12.3681127631582	5.45651412284131e-07	2.78138767605397e-06	6.43880780014584
CAGL0J03344g	-2.45896303132572	4.90488557376132	-12.3663370881331	5.46327243959891e-07	2.78212365965956e-06	6.43746757104274
CAGL0K10626g	2.18948316731526	7.38727461017267	12.3448233122465	5.54589362988123e-07	2.8132512744601e-06	6.42121543398598
CAGL0L03377g	2.35646175714703	5.08917185077212	12.3253607627208	5.62182711783434e-07	2.84900919282311e-06	6.40649028950514
CAGL0M06325g	2.61582103712889	4.90375085603329	12.2972786946122	5.73342080294901e-07	2.89156627200752e-06	6.38520582506556
CAGL0D05214g	-3.33159077974387	8.09025827139136	-12.2664487817694	5.85875853402011e-07	2.9406137033169e-06	6.36178694508257
CAGL0J00737g	-3.68785718308467	8.48132029398263	-12.2143208304093	6.0776222432719e-07	3.024368102997e-06	6.32206600137006
CAGL0E02673g	-3.34634112407218	4.25420922843559	-12.1708769764829	6.26693100542365e-07	3.10382060675429e-06	6.28884277686791
CAGL0I06006g	-2.99734990467301	4.72021735757508	-12.1476500557221	6.37080733035674e-07	3.14041208798658e-06	6.27103544498559
CAGL0B00814g	2.01131370535178	8.08613187134539	12.1116843182002	6.53542538842305e-07	3.20046322810053e-06	6.24339981554603
CAGL0E01573g	-2.47056331031352	5.27472385140808	-12.0857931152052	6.65683787313622e-07	3.25079722629367e-06	6.22345862494023
CAGL0M11110g	-3.06817920025455	4.45522984115795	-12.0493033970276	6.83219894538062e-07	3.32402987723676e-06	6.19528786912848
CAGL0J06028g	-6.44095867087281	2.3285171773843	-12.0452919117463	6.85178626968351e-07	3.33046435671246e-06	6.19218615319363
CAGL0K07656g	-2.82717925298464	7.05696262728632	-12.0371304475627	6.89182879662176e-07	3.34371860521918e-06	6.18587271184281
CAGL0L08184g	-2.93486878217898	8.13532110264503	-12.0138117877983	7.00766747932026e-07	3.37800545619167e-06	6.16781251421152
CAGL0J07458g	-2.2605005492235	4.74350597008828	-12.0069926339236	7.04194750307675e-07	3.39140710014782e-06	6.16252503957647
CAGL0G02629g	-3.46652283179697	2.75551616634166	-11.9823781628306	7.16723363884273e-07	3.44540570241889e-06	6.14341642007631
CAGL0B02970g	2.70325184010496	6.84175585189582	11.9657904842333	7.25305097234536e-07	3.47072411702266e-06	6.1305188518945
CAGL0D03982g	2.35487297061103	8.54598178844613	11.9560068564762	7.30419852915809e-07	3.48650606256065e-06	6.12290402586583
CAGL0F07403g	-2.07382228788077	4.892965064757	-11.9400590717302	7.38842706426751e-07	3.50983808361528e-06	6.11047926527087
CAGL0L03586g	-2.01395079630159	6.36665934533533	-11.9344698507061	7.41819989406412e-07	3.51441415795707e-06	6.10612116698502
CAGL0J09086g	-5.26261671122848	7.78976466995654	-11.9211942546378	7.48944895865188e-07	3.53393667977726e-06	6.09576226665456
CAGL0L05566g	-2.54902131409044	4.86226026493338	-11.8922280586332	7.6475448361658e-07	3.587356381481e-06	6.07312340329436
CAGL0F08459g	-2.6514381387459	7.38721864065633	-11.8870323434606	7.67629052486163e-07	3.59761691115941e-06	6.06905730552045
CAGL0B04125g	-3.39827851419966	5.10400029608032	-11.8027994472696	8.15935046524597e-07	3.76668427562281e-06	6.00291048927228
CAGL0A04015g	-2.71672302242886	7.00873689347361	-11.7748071708022	8.32723280955166e-07	3.82984767227249e-06	5.98083330112773
CAGL0G02409g	-2.4680340353749	5.13695413975262	-11.7558179669902	8.44328870670281e-07	3.86707054939538e-06	5.96582951588701
CAGL0L06974g	2.21054664198508	9.08084959771504	11.750368589565	8.47692233480392e-07	3.86875599389549e-06	5.96151977112262
CAGL0M11154g	-3.04030364305853	5.5731381838369	-11.7492589463551	8.48378917065533e-07	3.86875599389549e-06	5.96064196566386
CAGL0F00363g	-2.96527821134401	9.20768202535162	-11.749237888413	8.48391954344226e-07	3.86875599389549e-06	5.96062530662831
CAGL0L08206g	-2.13658829762832	5.30571453509832	-11.7479591489787	8.49184055071521e-07	3.86899784882456e-06	5.95961363903444
CAGL0L03025g	-2.78786822453374	4.34523576494391	-11.7269059878958	8.62343225758563e-07	3.9153224517312e-06	5.94294313355912
CAGL0J00957g	-2.31062016725965	5.70476945778287	-11.723855345364	8.64268611724206e-07	3.91726942197075e-06	5.94052528911645
CAGL0I04290g	-2.04001522194796	4.7388799554239	-11.6780322224174	8.937676726774e-07	4.02656950642529e-06	5.90413835092662
CAGL0G10043g	-2.29035516074747	5.92757133111588	-11.6668183170668	9.01154810430864e-07	4.05147980095526e-06	5.89521393649454
CAGL0F07139g	-2.00069080128055	6.53846369585356	-11.6661174849695	9.01618714061676e-07	4.05147980095526e-06	5.89465593155818
CAGL0F00429g	-2.16956418335531	5.14977502133636	-11.6637819735967	9.03166568644306e-07	4.05495453417919e-06	5.89279616969101
CAGL0L02849g	-2.15162371868073	5.66600141692005	-11.648854878924	9.13128997139033e-07	4.08566692309644e-06	5.88090177377864
CAGL0F06523g	-2.24665878577589	4.92588395154093	-11.6445451514543	9.16027848042801e-07	4.09164316083964e-06	5.8774650699025
CAGL0J04290g	3.18056815824209	2.41802752346237	11.6134655674064	9.37236071204965e-07	4.15796917094087e-06	5.85264708659689
