genesymbol3.90m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0G04983g	-2.00517288779224	4.09242589890581	-7.73346220433805	2.74863859526749e-05	8.41961559170585e-05	2.37503645970324
CAGL0D00550g	-2.0674029455448	7.18618907182208	-7.63889620497178	3.03223540151506e-05	9.20407094999976e-05	2.26884947540457
CAGL0D02706g	-2.66664224620754	4.92234366335319	-7.62005038289116	3.09249769532953e-05	9.35252769211444e-05	2.24756945418767
CAGL0H06853g	-2.32067661277545	4.27890199339872	-7.61914087023413	3.0954389826795e-05	9.3528985540717e-05	2.246541465667
CAGL0J06028g	-4.9845916471866	2.3285171773843	-7.61115861720457	3.12138472148135e-05	9.41270104663298e-05	2.23751546611419
CAGL0I09152g	-2.02626903370203	3.29167310934548	-7.60820199999078	3.13105534789151e-05	9.43099812785504e-05	2.23417044360124
CAGL0M00946g	-2.63665690883423	4.6711797366286	-7.60117240503228	3.15418001829018e-05	9.49518826667572e-05	2.22621346752697
CAGL0J01265g	-3.5820036932982	4.69858749129155	-7.57248811084693	3.25049752026209e-05	9.72919069100744e-05	2.19368773550656
CAGL0J05698g	-2.38408039382212	4.46923203049129	-7.53792919539851	3.37084065012136e-05	0.000100377422089791	2.15437809025758
CAGL0F01177g	-2.38056995412756	4.52870734706543	-7.51335375315164	3.45938384642836e-05	0.000102547420362698	2.1263424989481
CAGL0J10252g	-3.8176743202428	3.68361839390582	-7.50986000039577	3.47217689771574e-05	0.000102810215268902	2.12235129863086
CAGL0E05874g	-2.50850316594079	6.12377243864528	-7.42581997138025	3.79605465365704e-05	0.00011089478857084	2.02592792316119
CAGL0K02937g	-2.22080965522268	6.09238585127964	-7.39447045806847	3.9252193571507e-05	0.000114349044711652	1.98975258150833
CAGL0M06347g	2.40289585293112	7.70744356016964	7.37930248030413	3.98943333476198e-05	0.000115832964545086	1.97220918897756
CAGL0G05742g	-2.96769999486387	4.37959305447653	-7.37640194919297	4.00184321258967e-05	0.000116128875930748	1.96885139780792
CAGL0H00682g	2.56295172485124	8.33030303368654	7.36706138886056	4.04209449210903e-05	0.000117167024729738	1.95803173792599
CAGL0F06809g	-3.52428260148289	3.71261486522413	-7.36197535759243	4.06419779885845e-05	0.000117742531693547	1.95213609059785
CAGL0M11000g	8.32001564525298	3.90053939944542	7.3583958428315	4.07983321972826e-05	0.000118064825347028	1.94798498331954
CAGL0A01716g	4.19749179872613	9.76279527501923	7.35230370040834	4.10659537386962e-05	0.000118708044076242	1.94091661826549
CAGL0H07579g	-2.75594478713408	8.4831295851398	-7.32833709472923	4.21375725553892e-05	0.000121403518066848	1.91306786563838
CAGL0E04092g	-2.30333830309277	7.34528330402276	-7.30983633882553	4.2985717062607e-05	0.000123642982869642	1.89152478522167
CAGL0K12518g	2.02528009731808	6.21988736416848	7.29887759544896	4.34969005630397e-05	0.000124770561341103	1.87874519065295
CAGL0D03674g	-2.01883361149802	6.70537966808735	-7.29261659999188	4.37919335364737e-05	0.000125548067942738	1.87143762381181
CAGL0M05819g	-4.62859455080045	-2.25782729785745	-7.2425130687411	4.62333114976164e-05	0.000131182322867221	1.81279404978761
CAGL0K12276g	-2.06009646774876	7.4158559753913	-7.23457617912013	4.6633526450487e-05	0.000132163595473117	1.80347736229127
CAGL0M00484g	-2.06864621015178	5.79070096720477	-7.19837268608212	4.85077482500308e-05	0.000136305991459426	1.76088606920045
CAGL0I05934g	2.78849134249509	4.43010965433696	7.18112675094593	4.94293806235846e-05	0.000138672458501857	1.74054288648209
CAGL0F01661g	-2.73231768225387	3.66106412762541	-7.177541333156	4.96233807864293e-05	0.000139142152339024	1.73630913822753
CAGL0C01925g	-2.17190312310486	4.46930312558821	-7.16476241510773	5.03216227394012e-05	0.000140483784339182	1.72120710248075
CAGL0K06677g	2.22631175794052	4.51643212216364	7.1631727151859	5.04092325799938e-05	0.000140483784339182	1.71932705298156
CAGL0G05566g	2.29392670115038	8.16230406125684	7.14470117984803	5.14395306923478e-05	0.00014300899796837	1.69745981138109
CAGL0I09438g	-2.50969602192792	3.35405465804075	-7.02231323716447	5.88758779067422e-05	0.000160702044146149	1.55154342504002
CAGL0K01749g	2.34623230779013	9.03812247192525	7.02228021400082	5.88780364226003e-05	0.000160702044146149	1.55150381047253
CAGL0L04026g	-2.57554138445455	4.64831044387472	-7.01698403856629	5.92253352294238e-05	0.000161397516879768	1.54514881650163
CAGL0I06050g	-3.66244570751268	11.625390237385	-6.97678332943841	6.19356394799784e-05	0.000167735681674954	1.49680041706217
CAGL0J11154g	-3.31831347267719	4.77370736856265	-6.96660142153622	6.26434010218484e-05	0.000169425974558497	1.48452376191168
CAGL0F05841g	2.15889973748817	4.70334824470306	6.93976318967591	6.4551653773318e-05	0.000173831228139568	1.45210355421501
CAGL0F06853g	-2.08812999379756	5.18449566734655	-6.87346124918418	6.95435712888362e-05	0.000185840018222081	1.37163414008575
CAGL0K08602g	-2.1368137823421	3.26973654551519	-6.85332675269981	7.11417887402904e-05	0.000189530414277567	1.34709035422544
CAGL0L11088g	-2.04560871709495	6.1798166535812	-6.80135311465876	7.54556775736957e-05	0.000199147814930728	1.28350331544786
CAGL0F04719g	3.12878185859981	8.27928507620542	6.77791190203443	7.74940504221039e-05	0.000203859976864178	1.25471453117756
CAGL0I02574g	-2.34753848830699	6.5635525946391	-6.75752946226462	7.93153286521819e-05	0.000207815688435522	1.22962666935545
CAGL0J02376g	-4.08848934010481	3.03818827941875	-6.74967425746003	8.00296556699317e-05	0.000209477623716046	1.21994419233927
CAGL0I07249g	5.00044350985425	3.31102863433843	6.70908245207999	8.38345442671692e-05	0.00021867156912737	1.1697868501752
CAGL0L09669g	-2.63177875450455	4.7963281625075	-6.7082578191456	8.39138585664317e-05	0.000218769447009597	1.16876574874615
CAGL0K05687g	8.06182960125302	4.67059296415527	6.6716040668868	8.75232930082705e-05	0.000226487611912158	1.12329281937476
CAGL0J02222g	-2.43942954720501	5.32243121463733	-6.66991378540093	8.76937764866744e-05	0.000226734701292331	1.12119175868982
CAGL0D05874g	-2.01197485769596	5.75038234802405	-6.54346345705404	0.00010153539395007	0.000258076611332945	0.962983145433747
CAGL0M06897g	-2.20606645977487	2.70466558494305	-6.50475440695064	0.00010623572619159	0.000268798466221834	0.91414405883704
CAGL0J11792g	-2.22670041696954	3.94090656000567	-6.48927845487444	0.000108180828952015	0.000273060096221697	0.894564188858603
CAGL0I01122g	2.03871053085969	9.94838131825116	6.43708685978991	0.000115032014743934	0.000287442767152504	0.828304454829914
CAGL0F08085g	2.35535366367358	4.76045679989483	6.40525588808472	0.000119441553038008	0.00029729773755491	0.787720241960826
CAGL0K02629g	2.72872861805121	5.88686911700264	6.39226219694367	0.000121294186635442	0.000301507629172145	0.771115531235607
CAGL0I02134g	2.23450200023715	3.20537654983447	6.38544976672635	0.000122277983323002	0.000303664726136582	0.762401099716803
CAGL0I03344g	-2.25420845302975	4.55321889439944	-6.36674360211794	0.000125024340790752	0.000309603795666786	0.738441117676214
CAGL0I04015r	2.50683302481128	3.03231431007059	6.33610312782701	0.000129669032953594	0.000319593873593251	0.699096131496899
CAGL0L03289g	-2.17378135172607	7.51676131990017	-6.32157178524428	0.000131937172195948	0.000323963928914535	0.680393647767239
CAGL0A03608g	-3.52877113705475	2.68977743990856	-6.29766385810265	0.000135763391970378	0.00033272543007824	0.649562736780694
CAGL0G04455g	5.44586768376909	1.99063205704066	6.29005360120572	0.000137006543388415	0.000335153857307641	0.639733013143743
CAGL0K06380g	3.29347833647684	4.34214291850645	6.26608558910604	0.000141003400098107	0.000343167270810595	0.608725059695623
CAGL0E03498g	3.054764425543	3.80115796553788	6.25731815697037	0.000142496984626341	0.000346480127505293	0.597363498098214
CAGL0J01463g	-3.18754987084201	1.17858949187915	-6.21380839327203	0.000150168264964714	0.000362344506378697	0.540829480353548
CAGL0F08745g	4.76125832614346	5.33583982634445	6.20628844498835	0.000151539084174758	0.000365410919233007	0.531033065874346
CAGL0B04169g	-2.25252319636611	5.24459169152242	-6.19575665552101	0.000153481864549772	0.00036958489462652	0.517300426349501
CAGL0H06985g	-2.10729797116298	5.36310329907459	-6.17928873635375	0.000156574179112776	0.000376684663444568	0.495797965159659
CAGL0I01936g	-3.58735255909378	-1.77101478806364	-6.16983798344753	0.000158379373365298	0.000380677694934498	0.483441637177115
CAGL0H05511g	-2.87492115755234	5.4229022472158	-6.1428608740777	0.000163657959840588	0.00039228453285965	0.448105045230217
CAGL0E00231g	-3.10817397216635	-0.13644281386962	-6.13943937955672	0.000164340994608434	0.000393561348021571	0.44361637607591
CAGL0M12815g	5.02263057463364	1.45999493639756	6.03253277235039	0.000187324540427224	0.000443730302776704	0.302574287055928
CAGL0G01892g	3.0307144879782	7.14498117578528	6.02134397463881	0.000189924887716644	0.000449483176852004	0.287723945585548
CAGL0K12430g	2.27399812035672	0.0714468728469923	5.97334368391103	0.000201533953629733	0.000473319985308053	0.22382334853181
CAGL0E05390g	-2.04444541481961	7.75163113957496	-5.96775350615597	0.000202935290953061	0.000475757388329277	0.216361099185794
CAGL0I01606g	-2.1204438793019	5.36821547765648	-5.91462725485621	0.000216793673976044	0.000502842216776512	0.145231608235489
CAGL0I09592g	-3.00366174974396	4.05525499509516	-5.85707279861639	0.000232975819757205	0.000537518032802541	0.0677390034223961
CAGL0A01826g	4.15886301376968	3.13316380592881	5.82153895523811	0.000243617959449253	0.000559114431265602	0.0196690812075664
CAGL0B01232g	-2.23657487037081	4.93270232089355	-5.70754487667332	0.000281474702459098	0.000636784817361011	-0.135713534960282
CAGL0M05885g	-2.35554404362752	3.61756796009919	-5.68982156336159	0.00028791291619573	0.000649097444099373	-0.160032911507589
CAGL0E04840g	2.43393725889389	1.04136158061552	5.66099820021887	0.00029872669593738	0.000670885565522173	-0.199676353138343
CAGL0G05984g	2.57479157951883	2.42138667458898	5.64269696297928	0.000305820750422338	0.00068359164323695	-0.224907549308842
CAGL0J09460g	-2.3739028666404	4.15426356547151	-5.62066247850317	0.000314604963700246	0.000699939220132082	-0.255347341915609
CAGL0L01831g	-2.62426740395213	0.827797492773282	-5.53923354078875	0.000349516228966235	0.000766534335416104	-0.368424538439433
CAGL0D00220g	-2.79060263143252	3.13402003630898	-5.48770232900815	0.000373761935066538	0.000813911701361618	-0.440461867632033
CAGL0K01529g	-2.61796707524719	4.90921327698495	-5.45497079047728	0.000390103407875312	0.000847030833773231	-0.48641129798241
CAGL0K00170g	4.12607560828419	-0.962850009853184	5.44477775264956	0.000395348889524295	0.00085664380656444	-0.500751190817106
CAGL0E00275g	5.61959190459779	1.47583945259272	5.39830687274204	0.00042024909212255	0.000901640982484241	-0.56631242026601
CAGL0K05247g	4.25903376612184	3.73855346214048	5.27472646602307	0.000495097181570905	0.00104047922341377	-0.742134690629749
CAGL0L11990g	2.10941797576029	3.95191149208892	5.20057059827358	0.000546834757362888	0.00113505146211924	-0.848669294624578
CAGL0H07161g	-2.25245005177144	2.70201704106809	-5.17498398349784	0.000566016203006748	0.00117118372440329	-0.88560723609505
CAGL0K04598r	-3.52365556008289	1.63347577189693	-5.14965232823258	0.000585723212814758	0.00120814066945834	-0.922267776285257
CAGL0I08943g	2.26343067435295	1.29592068345319	5.13874737315694	0.000594433519267623	0.00122321520179481	-0.938077444442291
CAGL0G10197g	3.58184428309971	-1.57178619583113	5.1165384736019	0.000612607677440824	0.00125616967935868	-0.970326897027971
CAGL0K04631g	2.48509922228337	5.35823947983142	5.05467152759137	0.000666467356969217	0.00135388304762664	-1.06052890531067
CAGL0L08481g	2.67064151125231	2.69380244291751	5.04497699296969	0.000675359784078009	0.00136929065439519	-1.07471221949392
CAGL0B01875g	6.41023174838901	0.864307286745782	5.02285433867021	0.000696134170409044	0.00140705111277658	-1.1071274907277
CAGL0M13827g	2.85437198591036	2.56655884519978	4.96501605986949	0.000753768378290202	0.00150724883894164	-1.19219905477024
CAGL0B02651g	4.11968048523548	0.390851736392336	4.96427020917	0.000754544325261917	0.00150822433858195	-1.19329914769017
CAGL0M07634g	2.48177887882132	2.71565154543644	4.74145025829529	0.00102978060588971	0.00199077320872002	-1.52541343461809
CAGL0L08103r	-2.65562351743283	-1.19175139443669	-4.67966555111172	0.00112395609193618	0.00216313296874342	-1.61871806898288
CAGL0C04741g	3.56502299404922	9.6724359958338	4.65104694304346	0.00117067064133974	0.00223584852514176	-1.66211344740288
CAGL0M06281g	-2.34139366198853	-1.33488427241096	-4.59009916941492	0.00127723490078583	0.00241470736930798	-1.75490121277651
CAGL0D00154g	5.38072954011579	3.53639123783119	4.57862903194895	0.00129842712676552	0.00245016899931461	-1.77241963057903
CAGL0F05137g	3.56903585642349	4.72935296896102	4.54023669336909	0.00137214304288456	0.00257553561473671	-1.83118509511184
CAGL0I09856g	-2.15726542357529	3.56157819624055	-4.52550943496973	0.00140159786875462	0.00262517525686241	-1.85377982240514
CAGL0C03245g	2.04466367798365	4.14172531297148	4.45863102388686	0.00154412590608456	0.00286242886627219	-1.9567481164463
CAGL0H10010g	3.8426130542932	1.99716454234166	4.39714958300642	0.00168886773518174	0.00309892134373516	-2.05192654944806
CAGL0M05878r	-2.6858960772557	-0.00399913545639939	-4.39460061173846	0.00169517309113954	0.00310831213033818	-2.0558832149684
CAGL0B02904g	2.43921948726209	2.08244473451896	4.35410490857155	0.00179878951624889	0.00328450056420054	-2.11885582187019
CAGL0H01837g	2.68542437943727	7.62062256410853	4.24112779353472	0.0021252217633957	0.00382847072655763	-2.29564672332274
CAGL0G06182g	2.2511398979887	4.53881731065792	4.21928003795548	0.00219533571626222	0.00394079867725671	-2.33001979183397
CAGL0I10147g	2.08609033694357	6.19359316432981	4.2176627633247	0.00220062284067904	0.00394664630728153	-2.33256659776008
CAGL0J01023g	-4.68534760592595	1.39560177041228	-4.1745554265597	0.00234665859705662	0.00416714984925082	-2.40056834823872
CAGL0K10846g	2.46927038268078	6.46991528892346	4.16519884165416	0.00237969709142186	0.00421723570534646	-2.41535830063944
CAGL0D06380g	3.23784690221296	0.669689809657901	4.14355833886187	0.00245801967329265	0.00433257003019765	-2.44960600717797
CAGL0J03806g	2.16330983370782	8.28376263315204	4.06117094257332	0.00278219518700341	0.00486218828509563	-2.58050087934618
CAGL0C00209g	3.46195492764034	1.46812148338894	4.06106522623111	0.00278263917901557	0.00486218828509563	-2.58066935081419
CAGL0K03905g	3.46690319360823	-0.52795842127585	4.05807721494539	0.00279521949244823	0.00488091195562592	-2.58543163563216
CAGL0J00363g	-2.58400640562312	1.10633228548078	-4.05693978355595	0.00280002422006272	0.00488767148783872	-2.58724474289933
CAGL0C03872g	2.38398774543598	3.79040566107666	4.02185368118664	0.0029526208398235	0.00513009296265385	-2.643246500729
CAGL0D04686g	-2.04571356621283	0.0360191707972455	-3.99054805285587	0.0030962251523706	0.00537068875833667	-2.69333261956754
CAGL0A00649g	3.8794719224671	-0.380524615635056	3.94012106934585	0.00334331427259823	0.00576490455107105	-2.77424145825786
CAGL0C04213g	2.62308554235863	0.0602688937904884	3.92715722960606	0.00341015174577415	0.00586277319839989	-2.7950867599745
CAGL0E06600g	-2.26834975086569	-0.104718242155911	-3.92295226918788	0.00343213362747469	0.0058966916770036	-2.80185207246169
CAGL0L11528g	-2.41612898325853	3.81569044201764	-3.83042996802868	0.00395570165058997	0.00671686608525413	-2.95118476618837
CAGL0L01892r	-3.77547579580163	-2.42373856890495	-3.76394112182271	0.00438365256279702	0.00738366189390039	-3.05903965902088
CAGL0H02431g	-2.08197503943938	3.34050287707631	-3.66147288525716	0.00514129592674836	0.00851927374440632	-3.22608652779286
CAGL0L12320g	2.12235761450418	2.66781144748723	3.64323772828546	0.00528997798153773	0.00873046492224149	-3.25591360131721
CAGL0A03674g	-2.25609970604517	3.05835694308421	-3.64226740150617	0.00529801513407667	0.00873942215756671	-3.25750156528386
CAGL0J00869g	-2.96801064472763	2.68396939313067	-3.63299501783379	0.00537546764481724	0.00885759305024181	-3.27268013726963
CAGL0L12914g	2.40093897492896	8.90500680918713	3.60480503441213	0.00561832605108115	0.00921715351846125	-3.31887095786389
CAGL0J02024g	-2.14770443280104	-0.309308195185369	-3.59558780122827	0.00570020915906499	0.00933685699239837	-3.33398826523519
CAGL0C00671g	2.36109219773615	7.18099965378252	3.58687963990845	0.00577872034654326	0.00945067198192876	-3.34827702707795
CAGL0K13002g	4.01714166420566	0.880977724309545	3.56783555232614	0.00595439618256435	0.00971672818445273	-3.37954677997965
CAGL0L06512g	2.389537304777	2.78887160373648	3.53402246799794	0.0062802413530054	0.0102007643447047	-3.43513697318995
CAGL0G01056g	-4.40015694692584	-1.83244846770751	-3.43445468571119	0.00735267953983804	0.0118216453903723	-3.59931721582341
CAGL0L12496g	2.77383909097493	-0.538173618880826	3.37773195066784	0.00804761231250688	0.0128247337765521	-3.69314229417217
CAGL0J02706g	2.15636213776521	1.36793348408398	3.28125277477891	0.0093911284852525	0.0147590986551477	-3.85314187220914
CAGL0G09086g	3.58184428309971	-1.63167658351486	3.14796025599708	0.0116413869196604	0.0178979913434427	-4.07485085677873
CAGL0L05786g	2.01452416249136	4.80505737843585	3.12800284627049	0.0120235414313107	0.0184206143965207	-4.10809362501829
CAGL0D02244g	-4.00053480068455	0.086379072365038	-3.1230937585831	0.0121195131569071	0.0185513600515815	-4.11627199485491
CAGL0E00869g	-2.65854413031766	7.38377362711367	-3.11886264048421	0.0122028650863609	0.0186571257964659	-4.12332129531453
CAGL0K08668g	2.04401922450902	1.78891100584076	3.05942512155013	0.0134382970940441	0.020385246388676	-4.22238014953067
CAGL0G00864r	-2.48027903464826	1.42978100333506	-3.04175074266074	0.0138299907314912	0.0209188100200395	-4.2518448310987
CAGL0M00132g	2.06343202332982	0.445452349672258	2.99229361298462	0.0149896379318766	0.0225102566188681	-4.33430228679595
CAGL0K08046r	2.61736377932714	0.0754722291245005	2.97865596014885	0.0153266477697738	0.0229702264743103	-4.35703969121562
CAGL0J03058g	2.88147966640166	4.39023908864419	2.9412936951625	0.0162903044611927	0.0242823872022619	-4.41932600436601
CAGL0A03905g	2.32115473861547	6.48774984053272	2.91168228703409	0.0170979945538143	0.0254200583254222	-4.4686794903924
CAGL0A00737g	3.93752704345806	0.823183112658385	2.8716580323196	0.0182552413868763	0.0269276383939975	-4.53536206312074
CAGL0F02607g	2.9743103453584	-2.19073535186435	2.85405298175426	0.018789298682556	0.0276842045041318	-4.56468049132791
CAGL0J01800g	2.76313770369575	0.258605969829821	2.82929660826569	0.0195673676190334	0.0287577679634026	-4.60589229725912
CAGL0K00308r	-2.34764510239231	-2.15539642255147	-2.71138956806986	0.0237477744021917	0.0343614148688429	-4.80181449630319
CAGL0F00649g	2.0592325641025	0.539488488263198	2.70008497659453	0.0241934064005111	0.0349087219910885	-4.82055926892588
CAGL0K00781g	-2.41859800763109	4.66007682301809	-2.67071884734051	0.0253909377330905	0.0364868402505432	-4.86921280483047
CAGL0D01694g	2.72037802436243	-0.357271227184229	2.60289430916225	0.028390384646457	0.0404858794944708	-4.98133240205029
CAGL0J11616g	2.48370674103873	-1.39191711197263	2.59393148201842	0.0288125677371848	0.0410655573384596	-4.99611927072714
CAGL0G06446g	2.82181103645548	-0.000743606397810236	2.58458095808906	0.0292597355772419	0.0416688562967523	-5.01153778223766
CAGL0M11044g	3.20641951283487	-1.37371257468154	2.56933560058913	0.0300037971062291	0.0426472652324489	-5.03665851249543
CAGL0B01100g	2.09194344242317	7.23463956720534	2.47924661450885	0.0348039013636981	0.0488336702329026	-5.18459627667968
