genesymbol.150m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0D05456g	0.976858953572799	-0.729062298791734	0.929195111597323	0.376816462518651	0.420783741741711	-7.3341889853231
CAGL0G03157g	-0.0964603073877228	7.01558925057621	-0.928855797480397	0.376983135827473	0.420880084465093	-7.3345079692919
CAGL0I01276g	0.130488812710982	6.13320287367942	0.92563136855943	0.378569654523617	0.422561224185743	-7.33753439870048
CAGL0E01397g	-0.108319796772683	7.09689157398228	-0.925232899194367	0.378766047733401	0.422690313341367	-7.33790779531067
CAGL0J08228g	0.117379942081679	6.70269273542646	0.924903256653406	0.378928573861882	0.422781560990399	-7.33821659531046
CAGL0J05038g	0.722986944597181	5.5596968015103	0.924659310703925	0.379048880731209	0.422825674542484	-7.33844505848556
CAGL0F06875g	0.11103537131598	7.01405132555119	0.922635294339193	0.380048127317654	0.423850009907951	-7.34033868998545
CAGL0M04257g	0.100343514406838	6.03086383987436	0.921975702411044	0.380374174051524	0.424123280332211	-7.340955049213
CAGL0L03454g	0.0824048146576013	5.47228717804405	0.92174868610574	0.38048643837732	0.424158114332468	-7.34116710134048
CAGL0F00176g	-0.964480503772557	-1.84068442068666	-0.92147573411107	0.380621450441965	0.424174872695204	-7.34142200393317
CAGL0D01122g	0.0818600045008049	6.9944137954644	0.921390687371947	0.380663524722458	0.424174872695204	-7.34150141403225
CAGL0J03564g	-0.0997842320426239	7.77734399833093	-0.920336653663838	0.381185253570593	0.42458205912587	-7.34248508532531
CAGL0J00968g	-0.201987474033278	4.54268458925475	-0.920302313867851	0.381202259836762	0.42458205912587	-7.34251711705465
CAGL0K06633g	-0.266908923852684	4.83785536221808	-0.920160986236512	0.381272255960022	0.42458205912587	-7.34264893525773
CAGL0I00484g	0.387049823016945	6.78233850957167	0.913475955755999	0.384593748687848	0.428189764861949	-7.34886495268616
CAGL0E03432g	-1.09813754206097	-2.84529259162605	-0.911871007015664	0.385394255127908	0.428989777927833	-7.35035169268984
CAGL0I02244g	-0.13922299447771	5.47128416936241	-0.906969990061273	0.38784613406444	0.431627234657173	-7.35487826293254
CAGL0G08217g	0.36695422624591	4.25835467047897	0.901232748026457	0.390730486015512	0.434744759679321	-7.36015131629748
CAGL0F02948r	-2.2365221082923	-0.557895670252274	-0.895804691277343	0.393473424833507	0.437703650446963	-7.36511444799745
CAGL0K03993g	-0.191292224518498	4.29579466789979	-0.894159760234378	0.394307344124039	0.438538123324696	-7.36661353113011
CAGL0K01331g	0.100685476592393	6.79111589791648	0.887569921475188	0.397660706795166	0.44217370434849	-7.37259590498724
CAGL0G09042g	0.256161754453026	4.58549830172316	0.886637087788398	0.398137020413697	0.442609322969994	-7.37343974578462
CAGL0K05731g	-0.16027808820163	7.62717304778489	-0.885095115338831	0.39892524889029	0.44339143905322	-7.37483297761241
CAGL0M11638g	-0.32554126501522	3.58305157883328	-0.884736800177959	0.399108570660192	0.443501033200192	-7.37515643725228
CAGL0H09702g	-0.148163871082042	5.66002615154647	-0.883983836806384	0.399493996549955	0.443835117134765	-7.37583579624334
CAGL0I06919g	-0.126700600639106	5.95532384140937	-0.882249639256224	0.400382693080012	0.44472807092592	-7.37739861934289
CAGL0G03905g	-0.300536469458515	5.09901238576494	-0.878590038873646	0.402262635891376	0.446721446519167	-7.38068809241178
CAGL0K10296g	0.140706201625981	4.45074994174337	0.878254977969838	0.402435066798669	0.44681814945727	-7.38098868982185
CAGL0F00209g	-1.36293790458843	-2.14273467621294	-0.877605198034698	0.402769608157383	0.447094762235771	-7.38157135951321
CAGL0L05654g	-0.126077385757482	6.23093354298235	-0.87129050362734	0.406030918505856	0.450619431498444	-7.3872148984858
CAGL0M08976g	0.116984221643578	5.61520636283528	0.870803680726438	0.406283110339583	0.450803747907528	-7.38764854972544
CAGL0D04422g	0.276569527759418	5.75724723468888	0.869149412648119	0.407140899579341	0.451659802775557	-7.38912060377074
CAGL0G04565g	-0.253257399083589	3.54351251114617	-0.867608719180454	0.407940934504879	0.452451439011238	-7.39048946269821
CAGL0H07953g	-0.108147298014469	6.79352311738039	-0.866376445058319	0.40858160633574	0.453066026089303	-7.39158282031399
CAGL0I06710g	0.147056617658355	4.19148487139334	0.863979817617001	0.409829646734667	0.454353706195676	-7.39370550057271
CAGL0J10054g	0.112261663834262	6.04696168592908	0.862948822394219	0.410367352433905	0.454853502009633	-7.39461711400233
CAGL0M10153g	1.20607188674605	0.0996111012647079	0.861382208206194	0.411185345035251	0.455663692053247	-7.3960005579269
CAGL0L05302g	0.151865167083517	5.72565933743345	0.860884439644531	0.411445487449552	0.455855476571091	-7.39643968022363
CAGL0K09306g	0.114121071573202	5.74855532654162	0.854990821798801	0.41453429078287	0.459180493493086	-7.40162252594523
CAGL0I09460g	0.0886594762466801	5.26794760268353	0.852465120668122	0.415862901019558	0.460479162012189	-7.4038343555917
CAGL0J05280g	-0.118122520438564	6.29943882923014	-0.852427690466781	0.415882612797255	0.460479162012189	-7.40386709240985
CAGL0L11946g	-0.144458850575742	5.87380581445836	-0.851898279530472	0.416161484450359	0.460672369230508	-7.40432998924815
CAGL0L00297g	-0.112542086611219	6.68171689110491	-0.851688424687276	0.416272063040627	0.460672369230508	-7.40451341056908
CAGL0A03927g	0.603293775543619	7.42410021396727	0.851595367851398	0.416321103883387	0.460672369230508	-7.40459473355495
CAGL0L05082g	0.189940118944	8.30767897093967	0.850640882020541	0.416824347440672	0.461131753772595	-7.4054284279607
CAGL0L12936g	0.0867391431169509	8.75696578614812	0.85037027675566	0.416967097957817	0.46119221589038	-7.40566464281961
CAGL0C03399g	-0.0843841524677336	7.29806216756422	-0.8501686255808	0.417073495567931	0.461212452323219	-7.40584062510434
CAGL0I10450g	0.578085058166661	1.04651769444542	0.849942774827094	0.417192683919329	0.461246821608804	-7.40603768428385
CAGL0J03850g	-0.154340214340898	6.47327189096813	-0.848370249647517	0.418023205772524	0.462067458238844	-7.40740850562478
CAGL0D00484g	0.092667210590939	9.10283782970038	0.847937138715158	0.418252151613403	0.462222928793787	-7.40778568223887
CAGL0K10758g	0.0834442532703656	6.99005403948712	0.84432785339165	0.42016341190372	0.464237117204722	-7.41092245102946
CAGL0F05951g	-0.122829510501864	4.01145284387027	-0.840334110392018	0.422285255657059	0.466483079418591	-7.41438001966918
CAGL0I04796g	-0.124907813420434	6.56858627262369	-0.838375297611154	0.423328643134458	0.467537014094702	-7.41607072877565
CAGL0F08217g	1.09001934097366	-0.816639565491905	0.837906602506148	0.423578561767315	0.467714357910123	-7.41647477257665
CAGL0I00264g	-0.144467013580639	6.3083183808674	-0.836122073909135	0.424531037747746	0.468667225349947	-7.41801137407287
CAGL0H09086g	-0.0920696761596105	6.13247535451903	-0.835879741392349	0.424660493600177	0.468711297490391	-7.41821982253994
CAGL0J11110g	0.135343561046119	6.6529817680201	0.834873358777185	0.42519839999445	0.469206075879205	-7.41908493400565
CAGL0E06446g	0.0999006767021102	6.24545624429878	0.834050758306783	0.425638422002863	0.469561344838954	-7.41979139816377
CAGL0H10450g	0.950391710237172	-1.47196840935322	0.833936172064432	0.425699740707866	0.469561344838954	-7.4198897595169
CAGL0I03256g	-0.191705280445538	4.62295359415511	-0.832685996210329	0.426369141714424	0.470200643959344	-7.42096216304293
CAGL0E00627g	0.35880235986646	4.22218387056461	0.832174702043003	0.426643119056158	0.470403691714193	-7.42140035459409
CAGL0M00176g	-0.359428711189249	4.72242661347093	-0.83157459671624	0.426964839335156	0.470659282779436	-7.42191436484541
CAGL0F08019g	-0.179402903258319	4.93547144697542	-0.831172988220926	0.427180236730388	0.470797587217596	-7.42225817817064
CAGL0J02684g	0.141879311153276	7.38390359074172	0.82698374404854	0.429431504415901	0.473179104528993	-7.42583604542783
CAGL0I04268g	-0.0901371804029978	7.26225803866625	-0.822618088393864	0.431786156985079	0.475673512587729	-7.42954803407677
CAGL0G05313g	-0.133900533048494	6.09647716809936	-0.820142845572645	0.43312508825957	0.477048145810824	-7.43164514440181
CAGL0J06688g	-0.166345024490085	5.4281645651216	-0.816964052586381	0.434848715052518	0.478765995171604	-7.43433033471075
CAGL0H01595g	-0.112687434935578	6.14950720565805	-0.81692912324681	0.434867680428075	0.478765995171604	-7.4343597902616
CAGL0C01485g	-0.0735530543924403	6.79799445132285	-0.816594811717725	0.435049227879347	0.478865161469382	-7.43464165673837
CAGL0F05555g	0.104739820706141	4.9602272199706	0.815660012424839	0.435557141509009	0.479323446667997	-7.43542928107821
CAGL0E06270g	-0.0799807119791387	7.31990298028142	-0.814215106147503	0.436343004912695	0.480087354081117	-7.43664516856575
CAGL0I08723g	-0.0819519713514465	6.20340760770625	-0.81257395889619	0.437236761796596	0.480969625552675	-7.43802393376556
CAGL0J03146g	-0.21097333074089	8.63677862600625	-0.812230959152927	0.437423712921498	0.481074188475639	-7.43831179194191
CAGL0J06138g	-0.192020450427218	4.84135824613766	-0.810938102500261	0.438128865630423	0.481748500645928	-7.43939586105993
CAGL0D05522g	-0.115417482039544	6.08147608124852	-0.810437011028965	0.438402377949791	0.481948015238798	-7.43981562811495
CAGL0B03520r	0.680651469409473	-0.173275028170831	0.806388851331869	0.440616214108455	0.484280050568499	-7.44319855849725
CAGL0K07568g	-0.642005557184129	1.17374156841438	-0.804700352641305	0.441541828035409	0.485195522620773	-7.44460525205896
CAGL0M07139g	0.103230746690076	6.39988471258442	0.80419260416723	0.441820424487871	0.485399773807766	-7.44502775916567
CAGL0M10483g	-0.134228689707589	5.75542847317432	-0.803245601895533	0.44234035009178	0.485843751383195	-7.44581515994168
CAGL0J11374g	0.460038524002121	-0.75854568803304	0.803118514277698	0.442410155271001	0.485843751383195	-7.44592076783015
CAGL0B03179g	-0.13382827259877	6.37865519850697	-0.799882017288403	0.444190348146869	0.487696407833233	-7.44860536163137
CAGL0L05940g	-0.0844077369936569	6.3407008156518	-0.799690020310825	0.444296103985187	0.48771023366795	-7.44876432271118
CAGL0K07161g	-0.167076230005906	5.55924471058785	-0.798168310398141	0.445134888351875	0.48852854098995	-7.45002302788642
CAGL0L08052g	-0.12196065641468	6.69333723102898	-0.794627184101014	0.447090891643363	0.490572378485224	-7.45294405742259
CAGL0G06028g	0.177921345120486	7.43508895056653	0.791965047649926	0.44856513692664	0.492086859138927	-7.45513257973136
CAGL0I08613g	-0.392358507089685	5.10615334012339	-0.789482827844331	0.449942658371646	0.493494619018556	-7.45716743248628
CAGL0J10956g	-0.11129830104248	6.19144608756739	-0.785613249893058	0.45209570000806	0.495752197222915	-7.4603284949192
CAGL0I07601g	-0.121819716381469	5.35507044384486	-0.784807887810992	0.452544662186265	0.496140587758136	-7.46098469263751
CAGL0H10340g	0.132151255291901	2.79178419673114	0.784490417977619	0.452721721998455	0.496230781964387	-7.46124320118499
CAGL0H07997g	0.225568104377592	4.27546042184582	0.78203793200937	0.454091071530539	0.497627540184713	-7.46323712734233
CAGL0H03575g	-0.32725892932296	1.99327933348049	-0.781217746772269	0.454549633506585	0.498025812349722	-7.46390273940827
CAGL0L12826g	-0.147443021565395	5.04508040326367	-0.779562880610256	0.455475792608354	0.498873656190278	-7.46524386883302
CAGL0J01994r	-0.872726983016722	-1.1203160855223	-0.779494561399598	0.455514054744895	0.498873656190278	-7.4652991823482
CAGL0I05082g	0.134671763981261	6.86214050393507	0.778869114885352	0.455864434267932	0.499145117682281	-7.46580536768695
CAGL0K07117g	-0.121245211379144	6.53166325520172	-0.778711752902951	0.45595261752754	0.499145117682281	-7.46593266767679
CAGL0I07969g	-0.121908828368114	6.72826597721377	-0.777338714753442	0.456722524277402	0.499883423498264	-7.4670424497183
CAGL0E01331g	-0.44323478166661	6.13251741814371	-0.777147111894521	0.456830030227503	0.499896573628967	-7.46719717982043
CAGL0C02981g	-0.20979641181724	6.42746263089309	-0.775908275050072	0.457525528107566	0.500553007239939	-7.4681968045841
CAGL0G00836g	-0.345637914508784	1.32464427007149	-0.775665698108338	0.457661795249078	0.500597471401781	-7.46839237790293
CAGL0E02233g	0.221117211206878	6.30012117211533	0.773368043193058	0.458953822293513	0.501905840757581	-7.47024216470822
CAGL0K04675g	-1.09813754206097	-2.26741806416391	-0.770163186416686	0.460759987917708	0.503775801326065	-7.47281428423452
CAGL0M09042g	-0.779997660550168	-1.18432500286315	-0.768637206958209	0.461621621278177	0.504612484316403	-7.47403569579834
CAGL0I09526g	-0.11117298479494	5.3789747506006	-0.765725391582778	0.463268680983673	0.506307211889255	-7.47636044519581
CAGL0I08437g	0.0989280753967465	6.06301832099309	0.763845194269452	0.464334246307754	0.507365848345042	-7.47785744735138
CAGL0H08107g	-0.169690493938329	3.93485601197083	-0.760906874464784	0.466002680565824	0.509082644566379	-7.48019043956248
CAGL0F06259g	0.19300761668331	4.52646785989637	0.759770704468995	0.466648864728078	0.509682204642497	-7.48109042437086
CAGL0L10989r	-1.0700696027701	-0.327518295891652	-0.757621598793484	0.467872737595861	0.510912344871575	-7.48278953905329
CAGL0K08470g	-1.09813754206097	-2.64805222050507	-0.757196345031744	0.468115157986336	0.511039456712062	-7.4831252485227
CAGL0J10670g	-0.0986676189796238	6.89909389740234	-0.75707494033607	0.468184380972502	0.511039456712062	-7.48322105895674
CAGL0L02321g	0.208884396545451	4.53655945581042	0.746857569347852	0.474033938149552	0.517316586661018	-7.49123583918206
CAGL0E00429g	0.0787340330333999	7.06784964431534	0.745310712450969	0.474923620631005	0.518104191772416	-7.49244084889894
CAGL0M07697r	-1.07884150756705	-1.32681770754168	-0.745258647413221	0.474953584778572	0.518104191772416	-7.49248136940058
CAGL0I00528g	-0.0931167691197841	5.12261879592192	-0.744489949777326	0.47539612240522	0.518478895998193	-7.49307932998772
CAGL0L04620g	0.136875496166409	6.0246065871818	0.739113534555452	0.478498718566592	0.521753966193732	-7.49724630206206
CAGL0I10362g	0.33765235437325	1.93755794533289	0.738709829745949	0.478732209154993	0.521899857335774	-7.49755811201029
CAGL0E03454g	0.0991191044648021	6.45028039467601	0.738060583291765	0.479107866511832	0.52220064151352	-7.49805925449012
CAGL0F06600r	1.07774440439299	-0.316038097606325	0.736457839577792	0.480036029525149	0.523103375221514	-7.49929471248322
CAGL0C05357g	-0.0713453996932589	6.79177159445375	-0.734686605818054	0.481063102350493	0.524113494444293	-7.50065727731074
CAGL0G03729g	-0.101596078623865	5.77192246336825	-0.734406634367354	0.481225575711833	0.524181416739793	-7.50087238566023
CAGL0H01617g	0.280309516954141	4.868216594942	0.733794174627826	0.48158112112327	0.524459573347269	-7.50134269844645
CAGL0E04950g	0.122227373256989	5.77549161197498	0.729460856757188	0.48410148298803	0.527094688735927	-7.50466032921943
CAGL0E00847g	0.0710512783006747	7.87826911712585	0.728000839534434	0.484952549670954	0.527911540346735	-7.50577419824576
CAGL0J03608g	0.0968576216924246	6.82774549057455	0.724876968620039	0.48677669029047	0.529787104713224	-7.50815077590932
CAGL0L01199g	-0.0912158674233803	5.40832354266135	-0.724084661405371	0.487240037158355	0.530181167018081	-7.50875210059891
CAGL0G07865g	-0.113361408831118	5.79277615701008	-0.723212953950563	0.487750140259563	0.530596563475458	-7.50941300964487
CAGL0K06479g	0.0685608166617593	6.3966321958024	0.723085929072896	0.487824500478965	0.530596563475458	-7.50950925785185
CAGL0C04829g	-0.203479367257325	4.48008615720211	-0.721929684729581	0.488501694200845	0.531222760519614	-7.51038466474811
CAGL0F07733g	-0.112835110412435	5.69853870615224	-0.719218482351103	0.490091929517584	0.532785255713406	-7.51243245136885
CAGL0M02321g	-0.191647694761119	4.15242354948814	-0.719133069935235	0.49014208051877	0.532785255713406	-7.51249685219927
CAGL0J02128g	0.160565678804181	3.75635125165675	0.718211812345409	0.490683214411885	0.533106418483169	-7.51319104525405
CAGL0L08030g	-0.122051510819875	6.07931493992731	-0.718172439067779	0.490706350112113	0.533106418483169	-7.51322069641381
CAGL0C01595g	0.121220398818568	8.22469643073401	0.718109995829969	0.490743043108003	0.533106418483169	-7.51326771808473
CAGL0M09152g	0.1375789047092	5.35721054119801	0.717794266465137	0.49092859896791	0.533197347634234	-7.51350541610222
CAGL0B00715g	1.08650482135099	-0.425090144357696	0.712663491883568	0.493950170763438	0.536367795881891	-7.51735505239941
CAGL0I04840g	0.16398191984528	3.55603243991266	0.707923646386021	0.496751861896143	0.53929821589098	-7.52088942965814
CAGL0J02156g	-0.0942969135262937	6.65068417425485	-0.70628725976926	0.497721421075183	0.540238780702589	-7.52210473725621
CAGL0B02299g	0.0985597475586575	4.58089605213575	0.703706574319293	0.499252874630795	0.541788722780309	-7.52401623383856
CAGL0K03619g	0.140337891773795	5.41830369443481	0.701401201840457	0.500623427867045	0.543163449716887	-7.52571850269769
CAGL0M03564r	0.976858953572799	-2.15486897453508	0.699824619292158	0.501562057585028	0.544069078213349	-7.52687975345623
CAGL0C02387g	-0.251446341904598	3.45840806806798	-0.698315480873602	0.502461556375288	0.544931893023541	-7.52798913020394
CAGL0L00363g	0.0698119840955354	5.92770465682025	0.697932864562895	0.502689767771226	0.545066473546473	-7.52827005205869
CAGL0G02233g	0.199627915688882	4.52380941024056	0.693788111221464	0.50516601751375	0.547638041351104	-7.53130431701762
CAGL0L06336g	-0.802746538689446	-0.431512498811383	-0.691474297636218	0.506551658048006	0.549026486517869	-7.53299113058221
CAGL0B00440g	0.102389962011801	7.5863552256588	0.689801280366668	0.507555011812595	0.550000100773946	-7.53420763277614
CAGL0C00847g	-0.156358696532338	4.57645882598434	-0.689020862920727	0.508023467378953	0.550305691595113	-7.53477419082706
CAGL0J10428g	-0.125325131048423	5.51931301930187	-0.68898123728976	0.508047260263454	0.550305691595113	-7.53480294235927
CAGL0L03311g	-0.128711476683382	8.26182276938186	-0.688505332786463	0.508333066745131	0.550501366241366	-7.53514813241144
CAGL0H02145g	-0.162559993100265	4.72833862731013	-0.687639314855604	0.508853411017396	0.550950901070542	-7.53577573408514
CAGL0L09361g	-0.964480503772556	-2.78903666674889	-0.687029374677949	0.509220088045279	0.551233904242564	-7.53621732955841
CAGL0L12166g	-0.16753879280432	2.75054826013114	-0.686465730192331	0.509559077729258	0.551486824873406	-7.5366250931202
CAGL0I01562g	0.0871499407528358	8.53526685688526	0.685530030072907	0.510122136511405	0.551912915820772	-7.5373013509969
CAGL0F03663g	-0.188351921041407	7.13001048923748	-0.685461101669981	0.510163629351808	0.551912915820772	-7.53735113469115
CAGL0C00781g	-0.641266890169501	-1.33861865452503	-0.684919635005224	0.510489648083027	0.552151509858398	-7.53774205323649
CAGL0M10065g	-0.119309369310913	4.64197306758947	-0.683383037091535	0.511415533375849	0.55303869391088	-7.53884990202764
CAGL0M07337g	-0.113963024060188	5.46139896062894	-0.682318095018673	0.512057822548285	0.553618897364782	-7.53961638185503
CAGL0I07623g	0.0994569942282766	5.81585054428428	0.680675658878925	0.513049377064686	0.554576396641262	-7.54079639148432
CAGL0A03080g	0.109474484998512	6.08982718225476	0.680271956074723	0.513293275747035	0.554725495156014	-7.54108603904892
CAGL0I08635g	-0.0727855873479184	6.5406963405445	-0.679526611042314	0.51374376487368	0.555097752139054	-7.54162039943712
CAGL0J07876g	0.133221535291558	4.048671061376	0.678957242720245	0.514088055500398	0.555355132180062	-7.54202824037395
CAGL0E00715g	-0.118532427661437	7.31018064106054	-0.67833459559011	0.514464724216925	0.55564737595948	-7.54247389164197
CAGL0K01969g	0.405924063208031	5.47940656603258	0.676852680086394	0.515361881169682	0.556501536287806	-7.54353306660542
CAGL0G01694g	-0.114503908073078	5.03687906386278	-0.671593552624977	0.518553449805053	0.559832400439153	-7.54727503189909
CAGL0M01122g	-0.0831269781480044	5.20759951027701	-0.67002766521673	0.519506037922918	0.560745177015768	-7.54838408546482
CAGL0G07755g	0.105848530430625	2.8487145736291	0.669272526176848	0.519965795484745	0.561125734768633	-7.54891808137726
CAGL0H07535g	-0.274356315995169	6.06306838725813	-0.664420105084053	0.522925996466476	0.564203955379638	-7.55233644380545
CAGL0B04785g	-0.1699595605652	3.58053759970649	-0.663227806750054	0.523654903664221	0.564873979122645	-7.55317292389693
CAGL0H05445g	-0.0580835671578033	11.8994534489601	-0.662356959275785	0.524187678915085	0.565332200066022	-7.55378302227545
CAGL0B03883g	-0.132079147148768	6.31645001553685	-0.661788228892221	0.524535797859785	0.56559112292399	-7.55418107066789
CAGL0D01210g	-0.100629152830599	4.99917068434068	-0.65583811207373	0.528186166035234	0.569409921580405	-7.55832686686577
CAGL0L12584g	0.141459686596571	5.92250035925598	0.654985816370174	0.528710285591574	0.569787185904707	-7.55891792413647
CAGL0G03135g	0.134109275355705	4.14497811017097	0.654915076299342	0.528753801170022	0.569787185904707	-7.55896695014024
CAGL0M13277g	-0.0897175290366405	8.67440160251519	-0.652936392661433	0.529971849004391	0.570982224642517	-7.56033631332376
CAGL0H00286g	-0.114087916864208	5.95476349694049	-0.652165530598361	0.530446832162344	0.571376371681043	-7.56086877352446
CAGL0K08712g	0.896830783786255	-0.453284649976586	0.647635361238928	0.533243306433711	0.574270460641942	-7.5639863351487
CAGL0B02838g	0.123717936578834	5.50551956017887	0.641593462031416	0.536986536060609	0.57818274707472	-7.56811339085464
CAGL0E05412g	-0.112804172533529	7.53617407901311	-0.639554192108282	0.53825344478207	0.579427674981316	-7.56949838826567
CAGL0F03751g	-0.13054885194948	5.05147141872123	-0.638977088180732	0.538612293047782	0.579694768524906	-7.56988960480746
CAGL0C05511g	0.0774516267498226	8.14118243003521	0.638697553337608	0.538786160806374	0.579762703354855	-7.57007898438205
CAGL0D02816g	-0.114602762729284	5.92581507749803	-0.637490406529288	0.539537372191626	0.580451735187661	-7.57089593373589
CAGL0G01298g	-0.0682394780059958	6.15497358428611	-0.635235457014176	0.540942280232054	0.581843607358702	-7.57241820896612
CAGL0J05368g	-0.0894627876520131	5.0121460971102	-0.633168196443537	0.542232132672601	0.583111178007614	-7.57380944270209
CAGL0H08041g	-0.0930500504747798	5.97811492946766	-0.632978752896794	0.542350424505214	0.583118601824768	-7.57393672762013
CAGL0F05995g	0.0791539021332817	6.22805999772172	0.632384838433656	0.542721372733593	0.583397615248534	-7.57433554583876
CAGL0B00396g	0.0677816043568304	7.49017927956556	0.63155135089898	0.543242203823546	0.583837597416601	-7.5748946611793
CAGL0H01045g	-0.104556985574947	5.15286286087006	-0.631150334714897	0.543492895408235	0.583987132073504	-7.57516342795881
CAGL0K11132g	0.0954990642964857	5.02044399994487	0.630726586908261	0.543757870789079	0.584056124101305	-7.5754472599006
CAGL0I09658g	0.196012031140276	4.3568364515815	0.630690821949225	0.543780238561559	0.584056124101305	-7.57547120775784
CAGL0G07579g	-0.0758684847454507	6.30528290448067	-0.628635959931098	0.545066270950656	0.585317318651628	-7.57684503339092
CAGL0H09482g	-0.802746538689446	-2.14353286466503	-0.627962417050113	0.545488191748823	0.585650263290625	-7.57729445199618
CAGL0H03135g	-0.641266890169501	-0.487932284943524	-0.625274612479217	0.547173776479974	0.587339495565443	-7.57908347918538
CAGL0G01606g	-0.0808470476927905	6.64230801249795	-0.624846849308179	0.5474423152167	0.587412760512342	-7.57936755301507
CAGL0M12837g	-0.0897220082093231	9.12646195340536	-0.624808412463281	0.547466448622677	0.587412760512342	-7.57939306985897
CAGL0H07095g	0.0628752859119119	7.50907278705909	0.624285744179323	0.547794678449789	0.587644496246853	-7.57973990765559
CAGL0K08096g	0.0713226373456219	6.10787113781483	0.623198683597772	0.548477705432862	0.588256666244833	-7.5804604178002
CAGL0I01496g	0.107592311248825	8.44329388642574	0.622907184379296	0.548660945387639	0.588332660611285	-7.58065342923207
CAGL0M11726g	-0.175274757318295	11.9271976361556	-0.617387280312341	0.552137501540316	0.591939344780576	-7.58429268544405
CAGL0J10318g	-0.122720597929764	6.52837640854885	-0.6167427147142	0.552544288660456	0.592254166899567	-7.58471570445447
CAGL0L06556g	-0.0595285205843776	6.7577951607045	-0.611233803783771	0.556027998505341	0.595866237906952	-7.58831453551269
CAGL0L08404g	-0.260758279094865	3.61833262235391	-0.610139755336184	0.556721342981205	0.596487153194149	-7.58902571132547
CAGL0D06710g	-0.210460696790059	5.08813384257679	-0.608225651751787	0.557935578101305	0.597665797290839	-7.59026713288945
CAGL0J01375g	0.0693251971382569	6.43575633877209	0.597824816316078	0.56455978354478	0.604637984217865	-7.596949839559
CAGL0I05060g	-0.540971155450054	4.7940202760375	-0.596144561315023	0.565634076054297	0.605664632469676	-7.59801944133874
CAGL0J04620g	-0.0977901164677544	6.77182724297587	-0.594229780820524	0.566859717534052	0.606852887789522	-7.59923494153121
CAGL0E01485g	-0.0974625017089483	5.69684915939222	-0.591676119286381	0.568496623431823	0.608480847202125	-7.60085037240641
CAGL0G01881g	-0.29000988720714	5.81738495469683	-0.591153909561387	0.568831687725061	0.608715021512816	-7.60117992608491
CAGL0I10406g	-0.077837872357156	8.18688858420377	-0.585903578575154	0.572206582347895	0.612201401714945	-7.6044783008022
CAGL0F01771g	0.133225860565839	6.25309718078913	0.584139335964816	0.573343130993773	0.613292049602043	-7.6055805147607
CAGL0A01760g	-0.0647539596357793	6.1575407393117	-0.580317487809244	0.575809513826069	0.615804454520832	-7.6079576450142
CAGL0H07073g	0.323824537890995	2.42150438898156	0.580045966868871	0.575984959824288	0.615866271380749	-7.60812597579388
CAGL0F08591g	0.102991924474825	3.46396256462982	0.578647564217526	0.57688902013553	0.616706967614764	-7.6089917640132
CAGL0E03806g	-0.062037197525715	6.34604706135514	-0.575229450714177	0.579102109500642	0.618946415523859	-7.61109983563512
CAGL0E01969g	0.0774982339597088	8.2512611091145	0.572024097718131	0.581181684329876	0.621042277498857	-7.61306613981312
CAGL0M12573g	0.105699671508409	5.47787585488825	0.57049835886253	0.582172993413055	0.621974616432111	-7.61399850412899
CAGL0C03384r	-0.729790258842642	-0.623526203238847	-0.569520582263576	0.582808764801575	0.622526807536471	-7.61459479540734
CAGL0H00396g	-0.107447630947885	6.20001987871541	-0.566750596162412	0.584611928919394	0.624325468766427	-7.61627888376331
CAGL0J09108g	-0.0574992293708139	7.37297919725846	-0.566173233473913	0.58498815469285	0.624599834757713	-7.61662894387177
CAGL0L11000g	0.0910339348209126	6.43847293724807	0.565103680491156	0.58568545391802	0.625216833454493	-7.61727654491031
CAGL0G02013g	0.194029597800306	5.98600536389357	0.561718136969454	0.587895650270851	0.6274482628273	-7.61931892325696
CAGL0F05093g	-0.333568346539754	0.663848821924823	-0.560613511631504	0.588617764165049	0.628090908154104	-7.61998282790613
CAGL0F05379g	0.0795429886779395	6.97883281782922	0.558516355520279	0.589990033813008	0.629426905851049	-7.62123991033863
CAGL0F07601g	-0.292084782178961	9.45371881464219	-0.557020331649872	0.590970008941949	0.630343927630624	-7.62213397277797
CAGL0I08767g	-0.0870016911486644	5.72810615873589	-0.556214211042789	0.591498424453817	0.630779028725959	-7.62261480280418
CAGL0F05159g	0.0707868139715497	6.3269895504159	0.552393292206424	0.594006510107068	0.633324659961406	-7.6248850303442
CAGL0D06556g	-0.112379600867929	8.85847533221626	-0.549963158671391	0.595604634460656	0.634873833916735	-7.62632130044495
CAGL0H02255g	-0.0744096997889425	7.17555617669189	-0.549815128210074	0.595702057726648	0.634873833916735	-7.62640859878916
CAGL0H03465g	-0.225410899357759	2.14712003988454	-0.548313986050726	0.596690485173301	0.635797820045233	-7.62729262873082
CAGL0L08382g	0.20375374790615	1.54310934166156	0.547481897953727	0.597238750641777	0.636206043764363	-7.62778167511917
CAGL0I00220g	0.652042272300743	-0.997806553312289	0.547260055872959	0.597384968427161	0.636206043764363	-7.62791194185658
CAGL0I08789g	-0.0965320185635337	5.58876387716867	-0.547179319034619	0.597438187420364	0.636206043764363	-7.62795933865092
CAGL0M05643g	-0.0762936331279489	6.61003148774363	-0.546761415857345	0.597713695442257	0.63636998080948	-7.62820456528331
