genesymbol.120m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0J01221g	-0.298543324603914	4.78814853717142	-3.03686919857426	0.0139402305545587	0.0192806094988415	-4.4648084717855
CAGL0F04587g	-0.519035814481421	5.14160411283016	-3.03589096720664	0.0139624304210492	0.0193062132208644	-4.46644126568577
CAGL0F02563g	-0.633305726294611	6.65783838978128	-3.03424540602368	0.0139998566470603	0.0193528517421073	-4.46918792998109
CAGL0G05005g	0.35020060493167	5.18030424655964	3.03271054386746	0.0140348581510231	0.0193961146833701	-4.47174983461761
CAGL0C03828g	0.686578812617229	2.82210676522516	3.03135400288716	0.0140658680659671	0.0194338398852831	-4.47401410479076
CAGL0L05698g	-0.375426141489205	5.76570440976541	-3.02988405198874	0.0140995500200471	0.0194752359775584	-4.4764676822089
CAGL0E02211g	0.665671745873275	2.91828279758766	3.02682216082443	0.0141699756680756	0.0195673496761741	-4.48157848424921
CAGL0J06666g	-1.11372333019695	4.62032539739911	-3.02494689340809	0.0142132866015762	0.0196219818985367	-4.48470863210762
CAGL0I03432g	-0.831683905002565	1.79685684031813	-3.02209104683837	0.0142795064419698	0.0197082035918039	-4.48947555868922
CAGL0L09130g	-0.29692545719906	6.3457067211485	-3.01577699297892	0.0144270411957706	0.019906578982567	-4.50001493339105
CAGL0F04235g	-0.436349110791634	3.81234999167758	-3.01555153222547	0.014432338203835	0.0199086404471875	-4.50039127232277
CAGL0F03311g	0.488268762860359	4.88376326135032	3.01321305121122	0.0144873968108626	0.0199793262130836	-4.50429466731103
CAGL0D06446g	-0.258032651172385	7.16194706780034	-3.01191591347325	0.0145180304085761	0.0200162994966805	-4.50645985367815
CAGL0I06534g	-0.2479103329456	7.0911075115967	-3.00769405835217	0.0146181965550977	0.0201490939878717	-4.5135069950535
CAGL0M13079g	0.511581248437134	5.2186107111216	3.00547639054091	0.014671096204705	0.0202166856098002	-4.51720873835143
CAGL0M05181g	0.421920223104324	4.13461124979465	3.00356224229402	0.0147169138525439	0.0202744852679125	-4.52040384377928
CAGL0C02035g	0.30345220412282	8.62478718735476	2.99916975613949	0.0148226100688958	0.0204147234176978	-4.52773579068836
CAGL0M07491g	0.497867759366704	4.47555304207294	2.99885312924204	0.0148302591023484	0.0204198859549695	-4.52826430400133
CAGL0M01144g	-0.331768481832066	6.69623535617524	-2.99642372012713	0.0148890834687963	0.0204954909174727	-4.53231946560792
CAGL0L08162g	-0.263217768141526	6.49785719267295	-2.99490997217699	0.0149258575994572	0.0205407109708619	-4.53484620270551
CAGL0A01325g	0.597530008614835	2.53270432058198	2.99158202897032	0.0150070329226776	0.0206469953614237	-4.54040116166418
CAGL0B02299g	0.34197169647531	4.58089605213575	2.99038990769361	0.0150362213069575	0.0206817179563643	-4.5423910271874
CAGL0H02475g	0.357702764129411	6.17587595976921	2.99018464106331	0.0150412530160019	0.0206832045019097	-4.54273365378526
CAGL0J07524g	-0.351689384015344	6.70433071326392	-2.9863016483059	0.0151367631866506	0.0208090743913119	-4.54921503349948
CAGL0C00605g	0.28890924141308	5.24621067606445	2.98465014169207	0.0151775738071175	0.0208597004148753	-4.55197166336132
CAGL0D06204g	0.341316198550148	6.90063373542512	2.98205220072876	0.015242000524671	0.0209427487524023	-4.55630802031732
CAGL0B05049g	0.333525087038878	6.65873764822961	2.98059280840427	0.015278315219442	0.020987137279921	-4.55874395326857
CAGL0H02365g	0.531842887795571	5.14347853296404	2.97985883556368	0.0152966125189096	0.0210013520707503	-4.55996905410923
CAGL0J11616g	2.32965410016553	-1.39191711197263	2.97985585734255	0.0152966868091253	0.0210013520707503	-4.55997402516113
CAGL0F00319g	-0.548463240475859	5.34152720325141	-2.97967006336216	0.0153013220775668	0.021002207938139	-4.56028414022852
CAGL0I05192g	-0.24726538068149	7.26878576970315	-2.97864637330797	0.0153268873916633	0.0210317838782064	-4.56199281294057
CAGL0B04389g	-0.324067830718915	6.37178658421145	-2.97632850145902	0.0153849352376586	0.0211059056522911	-4.56586162322453
CAGL0G00462g	3.68289910613617	-0.292649231754119	2.97595217962007	0.0153943809454064	0.0211133309534196	-4.56648974728195
CAGL0F03135g	0.314264978970497	7.56006096792091	2.97248778132502	0.0154816175227755	0.0212274142827999	-4.57227218232916
CAGL0L00715g	0.294268580896112	7.29276205804168	2.97130275701597	0.0155115736997688	0.0212629191721104	-4.57425009134481
CAGL0F03553g	0.460218055982043	7.30877115406537	2.96746716232083	0.0156089416851595	0.0213907878852906	-4.58065196646083
CAGL0J06710g	-0.298644757724899	7.85368971634825	-2.9663358856284	0.015637779062828	0.0214246986113333	-4.58254012544694
CAGL0K06325g	0.31112720847358	7.90628295509864	2.96402575917185	0.0156968362692437	0.0214999837439798	-4.58639581413123
CAGL0M07337g	-0.404130704173659	5.46139896062894	-2.96340084977528	0.0157128510143333	0.0215162895788739	-4.58743880418205
CAGL0G08195g	0.685019051332784	6.20492867077813	2.96323673691329	0.0157170595611957	0.0215164243731327	-4.58771271228306
CAGL0D04422g	0.769821660545276	5.75724723468888	2.96296054976715	0.0157241447746729	0.0215204961818072	-4.58817367440515
CAGL0D02244g	-3.0953602063625	0.086379072365038	-2.9595371391252	0.0158122400933674	0.0216298053167967	-4.59388736372036
CAGL0K03487g	0.627270489296082	7.95189810678247	2.95953574712489	0.0158122760166917	0.0216298053167967	-4.59388968695463
CAGL0L00935g	0.33183500652608	4.82862676043624	2.95443025454024	0.0159445977050571	0.0218051120653014	-4.60241057905589
CAGL0G03861g	-0.48873125238594	4.72360075690281	-2.95146115137279	0.0160220707325164	0.0219030586515856	-4.60736579125942
CAGL0M08668g	-0.33532329969812	6.95069723830645	-2.95136495151396	0.0160245873229366	0.0219030586515856	-4.60752634011933
CAGL0K12100g	0.429702205200466	7.48328738607463	2.9507380686746	0.0160409965122221	0.0219197642238273	-4.60857254842683
CAGL0K10296g	0.385927473922405	4.45074994174337	2.95024923901057	0.0160538039869547	0.021931540676333	-4.6093883560671
CAGL0L07546g	-0.381451636573884	7.53788408312758	-2.94909930407513	0.0160839739281343	0.0219670241361292	-4.61130747173133
CAGL0F08558r	-2.52477878178591	-0.281223304934618	-2.9469664607247	0.016140085519257	0.0220379101964816	-4.61486691488402
CAGL0A04653g	-0.36271399014986	6.34841372245389	-2.94673206330174	0.0161462643454069	0.0220405981351251	-4.61525809107787
CAGL0M06479g	-0.691583851077085	3.29549296971252	-2.94579589919052	0.0161709662420147	0.0220685631587453	-4.61682041038402
CAGL0J04356g	-0.505165933100145	4.86032700326898	-2.94302876677895	0.0162442071218006	0.0221627376290399	-4.62143828376186
CAGL0D04114g	-0.590261145420605	8.28459989670588	-2.9428008371652	0.0162502551207995	0.0221652124954104	-4.62181865537355
CAGL0F05049g	-0.397362654764241	5.30988515226017	-2.94224468127804	0.0162650221204606	0.02217957561881	-4.62274677213732
CAGL0J11506g	-0.346847821596994	7.23487557522302	-2.94103700584704	0.0162971355422952	0.0222175793135196	-4.62476213585582
CAGL0K12364g	-1.27314865234386	0.669772742506609	-2.94080768415212	0.0163032407900801	0.0222201159948111	-4.62514482485866
CAGL0J08778g	-0.346077120470646	6.8281785169461	-2.92960130813257	0.0166044599627878	0.0226247652017683	-4.64384501232933
CAGL0M03366g	0.479566502330994	3.17021607300664	2.92892294421456	0.0166228757232672	0.022643964197581	-4.64497694711887
CAGL0J10934g	0.34775261973271	6.66450976854017	2.92767865330561	0.0166567092340945	0.022684150062561	-4.64705318352513
CAGL0E01199g	-0.257844414336105	8.20312331803058	-2.92449224432486	0.0167436725243983	0.022796651668459	-4.65236994835105
CAGL0H07645g	2.98413442677342	0.744369490400228	2.92245479781358	0.0167995217556023	0.0228667437312996	-4.65576949741764
CAGL0F03817g	-0.456571608833736	6.87306936440367	-2.92212559504864	0.0168085635284727	0.0228731037357824	-4.65631877711664
CAGL0C02937g	-0.484175984762429	4.58370028692163	-2.92129455483647	0.0168314107541767	0.0228982420213397	-4.65770537207713
CAGL0F08437g	-0.450914573299304	5.47162785690508	-2.91769043810761	0.0169308645315963	0.0230275593200589	-4.66371872513657
CAGL0J03256g	0.329439002529111	6.39573264518978	2.91234745111751	0.0170794087871751	0.0232235597404835	-4.67263290899423
CAGL0B03069g	0.548978718599965	10.4096275872927	2.9080946742095	0.0171985954555719	0.0233795500415267	-4.67972782230396
CAGL0H05764g	-0.517176075479905	4.73676644115276	-2.90789115164256	0.0172043205755309	0.0233812612183033	-4.6800673506254
CAGL0I02838g	0.337726214411365	6.13076856018718	2.90653948881264	0.0172423925214758	0.023420972011405	-4.68232225363878
CAGL0G04895g	0.526079441629935	8.01369637233061	2.90653609305333	0.0172424882773553	0.023420972011405	-4.68232791854788
CAGL0K03025g	-0.293068743675261	7.05830941910041	-2.90282750143351	0.0173473907728349	0.0235573516720599	-4.68851456698712
CAGL0I01188g	-0.31378764721809	7.28997025563962	-2.89754316849387	0.0174979933037511	0.0237557040832824	-4.69732936915987
CAGL0L06402g	0.257869697023986	7.63236202667133	2.89717774428603	0.0175084570903471	0.0237637471786277	-4.69793891187329
CAGL0L11242g	-0.26308730881733	5.21396328283545	-2.89509335327043	0.017568265219754	0.0238387424638187	-4.70141570701641
CAGL0K02101g	0.416674418365496	5.44104645339667	2.89380496443376	0.017605337739297	0.0238828564563927	-4.70356471100955
CAGL0L05626g	0.649579643654194	4.21399370350235	2.88680116379187	0.0178082699983434	0.0241518894925719	-4.71524623670786
CAGL0E05236g	-1.12613629802707	1.84903199794371	-2.88647424640527	0.0178178004511784	0.0241585561672932	-4.71579146904126
CAGL0H08822g	-0.533498997297809	6.29992373271851	-2.88300121903578	0.0179193699807999	0.0242899608783317	-4.72158362045011
CAGL0K03047g	0.386463038454711	7.29973755934624	2.88281122042362	0.0179249435635131	0.0242899608783317	-4.72190048272825
CAGL0C05577g	1.68850851225338	0.332699688882626	2.88268538575074	0.0179286358803961	0.0242899608783317	-4.72211033777895
CAGL0K10956g	0.52089424073443	7.65361847877426	2.88082007933788	0.0179834599926023	0.0243579335216748	-4.72522107179041
CAGL0E05104g	0.40294388800087	3.9050900619875	2.88033012959089	0.017997888703659	0.0243711710718197	-4.72603813677618
CAGL0D03410g	-0.761141481612419	3.81939281097635	-2.8753937240657	0.0181439237970062	0.0245625655746904	-4.7342699962253
CAGL0J05478g	-0.461920804246086	6.59255738526604	-2.87347218904505	0.0182010956489587	0.0246335924824971	-4.73747414210398
CAGL0J03058g	2.29727185096065	4.39023908864419	2.87197631091499	0.018245730094521	0.0246876187761224	-4.73996844043602
CAGL0K02013g	-0.523463567378369	4.7202325523214	-2.871643541322	0.0182556745496472	0.0246946915419646	-4.74052330813773
CAGL0B02211g	0.31521639069238	6.07003002955446	2.86984336051818	0.0183095669559937	0.0247611942688264	-4.7435249192975
CAGL0F00517g	0.208068454632347	8.88252084476659	2.8693180958686	0.0183253224941285	0.0247761010477176	-4.74440072594934
CAGL0L01639g	-0.321731686538237	6.15250476079837	-2.86737969476883	0.0183835854869154	0.0248484559834759	-4.74763267783906
CAGL0M08624g	0.484868834081996	3.65890826129563	2.8646296589062	0.0184665684155371	0.0249541780215119	-4.75221771199686
CAGL0G07040g	-0.246605204399752	6.57833315695874	-2.8563180175221	0.0187197041231028	0.0252897164088886	-4.76607408361628
CAGL0H08547g	0.461868488659847	6.52371695985337	2.85318656291138	0.0188159896178233	0.0254132367516266	-4.77129401040446
CAGL0L01265g	0.291396829539975	6.2461956493909	2.85119744903865	0.018877412683546	0.0254896196539498	-4.77460957436993
CAGL0D06556g	-0.475602149110109	8.85847533221626	-2.85059520493697	0.0188960500330629	0.0255082057563395	-4.77561340349762
CAGL0I01078g	0.322680081960769	9.30846670899359	2.84988432695041	0.0189180733612743	0.0255313519067469	-4.77679829048223
CAGL0H06413g	0.57962262384509	8.91911490097683	2.84617792216074	0.0190333240540418	0.0256802709852857	-4.78297584266073
CAGL0I07425g	3.24027212621191	1.36680223645512	2.84571061747791	0.0190479056109459	0.0256933228222885	-4.78375467904892
CAGL0H03707g	1.09979402834955	8.09826924892244	2.84299367577551	0.0191329095941449	0.0258013348081783	-4.78828274645577
CAGL0M02255g	0.335228586375877	6.29485387873581	2.8401228893761	0.0192231469372124	0.0259163466949026	-4.79306694690814
CAGL0H08283g	-0.479861848552235	7.84760951619425	-2.83930684198932	0.0192488767962173	0.0259443537662712	-4.79442684936048
CAGL0K02255g	0.39436491246807	8.61211990766101	2.83845238738486	0.0192758552339013	0.0259740288673032	-4.79585073136719
CAGL0M13453g	-0.311885434355289	6.69224287098499	-2.83737268113529	0.0193100008384151	0.0260133438983795	-4.7976499421191
CAGL0L07238g	0.268896514018015	8.22948999751352	2.83678238708656	0.0193286948763772	0.026031828576752	-4.79863358482249
CAGL0K01419g	-0.327054968681646	5.56649812131263	-2.83425638914945	0.0194088992386369	0.0261331243606646	-4.80284267209084
CAGL0J09482g	-0.631265475746365	2.93900885577705	-2.82780118506141	0.01961540546279	0.0264011829448818	-4.81359800002827
CAGL0G00748g	-0.364053505879629	4.47803134311499	-2.82771831601124	0.0196180709943821	0.0264011829448818	-4.81373606243407
CAGL0K04565g	0.46840587233097	4.40270717633972	2.82615535607043	0.0196684136486198	0.0264621293884668	-4.81633995517691
CAGL0E01529g	-1.03668864254491	3.99111644402702	-2.82379264506055	0.0197447659558572	0.0265580292340474	-4.82027606327842
CAGL0M01716g	-0.739743893716609	0.903375162993646	-2.82358516091579	0.0197514853159719	0.0265602429049866	-4.82062170717741
CAGL0J02024g	-1.37530514055621	-0.309308195185369	-2.81994138116085	0.0198698689977622	0.0267125742689485	-4.82669154713073
CAGL0H10560g	-0.278712021167017	5.60329466919068	-2.81816016928206	0.0199280017962449	0.0267831282632778	-4.8296585218303
CAGL0F08723g	0.45417708975895	6.10059125457964	2.81802004932496	0.0199325821802732	0.0267831282632778	-4.82989191526705
CAGL0H10164g	1.46625444887471	4.0008793385789	2.81460761514521	0.0200444626734933	0.0269265491649313	-4.83557566519109
CAGL0H08541g	-0.338216666927444	8.53322910355903	-2.81102154381653	0.0201627247510328	0.0270784669244886	-4.84154813171269
CAGL0F03685g	-0.294824625304852	6.88387438809387	-2.80562229877978	0.0203421223422154	0.0273123904748647	-4.8505393944398
CAGL0I03102g	-0.248083791984235	7.62358882754533	-2.80371685972296	0.0204058201129351	0.0273908893054398	-4.85371220105757
CAGL0L12606g	0.347174044336476	6.90790606991232	2.80349375479464	0.0204132916403172	0.0273933921655878	-4.85408369022102
CAGL0J01892g	0.419281788615722	8.9737832632368	2.80334871980549	0.0204181501872251	0.0273933921655878	-4.85432518501124
CAGL0M02123g	-0.51682286794748	6.82331951176026	-2.80008408665325	0.0205278242427882	0.0275334767899042	-4.85976082468432
CAGL0F03245g	0.3998296651266	6.27433864919706	2.79851714020823	0.0205806777396309	0.0275972971226865	-4.8623696420827
CAGL0J11132g	0.441197545170367	8.00431853984077	2.79768182996056	0.0206089094754699	0.0276280771073201	-4.86376031150727
CAGL0G05720g	0.634430193281295	3.94500071885175	2.79714586610483	0.0206270446619629	0.0276453094739826	-4.86465259712434
CAGL0B04477g	0.33205905376043	5.800440988619	2.7920332018613	0.0208008572829502	0.0278711256401957	-4.87316365516741
CAGL0L11132g	0.467469357021683	9.06529842120338	2.79173296575574	0.0208111104103902	0.0278777285052182	-4.8736634227782
CAGL0K10274g	0.236512450402051	7.39221547974851	2.79113841910237	0.0208314294645859	0.0278978084541078	-4.87465308258958
CAGL0C01705g	0.459609436397402	8.09346243046235	2.78735610770015	0.0209611655554104	0.0280643738318602	-4.88094860352415
CAGL0K09262g	-0.452917831467653	5.26009015449377	-2.78296261551119	0.0211128966618902	0.0282602950715917	-4.88826059543912
CAGL0F03663g	-0.622884236167938	7.13001048923748	-2.77629576171418	0.0213452730882362	0.0285640349225247	-4.8993543730004
CAGL0L02343g	0.239292404160481	8.36095808267072	2.77532056264765	0.0213794812075817	0.0286025004144365	-4.90097694641826
CAGL0F07249g	-0.67773039207874	4.48171877969177	-2.77123007851531	0.0215235750285816	0.0287879190788515	-4.90778234777767
CAGL0F08591g	0.402674818463705	3.46396256462982	2.77083750281013	0.0215374558812849	0.0287991268297642	-4.90843543898878
CAGL0D02860g	-0.708323836040285	3.53779692207052	-2.76879934831255	0.0216096679723101	0.0288883074144646	-4.91182600221505
CAGL0I03520g	-0.466131586246116	4.85636006577526	-2.762064580535	0.0218500338965054	0.0292021770355389	-4.92302811604037
CAGL0D05698g	0.450186438059106	4.94686722752197	2.75476098247493	0.0221137689844967	0.0295471109325779	-4.93517374679681
CAGL0M03289g	-0.772042173054765	3.43527282157129	-2.75390856803369	0.0221447596094252	0.0295809687561472	-4.93659109990621
CAGL0G09823g	-0.284370247869366	6.28562394489209	-2.75229747550697	0.0222034532976759	0.0296518056156462	-4.93926984012556
CAGL0G04961g	-0.263485033106524	6.23317806105974	-2.75203763535409	0.0222129342929734	0.0296565767723473	-4.93970185957904
CAGL0D01276g	1.11513986171671	7.46254219541869	2.75188909399721	0.0222183560842686	0.0296565767723473	-4.93994882807921
CAGL0M04565g	0.442724897080214	6.09474611104823	2.74854262014395	0.0223408593802946	0.0298124901493352	-4.94551244192955
CAGL0M12100g	-3.03632598468443	-1.73187787913186	-2.74575168758267	0.022443549731793	0.0299418916528889	-4.95015198516529
CAGL0K10406g	-0.259896546178692	5.72733530713005	-2.74463385746446	0.0224848135687152	0.0299892991164902	-4.95201010444457
CAGL0L05082g	0.499595023057049	8.30767897093967	2.74026950929043	0.0226466576600659	0.0301974663398994	-4.95926410002966
CAGL0F02585g	0.37387668771444	3.90585759450709	2.7351637810453	0.0228374936025205	0.030444175963635	-4.96774897881285
CAGL0K04708g	0.809886531974625	2.7694820912127	2.73422336595368	0.0228728206229389	0.0304835071184025	-4.9693116306088
CAGL0G08602g	-0.346674500530916	6.08561069746633	-2.7323356715386	0.0229438996960168	0.0305704542908241	-4.97244818541864
CAGL0H07227g	-0.32539805387336	6.81952142405268	-2.73180283360389	0.0229640035884505	0.0305894551617146	-4.97333350056476
CAGL0L06050g	1.08459826400775	0.996684895745793	2.73115367042766	0.0229885205260737	0.0306143233156947	-4.9744120687243
CAGL0M04235g	-0.22354472025447	4.88650705632309	-2.73082469873251	0.0230009549158398	0.0306230923154682	-4.97495863742198
CAGL0I02948g	0.920280289822548	6.15349089890316	2.72777659777559	0.0231164907135086	0.0307690894699257	-4.98002258903201
CAGL0K12496g	-0.381903842587589	5.07915265285237	-2.72731744996943	0.0231339452006855	0.0307844949480398	-4.98078534487606
CAGL0H09306g	0.371582583390576	6.70075315306496	2.72645160336899	0.0231668966485818	0.0308205092643776	-4.98222369183887
CAGL0H03421g	0.478767440281236	5.35025634889793	2.72357786697591	0.0232766031865339	0.0309585918906263	-4.98699722916663
CAGL0A01848g	0.24731446037527	7.92890896100636	2.72265748543221	0.023311850368793	0.030997596312073	-4.98852596121699
CAGL0K00385g	0.535326465810051	5.46978501565934	2.71300787298249	0.023684663007238	0.0314853252521308	-5.00455060766472
CAGL0A00803g	0.231961891647312	6.50185775365715	2.71158697524874	0.0237400667244042	0.0315509645347184	-5.00690973332341
CAGL0M10890g	-0.420270892264266	6.10346236233612	-2.71104567796171	0.0237612074895744	0.0315710459918583	-5.00780841905665
CAGL0M11726g	-0.627599371823097	11.9271976361556	-2.70748733011516	0.0239006562922197	0.0317482709184902	-5.01371568046619
CAGL0G03377g	-2.47928563350735	-2.79400870960451	-2.70530416888309	0.0239866220793586	0.0318543801586611	-5.01733957293221
CAGL0A01193g	-0.55083309782768	5.52184299390956	-2.70120109748174	0.0241490347137787	0.0320619317085041	-5.02414954005179
CAGL0M10109g	0.33292385115631	2.78008156535094	2.70049744630301	0.0241769989616952	0.0320909202749681	-5.02531729588774
CAGL0F02959g	0.430825454569428	5.97927656339685	2.69827523782943	0.024265528303111	0.0322002637938622	-5.02900498290835
CAGL0H04389g	0.362487919948365	5.70078009178532	2.69560181915195	0.0243724675525414	0.0323339755797147	-5.03344100276496
CAGL0L09537g	0.71840296601005	1.92332058010062	2.69454726029799	0.0244147817963104	0.032381905929487	-5.03519070653565
CAGL0K07139g	0.252940380412861	5.18456646521582	2.69298475340795	0.0244776140355826	0.0324570186110119	-5.03778304957496
CAGL0L02321g	0.614058595397785	4.53655945581042	2.68897789113756	0.0246394876509253	0.0326633876557594	-5.04443004251119
CAGL0D01386g	0.261547079286671	6.42837114457959	2.68272050632866	0.0248944465285036	0.0329930196396751	-5.05480821017482
CAGL0I09988g	0.34665448808482	5.67816422040291	2.68237644931802	0.024908542269231	0.0329984105150759	-5.05537876535406
CAGL0L02079g	0.397395974847084	5.35487368470623	2.68231352781107	0.024911120984829	0.0329984105150759	-5.05548310817912
CAGL0J06292g	0.43229562545309	5.09597202355525	2.68004052673431	0.0250044565257714	0.0331136680780201	-5.05925224098181
CAGL0I10791g	-0.36441267908317	4.71463400795092	-2.67940424274029	0.0250306472684452	0.0331399692590568	-5.06030727315107
CAGL0J09592g	0.718931361786258	4.05217931469091	2.67890814103614	0.0250510870411036	0.033151281768807	-5.06112984687677
CAGL0I03850g	-0.394627860847672	5.86400244185922	-2.67888946437794	0.0250518568629227	0.033151281768807	-5.06116081382907
CAGL0M11044g	2.72207574341485	-1.37371257468154	2.67144555040872	0.0253605927426728	0.0335513527945141	-5.07350123831965
CAGL0G03685g	-0.370338581530359	3.6890285930442	-2.67118853002205	0.0253713209750986	0.0335570655140578	-5.07392725133122
CAGL0B03855g	-0.287550985495635	6.07795102976846	-2.67096338888289	0.0253807223061792	0.0335610207812195	-5.0743004202877
CAGL0L13299g	1.13801886177576	2.92745398175775	2.66688845405697	0.0255514903728009	0.0337782959852558	-5.08105393258192
CAGL0C02387g	-0.783872359568444	3.45840806806798	-2.66622826791807	0.02557926568992	0.0338064771236382	-5.08214796283505
CAGL0M07293g	0.63390093516275	5.19263387777041	2.66493616237707	0.0256337152765406	0.0338698888118854	-5.0842890866413
CAGL0L08514g	-0.26105743624002	5.76024790518489	-2.66166915500215	0.0257719098055168	0.0340438929679234	-5.089702222708
CAGL0D01980g	1.34056063842803	7.40056440143217	2.66116906239829	0.0257931299670788	0.0340633288036472	-5.09053075967965
CAGL0H02871g	0.352720857060704	5.76312088740734	2.66062349098647	0.0258163000078829	0.0340853292663977	-5.09143462275002
CAGL0H02497g	0.836746115123323	6.26650069332895	2.65884734467798	0.0258918772360877	0.0341764945362882	-5.09437705557724
CAGL0G09295g	0.353839906947631	6.47666397931161	2.65711024834923	0.0259660086735699	0.0342657059254193	-5.09725456282477
CAGL0F08195g	-1.44823891494438	3.64303955263823	-2.65657532882445	0.0259888797023439	0.0342872442645591	-5.09814061244384
CAGL0B02761g	-0.276398406282199	4.92657546292501	-2.65623418520065	0.0260034762528024	0.0342927054134366	-5.09870567689174
CAGL0C03399g	-0.21526154366	7.29806216756422	-2.65617240722966	0.0260061204376969	0.0342927054134366	-5.09880800390141
CAGL0J09724g	-0.335941503230328	6.67519198630287	-2.65504001975949	0.0260546362892307	0.034345327114725	-5.10068360110381
CAGL0D01562g	0.377466247511883	6.35561821244257	2.65493482408533	0.0260591479082498	0.034345327114725	-5.10085783386596
CAGL0H06897g	-0.558054949468164	4.91997683914574	-2.65035508717324	0.0262563285625282	0.0345964963566159	-5.10844229160613
CAGL0D03586g	-0.241351408254305	8.09761798785286	-2.64559481445801	0.0264628764726145	0.0348598787957064	-5.11632398004079
CAGL0L04576g	0.386200848393326	6.74494172277645	2.64097815766874	0.0266647568670634	0.035111721526486	-5.12396614759033
CAGL0L02409g	-0.307773463726595	4.84847262612707	-2.64091635596951	0.0266674698737934	0.035111721526486	-5.12406843913684
CAGL0I08701g	0.255539839122746	7.28413668035396	2.63850275373166	0.0267736413519792	0.0352426483474004	-5.1280630875627
CAGL0M08800g	0.41620637974264	6.77871192643155	2.6360405473814	0.0268823896100046	0.0353769003540408	-5.13213768680637
CAGL0K08206g	0.318946130757414	5.41607992907255	2.63289008476433	0.0270221850894374	0.0355519323808004	-5.13735052122824
CAGL0L03894g	-1.02746367922047	-1.0515323984588	-2.62708383997562	0.0272817460673082	0.0358844072015975	-5.14695550507676
CAGL0I09284g	1.19636983400477	8.15044501168648	2.62307476748454	0.0274624299659769	0.0361129919296381	-5.15358584796097
CAGL0F07172g	0.20517491924907	6.77415938415541	2.62193694898694	0.0275139290758773	0.0361716269995523	-5.15546736057836
CAGL0D01694g	2.23529734246655	-0.357271227184229	2.61943850549532	0.0276273530114869	0.0363116226500462	-5.15959842929592
CAGL0B03663g	-1.84652078681174	3.17570869784153	-2.61507523020006	0.0278265655606919	0.0365642747766621	-5.16681161312893
CAGL0D06644g	-0.357304997226633	5.73849352946279	-2.60922424729747	0.0280959714239284	0.0369090113937931	-5.17648157620169
CAGL0L07953g	-0.611141335299055	4.17069223964351	-2.60825776812167	0.0281407242381172	0.0369585276935633	-5.17807858957384
CAGL0M07687r	-2.27077787182623	-0.917498011283573	-2.60809448033212	0.0281482923524012	0.0369591949999549	-5.17834839856688
CAGL0B03520r	1.79708769275584	-0.173275028170831	2.60756190670052	0.0281729904674342	0.0369823483192121	-5.17922838127985
CAGL0L03454g	0.190126387157357	5.47228717804405	2.60464155740456	0.0283088094934846	0.0371513205561273	-5.1840532809781
CAGL0G02123g	0.317432270368879	7.79032927189787	2.60260244702491	0.0284040340532184	0.0372669469344858	-5.18742176911994
CAGL0L07854g	0.309516551481305	7.87549116991806	2.6021572767026	0.0284248658683631	0.0372849343074119	-5.18815711332535
CAGL0G01628g	-0.279850135254853	6.10700225532101	-2.60179666020304	0.0284417522301256	0.037297738708594	-5.18875277596971
CAGL0F01133g	-0.356204143078565	5.00247265579255	-2.60126363666398	0.0284667302523097	0.0373211452218486	-5.18963319696303
CAGL0H02145g	-0.501868711974496	4.72833862731013	-2.60005645299895	0.0285233816247551	0.0373860547835736	-5.19162706464183
CAGL0M04411g	-0.856771386953845	1.37605629597441	-2.59962117648056	0.028543836294866	0.0374035001260634	-5.19234596440713
CAGL0E01683g	-0.187013801411041	7.45131416307527	-2.59567648393034	0.0287298799817781	0.0376378682944465	-5.19886019236981
CAGL0M01254g	-0.340123511357755	5.58059790326442	-2.59256164725989	0.0288776454584747	0.0378219849825156	-5.20400297899074
CAGL0A00297g	0.403480255823269	5.82653592228024	2.59207827144771	0.0289006447605406	0.0378426401504328	-5.20480098045709
CAGL0C05467g	-2.36252154514233	-2.69312759164836	-2.59102145071998	0.0289509930026634	0.0378990868639517	-5.206545601004
CAGL0F00176g	2.20892442389153	-1.84068442068666	2.58474043389617	0.0292520509020224	0.0382836216180219	-5.21691223713824
CAGL0L08646g	0.344833999593339	6.41269070126103	2.58427270328475	0.0292745952242241	0.0382975342012514	-5.21768406179709
CAGL0C02871g	-0.28046183521756	5.2717468239465	-2.58421634824577	0.029277312678779	0.0382975342012514	-5.2177770545196
CAGL0G07188g	1.27081683869399	0.284051738263873	2.57720699715186	0.0296172870129298	0.0387265329069149	-5.22934093911337
CAGL0A00847g	-0.802940509801165	4.05816767041524	-2.57715006560337	0.0296200645194436	0.0387265329069149	-5.22943484396378
CAGL0K11319g	-0.638968857769836	3.8018442192267	-2.56961592357732	0.029989945886178	0.0392003412519705	-5.24185908341205
CAGL0K09812g	-0.249919179310785	6.42715732388659	-2.56853218885822	0.0300435305526185	0.0392605797411277	-5.24364575877897
CAGL0K13013g	-0.44804922223269	3.89930673274835	-2.5644004282874	0.0302487053588561	0.0395188351768435	-5.25045640606035
CAGL0J03245g	-0.346706672997486	5.17344097922724	-2.5616402229469	0.0303865536000682	0.039689023976137	-5.25500526228486
CAGL0I10340g	0.451299066810921	3.6037318623387	2.556844256437	0.0306275694894649	0.0399938454171486	-5.2629072167914
