genesymbol.30m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0A00253g	0.309446333243307	7.17183557452366	2.96942673343383	0.0155591191995781	0.0224509341261828	-4.49167097089041
CAGL0D03828g	0.264690882552029	6.20310720062881	2.96072157420522	0.0157817036951584	0.0227658360000426	-4.5061941337193
CAGL0G06446g	2.63902532701445	-0.000743606397810236	2.96040684946134	0.0157898118396345	0.0227712575703819	-4.50671919003582
CAGL0J10692g	0.284361651825162	7.11724416727073	2.96022255089181	0.0157945618417661	0.02277183454741	-4.50702665554137
CAGL0H00264g	0.299342665211174	5.63264271750113	2.9582806936048	0.0158446992165106	0.0228378305061765	-4.51026623994418
CAGL0H03707g	1.14368720724481	8.09826924892244	2.95645858537879	0.0158918930813137	0.0228995486596964	-4.51330601680924
CAGL0J02838g	0.367421343286796	6.24694303357701	2.95419697782396	0.0159506706946472	0.0229779199467468	-4.51707895545474
CAGL0K03905g	2.0599602727272	-0.52795842127585	2.95313340125079	0.0159783892747555	0.0230115179789119	-4.51885325528384
CAGL0J00319g	-0.426062776826172	5.6623777640664	-2.951168678342	0.0160297230894544	0.0230780110184879	-4.52213085227107
CAGL0C01815g	0.726840126783588	8.03156230789998	2.951029094752	0.0160333765184796	0.0230780110184879	-4.52236370737775
CAGL0G01188g	-0.429940253533969	5.73891459890862	-2.94892784335533	0.0160884773817076	0.0231509563202967	-4.52586901642519
CAGL0M11484g	-0.212241703739243	9.00466693079807	-2.94377281452796	0.0162244802240643	0.0233402456644618	-4.53446843101633
CAGL0B01551g	0.370816284225839	7.35797629611112	2.94327047422733	0.0162377960530956	0.0233502268972439	-4.53530639864484
CAGL0H03421g	0.51736951474591	5.35025634889793	2.94317457883581	0.0162403392803944	0.0233502268972439	-4.53546636403208
CAGL0H06413g	0.59808897315035	8.91911490097683	2.93685505161245	0.0164088408357341	0.0235860191584482	-4.54600786518448
CAGL0L10648g	-0.654386519634834	6.48859930318388	-2.93639061876858	0.0164212946933357	0.0235974410429899	-4.54678255774082
CAGL0J00671g	-0.304994347525573	7.31350615549189	-2.92489355030937	0.0167326945835284	0.0240383249574015	-4.56595915569982
CAGL0M13013g	0.800392654350734	2.76804394099304	2.92169665178436	0.0168203522106402	0.0241576251914133	-4.57129108425414
CAGL0H00506g	0.250079088013678	10.3151949573576	2.9212654937149	0.0168322102865833	0.0241680254663366	-4.57201017608675
CAGL0J10428g	0.433715393927747	5.51931301930187	2.92024772416169	0.0168602357825781	0.0242016271789955	-4.57370761512096
CAGL0I10879g	-0.267980105592624	5.94612278662983	-2.91992219715716	0.0168692096277285	0.0242078707240018	-4.5742505263829
CAGL0F05753g	-0.287709576718935	6.34295555481677	-2.91931836879507	0.0168858683816152	0.0242251359215554	-4.57525758166929
CAGL0K13002g	2.67884921951653	0.880977724309545	2.91394654613177	0.0170348119563394	0.0244321207099826	-4.58421634641298
CAGL0D02112g	0.306215987833767	6.02538025261773	2.91249982086264	0.0170751542375384	0.0244832737424031	-4.58662901052688
CAGL0J05016g	-0.246607493324954	6.47658090938973	-2.9103651062938	0.0171348597739261	0.0245621552345299	-4.59018894577927
CAGL0H08481g	0.263127783198156	6.58299938157243	2.90750763018472	0.0172151143866363	0.0246704417777282	-4.59495405372506
CAGL0F01573g	-0.38116588759428	5.2662460403613	-2.90550702389586	0.0172715317126775	0.0247445179299032	-4.59829015818118
CAGL0L10758g	-0.659601866177541	9.78702765856788	-2.89918113910801	0.0174511690815228	0.0249950397104712	-4.60883834174777
CAGL0D05566g	-0.746687088152162	6.39538892001732	-2.89753854814755	0.0174981255657594	0.0250554396435314	-4.61157716773548
CAGL0M08052g	-0.433953610387103	3.54128971376853	-2.89445909311195	0.0175865056502408	0.0251751044788107	-4.61671163910409
CAGL0J01221g	-0.284176214193197	4.78814853717142	-2.89072278871329	0.0176943498971808	0.0253225592432316	-4.62294101635939
CAGL0L03267g	-0.545358702263873	4.58084739232492	-2.88969789876462	0.0177240501023346	0.0253581312614708	-4.62464971575571
CAGL0B00594g	-0.292126548520836	9.43771452598653	-2.88629143230971	0.0178231322062683	0.0254929227048674	-4.63032881212798
CAGL0K08426g	-0.258614051270458	7.96292960772517	-2.88244687813645	0.0179356364457943	0.0256468333225165	-4.63673793774647
CAGL0F00649g	1.79318495927176	0.539488488263198	2.87967019886122	0.0180173419305913	0.0257558035186482	-4.64136662172182
CAGL0C01485g	0.211772237417772	6.79799445132285	2.87952304617123	0.0180216825766587	0.0257558035186482	-4.6416119177798
CAGL0M12430g	-0.509632112116712	10.3433291679345	-2.87599029108341	0.0181262113206553	0.0258981212509909	-4.64750067684629
CAGL0F07733g	-0.367504189855073	5.69853870615224	-2.86896008039935	0.0183360692488776	0.0261908110553545	-4.65921838841367
CAGL0K11572g	0.793598279046801	8.89490589997346	2.86832366391955	0.0183551888042854	0.0262109692827152	-4.66027907997339
CAGL0C03421g	-0.444809202630213	6.24949157070997	-2.86742179340476	0.0183823181122926	0.0262425512183942	-4.66178217484274
CAGL0L10230g	0.286165830861624	6.20291704776743	2.86103807475352	0.0185755209862616	0.0265111375035659	-4.67242089526719
CAGL0G06138g	-0.207115409465523	7.92484635458159	-2.8591505182951	0.0186330436078318	0.0265859861779775	-4.67556635961767
CAGL0G03399g	0.206352931871497	6.92336699077752	2.85777035704565	0.0186752184920695	0.026638901582012	-4.67786622368995
CAGL0M12276g	0.288600544257106	5.62357911530332	2.8541735198648	0.0187855884405053	0.0267890371795275	-4.68385963102805
CAGL0K10912g	0.364556558261079	7.44981129666099	2.85271832721573	0.0188304301937575	0.0268456704968194	-4.68628430633956
CAGL0G07931g	0.448751692277181	6.46612451348565	2.85049572139103	0.0188991305057222	0.0269362777559096	-4.68998753727488
CAGL0A01001g	-0.377330251700656	5.91226401789835	-2.84304746526965	0.0191312229561862	0.0272596494762207	-4.70239643346104
CAGL0A04367g	0.466904821399312	4.35798265074679	2.8404471117843	0.0192129339796435	0.0273686284036554	-4.70672823369889
CAGL0H01023g	-0.686282269816294	4.84436204523832	-2.83258823252445	0.0194620515805346	0.0277159521284272	-4.71981856441822
CAGL0K12364g	-1.22620913429776	0.669772742506609	-2.8323835067348	0.019468584947694	0.0277177161275981	-4.7201595423331
CAGL0L10670g	0.298281754657526	7.54795245135376	2.82802937836881	0.0196080673969072	0.0279025294673646	-4.72741114261487
CAGL0K03927g	-0.344790349933601	6.36735357956331	-2.82799864387717	0.0196090555702835	0.0279025294673646	-4.72746232708438
CAGL0K01661g	-0.317067318578728	7.22879187691799	-2.82506916135082	0.0197034772298026	0.028029267200548	-4.73234085805322
CAGL0K09482g	0.235644162630982	6.47911366384571	2.820388208969	0.0198553131300891	0.0282375887628407	-4.74013549296466
CAGL0L12562g	0.270353105925311	5.08712373046896	2.81972654038677	0.019876871519126	0.0282605709947379	-4.74123722492642
CAGL0I00616g	-0.316610544563518	6.47459545639124	-2.81840075794533	0.0199201396871327	0.0283143989308009	-4.74344471039358
CAGL0J09548g	-0.28450866245203	6.93370367220227	-2.8141697973517	0.0200588632003352	0.0285038406226262	-4.75048899201071
CAGL0L05346g	0.439447435881992	4.41443801791748	2.8119629508202	0.0201316103212718	0.0285994518403956	-4.75416297463001
CAGL0H06039g	2.0599602727272	-2.12184291000272	2.81117725908718	0.0201575748330268	0.0286285687061571	-4.75547095644981
CAGL0I02508g	-0.345900276807148	5.54199538491543	-2.80925290701464	0.0202213122941923	0.0287113018334952	-4.75867442114869
CAGL0F06259g	-0.582568822603749	4.52646785989637	-2.80867160807724	0.020240606086052	0.0287309037040352	-4.75964207896731
CAGL0I03542g	-0.561885522892214	5.12342361425352	-2.80831051065311	0.0202526006354847	0.0287401367109684	-4.76024317201755
CAGL0F09229g	-0.224566817304524	6.9113177098924	-2.80535743555274	0.020350964458358	0.0288660867396468	-4.76515874583433
CAGL0I01958g	-0.563929901073339	4.4652509769202	-2.80531494782675	0.0203523832198732	0.0288660867396468	-4.76522946664397
CAGL0M11236g	0.528412324739645	5.61149949170581	2.80492737757427	0.0203653297141135	0.0288766254207433	-4.76587457380352
CAGL0J08954g	0.398664399409446	8.2307740144298	2.80408396217604	0.0203935323260216	0.0289087846538648	-4.76727840963381
CAGL0M10593g	0.37371741890517	5.08544008164896	2.80359962478428	0.020409745829387	0.0289239359547485	-4.76808455919786
CAGL0D06314g	0.243218140630738	7.88174290713152	2.80237173385152	0.0204509090269508	0.0289744272682239	-4.77012826380916
CAGL0K10582g	-0.372797680750461	6.54092420184862	-2.80034206570439	0.0205191357840146	0.0290632239797934	-4.77350630989007
CAGL0K11550g	0.266647658790791	5.86305452826675	2.80016956406608	0.0205249450405871	0.029063588663098	-4.77379340226011
CAGL0J01936g	0.265491524256483	6.03449674254995	2.79791978437058	0.0206008631072373	0.0291632012889094	-4.77753756740275
CAGL0E00671g	0.585329909812116	7.41734782883589	2.79553961894195	0.0206814917992861	0.0292694267556806	-4.78149848919767
CAGL0F08437g	-0.430954508121279	5.47162785690508	-2.78853672527058	0.0209205815965347	0.0295997958534754	-4.79315082869769
CAGL0L13046g	0.25233714093483	6.07862048456276	2.7878542766438	0.0209440311545416	0.0296249670613415	-4.79428626022164
CAGL0H06017g	-1.21436662677672	4.70860020669632	-2.78554054492801	0.0210237320240064	0.0297296696773835	-4.79813560038773
CAGL0M02519g	0.469237559983426	5.3253418846264	2.78354109076961	0.0210928551644732	0.0298193618109688	-4.80146188233322
CAGL0C04257g	0.367547642914224	6.81483587979356	2.7781130549816	0.0212816741269851	0.0300781760407039	-4.81049100084043
CAGL0G01760g	0.258923385650262	6.698470507112	2.77736698789894	0.0213077605717828	0.0301069167593207	-4.81173191760219
CAGL0G02013g	-0.783096026087279	5.98600536389357	-2.776585893907	0.0213351065362383	0.0301374211325438	-4.81303106549399
CAGL0C04741g	1.73348845587253	9.6724359958338	2.76984183765929	0.0215727017813124	0.0304648216415351	-4.82424683703639
CAGL0L12210g	-0.341626910553253	6.11295646544086	-2.76900992750938	0.0216021957528176	0.0304982456218986	-4.82563019987524
CAGL0G09383g	0.285843817466901	15.2389825991775	2.76612543952478	0.0217047777516231	0.0306348103342537	-4.83042647771487
CAGL0A03322g	0.305870463204867	5.94086253005927	2.76209215022499	0.0218490444157635	0.0308301206243994	-4.83713226227022
CAGL0H07293g	0.207309919578931	5.56489614169717	2.75756668281586	0.0220120744507909	0.0310517945971141	-4.84465535680678
CAGL0L03476g	-0.279008099047389	6.02026398430135	-2.75581690391882	0.0220754405829062	0.0311327940332742	-4.84756388775154
CAGL0B02189g	-0.214549468397472	8.34855901649933	-2.75373568328978	0.0221510504275137	0.0312310123856811	-4.85102314071467
CAGL0F05533g	0.217960962499005	5.44608716963706	2.74931685089137	0.022312456607848	0.0314501104852139	-4.85836703686163
CAGL0F08415g	-0.461648752412028	5.6201158026583	-2.7436766727405	0.0225202084168072	0.0317343986707902	-4.86773921638705
CAGL0J07414g	-0.428374532543783	4.62286481348625	-2.73432907886672	0.0228688467203968	0.0322170109206882	-4.88326803656186
CAGL0E02849g	-0.314272782577324	7.200906653092	-2.72805747089157	0.0231058199069113	0.0325420950262795	-4.89368402020038
CAGL0H01749g	0.367478494763444	4.23732383256144	2.72780793412644	0.0231152999495135	0.0325466904883548	-4.89409840697298
CAGL0F03311g	0.441927264006084	4.88376326135032	2.7272295524054	0.0231372881450496	0.032568890411222	-4.89505886742494
CAGL0F04587g	-0.466236107328626	5.14160411283016	-2.72706034407039	0.023143724900323	0.0325691935089222	-4.89533985096442
CAGL0A04059g	-0.941600653119524	7.37002753851359	-2.72499042504182	0.0232226123942717	0.0326636349398673	-4.89877697371306
CAGL0M02453g	0.457821330997706	5.70068020804208	2.72497204537349	0.0232233140871416	0.0326636349398673	-4.89880749220281
CAGL0H03575g	0.930799543819745	1.99327933348049	2.72133737679564	0.0233624999594895	0.0328505740768003	-4.90484227187832
CAGL0F08558r	-2.32970929366774	-0.281223304934618	-2.71927790315992	0.0234417398661936	0.0329531439848344	-4.90826133920898
CAGL0A00275g	-0.251200193624788	6.91889183854585	-2.71903809737982	0.0234509842515368	0.032957289276992	-4.90865943966177
CAGL0L13222g	0.367198179857383	7.08852302761206	2.71886605767734	0.0234576185636294	0.0329577652121846	-4.9089450397928
CAGL0G01606g	-0.287206922835868	6.64230801249795	-2.71862904492433	0.0234667615220249	0.0329617645741348	-4.90933849758322
CAGL0E01199g	-0.239671194425984	8.20312331803058	-2.718370111261	0.0234767542198611	0.032966955027085	-4.90976834167566
CAGL0H00286g	-0.387979805612821	5.95476349694049	-2.7162700259455	0.0235579594121608	0.0330721151844091	-4.91325444579523
CAGL0B02673g	-0.367199196651224	5.83502799230398	-2.71586090332838	0.0235738122412733	0.0330854978774975	-4.9139335502626
CAGL0K12276g	-0.631345717581254	7.4158559753913	-2.71542870790876	0.0235905708294407	0.0331001442755621	-4.91465094208161
CAGL0I05918g	0.234551712883877	6.6251871935213	2.71164097002116	0.0237379589627332	0.0332980212138018	-4.9209376265841
CAGL0D04730g	0.225527714722465	6.30682210883466	2.70775530825564	0.0238901256792469	0.0335024934183921	-4.92738589808176
CAGL0M05841g	0.545201393008075	6.71275210997315	2.70669215825638	0.0239319314359187	0.0335521320479471	-4.92915003175741
CAGL0H07623g	0.329667202325704	5.07480483498495	2.70651383915535	0.0239389506382191	0.0335529870391103	-4.92944591772226
CAGL0M08778g	1.20399611486974	2.57967216621827	2.70564480586227	0.0239731883415452	0.0335919809871491	-4.93088788058593
CAGL0K03509g	0.335852796853295	7.86594136414662	2.70489244258339	0.0240028695369794	0.0336245710532745	-4.93213621670734
CAGL0E03542g	-0.326508624625771	5.46411893001736	-2.70242806746516	0.024100351128606	0.0337520968855678	-4.93622489943468
CAGL0J00253g	0.449200114285023	6.47652102286679	2.7020564827173	0.0241150843438735	0.0337636979246263	-4.93684136702883
CAGL0K03025g	0.272424106815656	7.05830941910041	2.69834366981899	0.024262797194177	0.0339614286929188	-4.9430005096119
CAGL0J08712g	0.351031176261725	6.40018698056336	2.68724874485423	0.0247096772964904	0.0345685212459718	-4.96140024456826
CAGL0M06889r	-2.13374935216976	-0.97027172604361	-2.68724758954764	0.0247097242602534	0.0345685212459718	-4.96140216008179
CAGL0M10912g	-0.68349027694068	4.49374920155275	-2.68444831424854	0.0248237813436609	0.0347188071958495	-4.96604312318602
CAGL0K10802r	-2.06261804583354	-2.63751505873411	-2.68185732176545	0.0249298257684341	0.0348502983173781	-4.97033828281576
CAGL0F05797g	0.291284455071452	5.64633908459902	2.68182598272443	0.0249311112127184	0.0348502983173781	-4.97039023151691
CAGL0L10142g	-0.395842503001219	7.26538269379562	-2.67223758289266	0.0253275614717799	0.0353950305138195	-4.98628101000101
CAGL0K08712g	-3.0187536976961	-0.453284649976586	-2.66988992184504	0.0254255959749318	0.0355225500210216	-4.99017075576456
CAGL0L06050g	1.05790025575592	0.996684895745793	2.66392475659862	0.0256764176982892	0.0358543458250982	-5.00005236747289
CAGL0G01298g	0.233655437461633	6.15497358428611	2.66391618637769	0.0256767798468564	0.0358543458250982	-5.00006656258739
CAGL0L02805g	-0.257728364575945	7.54089562085881	-2.66082764895492	0.0258076271029493	0.0360274474357173	-5.0051818394386
CAGL0K00649g	0.358449526916974	6.71700270627289	2.65660652744228	0.025987545216006	0.0362689414038366	-5.01217174465538
CAGL0M06882r	-3.39725097344742	0.00189505490780346	-2.65463282007533	0.0260721045960235	0.0363772568124155	-5.01543960738985
CAGL0K09900g	0.952103855028252	6.15285145999896	2.65281227401957	0.0261503480456262	0.0364767045080878	-5.01845361368348
CAGL0J11242g	-0.958565489934625	5.2364786480844	-2.65220973235859	0.0261762961950538	0.0365031727706731	-5.01945109511209
CAGL0F02673g	-0.274804650699451	5.79397763408945	-2.64997287697833	0.026272852474377	0.0366280646347174	-5.02315386305829
CAGL0D05610g	-0.227663905474657	6.2456645142269	-2.64789752217621	0.0263627584509743	0.0367436210039538	-5.02658893969499
CAGL0G00864r	-1.76123278684162	1.42978100333506	-2.64536419842316	0.0264729243710417	0.0368873460426945	-5.03078157257772
CAGL0H06941g	0.3215523460532	4.68504517908163	2.64071956614884	0.0266761105197707	0.0371605743935603	-5.0384670712683
CAGL0L02739g	-0.493883482893685	3.17385277758199	-2.6361560120036	0.026877279956514	0.037427833372814	-5.04601670559888
CAGL0L01573g	-0.586885520052823	6.15614605189463	-2.63604337934647	0.0268822642754118	0.037427833372814	-5.04620301585424
CAGL0I05522g	-0.352689227362053	7.18661500311601	-2.63218608529717	0.0270535235920757	0.0376562605701984	-5.05258288985419
CAGL0J06094g	-0.330193852096826	7.20520076075694	-2.6318619874687	0.0270679630901068	0.0376663441724373	-5.053118883811
CAGL0A02926g	0.210704141030361	7.47796458944214	2.62872317154492	0.0272082085327312	0.0378514407836427	-5.05830941223789
CAGL0M08976g	-0.288248503518413	5.61520636283528	-2.62788077087974	0.0272459721912034	0.037885592247153	-5.05970231399585
CAGL0F08063g	0.461330909480835	7.55904370346513	2.6278527084155	0.027247231100388	0.037885592247153	-5.05974871399174
CAGL0M03773g	-1.29587447868903	6.614664094729	-2.62568347238674	0.0273447225183806	0.0380110521465009	-5.06333524436398
CAGL0B00660g	0.207949661713851	7.51402892940518	2.62423525608594	0.0274100046939374	0.0380916842507997	-5.06572944617651
CAGL0L10912g	0.425795637165812	6.0846622828511	2.62298761602109	0.0274663711193455	0.0381598866267977	-5.06779191023601
CAGL0H09658g	-0.31967915638125	8.13058598930353	-2.62178117962039	0.0275209869536249	0.0382256213059767	-5.06978613388334
CAGL0D01276g	1.0619465718207	7.46254219541869	2.6206212240519	0.0275736016234372	0.0382885423073458	-5.07170340717895
CAGL0K08046r	1.87974147939433	0.0754722291245005	2.61999227434782	0.0276021725897168	0.0383180518449132	-5.07274294020917
CAGL0K12298g	-0.29016059166852	3.89326487232752	-2.61666761579635	0.0277536956670901	0.0385181857945962	-5.07823739162234
CAGL0F03443g	0.386137110737281	5.69999250641394	2.61643443558558	0.0277643543270705	0.0385227656777667	-5.07862271754485
CAGL0G07447g	0.565283574219363	5.35754627831765	2.61553871232776	0.0278053361084655	0.0385694050153198	-5.08010283914747
CAGL0M09064g	-0.352177136718692	5.74557951634436	-2.61474235411165	0.0278418227591633	0.0386097859984688	-5.08141870768246
CAGL0F06171g	0.221405885922709	7.7925173882317	2.61215009940757	0.0279609256041302	0.038764683669921	-5.08570165237744
CAGL0J00539g	0.196062341026516	6.96241350400102	2.60850294603603	0.0281293644960014	0.0389878800997	-5.09172649966195
CAGL0E03157g	-0.247462840913181	8.69047326632121	-2.60306796234902	0.0283822666012433	0.0393279951449203	-5.10070250405421
CAGL0G05522g	2.59734815612813	-2.29224463945488	2.60158929047295	0.0284514671668691	0.0394134508120031	-5.10314410192961
CAGL0G06798g	0.877896133329489	2.46025385713494	2.60084662794467	0.0284862870706564	0.039451246776425	-5.10437031835899
CAGL0B01727g	0.401539999120041	5.77791108864538	2.59760747857567	0.028638656682926	0.0396517767085738	-5.10971791276584
CAGL0E01023g	0.48841057758719	4.03315191255703	2.59325612917911	0.0288446337789464	0.0399264034460032	-5.11690013632571
CAGL0A01826g	1.51024728131803	3.13316380592881	2.58914804929957	0.0290404607190364	0.0401868389807443	-5.12367919709247
CAGL0K06875g	0.340654043609685	5.38558128366087	2.58551176405439	0.0292149113329539	0.0404125933939973	-5.12967837792469
CAGL0M13145g	0.726884574548272	3.64074760342881	2.58542600290499	0.0292190383947048	0.0404125933939973	-5.12981985230493
CAGL0H07645g	2.63929146935752	0.744369490400228	2.58473946356102	0.0292520976535237	0.0404476310660847	-5.13095236449469
CAGL0G05159g	-0.593165135121439	4.36636138928502	-2.58324755174343	0.029324067907213	0.040536439264394	-5.13341325923868
CAGL0J10179g	-0.415211673615445	6.01095386614293	-2.58128413120742	0.0294190548098824	0.0406570094851463	-5.13665157585535
CAGL0D00264g	0.611033283630185	3.84429721348291	2.57780763452827	0.0295879997706738	0.0408796988122137	-5.1423845266234
CAGL0F06039g	-0.215874499560573	7.25943684179656	-2.57592911300744	0.0296796937963064	0.0409955664970089	-5.14548182884849
CAGL0L02409g	-0.2998784147578	4.84847262612707	-2.5731711913916	0.0298148296809216	0.0411713620099248	-5.15002845386977
CAGL0I10428g	0.167801336914299	6.66687958780815	2.57214251899599	0.029865391667309	0.0412303073255176	-5.1517240986623
CAGL0K02013g	-0.468488335772504	4.7202325523214	-2.5700575693234	0.0299681364518601	0.0413612429015259	-5.15516056824802
CAGL0L08294g	-0.563687152419678	5.5155272762084	-2.56511732793755	0.0302130051239115	0.0416882134485178	-5.16330146391869
CAGL0K02255g	0.356053639184223	8.61211990766101	2.5627059361204	0.0303332560295001	0.0418431081197452	-5.16727423653407
CAGL0C03575g	1.97826525020523	-2.53912975556535	2.55996886039026	0.0304703295032577	0.0420211209034653	-5.17178285405255
CAGL0M10235g	-0.313844002619617	4.49969642335207	-2.55920285883089	0.0305088021237278	0.0420630969496221	-5.17304450375722
CAGL0M08646g	-0.2551149247738	6.1320013351653	-2.55072123868126	0.0309380605923448	0.0426436933125131	-5.1870101591605
CAGL0D02332g	-0.243526828181931	6.15724771396954	-2.54850333017557	0.0310513043400179	0.0427885175625149	-5.19066087519834
CAGL0F05225g	-0.576642341437691	3.91300110968616	-2.54645993357057	0.0311560050747715	0.0429214964648497	-5.19402387958719
CAGL0E02805g	-0.273569322786362	6.11124575147143	-2.54524593685953	0.0312183758538032	0.0429961056550012	-5.19602165399046
CAGL0K05063r	-0.981324620042851	2.88111665602735	-2.54496244493306	0.0312329586434852	0.0430048759859667	-5.19648815060014
CAGL0K11660g	-0.199069982922603	6.69595641758195	-2.54090707070335	0.0314423146568571	0.0432817557792918	-5.20316047546151
CAGL0G09823g	-0.262409342528169	6.28562394489209	-2.53974730620027	0.0315024446182322	0.0433531276489079	-5.20506831439594
CAGL0D03388g	-0.264811805890916	6.393259241524	-2.53328151616122	0.031839789733693	0.0438058605140296	-5.21570199571089
CAGL0K01903g	0.695240808089985	4.45011174715991	2.52687556235617	0.0321775766660577	0.0442589631757257	-5.22623271618426
CAGL0L03685r	-2.30203159262537	2.30758612209259	-2.52521574464077	0.0322656821621909	0.0443684912316967	-5.22896053489193
CAGL0G05401g	0.277614469477513	6.66855388972037	2.5245545563977	0.0323008461210319	0.0444051810513661	-5.23004707478055
CAGL0G08910g	-0.334629042513315	4.94748874252512	-2.52303664145692	0.0323817183649345	0.0445046719980132	-5.23254129867846
CAGL0I09086g	-0.41275648405923	4.19798942183948	-2.51966706663056	0.0325619683854358	0.0447295053955539	-5.23807721786973
CAGL0K11418g	-0.947220027613929	8.32650648940196	-2.51965908790547	0.032562396382513	0.0447295053955539	-5.23809032468635
CAGL0G02277g	0.377811490213955	6.47821290528753	2.51852270971157	0.0326234117703823	0.0448007066664152	-5.23995700219399
CAGL0E00605g	0.622008805205995	4.62398406117573	2.51837510147561	0.0326313456578875	0.0448007066664152	-5.24019946076441
CAGL0A01325g	0.502556553606355	2.53270432058198	2.51608979069559	0.0327544265591094	0.0449578980170262	-5.24395295060868
CAGL0F07172g	0.196742496479715	6.77415938415541	2.51417874486837	0.0328577065860328	0.0450823432275202	-5.24709126946488
CAGL0J10714g	-1.33265395397586	0.0233002571212303	-2.51409360320037	0.0328623155217224	0.0450823432275202	-5.24723107924601
CAGL0L11374g	0.280062316313424	7.35881295044912	2.51386622280855	0.0328746273683141	0.0450874179389898	-5.24760445285547
CAGL0H05313g	-0.209415582637874	5.75491220550958	-2.51297309470396	0.0329230317204043	0.0451419777517854	-5.24907097004367
CAGL0D00627r	-2.58508952782492	-0.0395336670881242	-2.50770966712707	0.0332097401395982	0.045523170890494	-5.2577116317043
CAGL0J01441g	-0.838724367274956	7.15717778964924	-2.5064752600303	0.0332773406966147	0.0456038949075335	-5.25973761470218
CAGL0B01441g	-0.338125000558383	7.43390977322905	-2.5057500214547	0.0333171214197626	0.0456464618247729	-5.26092783580893
CAGL0I09702g	0.74357397258694	5.39032217306422	2.50026331876598	0.0336196198185306	0.0460488513212998	-5.26993028037798
CAGL0G09273g	-0.489536680883204	5.50620238797037	-2.49996227201606	0.0336362965423614	0.0460596422702752	-5.27042412623502
CAGL0G07997g	-0.22500040214256	5.97890847338587	-2.49744540703135	0.0337760437033082	0.0462389092015738	-5.27455243815758
CAGL0L06666g	0.385514950493344	5.86263507117617	2.49412204131478	0.033961459207551	0.0464805853468051	-5.28000244704381
CAGL0M13409g	0.226736227347085	6.67432394177202	2.49141354973141	0.0341133207360261	0.0466762242689746	-5.28444312516631
CAGL0L09130g	-0.24522020938187	6.3457067211485	-2.49062331213835	0.0341577558182383	0.0467248110029991	-5.28573858141025
CAGL0K02717g	0.230937213485451	6.65982786742522	2.48061654472687	0.0347254547024303	0.0474889643070069	-5.30213623879955
CAGL0I04422g	0.21979707926825	5.70072097654441	2.47949379826199	0.0347897337706134	0.0475644440556702	-5.30397525420874
CAGL0B02739g	0.215596525884792	6.25152624362944	2.47744651013531	0.0349072497561055	0.0477126507762956	-5.30732822347016
CAGL0H09130g	-0.244045876295602	7.5760034594231	-2.47484841890247	0.0350569519277127	0.0479047620312128	-5.31158251130974
CAGL0L01793g	-0.252955953034687	5.47078012071719	-2.47439010129327	0.0350834265076279	0.0479284284361775	-5.31233290192933
CAGL0L03311g	-0.377508553036479	8.26182276938186	-2.47321835358589	0.035151202753817	0.048008491107809	-5.31425124969583
CAGL0L03740g	-0.377363010257768	6.94993685333975	-2.47074986234368	0.0352944123544085	0.0481915098266376	-5.31829200846811
CAGL0F03751g	-0.411649429794982	5.05147141872123	-2.46766031414024	0.0354744716329213	0.0484247350712758	-5.32334829052171
CAGL0K09592g	0.248342008582628	7.49296790179869	2.46360500910339	0.0357122042644259	0.0487365457049712	-5.32998322675716
CAGL0M13123g	0.313701694817145	5.80944403043527	2.46278691089855	0.0357603552383243	0.0487772021328016	-5.33132146725897
CAGL0E01177g	0.887231808611354	11.792361266018	2.46278223365356	0.0357606307135993	0.0487772021328016	-5.33132911801807
CAGL0E04972g	-0.237611762472806	6.61839547362548	-2.46208474424594	0.0358017343366844	0.0488205468227514	-5.33246999755211
CAGL0G00176g	0.212451141920777	7.90111643322435	2.46045738197951	0.0358978190687576	0.0489388236523297	-5.33513161617061
CAGL0H03597g	0.301396798706167	6.87979621931638	2.4553302921269	0.0362022200381992	0.049340958578488	-5.34351489461784
CAGL0D01034g	-0.490490101046328	9.25713941414007	-2.45295370127126	0.036344190602242	0.0495215611147154	-5.34739965866078
CAGL0H06215g	0.296342782388739	7.61615947155309	2.44704225422996	0.036699729301999	0.0499929958095147	-5.35705918572915
CAGL0I09372g	0.368675186733331	6.15629389489343	2.44634964622262	0.0367416112777302	0.0500370278457121	-5.35819062349399
CAGL0M10747g	-0.186768979530497	6.43201400453303	-2.43475527417071	0.0374498181006673	0.0509882438899852	-5.37712129643793
CAGL0I02024g	0.61500244054035	4.2702656472877	2.43214530269412	0.0376111010533241	0.0511945174243764	-5.38138014495974
CAGL0M07766g	-0.489375481505544	2.60506033557109	-2.42930257037998	0.0377875523386486	0.0514213247966793	-5.38601771366285
CAGL0G00220g	0.239898806311913	9.74011967709267	2.42749603557909	0.037900112687046	0.0515610940531928	-5.38896425970693
CAGL0K09130g	-0.568331606559703	6.8011798434758	-2.42053347586271	0.03833705303112	0.0521419778170728	-5.40031618069507
CAGL0D00726g	0.441552002516126	4.74071005211084	2.41982669768023	0.0383816859126627	0.0521891235721531	-5.40146813938861
CAGL0C03384r	-2.52947686578096	-0.623526203238847	-2.4176181258405	0.038521489245838	0.05236561833341	-5.40506736558529
CAGL0M12947g	1.43260432238182	7.4773938919121	2.41490914533275	0.0386936585875199	0.0525860079713568	-5.40948112195949
