genesymbol.60m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0J00671g	-0.192158635918895	7.31350615549189	-1.84279990562218	0.0981630580814595	0.119814317802854	-6.37267887131606
CAGL0M02002g	-0.283038546822565	5.5151617566561	-1.837790912503	0.0989499499403639	0.12074661723492	-6.38012090869973
CAGL0J07282g	0.796601932746	3.09311029205461	1.83660469445714	0.0991371601404762	0.120946873301187	-6.3818819597343
CAGL0E02233g	0.426993736956727	6.30012117211533	1.82907202978922	0.100333705517612	0.122378133360833	-6.39305272401027
CAGL0J01936g	-0.173344471007414	6.03449674254995	-1.82681509815111	0.100694826580144	0.122789987688575	-6.39639558538451
CAGL0J03256g	-0.2061308236158	6.39573264518978	-1.82226322367881	0.101426837677185	0.123628862180175	-6.40313180210279
CAGL0G08822g	-0.216160034685574	6.53170192445082	-1.82224372873954	0.101429983393286	0.123628862180175	-6.40316063548241
CAGL0M12452g	-1.00332922462183	-0.3140432700945	-1.82147382765919	0.101554287794244	0.123731948428572	-6.4042992191435
CAGL0M13211g	-0.172137406466556	7.04080336090171	-1.82142713915044	0.101561830448438	0.123731948428572	-6.40436825820075
CAGL0L00227g	0.894939431773536	2.54453279924648	1.82003972705896	0.10178620877955	0.12397645485364	-6.40641947194026
CAGL0J00517g	-0.446313947002464	3.25470123569498	-1.81836954280294	0.102056930335367	0.124277280834065	-6.40888778511502
CAGL0I05720g	-0.231577462329604	8.31230634414476	-1.81732253865865	0.10222698166086	0.124455406742931	-6.41043458197209
CAGL0H07645g	1.85160116453269	0.744369490400228	1.81333007601022	0.10287784782939	0.125218677839307	-6.41632905237688
CAGL0D03498g	0.183324886744338	7.73204981234756	1.81303015688824	0.102926897083188	0.125249257608203	-6.41677160826381
CAGL0H05027g	-0.262206863257232	5.53190093088684	-1.8099873816046	0.103425748215255	0.125827049013912	-6.42125954085881
CAGL0F00693g	0.299749788078929	8.62269890085954	1.80484577981171	0.104273803470085	0.126829312538544	-6.42883508493033
CAGL0K08998g	-0.477024753036944	3.0120194289115	-1.80425244242375	0.104372083130878	0.126919362413506	-6.42970864464271
CAGL0K12067r	-1.51480512973478	-2.40929661570187	-1.80398854632113	0.104415822184231	0.126943062966663	-6.43009713049999
CAGL0G04917g	0.156616586219702	6.70272966615131	1.79817913937303	0.105383014917269	0.128089176478269	-6.43864245026291
CAGL0J08371g	1.84144010674009	0.0891291985499656	1.796543145175	0.105656883826946	0.128392243926198	-6.4410465515569
CAGL0G06270g	-0.147304791567939	6.67427506984862	-1.78492929670851	0.107620119062248	0.130747580248518	-6.45808315692479
CAGL0C03399g	-0.14351287924964	7.29806216756422	-1.77084556518401	0.110046172403941	0.133663970425669	-6.47867155609998
CAGL0H02827g	0.248592384220228	6.4550143575222	1.76708670779438	0.11070216445641	0.134429559482558	-6.48415309418333
CAGL0G00286g	-0.347256994691467	9.54351561051242	-1.76535206023649	0.111006109667887	0.134767389636222	-6.48668081422867
CAGL0D00330g	-0.268908795042639	5.0239530655629	-1.76449520124693	0.111156532756707	0.134918722230782	-6.48792897770379
CAGL0M05225g	-0.278502810658339	5.59494127053581	-1.7610501503185	0.111763218254994	0.135607724596205	-6.4929442984111
CAGL0H07513g	-0.147719215703024	7.25579413245294	-1.76097778591546	0.111775994581208	0.135607724596205	-6.49304959535342
CAGL0J07216g	0.172036875412201	4.67760256905758	1.75566697493169	0.112717332756355	0.136718080857163	-6.50077151729703
CAGL0M08558g	1.72217710071882	-2.38655611067056	1.75019343400679	0.11369515737316	0.137872167905603	-6.50871801758091
CAGL0M09273g	0.388393463619694	4.97918374900212	1.7479722899718	0.114094179341604	0.13832399927126	-6.51193917892628
CAGL0L04070g	0.264701179718164	5.26529708982886	1.74448111900593	0.114723964442416	0.139055326199595	-6.51699806369653
CAGL0A02970g	1.36767040148827	-2.79377255583994	1.74411156341867	0.114790816847428	0.139104149582474	-6.51753327436289
CAGL0C01265g	-0.155749282802842	6.94375023789996	-1.74353032806154	0.114896034534084	0.139199430869227	-6.5183749371199
CAGL0J09042g	0.822807973800709	-3.16221397851666	1.74332089755827	0.11493396827236	0.139213170732486	-6.51867817050324
CAGL0M00858g	0.200813626165655	7.28198560994686	1.74245604212876	0.115090739914622	0.139370812734917	-6.51993019823848
CAGL0E06314g	-0.35108703381709	5.81618397565761	-1.74184084134501	0.115202376566768	0.139473737587195	-6.52082061929913
CAGL0I09328g	-0.221173917653109	6.28833323264593	-1.74071791686495	0.115406403528352	0.139688444501947	-6.52244549838196
CAGL0G03025g	-0.166168850114374	6.18723422435363	-1.74020082138057	0.11550046760264	0.139769983333292	-6.52319356312007
CAGL0A03102g	-0.626256946558559	1.85186781962947	-1.737673356621	0.115961250162392	0.140295157060347	-6.52684836394444
CAGL0M02519g	0.29275346530641	5.3253418846264	1.73662845782075	0.116152239086282	0.140493754994614	-6.52835854715304
CAGL0B02761g	-0.18044403099203	4.92657546292501	-1.73409684261014	0.116616172574063	0.141022329273555	-6.53201558121999
CAGL0J03498g	0.216236967917959	5.78915510750302	1.73295525640182	0.116825931415828	0.141230534862443	-6.5336637790227
CAGL0M07271g	-0.267911378950649	5.97355025047789	-1.73286624542377	0.116842301144076	0.141230534862443	-6.53379226826415
CAGL0B02409g	0.24532166419265	6.4431880775144	1.72637241737289	0.118042257927119	0.142648019447938	-6.54315728041429
CAGL0F06985g	-0.187783389213665	5.0432169048358	-1.72480532152544	0.118333521350275	0.142966993830761	-6.5454145947249
CAGL0K10912g	0.220203345264748	7.44981129666099	1.72312938696631	0.118645743112644	0.143311136408558	-6.54782753726859
CAGL0C01435g	-0.225617709695935	4.75003643561034	-1.72033154298894	0.119168656962674	0.143909554601984	-6.55185310985508
CAGL0F06457g	-0.2324163581519	5.87377582391891	-1.71797192842944	0.119611307402594	0.144410792032421	-6.55524556976813
CAGL0L09020g	0.2681496855231	4.79322722200075	1.71549475103369	0.120077632493027	0.144940374936822	-6.55880450165507
CAGL0K07029g	0.147291945057111	6.30887376957604	1.71309652900486	0.120530680103735	0.145453690719929	-6.56224750383893
CAGL0K10384g	0.199745423881646	5.74685840905107	1.71285162286937	0.120577033232278	0.145476093332789	-6.5625989643718
CAGL0A02860g	-0.231065034166089	4.99992367373354	-1.71074759156884	0.120975933841953	0.145923735866964	-6.56561736433638
CAGL0H07711g	-0.141057867904569	7.12859895743177	-1.7052893589146	0.122016388970349	0.14714485055512	-6.57343876408518
CAGL0K13013g	0.297723663961375	3.89930673274835	1.70401521415283	0.122260443170462	0.147405209580232	-6.57526270658271
CAGL0J04356g	-0.292449109431061	4.86032700326898	-1.7037691686622	0.122307622970721	0.147428138671823	-6.57561484068643
CAGL0E03828g	0.196204784587651	6.03816741602619	1.70191099930631	0.122664469045058	0.147824239284272	-6.57827335968668
CAGL0L02299g	0.442881763462317	8.4535539727992	1.7005473641327	0.122926948923034	0.148106462051112	-6.58022338704432
CAGL0L11286g	0.54004464148313	0.90306874527267	1.69961860125267	0.123106015883002	0.148288079417284	-6.58155107569449
CAGL0D00627r	-1.74937529709064	-0.0395336670881242	-1.6970109919708	0.1236100413113	0.148860953822097	-6.58527671032013
CAGL0L01991g	0.123332475624681	6.36936301034663	1.69531393043253	0.123939078167133	0.14922287815201	-6.58769980395054
CAGL0L01309g	-0.208204941552818	7.76772775111329	-1.69232695031598	0.124520154846028	0.149867248840547	-6.59196160932354
CAGL0K12320g	0.213894897916665	5.38722531246607	1.69226863078125	0.124531524824523	0.149867248840547	-6.59204478042419
CAGL0B02497g	-0.437237775294545	8.01538891884654	-1.69185332763196	0.124612519731962	0.149930255296902	-6.59263701262912
CAGL0G08129g	-0.374993620400121	6.80193245314976	-1.69020978726224	0.12493352440301	0.150281939395625	-6.59497999844831
CAGL0H01199g	0.168991555008882	6.98823562151293	1.68942283637093	0.125087492925617	0.150432581085598	-6.5961014340875
CAGL0I04840g	0.318956795990551	3.55603243991266	1.68642853487646	0.125674916830522	0.151104315481805	-6.60036593991601
CAGL0K04917g	-0.203939398597058	6.2512983509949	-1.68595484832892	0.12576807496107	0.151181601015201	-6.60104020583261
CAGL0J02992g	-0.12654397342501	6.52688147843517	-1.68556299195611	0.125845187420463	0.151239567526659	-6.60159791631575
CAGL0G03685g	-0.233567818311855	3.6890285930442	-1.68468452484408	0.126018215396912	0.151394819774793	-6.60284795030621
CAGL0G03905g	-0.470506423212879	5.09901238576494	-1.68461351689503	0.126032210998768	0.151394819774793	-6.60294897772981
CAGL0I07755g	-0.229278191136438	6.93876515575714	-1.67590187497379	0.127760046872295	0.153435156085447	-6.61532661352783
CAGL0F02651g	1.79140132241772	-2.46191329531419	1.67566340990714	0.12780764487219	0.153457114886678	-6.61566495374957
CAGL0D03960g	-0.22629998093989	5.27535017524958	-1.67295508704513	0.128349363343111	0.154072212130518	-6.61950580774661
CAGL0J07832g	0.279650247967567	6.70584140062344	1.67010976136393	0.128920733203702	0.154722613095226	-6.62353741788856
CAGL0J10934g	0.198279051578165	6.66450976854017	1.669282454721	0.129087297932594	0.1548870054268	-6.62470896686574
CAGL0F07579g	0.72691569226279	5.14813366792477	1.66912200251123	0.129119625006241	0.154890292600292	-6.62493614764286
CAGL0J01177g	-0.380660843620855	5.39977437627777	-1.66896801217885	0.129150657092095	0.154892025172306	-6.62515416830651
CAGL0C01309g	-0.362526016238045	5.79017988243326	-1.66793715740818	0.129358569216048	0.155105842841505	-6.62661338555441
CAGL0L06138g	-0.149298449211255	7.59526746508782	-1.66449039821652	0.130055952476125	0.15590632269579	-6.63148893853474
CAGL0L01749g	-0.343250680339025	6.46713488236705	-1.65937766878258	0.131096699412616	0.15711795362295	-6.63871116916491
CAGL0I05192g	-0.137567021458781	7.26878576970315	-1.65718107575604	0.131546153676632	0.157620534332151	-6.64181042856174
CAGL0L11550g	-0.171325907390809	7.00086755860363	-1.65425530867462	0.132146977150405	0.158304216334639	-6.64593509495761
CAGL0M01364g	0.211026258310056	7.49759567661216	1.64737000137931	0.133570738381768	0.159973190443504	-6.65562636054904
CAGL0C02673g	0.171806513265449	6.48131779850869	1.6463653522206	0.133779639410513	0.160186736576861	-6.65703861250932
CAGL0K04466r	-1.74239127578369	-2.08054259926079	-1.64561321810694	0.13393622738925	0.160337560114961	-6.6580955955137
CAGL0M04411g	-0.542226176516995	1.37605629597441	-1.6452261039287	0.134016885927087	0.16038716578088	-6.65863950999802
CAGL0L07194g	0.865865531518839	-0.763250311833908	1.64512029443434	0.134038939883734	0.16038716578088	-6.65878816551935
CAGL0L09911g	-0.317523992580866	5.38390060925104	-1.64183414878669	0.13472551027709	0.161171857015669	-6.66340241415035
CAGL0C01177g	-0.153973815387107	6.59455754140453	-1.63949123182198	0.135216953287632	0.161706168426672	-6.66668917405031
CAGL0H06039g	1.20131890951517	-2.12184291000272	1.63941045079936	0.135233926527597	0.161706168426672	-6.66680245226505
CAGL0H08041g	0.196714929164801	5.97811492946766	1.63891137558455	0.135338832023288	0.161794653035376	-6.66750223199955
CAGL0K00979g	0.155221345790224	6.58506510402432	1.63871506847553	0.135380115882969	0.161807056312179	-6.66777745287411
CAGL0I10747g	-0.164778142567701	7.08277224298164	-1.63408401269908	0.136357344393968	0.162937844762023	-6.67426495217713
CAGL0D04394g	-0.334744069544456	3.53225566146997	-1.63304517877707	0.136577428272213	0.163163586719543	-6.67571884853367
CAGL0L13288g	0.133216738568154	5.28387103066538	1.62804595182166	0.137641038400634	0.1643898242105	-6.6827084349671
CAGL0K12342g	-0.127904679043173	6.89581263456626	-1.62792593285349	0.13766666463015	0.1643898242105	-6.68287609340281
CAGL0A03586g	0.904762305869473	1.98450558648845	1.62280699286816	0.138763664167472	0.165661979912592	-6.69002059612244
CAGL0L09889g	0.14857363924716	6.59648973826894	1.61371620220537	0.140731266988125	0.167972681870232	-6.7026780483621
CAGL0K08074g	-0.37442945371286	2.74328821469399	-1.61288021929937	0.140913461064218	0.168129737854995	-6.70384004529984
CAGL0H09592g	-0.964480503772565	-1.59482029875266	-1.61281774627133	0.140927084948943	0.168129737854995	-6.70392686796976
CAGL0M11704g	0.621035405954402	11.4584388377895	1.61241991059455	0.141013871264537	0.168194945561597	-6.70447972133593
CAGL0E02827g	-0.120506444194426	4.79356313792152	-1.6122412136845	0.141052868946293	0.1682031364314	-6.70472802334813
CAGL0K10802r	-1.23981007203283	-2.63751505873411	-1.61202590367919	0.141099869721173	0.168203490578832	-6.70502717953331
CAGL0G06116g	0.247508444656099	5.41213692876721	1.61194549029186	0.141117427052957	0.168203490578832	-6.7051389018787
CAGL0J03146g	-0.341512638325156	8.63677862600625	-1.61029108847485	0.141479082757863	0.168596175332896	-6.70743675890584
CAGL0J10846g	0.220785906960631	7.14969277287247	1.60917248875144	0.141724082931965	0.168849698258724	-6.70898967908916
CAGL0F06743g	0.150045185449866	6.19909991759157	1.60668043230738	0.142271274567584	0.169463054007122	-6.71244717258402
CAGL0L02079g	0.237983007416959	5.35487368470623	1.60631984365042	0.142350607585237	0.169518978778143	-6.71294720837297
CAGL0L13178g	0.203041831135976	6.47126593530817	1.60457884056614	0.142734204583431	0.169937130087392	-6.71536061357306
CAGL0J11638g	0.212323482495044	6.15302977554758	1.60032471493362	0.143675428030524	0.171018841687084	-6.72125160034978
CAGL0M05593g	0.208158262652659	7.13440809168558	1.59754148438092	0.144294226646391	0.171716362012697	-6.72510099973271
CAGL0J03608g	0.174081834251209	6.82774549057455	1.59562041401867	0.144722733417131	0.172187161236064	-6.72775578041971
CAGL0G02013g	-0.44985699702451	5.98600536389357	-1.59503630538716	0.144853248490345	0.172303284673246	-6.72856262087453
CAGL0K00737g	-0.167571150084108	5.71354663846882	-1.5939976803916	0.145085582738299	0.172540441988867	-6.72999688348181
CAGL0M11044g	1.62310857810907	-1.37371257468154	1.59291900650058	0.145327229157485	0.172788563397555	-6.73148589445755
CAGL0M10329g	0.165128902958421	6.40140276527507	1.59102833721947	0.145751650280193	0.173253834972027	-6.73409442211871
CAGL0E01683g	-0.114586175421615	7.45131416307527	-1.5904101124156	0.145890671268797	0.173379719430681	-6.73494699880091
CAGL0F07953g	0.521235857628924	2.60610202453254	1.58422804009226	0.14728738445626	0.174999876901616	-6.74346222872074
CAGL0I04312g	-0.161137389731606	7.49158699086325	-1.58387708895161	0.147367032413581	0.175054779824166	-6.74394506846133
CAGL0I06644g	1.02351912648245	1.20935376048811	1.58022452179289	0.148198267643194	0.176002252974619	-6.74896668016814
CAGL0A03300g	1.89465412873463	-1.43773143521663	1.576935772567	0.148950289500396	0.176855242806662	-6.75348247114342
CAGL0G01430g	-0.14645379374943	7.19706060044927	-1.57537165020354	0.149309144248467	0.177241127016038	-6.75562829203781
CAGL0G08602g	-0.199779926433497	6.08561069746633	-1.57457735892208	0.149491672964217	0.177417571518404	-6.75671751610549
CAGL0K04455g	1.37641723452167	-1.31887968022382	1.57358194635388	0.149720700748137	0.177641470825094	-6.75808209834518
CAGL0J03102g	0.231326689543176	7.30501690039756	1.57346253255693	0.14974819689611	0.177641470825094	-6.75824576616297
CAGL0E00605g	0.388330789348121	4.62398406117573	1.57226486642227	0.150024220155457	0.177928589151295	-6.75988688756072
CAGL0B04829g	0.236266760111504	5.91495659194964	1.56910251514101	0.150755222834732	0.178755060371421	-6.76421671490186
CAGL0J05104g	-0.143159528500984	5.8545590113932	-1.56269565749362	0.152245961423679	0.180481795301848	-6.77297352175674
CAGL0L01397g	0.148092125739384	7.02764373482128	1.56253118672031	0.152284402556834	0.180486494766816	-6.77319804700366
CAGL0M10109g	0.19261343590775	2.78008156535094	1.56237557022706	0.15232078217147	0.180488749358906	-6.77341047241229
CAGL0K02717g	0.145153142160683	6.65982786742522	1.55916528362184	0.153073003102624	0.181339029473238	-6.77778997636847
CAGL0J04950g	-0.337383369111627	6.20618039650994	-1.55871182751407	0.153179521146018	0.181424161357331	-6.7784081667073
CAGL0K12540g	-0.863695911748275	2.03086881191504	-1.55748022558615	0.15346916066087	0.181726092752693	-6.7800866682124
CAGL0I02266g	-0.180349929416844	6.67603564077262	-1.5549839184008	0.154057719771513	0.182381764587036	-6.78348643301671
CAGL0L03333g	-0.171296319807341	5.06615882086219	-1.5534412332197	0.154422444381959	0.182772212602206	-6.7855858646371
CAGL0J04708g	-0.194565900880336	5.18563218275231	-1.54979638490814	0.155287217139712	0.183754200209402	-6.79054131574885
CAGL0F08965g	-0.188887034218734	8.00793572801035	-1.54831388510619	0.15564018256214	0.184097862179871	-6.79255495300615
CAGL0I10010g	-0.417038244690405	2.63607540840587	-1.54828119848568	0.15564797287643	0.184097862179871	-6.7925993376822
CAGL0A04059g	-0.534729376087261	7.37002753851359	-1.54750575522531	0.155832888504995	0.18427494269791	-6.79365214063145
CAGL0M03003g	-0.404595086120645	2.37129647253715	-1.54706665179799	0.15593768553267	0.184357223072161	-6.79424816592752
CAGL0F02233g	0.160414031801692	7.7287834762783	1.54510680705389	0.156406187981994	0.184869359694229	-6.79690719641726
CAGL0E04378g	0.129569102821277	7.40134403396391	1.54406627497035	0.156655435371373	0.185122167984005	-6.79831814538994
CAGL0G00176g	-0.133247095559196	7.90111643322435	-1.54317268870321	0.156869764824792	0.185333608408438	-6.79952939479842
CAGL0I04092g	0.196320383708391	8.48037110267424	1.53411463950984	0.159057086795946	0.187875417278153	-6.81178433161444
CAGL0G00506g	-0.189069384771355	6.73024909393417	-1.5311582360038	0.159776818806758	0.188682979123253	-6.81577497532928
CAGL0J06864g	0.504055969895835	0.442075068997968	1.53093511585299	0.159831253871121	0.188704694184781	-6.81607596576458
CAGL0H01881g	0.324757413207271	5.6133093626685	1.5293244560608	0.160224696752706	0.189126558624671	-6.81824798848051
CAGL0L08844g	-0.257345471047389	5.90685064082589	-1.52600842336447	0.161037416832445	0.190043029106819	-6.82271550710161
CAGL0H05819g	0.259127368097941	4.65602723747925	1.52568510343554	0.161116853366949	0.190093920977232	-6.82315079259341
CAGL0H01771g	0.196224285644241	5.88380551136398	1.52445213702426	0.161420099076699	0.190408791948292	-6.82481023390405
CAGL0J05390g	-1.83406591878589	-0.26021302461483	-1.52388024471663	0.161560926038766	0.190531977430264	-6.82557967034456
CAGL0M13475g	-0.127783986649973	6.14229700549125	-1.52307552645512	0.161759269614927	0.190722922620303	-6.82666206630723
CAGL0G02299g	-0.192847221827234	6.36655552114301	-1.52247324426504	0.161907858318963	0.19085513134424	-6.82747195151043
CAGL0M12001g	-0.378613521703455	1.85308509542151	-1.52152577412082	0.162141852166026	0.191087932482924	-6.82874562442986
CAGL0D03652g	-0.299075658372601	6.05280683816217	-1.52063492294463	0.162362135363156	0.191301072795967	-6.82994275603456
CAGL0M05753g	-0.273135767882311	5.29415337094457	-1.52049890833515	0.162395791309508	0.191301072795967	-6.83012549673145
CAGL0F03091g	0.308542492599545	5.40618955963294	1.51516793485732	0.163719766598194	0.192817317917108	-6.83728020090575
CAGL0I01694g	0.136943564734411	6.58727122952843	1.51143950612932	0.164651390437193	0.193870901695616	-6.84227522695938
CAGL0I10098g	0.680190622321685	4.78258412262233	1.50964958386564	0.165100296545386	0.194314676716534	-6.84467059760079
CAGL0G07667g	-0.486308828474308	6.39806978478237	-1.50964073669958	0.165102518058289	0.194314676716534	-6.84468243313988
CAGL0F02761g	0.252480419146894	6.61197728724492	1.50321200562684	0.166723740019224	0.196178642166923	-6.85327165019327
CAGL0I07733g	-0.235497727110441	6.31977744388827	-1.50009830575332	0.167513987523618	0.197064207794638	-6.85742384485083
CAGL0I06743g	-0.578834465634021	8.45422214914182	-1.49621338434585	0.168504584207057	0.198185014226902	-6.86259720523314
CAGL0F08481g	0.161183132889682	6.95775260459629	1.49267560097698	0.169411138269728	0.19920649345059	-6.86730124655454
CAGL0K09680g	-0.24691119183632	4.34285117281877	-1.49235815591923	0.169492692233908	0.199257633919719	-6.86772301037164
CAGL0H08910g	-1.28207956883662	-2.04492141354317	-1.48615318079988	0.171093726573632	0.201094669648174	-6.87595613238876
CAGL0H08690g	-0.124326870135058	5.54501007302905	-1.4845279823527	0.171515251963172	0.201544858367498	-6.87810909406975
CAGL0C02783g	1.31289563650687	-1.84480741063637	1.48135255491337	0.172341483909011	0.202470302572637	-6.88231155979915
CAGL0E03630g	0.365743303373101	4.1583960388087	1.47529665983488	0.173926862274437	0.204286992148682	-6.8903108862999
CAGL0G06160g	-1.26386938197869	-1.5190730892205	-1.47419792565682	0.174215863765995	0.204580539886717	-6.8917600706289
CAGL0M05247g	0.106080238824091	6.37945565238996	1.47006819924565	0.175305867278707	0.205814356403685	-6.89720107772236
CAGL0H09922g	1.44198076696627	-0.215618727731017	1.46841609169114	0.175743591097283	0.206281995379882	-6.89937513779106
CAGL0D00242g	0.152983543381822	6.60770035293507	1.46584338189604	0.176427126793886	0.207037885847567	-6.90275764817404
CAGL0A02233g	0.702857504088819	5.08479904349578	1.4557398022121	0.179133995107783	0.210167293677553	-6.91600598887685
CAGL0K06479g	-0.112554174964982	6.3966321958024	-1.45385524246502	0.179642873139375	0.210671176921955	-6.91847083131094
CAGL0J08074g	0.301890411258585	7.36815353785698	1.45385122015327	0.179643960607375	0.210671176921955	-6.91847609002644
CAGL0F05885g	-0.183108486876452	6.74274679716553	-1.44936465905946	0.180860513063358	0.212050343983579	-6.92433611661292
CAGL0H06325g	0.259549462568821	3.62532181521595	1.4490688866942	0.180940964177367	0.21209716692085	-6.92472203670028
CAGL0K05665g	0.283240527296334	7.34523421471711	1.438529556006	0.183828055472636	0.215433147615682	-6.9384414428484
CAGL0M11440g	-0.270473294524814	4.18657303266619	-1.43714833538714	0.184209365590834	0.215785305120918	-6.94023476726571
CAGL0J11044g	0.137794806108313	7.00118258435449	1.43714245939796	0.184210989223569	0.215785305120918	-6.94024239411285
CAGL0M03993g	-0.136052650143648	7.08409064829093	-1.43683929993104	0.184294774010912	0.215835154798014	-6.94063585884875
CAGL0A03993g	-0.172451797839247	5.44702903369032	-1.42930135382405	0.186388690417014	0.218238603071588	-6.95040238041831
CAGL0M12947g	0.846888094572	7.4773938919121	1.42758036723994	0.186869628035391	0.218715697809054	-6.95262762158464
CAGL0M06281g	-0.594560888298171	-1.33488427241096	-1.42754430743238	0.186879716580688	0.218715697809054	-6.95267422888418
CAGL0C00253g	1.47798654106083	-1.3736725452986	1.41990824476864	0.189026707967079	0.221141319417186	-6.96252701131392
CAGL0J11968g	0.672688858506751	0.678763664841344	1.41987269300664	0.189036753465503	0.221141319417186	-6.96257280508831
CAGL0M11104g	0.146102790007628	8.42887476173482	1.41923070644777	0.18921823233706	0.221304165836575	-6.9633996142879
CAGL0D03762g	1.19720606467073	-3.09715863044385	1.41789334951194	0.189596763562279	0.221697354757322	-6.96512122070075
CAGL0K08096g	0.132347197512426	6.10787113781483	1.41631388310901	0.190044663540172	0.22217146351782	-6.96715316738409
CAGL0B03179g	-0.193239571890611	6.37865519850697	-1.4145547360903	0.190544590357419	0.222706168904017	-6.96941456838076
CAGL0K11132g	-0.174728325308735	5.02044399994487	-1.41335404339425	0.190886462142623	0.223055944043891	-6.97095704031856
CAGL0D04994g	-0.144433352870069	5.70262517384188	-1.41120519266709	0.191499621077756	0.223722498625765	-6.97371547483778
CAGL0D05148g	0.265930264472392	6.97853013765321	1.41012342888311	0.191808935850766	0.224033864163043	-6.97510309599921
CAGL0K04697g	1.25134822395177	-0.412282535004502	1.40890220349033	0.192158644428371	0.224392260446693	-6.9766687911101
CAGL0F00176g	1.20131890951517	-1.84068442068666	1.40570565739754	0.193076602038458	0.225413918749181	-6.98076286453152
CAGL0J04774g	0.167767267808825	5.91754103288585	1.40272676499996	0.193935447799236	0.226366124688741	-6.98457279368561
CAGL0F02948r	-2.85808912603021	-0.557895670252274	-1.40204364760922	0.194132859820568	0.226546036816913	-6.98544575100558
CAGL0M06831g	0.145986241858292	6.1570311042881	1.39717218849715	0.19554565861609	0.228143865133771	-6.99166305315675
CAGL0J01727g	1.71197268937813	-2.27877110900396	1.39332531214774	0.196667538849423	0.22940164123813	-6.99656283229157
CAGL0K03025g	-0.14033319834103	7.05830941910041	-1.38999151666562	0.197644245963681	0.230489558391595	-7.00080202263847
CAGL0K04961g	0.175385470985545	5.73420486026049	1.38896739300015	0.197945118131471	0.230755470516349	-7.00210295618315
CAGL0G06424g	0.2273267432964	6.66491425593935	1.38891533077337	0.19796042370371	0.230755470516349	-7.00216907365968
CAGL0E03960g	-0.192041662687873	7.6330668079882	-1.38596510290553	0.198829406898829	0.231716817701551	-7.0059131439618
CAGL0J00847g	0.339272843861151	9.88979009179946	1.38536962849438	0.199005197987874	0.231870067096933	-7.00666821976947
CAGL0H06149g	-0.0942628596663297	7.4201607598101	-1.38493566439001	0.199133393074015	0.231967804348569	-7.00721836363482
CAGL0C01903g	-0.202996276136201	4.89970869794137	-1.38366940252048	0.199507856783159	0.232352309290287	-7.00882298446893
CAGL0L10015g	0.196813811260459	6.67424355843506	1.38157970112822	0.200127147961716	0.233021712539942	-7.01146898509642
CAGL0B04301g	-0.211793247737741	6.04984146476594	-1.38127617545532	0.20021723551376	0.233023507499683	-7.01185309541483
CAGL0F08195g	-0.7529531268125	3.64303955263823	-1.38117867142669	0.200246182427501	0.233023507499683	-7.01197647462254
CAGL0G02959g	-0.115251241019135	6.61613346196912	-1.38112463127635	0.200262227362191	0.233023507499683	-7.01204485325664
CAGL0B04213g	0.715800109655585	4.24340638972789	1.38051625787081	0.200442933907189	0.233181946445363	-7.01281452603479
CAGL0J07524g	-0.162560864102863	6.70433071326392	-1.3803537965173	0.20049121374095	0.233186292809125	-7.01302002367938
CAGL0D02068g	0.108197984451357	7.52797173035562	1.37658913366349	0.201612771719327	0.234438662805571	-7.01777752583095
CAGL0M03817g	0.142300667627216	5.93123857082555	1.37375807330323	0.202459717789263	0.235371224212035	-7.02134960852403
CAGL0A02409g	-0.285016812370489	7.25839800339135	-1.36635141760126	0.204689873183511	0.237911075958188	-7.03067209428113
CAGL0J00913g	-0.340209373971345	3.4893428918807	-1.36535708208564	0.204990856205342	0.238208020473911	-7.03192110323918
CAGL0J10472g	0.127609267360935	5.99496799514029	1.36499003524416	0.205102055573677	0.238284345523346	-7.03238200826746
CAGL0I04642g	-0.217874218751582	6.98316264378583	-1.36402597145927	0.205394369848495	0.238571006469241	-7.03359220536985
CAGL0A02508g	-0.105006933111401	6.42852959669059	-1.36257662927371	0.205834492585583	0.239029185600161	-7.03541051491948
CAGL0F00187g	-0.809981538524204	4.82196522423995	-1.36238019601656	0.205894205291206	0.23904550115313	-7.03565685713874
CAGL0H03135g	1.1385581871355	-0.487932284943524	1.35966788196152	0.206720214285374	0.239951290861182	-7.03905590586183
CAGL0M00132g	0.764620418484759	0.445452349672258	1.35801810546471	0.20722401399759	0.24048275621312	-7.04112120038619
CAGL0I04466g	-0.110885156554778	6.76622820029782	-1.35784965843996	0.207275512067095	0.240489207817208	-7.04133197964158
CAGL0H06017g	-0.591836594460424	4.70860020669632	-1.35756763525151	0.20736175727828	0.240535962630577	-7.04168483899958
CAGL0H05313g	0.112902925841311	5.75491220550958	1.35482761778616	0.208201266623775	0.241456276201919	-7.04511054206852
CAGL0L04004g	0.109244594887621	8.03968039258368	1.35031668620968	0.209589646226743	0.243012579844297	-7.05074031827201
CAGL0L01573g	0.300386121897517	6.15614605189463	1.34920835634902	0.209931968084109	0.243355591877837	-7.05212163617921
CAGL0K05995g	-0.134588170698319	8.14256869058313	-1.34653569185946	0.21075940397309	0.244260677396308	-7.05544948587155
CAGL0H03201g	0.129250871713389	5.33886932296441	1.34463965765966	0.211348074552326	0.244888705241573	-7.05780765157356
CAGL0C01056g	0.4930305401382	3.39220065600131	1.34245369046658	0.212028488567616	0.245622734598688	-7.06052366350608
CAGL0L05324g	-1.51905732113255	-1.91171302702204	-1.34158332282602	0.212299918488359	0.245882759576672	-7.06160425233846
