genesymbol3.120m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0I10560g	-2.52377658176094	5.24287603662071	-11.0659682252456	1.41553936089007e-06	5.91408503931328e-06	5.40910715066137
CAGL0D00176g	-3.6178581489107	7.94535222293893	-11.0216118882101	1.46476625632351e-06	6.0712995659965e-06	5.37201006756258
CAGL0C04279g	-2.22855064740697	4.33228769146078	-11.0039884203591	1.48484638730631e-06	6.13026091289315e-06	5.35723389624023
CAGL0M12122g	-3.29410091630087	5.47153718516001	-10.9840349136977	1.50794853153333e-06	6.20606176303222e-06	5.34047869477826
CAGL0G01474g	2.2926588455085	6.83051788612177	10.9791413628516	1.51367461052955e-06	6.22473416034735e-06	5.33636538735286
CAGL0I06050g	-4.70291907502085	11.625390237385	-10.97228742463	1.52173493964486e-06	6.24806463454182e-06	5.33060152180791
CAGL0J00737g	-3.31112749133097	8.48132029398263	-10.9665780103981	1.52848543132156e-06	6.27086303524168e-06	5.32579770741702
CAGL0K07337g	4.78069042428955	8.05086712662354	10.9624105606814	1.53343363681551e-06	6.28623734434551e-06	5.32228987497529
CAGL0K03861g	-2.04573555233857	6.23786972096934	-10.9533232547846	1.54428477828938e-06	6.32576746036379e-06	5.31463678245131
CAGL0H02937g	-2.11988844423946	5.58323003905763	-10.9472876905318	1.55153861904921e-06	6.34913265926099e-06	5.30955066937053
CAGL0F00627g	-2.0967933102569	5.79638516748965	-10.9465610353556	1.55241448020135e-06	6.34913265926099e-06	5.30893815592709
CAGL0A03652g	-2.18688457778511	4.63588612085741	-10.9340671532374	1.56755935049342e-06	6.39608199519332e-06	5.29840113949294
CAGL0F01815g	2.13992883954556	6.43475184072965	10.9205740983153	1.58409861101699e-06	6.44848851374336e-06	5.28700943415232
CAGL0I02376g	-2.46346685937131	2.17233323838696	-10.915526872192	1.59033467316537e-06	6.4670209964734e-06	5.28274503060384
CAGL0B03311g	2.89547342010862	5.8415288172932	10.9148912888839	1.59112188031666e-06	6.4670209964734e-06	5.28220790196273
CAGL0J03476g	-3.25629960924351	4.73283067543479	-10.8972718165999	1.61311658796119e-06	6.54625219998205e-06	5.26730670709358
CAGL0I01232g	-2.00907969581994	6.48089637144924	-10.8831012043998	1.63104931837537e-06	6.59856505540578e-06	5.25530678364028
CAGL0F01023g	-3.59939528207445	4.03622666001231	-10.8770076017295	1.63882818005929e-06	6.6249154614752e-06	5.25014235505854
CAGL0H02563g	3.75045833305423	7.50100640143153	10.839133748546	1.68810332909745e-06	6.77181680293114e-06	5.21798605350701
CAGL0M03305g	5.22785342151433	3.29351547664438	10.8007513769291	1.73971190563865e-06	6.95220750077737e-06	5.18529639107151
CAGL0H08019g	-2.17719393273309	4.84795139153086	-10.7983587811282	1.74298608362373e-06	6.95997875497347e-06	5.18325525555014
CAGL0D01265g	6.96433527660426	5.10953090415678	10.7289331175459	1.84101511944525e-06	7.2792402947854e-06	5.12385324058921
CAGL0L03377g	2.0478774094843	5.08917185077212	10.7113250589219	1.86683339349097e-06	7.36463663521117e-06	5.10873352609544
CAGL0D05214g	-2.89813680675235	8.09025827139136	-10.6705322030341	1.9281939476978e-06	7.54980951099324e-06	5.07362115995797
CAGL0A01221g	-2.68954507608031	6.6938258763877	-10.6057398805818	2.03027498696793e-06	7.89635182524303e-06	5.01760783460391
CAGL0A01199g	-3.67414264888502	4.30736885928264	-10.5823097093006	2.068644187339e-06	8.00987597686365e-06	4.99727830706594
CAGL0L02761g	6.604720660609	2.4250516383796	10.5724863726149	2.08496804412431e-06	8.05520864279761e-06	4.98874319609663
CAGL0D04180g	-2.15592329190944	5.13925300045029	-10.5715303416002	2.08656428645351e-06	8.05543070765792e-06	4.98791216703725
CAGL0C01419g	-2.15388238827757	4.1394205022866	-10.5659068841383	2.09598082593035e-06	8.08582138816903e-06	4.98302264780771
CAGL0K10362g	-2.17285127206776	3.94624215367056	-10.5303472313561	2.15662129401955e-06	8.27099814959147e-06	4.95205110617534
CAGL0J03344g	-2.09331928988557	4.90488557376132	-10.527483187846	2.16158888667337e-06	8.28398083582364e-06	4.94955261376974
CAGL0D05500g	-2.594818601363	4.60954720349273	-10.5181121479163	2.1779309914773e-06	8.34050383349207e-06	4.94137348243869
CAGL0M10197g	-3.5675536767139	4.84512352222864	-10.5170269481575	2.17983224500128e-06	8.34168260422637e-06	4.9404258979216
CAGL0B00792g	-4.88636185292728	4.45636508788573	-10.5022852478524	2.20584147734282e-06	8.42274262136372e-06	4.92754512522933
CAGL0M11154g	-2.70839461693737	5.5731381838369	-10.4665959125382	2.27023682859418e-06	8.65600130931575e-06	4.89629546453092
CAGL0F00561g	-3.24642052813917	3.90422255880041	-10.454987608378	2.29162633845432e-06	8.71000684334992e-06	4.88611114043348
CAGL0A00935g	-2.44634443792209	3.39192714014822	-10.424451836186	2.34895961384803e-06	8.89504793062794e-06	4.85927395378961
CAGL0I01870g	2.24517376808121	5.62129746748947	10.3789518460763	2.43734337890251e-06	9.19271800328143e-06	4.81915761549382
CAGL0G10043g	-2.03674524342479	5.92757133111588	-10.3749571771358	2.44527628533177e-06	9.21599809482491e-06	4.81562829280046
CAGL0C02343g	-2.21374495770846	7.42685305610994	-10.3638061584047	2.4675717389093e-06	9.27998423361364e-06	4.80577001322596
CAGL0H10604g	-2.04025103995667	7.24963700536441	-10.3172259638345	2.5631570786158e-06	9.59122752434145e-06	4.76448984683228
CAGL0J09086g	-4.53597548597013	7.78976466995654	-10.275163073752	2.6529861555796e-06	9.84895077896237e-06	4.72707364960121
CAGL0M01210g	-2.81125129203811	3.98067646838483	-10.2584442892503	2.68964915356981e-06	9.95778876869728e-06	4.71216487900643
CAGL0K02233g	-2.66299000932819	4.82989219005522	-10.2558796362285	2.69532245375433e-06	9.97174066812999e-06	4.70987601820781
CAGL0J02816g	-2.08293373929251	6.29709338610384	-10.250354552677	2.70758940174376e-06	1.0003580392836e-05	4.7049433936677
CAGL0B02431g	2.05617084848065	8.709410217026	10.2402540660769	2.73017408615057e-06	1.00651136204213e-05	4.69592003256315
CAGL0J07436g	-2.34280535263006	5.77094798416264	-10.2359911743601	2.73976811648859e-06	1.00862771377059e-05	4.69210942620624
CAGL0D01034g	-2.04347028931183	9.25713941414007	-10.2194478520819	2.77735366172804e-06	1.01888201956176e-05	4.67730829703526
CAGL0B00352g	-2.90571670890455	4.58700344304467	-10.2177964418112	2.78113664574695e-06	1.01949636397961e-05	4.67582966017989
CAGL0K06215g	-3.20722211497388	4.46944023910034	-10.2162004965058	2.78479796664085e-06	1.01949636397961e-05	4.67440048894529
CAGL0D03608g	3.34785206999647	1.64506730279153	10.2055204070642	2.80943666070817e-06	1.02313214827411e-05	4.66483147959354
CAGL0L11484g	-2.43085574498662	7.48149585330154	-10.1803437661206	2.86847417510253e-06	1.03990628764874e-05	4.64223972322006
CAGL0J00891g	-2.01279335824567	4.69776309070653	-10.1795651476585	2.8703216364035e-06	1.03990628764874e-05	4.64154027599076
CAGL0J00385g	-2.36557957844723	4.58129810285522	-10.1621535458859	2.91197915246402e-06	1.0527769933114e-05	4.62588703055699
CAGL0B02970g	2.29473634471718	6.84175585189582	10.1575198840427	2.92317713421484e-06	1.05420731484309e-05	4.62171740938719
CAGL0L03916g	2.16589840980516	6.88507198712588	10.1439715220443	2.95619190304931e-06	1.06085185064432e-05	4.60951643032649
CAGL0M06677g	-2.20071605586203	7.63554444149075	-10.0752778384658	3.1300305302365e-06	1.11164924191235e-05	4.54743725836131
CAGL0F03927g	-3.26366324531181	6.70973040017503	-10.0529744237421	3.18886983116442e-06	1.13024600989477e-05	4.52720306613751
CAGL0H00682g	2.85460583615908	8.33030303368654	10.0495274707297	3.19807153211366e-06	1.13235155318372e-05	4.5240724646541
CAGL0L07678g	-3.33375286043984	3.67365665632089	-10.0453331079092	3.20930791609441e-06	1.132887858446e-05	4.52026180343738
CAGL0H04037g	2.58892438824124	5.51269009672201	10.0337414394004	3.2405878716262e-06	1.14085255601635e-05	4.50972342925328
CAGL0M08426g	2.05797132581611	7.24419445317513	10.0189891233377	3.28088331361527e-06	1.15285501616444e-05	4.4962964709255
CAGL0I02420g	2.02718699963604	5.62043046367636	10.0158819514274	3.28944060487404e-06	1.1541703462812e-05	4.49346628541225
CAGL0H08415g	-3.10306773993095	3.35872335233652	-9.99980001875778	3.3341255959782e-06	1.16842895997068e-05	4.47880591034551
CAGL0K04257g	3.03715733090771	3.08153251307263	9.99965118693167	3.3345422467931e-06	1.16842895997068e-05	4.47867014002204
CAGL0L09295g	6.70768215026592	2.26111905253091	9.97259655412045	3.41124215266062e-06	1.19290932993843e-05	4.45396099190808
CAGL0F04433g	-2.25426548694379	6.65527209321173	-9.96420940740381	3.43541260569957e-06	1.20002097180611e-05	4.44628929799441
CAGL0K09460g	-2.95869631892767	5.20702727539921	-9.94762718357185	3.48375691097601e-06	1.21340435322418e-05	4.43110530555746
CAGL0L10560g	-2.79891336815119	6.500502129305	-9.93265099709146	3.52806325586813e-06	1.22313981089203e-05	4.41737329713562
CAGL0C04389g	-2.16765943195404	8.78429552767571	-9.92698569228027	3.54498523260794e-06	1.22738079978192e-05	4.41217403140057
CAGL0K06457g	-2.26118045623867	4.68596349912715	-9.91469801732011	3.58199584078847e-06	1.23855668603221e-05	4.40088843926716
CAGL0M04279g	-2.89763780422741	4.60720061607663	-9.90285699746928	3.61806399741623e-06	1.2469101399917e-05	4.39000175980044
CAGL0M10549g	2.16449176718189	9.73399994420057	9.88171626356309	3.68345780719028e-06	1.26362395941292e-05	4.3705372084078
CAGL0H04807g	-2.40648787654163	3.70109037860827	-9.86902060984131	3.72335348363088e-06	1.27313882996784e-05	4.35883106287088
CAGL0K10604g	2.15055920793542	5.97958184519004	9.80515221352961	3.93140996609463e-06	1.337292473847e-05	4.29974514529068
CAGL0G00990g	-4.51961233572259	7.93296409288873	-9.79507862262337	3.9653789192333e-06	1.34709660234824e-05	4.29039596744383
CAGL0M09493g	2.59539808560172	4.46936348538297	9.78973846524379	3.98351729220987e-06	1.35150440860134e-05	4.2854365151972
CAGL0D05060g	-2.64549811070724	5.27385505257006	-9.72775729733315	4.20085891303144e-06	1.40700552845295e-05	4.22770527498422
CAGL0H06853g	-2.41564382352629	4.27890199339872	-9.71336943960963	4.25315701480342e-06	1.41997939875612e-05	4.21425934536715
CAGL0G07018g	-2.72557098698506	4.11869038300054	-9.71043558774741	4.26390892999557e-06	1.42266177492204e-05	4.21151549201154
CAGL0G03773g	2.64887938372621	9.73473655317098	9.70128536568157	4.29763507181602e-06	1.43208908981266e-05	4.20295333219436
CAGL0F04983g	-2.47485367911385	4.95371319939023	-9.67599237421337	4.3923979161573e-06	1.45809784978335e-05	4.17925023602247
CAGL0M11066g	-2.40230714129829	4.26079461647729	-9.67091062727265	4.41171332018823e-06	1.46265479614853e-05	4.17448159932227
CAGL0C04411g	-2.06260016699375	7.67646581212673	-9.65474155088178	4.47379554379559e-06	1.48042475801327e-05	4.15929466621944
CAGL0M06655g	-2.70673540503677	7.19278095704569	-9.65328029444347	4.47945333005734e-06	1.48136059272585e-05	4.1579211104978
CAGL0G02387g	-2.06769033910737	5.25863042748297	-9.63677140292608	4.54392346063644e-06	1.49889346669387e-05	4.14239082306668
CAGL0H04939g	5.69173129164861	1.86294072768822	9.61270458238206	4.63974545830931e-06	1.51901610220446e-05	4.11971032902649
CAGL0A00627g	-2.14520013604982	4.50056555493711	-9.59601273699279	4.70750935180889e-06	1.53735567415593e-05	4.10395183844294
CAGL0K08360g	-2.9489170275804	4.51859087465625	-9.59475872166661	4.7126440897602e-06	1.53807305547972e-05	4.1027670106201
CAGL0M03025g	2.58154670969879	4.70978774505019	9.57354079256412	4.80046477940876e-06	1.56186657055344e-05	4.08269992716693
CAGL0G07843g	-2.38413027482902	6.10157935491371	-9.55541465970859	4.87691600473044e-06	1.5828056593158e-05	4.06552726032847
CAGL0H02491g	2.03787512244284	8.11713709909403	9.55010087196797	4.89958135999261e-06	1.58917648200504e-05	4.06048779155942
CAGL0G03443g	-2.32999787911747	6.85201507864177	-9.52757493959977	4.9969586171483e-06	1.61775376380775e-05	4.03909852070558
CAGL0K09130g	-2.22629473902677	6.8011798434758	-9.48182518929682	5.20135120474391e-06	1.67669555437146e-05	3.99552625398443
CAGL0H10362g	2.4845438964235	7.5779883846703	9.43071735374563	5.44062394929844e-06	1.74413143751239e-05	3.94664201680696
CAGL0J02904g	2.78461185146118	7.76695125907463	9.39939052428115	5.5932584998148e-06	1.78758902603971e-05	3.91656848739001
CAGL0I07975g	-2.49801823772592	5.74280617962595	-9.38602580300499	5.65980408944425e-06	1.80554993346987e-05	3.9037129677806
CAGL0I02024g	2.36982188205649	4.2702656472877	9.37191591240081	5.73100647056609e-06	1.82328334796073e-05	3.89012408243645
CAGL0I05934g	2.96669068193569	4.43010965433696	9.35709823550498	5.80684279680321e-06	1.84388447460705e-05	3.87583516672029
CAGL0L06314g	-2.94528561917324	5.18187449166782	-9.34065379752619	5.89229949254091e-06	1.86720265396197e-05	3.85995544827375
CAGL0K09042g	-2.03541045105931	3.96056421608173	-9.28800906723317	6.17531562996462e-06	1.93927878361517e-05	3.80896165079025
CAGL0E03069g	-2.75279510422597	4.55417728556261	-9.27884234617465	6.22610726796738e-06	1.95054886581743e-05	3.80005785420593
CAGL0L02167g	3.10560644767546	5.77573973066567	9.23251199117994	6.48994726431593e-06	2.02351839956485e-05	3.75494440546128
CAGL0D01716g	-2.29206408935752	7.29118709135181	-9.17836676952256	6.81398177340586e-06	2.10947336391364e-05	3.70198317733913
CAGL0K03795g	-2.39533455223568	4.65292694224876	-9.15127280079015	6.98277207877493e-06	2.15339864542485e-05	3.67538470322316
CAGL0J01463g	-3.82332604524638	1.17858949187915	-9.1282564771044	7.12977428117744e-06	2.19039720434061e-05	3.65273823058693
CAGL0E00231g	-3.76873992756565	-0.13644281386962	-9.11727794064621	7.20108850412781e-06	2.21054886647478e-05	3.64191953320398
CAGL0K02211g	-3.01946742802666	4.11586516134108	-9.11278065005569	7.2305280545106e-06	2.21614838204701e-05	3.63748462269967
CAGL0M03179g	2.14093250493007	8.3954861614512	9.07142076854659	7.50756273816424e-06	2.29033163952738e-05	3.59661379463364
CAGL0J01848g	-2.98714989112591	5.86236415429717	-9.05490952926947	7.6213990727664e-06	2.3156137055097e-05	3.58025502149647
CAGL0K10780g	-3.02553620679824	7.28585381329735	-9.04446778875722	7.69436807460579e-06	2.33507344177167e-05	3.56989706171937
CAGL0J01265g	-3.48602682434883	4.69858749129155	-9.02586690143595	7.82626483391436e-06	2.36960650118807e-05	3.55142110585357
CAGL0M06347g	2.39755562669775	7.70744356016964	9.01767722832549	7.88512318402335e-06	2.38466896986495e-05	3.54327654449391
CAGL0L00429g	2.152663540066	8.22900344460379	8.9873032161823	8.10770457092478e-06	2.43510231949462e-05	3.51301687664603
CAGL0H05709g	-3.24367717054828	4.64563739361346	-8.93853119346878	8.47969298567666e-06	2.53085477651182e-05	3.46425315523886
CAGL0E04356g	2.03116048093534	9.88816483661258	8.92368309312179	8.59663509843813e-06	2.56082310984397e-05	3.44936448373976
CAGL0C05379g	-3.1915508623707	8.22120994251005	-8.8970423904602	8.81092266705829e-06	2.6148061316355e-05	3.42260033541763
CAGL0L02871g	-2.98943746383714	5.30578238767768	-8.84800442251694	9.22087803290631e-06	2.72565197641245e-05	3.37316431004622
CAGL0F05137g	5.66219871124202	4.72935296896102	8.82182258030991	9.4483050688213e-06	2.77875713681346e-05	3.34667883179019
CAGL0I03608g	-2.6107087340432	4.64326082473094	-8.8018876481743	9.62560173277804e-06	2.8150851995024e-05	3.32646998003269
CAGL0H03773g	-2.69411715087669	5.11957590846269	-8.79933659559755	9.64855278026269e-06	2.81707606272589e-05	3.32388120165971
CAGL0E01793g	2.48170493091291	9.11856994067181	8.77491486421731	9.8713360623262e-06	2.87022755983727e-05	3.29906755249236
CAGL0F05841g	2.21460705272841	4.70334824470306	8.71875523340276	1.04053894934744e-05	3.00287839020609e-05	3.24179448100794
CAGL0L00341g	-2.79133940362569	5.49671779090694	-8.66755780305404	1.09200038006461e-05	3.13068016957187e-05	3.18932259176246
CAGL0E02343g	-3.0266148647332	4.05800348734097	-8.65532076521874	1.10471031533904e-05	3.15846996220638e-05	3.17674408641209
CAGL0K12430g	2.68093188900218	0.0714468728469923	8.62499420333591	1.13691469814034e-05	3.23468706964754e-05	3.14550971832241
CAGL0J09746g	-2.66058984207418	4.56409657161297	-8.62198765884655	1.14016315902765e-05	3.24036598127566e-05	3.14240838459019
CAGL0F00715g	-4.33954549712819	1.48041310433802	-8.58850572379127	1.17703616912704e-05	3.32514531726888e-05	3.10781225545147
CAGL0L06094g	2.87847019710411	4.0114403858836	8.58798851525542	1.17761593471184e-05	3.32514531726888e-05	3.10727699070517
CAGL0L11638g	-3.57175151636198	4.2769935761566	-8.55915115307723	1.21044276098659e-05	3.40498003963719e-05	3.07739209609171
CAGL0M13266g	6.29334520845831	0.202078677488919	8.55001007600528	1.22105716679441e-05	3.43115097593599e-05	3.06790220259056
CAGL0L05170g	-2.25668883175489	4.62469405334472	-8.53259256020831	1.24156599969865e-05	3.48130584275438e-05	3.04979765228022
CAGL0E04840g	2.99500788036213	1.04136158061552	8.53153617922104	1.24282197917883e-05	3.48296202409057e-05	3.04869865620478
CAGL0M04873g	-3.01365710739216	8.48587924207712	-8.49770627851071	1.28379091129799e-05	3.57854983342415e-05	3.01344667284636
CAGL0I02574g	-2.4089689763977	6.5635525946391	-8.49282280629199	1.28982642360095e-05	3.59161772742072e-05	3.00834871084673
CAGL0K06809g	-2.26068506069694	2.80623259375394	-8.49123774715891	1.29179209836563e-05	3.59517896594582e-05	3.00669353312339
CAGL0J10912g	-2.78330498822372	3.61377236615334	-8.47704663966507	1.30953813165565e-05	3.63297939545169e-05	2.99186371519629
CAGL0E01925g	-3.28904089657269	3.50423773067419	-8.47276356554817	1.31494657754397e-05	3.64350833222134e-05	2.98738400064493
CAGL0L03289g	-2.37828229055733	7.51676131990017	-8.47067943833634	1.31758717115324e-05	3.64757738814765e-05	2.98520353949556
CAGL0K04741g	-2.17421399683874	8.73271298454207	-8.46950738769402	1.31907471866796e-05	3.64976540815369e-05	2.98397712668318
CAGL0K08602g	-2.15375426910877	3.26973654551519	-8.46012038998543	1.33105527057913e-05	3.67708408521464e-05	2.97414988445896
CAGL0B02145g	-2.12933418866086	5.34344869747827	-8.41402410898233	1.39164736782993e-05	3.82028000555307e-05	2.92576606992723
CAGL0J11286g	-3.65975447776689	2.85180225851893	-8.39429378641606	1.41850210643271e-05	3.88381722132595e-05	2.90499258703527
CAGL0I02046g	2.0857122117934	6.1108219300407	8.39146755225413	1.42239521855207e-05	3.89040698491123e-05	2.90201377327989
CAGL0L11990g	2.77516783905683	3.95191149208892	8.37959901747786	1.43887252411601e-05	3.92726676941987e-05	2.88949585009134
CAGL0G00484g	-2.81911773907707	3.68599128280371	-8.33717629396672	1.49950378787227e-05	4.06309644384646e-05	2.84463750179751
CAGL0M01430g	-2.1665269257829	5.28891260031537	-8.31262508878518	1.53586983911184e-05	4.15089241494605e-05	2.81859470200113
CAGL0G05984g	3.08596444270678	2.42138667458898	8.28287666271405	1.58123662432765e-05	4.25811405779592e-05	2.786957959143
CAGL0M12815g	5.60731337405166	1.45999493639756	8.24838476611522	1.63568666308655e-05	4.38893884226452e-05	2.75016510075918
CAGL0E00517g	-3.30496191623966	3.41609044203447	-8.24130668377084	1.64711284408905e-05	4.40830047996227e-05	2.74259997383186
CAGL0M02409g	-2.13641917174462	5.00132511743261	-8.21092018961791	1.69717062452457e-05	4.51457734724905e-05	2.71006486490579
CAGL0L11660g	-2.19779072295862	5.36613491626795	-8.20545189418	1.70635489633935e-05	4.53670283511248e-05	2.70419994844671
CAGL0G04455g	5.7616671878722	1.99063205704066	8.15044008238726	1.80184462726008e-05	4.76637525199925e-05	2.64502830112523
CAGL0M00946g	-2.30598998191148	4.6711797366286	-8.14197955045518	1.81704366656099e-05	4.79930554714773e-05	2.63590051396858
CAGL0C04587g	2.53212212660115	8.48906228999534	8.14104324394852	1.81873433044341e-05	4.80134857280446e-05	2.63488991207604
CAGL0G06248g	-2.05705360197233	5.50722254903579	-8.08932693738767	1.91485130034024e-05	5.01714041905964e-05	2.57892968014266
CAGL0M13519g	-2.89009274583481	5.60118773082627	-8.05448731541815	1.98273717393264e-05	5.17687237183908e-05	2.54107506318266
CAGL0A01716g	3.74939560427623	9.76279527501923	8.04341500983893	2.00486107496884e-05	5.21383394310079e-05	2.52901814644111
CAGL0J04576g	-3.38942069738011	3.42200355966053	-8.03225427489559	2.02743589773835e-05	5.26190827034856e-05	2.51685200384809
CAGL0J10032g	-3.06761545931921	4.96934883123587	-7.99084658945632	2.11365878575924e-05	5.45955840636322e-05	2.47160033273889
CAGL0H01144g	-2.59846688156411	0.591908228778158	-7.98716829488874	2.1215103255962e-05	5.47638390261148e-05	2.46757187852859
CAGL0E00275g	6.76571411508789	1.47583945259272	7.95998158369379	2.18054323170751e-05	5.609407281567e-05	2.4377529533199
CAGL0J10252g	-3.30112456890734	3.68361839390582	-7.9531744134021	2.19560454928153e-05	5.64537810191001e-05	2.43027451838289
CAGL0K05687g	7.83572115982249	4.67059296415527	7.94184218338361	2.22093142330103e-05	5.69938670681996e-05	2.41781394419383
CAGL0B00374g	-2.06867756061523	3.62551974531124	-7.93231599690166	2.24246973185519e-05	5.74612288118546e-05	2.40732873159149
CAGL0L11594g	-2.00382022309202	4.3833280487944	-7.92342535886918	2.26277777244166e-05	5.78683030714807e-05	2.39753437774354
CAGL0F01925g	-2.22267863528867	3.71691983868766	-7.89148171783089	2.33742385598416e-05	5.95056731343716e-05	2.36227447633984
CAGL0M11000g	7.28524131030496	3.90053939944542	7.89130038026933	2.33785523552934e-05	5.95056731343716e-05	2.36207400314913
CAGL0L02893g	-2.12214820097056	4.44716404442337	-7.85686252562528	2.42138239461127e-05	6.13549701635528e-05	2.3239384730434
CAGL0A01826g	4.57948957798947	3.13316380592881	7.85101662112664	2.43588333531456e-05	6.16627140250084e-05	2.31745228773641
CAGL0J11066g	-2.471436121396	4.54604102510224	-7.82874110020941	2.49201691815435e-05	6.2750258946195e-05	2.29270341419631
CAGL0G10197g	4.47482923687154	-1.57178619583113	7.82873583960699	2.49203034095777e-05	6.2750258946195e-05	2.2926975631907
CAGL0L04950g	-3.40307991435553	4.777324068355	-7.7978300038419	2.57227346910879e-05	6.44641194124848e-05	2.25827169668903
CAGL0L09581g	-2.4202408215292	5.57057858273758	-7.78018801675402	2.61934485067485e-05	6.54836212668713e-05	2.23857414978735
CAGL0H07579g	-2.36218302061368	8.4831295851398	-7.69297105721721	2.86634629510285e-05	7.08801268533936e-05	2.14069834980174
CAGL0F08085g	2.30273678994512	4.76045679989483	7.66955712323123	2.93692210255816e-05	7.23519397971388e-05	2.11428143090445
CAGL0M03377g	2.48837351575288	8.86211482962539	7.54344630354899	3.35130582252217e-05	8.10724860485377e-05	1.97095403030127
CAGL0I09592g	-3.14309799486126	4.05525499509516	-7.50642498818163	3.48480535770956e-05	8.37601287769033e-05	1.92854189289605
CAGL0L08103r	-3.46254955073575	-1.19175139443669	-7.47291317563742	3.61067998301235e-05	8.63495190089979e-05	1.89001729985666
CAGL0D02706g	-2.13306050408467	4.92234366335319	-7.46520763573177	3.64032129760584e-05	8.69789228341696e-05	1.8811412112964
CAGL0H07271g	-2.04094635446576	1.84250336491324	-7.36862962159627	4.03530568347986e-05	9.52426747205459e-05	1.76931965385505
CAGL0E05500g	-2.58983299159152	6.21031734117345	-7.35406303344008	4.0988471385046e-05	9.64814063402499e-05	1.75236140965768
CAGL0I02134g	2.10019828123687	3.20537654983447	7.35049646764516	4.11457124835423e-05	9.67645125118347e-05	1.74820554209466
CAGL0G00264g	-2.32313080159923	4.63806987160616	-7.31442873559683	4.27734560205345e-05	0.00010023233763093	1.70609603434902
CAGL0A03608g	-3.31470914923121	2.68977743990856	-7.24514430888799	4.6101462197461e-05	0.000107215084230879	1.62478319344046
CAGL0E03498g	2.86966204143064	3.80115796553788	7.1992440441844	4.846168357454e-05	0.000111958037737298	1.57060612804902
CAGL0I03344g	-2.08038100330441	4.55321889439944	-7.19634201431072	4.86152863483822e-05	0.000112263354227517	1.56717250297857
CAGL0M03905g	-2.67895819167475	4.64031077052411	-7.12860153724047	5.23563183621305e-05	0.000119897343230863	1.48674147815974
CAGL0E05478g	-3.02185907340169	4.505155202464	-7.11508652631827	5.31397194342727e-05	0.000121327260211777	1.47062964022515
CAGL0I09702g	2.11469386665223	5.39032217306422	7.11064628420913	5.33998876686e-05	0.000121754534819303	1.4653315019003
CAGL0K11638g	2.26815940878918	1.05232213719548	7.05972512971085	5.64851243763084e-05	0.000128119422058048	1.40440411811682
CAGL0I09856g	-2.74468376299499	3.56157819624055	-7.05183000799667	5.69806802784444e-05	0.00012907566475883	1.39492985525541
CAGL0I09438g	-2.04511052929957	3.35405465804075	-7.0084420976782	5.97902007337159e-05	0.00013468231533606	1.3427303229872
CAGL0B01232g	-2.23618871871158	4.93270232089355	-6.98907942110787	6.10925361816501e-05	0.000137143836582735	1.3193622253187
CAGL0I04015r	2.25607604729288	3.03231431007059	6.98387076217663	6.14481369922642e-05	0.000137764881008352	1.31306836832437
CAGL0J01485g	-2.18418390020904	5.53673755963576	-6.95825957579626	6.32298408622769e-05	0.000141154889942013	1.28207350734933
CAGL0K06380g	2.98346686890768	4.34214291850645	6.95197754190994	6.36754312432316e-05	0.000141968007903883	1.27445881013274
CAGL0K01529g	-2.7197741770095	4.90921327698495	-6.94075516004752	6.44800036899863e-05	0.000143456361800713	1.26084381017579
CAGL0L09669g	-2.22141386849371	4.7963281625075	-6.93482453881028	6.49096691021723e-05	0.000144235788351819	1.25364260067214
CAGL0C01639g	-3.09675329300288	4.21184867859136	-6.9094290453909	6.67852215942041e-05	0.000148205113806645	1.22275793546743
CAGL0I08943g	2.43643096740076	1.29592068345319	6.77469598379745	7.7778352159827e-05	0.000170079228720424	1.05758107992802
CAGL0G05742g	-2.21246219299109	4.37959305447653	-6.73513128461034	8.13707431751359e-05	0.000177120931609911	1.00865051232288
CAGL0J08866g	2.04001927436208	3.5490475002892	6.67711244682607	8.69702157439931e-05	0.00018798062734096	0.936544204233921
CAGL0C04213g	3.62549867702408	0.0602688937904884	6.64781945305801	8.99558527060586e-05	0.000193554824873085	0.899978295926862
CAGL0F06809g	-2.59148602798666	3.71261486522413	-6.63007032132061	9.18191582093904e-05	0.000197078021002935	0.877769819455202
CAGL0I01936g	-3.10384278887761	-1.77101478806364	-6.53800193497706	0.00010218461687636	0.000216622624408126	0.761929929336254
CAGL0F08745g	4.09521107019384	5.33583982634445	6.53780753022057	0.000102207809415104	0.000216622624408126	0.76168419026122
CAGL0J02376g	-3.23073815345602	3.03818827941875	-6.5323182388885	0.000102865056907	0.000217927386850726	0.754743411558302
CAGL0G06182g	2.80860644231274	4.53881731065792	6.44721840983799	0.00011366593902782	0.000238589090140593	0.646647738027286
CAGL0I10147g	2.52195160140784	6.19359316432981	6.2448371474975	0.000144652972066249	0.000294423914761591	0.385812748094952
CAGL0I07249g	3.75870661741426	3.31102863433843	6.17644618661719	0.000157114772180375	0.000318057166420829	0.296454576837484
CAGL0G01892g	2.52610032257271	7.14498117578528	6.14673706720454	0.000162887880060988	0.000328347343904224	0.257444284789037
CAGL0L01831g	-2.3484642079529	0.827797492773282	-6.07115282207339	0.000178641962232428	0.000355721062109836	0.1576665886395
CAGL0L08481g	2.60049403414067	2.69380244291751	6.0165161408423	0.000191058994400447	0.000377716705319614	0.0850653709497591
CAGL0B00462g	-2.57531093401088	-0.348211352239947	-6.00134344995921	0.000194671364862259	0.00038442270654618	0.0648327131897881
