genesymbol3.150m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0K13002g	4.47755456781238	0.880977724309545	3.97675255440119	0.00316183948957911	0.00532739933310159	-2.72189809026451
CAGL0K04598r	-2.70858347604231	1.63347577189693	-3.95846386395538	0.00325110290738942	0.00546022576842593	-2.75123913323304
CAGL0J11946g	2.07499649563378	-3.23947367964481	3.91567021647599	0.00347055658880841	0.00579219903898022	-2.82003752069048
CAGL0L12320g	2.24267021020067	2.66781144748723	3.84976625337184	0.00383969276500116	0.00634294465912939	-2.92637309115623
CAGL0L12914g	2.52440558506696	8.90500680918713	3.79017961596326	0.00420921207923704	0.00689894340476078	-3.02290147575735
CAGL0L01892r	-3.77547579580162	-2.42373856890495	-3.7639411218227	0.00438365256279709	0.00714904086175787	-3.06551901539747
CAGL0K08668g	2.50947002761555	1.78891100584076	3.75609757100415	0.00443726534825973	0.00722522055929695	-3.0782717847383
CAGL0J03058g	3.66106191556472	4.39023908864419	3.73705858674244	0.00457029546554755	0.00741416075678384	-3.10925161970429
CAGL0G09086g	4.22295031445074	-1.63167658351486	3.7114063879508	0.00475621036483853	0.00768006207894192	-3.15104639159848
CAGL0G10175g	-2.74170347082542	-1.46899312326827	-3.71090878899426	0.00475989445613772	0.0076836409120817	-3.15185772809455
CAGL0J01800g	3.61560655410595	0.258605969829821	3.70217645927412	0.00482503734495581	0.00777920249487023	-3.1660995268592
CAGL0A03905g	2.94274798482686	6.48774984053272	3.69141575961304	0.0049066042188493	0.00789369179031226	-3.1836590477745
CAGL0E06600g	-2.06736149412655	-0.104718242155911	-3.57535713419867	0.00588435212791286	0.00931496322637551	-3.37368963786002
CAGL0J00363g	-2.27621862344759	1.10633228548078	-3.57370704245938	0.00589964415235083	0.00933634738136535	-3.37639955445507
CAGL0M13827g	2.01179248723779	2.56655884519978	3.4993974357812	0.00663331893376225	0.010375089518448	-3.49865478289437
CAGL0L05786g	2.17750987561375	4.80505737843585	3.38107490370254	0.00800481573537947	0.0123359465336213	-3.69412061606602
CAGL0D01980g	2.0513713612987	7.40056440143217	3.32494649487262	0.00875588647647966	0.0133752744979198	-3.78713973296474
CAGL0K03905g	2.82772264016948	-0.52795842127585	3.30990401964875	0.00896938301384629	0.0136702999890429	-3.81209712906614
CAGL0B01100g	2.73029403151208	7.23463956720534	3.2357816645364	0.0101032251254414	0.0152774071437567	-3.93522796220807
CAGL0A00737g	4.34896834682576	0.823183112658385	3.17172421868571	0.0112026597822118	0.0167751498741072	-4.04181090620571
CAGL0M00132g	2.17308356108422	0.445452349672258	3.1513051977457	0.011578574431965	0.0172787449120117	-4.07581206046719
CAGL0B00110g	2.07499649563378	-3.21453107472935	3.05544654010334	0.0135254617946617	0.0199790610877692	-4.2355518142875
CAGL0D02244g	-3.81429266952337	0.086379072365038	-2.97770028836128	0.0153505535788011	0.0224997524248196	-4.36517810393929
CAGL0A02475g	2.00652662720351	6.19889111042505	2.97540348165841	0.0154081639673139	0.0225690370366224	-4.36900754400236
CAGL0L10879r	-2.10089391825193	0.869315455180689	-2.97114958626338	0.0155154500319721	0.0227071235441359	-4.37609993887252
CAGL0F01463g	-2.05513951153318	7.79407771853947	-2.8317827037342	0.0194877711351049	0.0279606054303462	-4.60831025253731
CAGL0C05467g	-3.13293097347708	-2.69312759164836	-2.80543639969505	0.0203483279337602	0.0290809436891168	-4.65214921724945
CAGL0C03553g	2.09730135490664	6.10081762113642	2.78064914469028	0.0211932412959391	0.0301813433580635	-4.69336824214546
CAGL0J11891g	-2.87774303432322	-2.73854319802198	-2.72052703928754	0.0233936459448659	0.033134668972233	-4.79322055411779
CAGL0G00462g	4.08577473436522	-0.292649231754119	2.69565876794929	0.0243701845889243	0.0344061263007063	-4.8344613125014
CAGL0M03421g	3.36041861495209	-0.217240412125628	2.63179248793072	0.0270710605063191	0.0379178712872984	-4.94017672729841
CAGL0J01023g	-2.94359618482454	1.39560177041228	-2.62268810352892	0.0274799199780995	0.0384439821179452	-4.95522084690977
CAGL0M12100g	-3.53013878099378	-1.73187787913186	-2.60650770240149	0.0282219434780879	0.0393558535183244	-4.98193979200298
CAGL0A00649g	2.54105654963476	-0.380524615635056	2.58078177899226	0.0294434073161979	0.0409066447187623	-5.02437254156601
CAGL0E00869g	-2.19347175146073	7.38377362711367	-2.57326444973134	0.0298102500323516	0.041372391017858	-5.03675985997301
CAGL0J00869g	-2.08705291690904	2.68396939313067	-2.55465823970514	0.0307380599258042	0.0424821331703332	-5.06739555303207
CAGL0G06446g	2.70814518471596	-0.000743606397810236	2.48047101160591	0.0347337800294788	0.0476122907709666	-5.18917082267603
