genesymbol3.60m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0G02057g	3.14963256577369	6.7461085333213	10.9143654121314	1.59177353427264e-06	5.62655938684489e-06	5.29916490948793
CAGL0G09801g	-2.03908177582911	5.36312631195245	-10.913489161386	1.59286001710248e-06	5.62660066770006e-06	5.29842479848113
CAGL0F00627g	-2.07834169603614	5.79638516748965	-10.8502321696156	1.67349680449986e-06	5.86788732187326e-06	5.24485592620565
CAGL0G05423g	2.37593439827899	3.60717325439618	10.8258388814882	1.70578589564073e-06	5.94922662470301e-06	5.22412456554476
CAGL0L09933g	2.01487536785694	8.55999067199287	10.7976153922444	1.74400476630815e-06	6.06635544958351e-06	5.20008630102966
CAGL0J11792g	-3.02347895110068	3.94090656000567	-10.7916337748612	1.75222544120779e-06	6.09090317710676e-06	5.19498454825366
CAGL0G00484g	-3.64706326617969	3.68599128280371	-10.7857181642029	1.76039743391312e-06	6.11524921468826e-06	5.1899366317263
CAGL0L02761g	6.73429899882265	2.4250516383796	10.779908500718	1.7684639790131e-06	6.12786898813385e-06	5.18497673798535
CAGL0L03003g	-2.09969826063554	5.56052694741852	-10.7797299615938	1.76871251978419e-06	6.12786898813385e-06	5.1848242760394
CAGL0M08426g	2.2092226228374	7.24419445317513	10.7553381097096	1.80303270705758e-06	6.23439644745472e-06	5.16397404673913
CAGL0D04708g	-3.50226088407368	6.7015555265209	-10.7280415169331	1.84231294952846e-06	6.34648517489728e-06	5.14059123561801
CAGL0G04851g	-2.34666566667314	7.72828175076633	-10.7274772602752	1.84313481285698e-06	6.34648517489728e-06	5.14010732798929
CAGL0E04356g	2.41050692132626	9.88816483661258	10.5903005014092	2.0554694152704e-06	6.98900691281696e-06	5.02179320414299
CAGL0M00484g	-2.47705117793218	5.79070096720477	-10.5567130085423	2.11147710813373e-06	7.14507267008341e-06	4.99261884312107
CAGL0D00220g	-4.3765861019703	3.13402003630898	-10.5408019328434	2.13859444144681e-06	7.2089773992106e-06	4.97876991050892
CAGL0L11484g	-2.51622164309841	7.48149585330154	-10.5378533347053	2.14366178500343e-06	7.22140890894012e-06	4.97620144965653
CAGL0I09438g	-3.06694138912004	3.35405465804075	-10.5101806648965	2.19186907905171e-06	7.36012484210116e-06	4.95206562791518
CAGL0H07337g	2.374352671082	3.22651241081214	10.5058070489489	2.19959691059956e-06	7.38133963268505e-06	4.9482459098658
CAGL0C04587g	3.26630950102453	8.48906228999534	10.5015341150443	2.20717585010258e-06	7.3911472138176e-06	4.94451277768689
CAGL0K02937g	-2.54253239461727	6.09238585127964	-10.3683074270606	2.45854501473194e-06	8.1037951531539e-06	4.82744516279155
CAGL0E05390g	-2.90002077663124	7.75163113957496	-10.3676922129519	2.459776599496e-06	8.1037951531539e-06	4.82690152975151
CAGL0K04477g	-2.2749983777147	8.0971294225795	-10.3557318866104	2.48385530503512e-06	8.17797642884204e-06	4.81632721664205
CAGL0I02420g	2.09361959103289	5.62043046367636	10.3441106709672	2.50750027697272e-06	8.24027868798002e-06	4.80604252276599
CAGL0K04741g	-2.65303137622162	8.73271298454207	-10.334708944641	2.52681090022675e-06	8.29332605811099e-06	4.79771469753348
CAGL0I05654g	-2.22358754826465	5.62067752529982	-10.3252853581213	2.54633096548426e-06	8.35215702024443e-06	4.78936089016062
CAGL0A01199g	-3.57672979222743	4.30736885928264	-10.3017400316015	2.59583293154774e-06	8.48793591296215e-06	4.76845944200577
CAGL0C01925g	-2.5368236742782	4.46930312558821	-10.2493719831989	2.70977736492437e-06	8.8055149009181e-06	4.72182251271367
CAGL0M05115g	2.21755146612627	2.30756113006837	10.2384400788638	2.73425210055051e-06	8.86853144137666e-06	4.71206090376125
CAGL0J02904g	3.03278416382995	7.76695125907463	10.2370902130345	2.73729108064504e-06	8.87289090227664e-06	4.7108549185426
CAGL0H10362g	2.68965226321583	7.5779883846703	10.2092582508863	2.80078634279416e-06	9.04510580168255e-06	4.68595876429564
CAGL0H06985g	-2.81792617431585	5.36310329907459	-10.1201693557121	3.01519231500875e-06	9.66597168957184e-06	4.60587041609416
CAGL0L09669g	-3.23717899407325	4.7963281625075	-10.1058468406172	3.05131899588599e-06	9.76719452515182e-06	4.59293810419393
CAGL0B01232g	-3.23230653950116	4.93270232089355	-10.1023884652079	3.0601135784964e-06	9.77740583588442e-06	4.58981304350219
CAGL0K10428g	3.8008359529124	2.76537417576902	10.1019780325029	3.06115915282036e-06	9.77740583588442e-06	4.5894421066421
CAGL0G09515g	2.16991583083499	6.84352494436784	10.0883306032966	3.09615093018492e-06	9.871102387039e-06	4.57710056056739
CAGL0M04829g	-2.37354974800161	6.86716342850912	-10.0788883950023	3.12061834717305e-06	9.93096477048688e-06	4.56855342464518
CAGL0I03344g	-2.90834103367107	4.55321889439944	-10.0603767960327	3.1692074497323e-06	1.00611285623703e-05	4.5517765915538
CAGL0A02299g	-2.08931655061792	2.93449478358257	-10.0333132151485	3.24174984154405e-06	1.02611628443904e-05	4.5272013152473
CAGL0M06897g	-2.77387248677508	2.70466558494305	-10.0171559411588	3.28592901069285e-06	1.03687995002876e-05	4.51250239484364
CAGL0D05874g	-2.50857577410799	5.75038234802405	-9.99212792391855	3.35567831006392e-06	1.05317601637797e-05	4.48969313208663
CAGL0I04004g	2.13004031206031	5.88501481868541	9.92241101775358	3.5587147748213e-06	1.10628692673334e-05	4.42589724381123
CAGL0G03773g	2.70046744753787	9.73473655317098	9.89022206531937	3.65699197613884e-06	1.13079462463596e-05	4.39631244864643
CAGL0E04092g	-2.54228405020912	7.34528330402276	-9.88142608052163	3.68436442477092e-06	1.1372433822922e-05	4.38821375536575
CAGL0I01870g	2.13322342464127	5.62129746748947	9.86142966572956	3.74743488823537e-06	1.15195664356501e-05	4.3697795909388
CAGL0J02222g	-2.938337317978	5.32243121463733	-9.83964026144447	3.8175170311941e-06	1.17006449990053e-05	4.3496561470697
CAGL0H10406g	-2.07858913243998	6.02249584614956	-9.82713750761527	3.85838077777021e-06	1.18051568507464e-05	4.33809214928508
CAGL0I01606g	-2.87472715400127	5.36821547765648	-9.82070935559195	3.87957766263936e-06	1.18492351598116e-05	4.33214176485593
CAGL0H04037g	2.5199580071853	5.51269009672201	9.76645250710503	4.06368484738569e-06	1.23173172219992e-05	4.28178491697923
CAGL0M03305g	4.71772425073287	3.29351547664438	9.74682390431574	4.13264152598331e-06	1.24765734651226e-05	4.26350859164432
CAGL0I09152g	-2.11410657365708	3.29167310934548	-9.72204066900365	4.2215529317461e-06	1.27010514929258e-05	4.24038804050616
CAGL0J02376g	-4.80676990613341	3.03818827941875	-9.71894014201887	4.2328236556648e-06	1.27203397459272e-05	4.23749200485132
CAGL0M07183g	2.11974360836535	6.10454510962523	9.69366374387653	4.32595124403716e-06	1.29704208261939e-05	4.21385339933856
CAGL0F02849g	-2.12336527172083	5.14373663150016	-9.55129094733103	4.89449517532125e-06	1.44597529586945e-05	4.07972319713225
CAGL0F04719g	3.58555828099027	8.27928507620542	9.51312165200688	5.06055919058082e-06	1.48915274663803e-05	4.04347717795513
CAGL0K12276g	-2.21050600204597	7.4158559753913	-9.50742404645792	5.08587537679739e-06	1.49408291793122e-05	4.03805617744714
CAGL0C02299g	-2.57813189926538	3.63317701332229	-9.37729542451956	5.70374441662857e-06	1.65332790814234e-05	3.91349710141421
CAGL0J04290g	2.56539484558954	2.41802752346237	9.36723353305619	5.75485232328558e-06	1.66537600400221e-05	3.90380574862108
CAGL0H04939g	5.53377812829388	1.86294072768822	9.34593916086442	5.86468317702755e-06	1.692481611452e-05	3.88326688137766
CAGL0H07579g	-2.84081890840863	8.4831295851398	-9.25175460600226	6.37890122121211e-06	1.82433867891748e-05	3.7919538525378
CAGL0K06677g	2.33267650317046	4.51643212216364	9.19220258533491	6.72952168540484e-06	1.91566318777022e-05	3.73381838639215
CAGL0H05511g	-3.47479115700621	5.4229022472158	-9.09324887382048	7.35992851361048e-06	2.06923876309081e-05	3.63652624554771
CAGL0L02167g	3.04456570143917	5.77573973066567	9.05104681486985	7.64830347718651e-06	2.14111597342628e-05	3.59476730965361
CAGL0L09295g	6.07762045782621	2.26111905253091	9.03585701844367	7.75511980677864e-06	2.1675414943132e-05	3.57969785249322
CAGL0H02563g	3.11969710662371	7.50100640143153	9.01618180786688	7.89592306230073e-06	2.20336659014629e-05	3.56014759006269
CAGL0J09482g	-2.01010291716406	2.93900885577705	-9.00440722586853	7.98152892975078e-06	2.22015430112887e-05	3.54843104988946
CAGL0J09460g	-3.09911791945247	4.15426356547151	-8.9868665449086	8.11095444772344e-06	2.25376043173207e-05	3.53095354272914
CAGL0J07436g	-2.05560733533487	5.77094798416264	-8.98118937572707	8.15333670490228e-06	2.26433515385483e-05	3.52529083942491
CAGL0K04257g	2.72588877193944	3.08153251307263	8.97481885985189	8.20118509262668e-06	2.27280063313397e-05	3.51893306863466
CAGL0K12848g	-2.08781771750264	8.49825166644062	-8.91489322164317	8.66669762628191e-06	2.38805887998942e-05	3.45894615537907
CAGL0I05934g	2.79113547418057	4.43010965433696	8.80338788925233	9.61213253045723e-06	2.61400071672434e-05	3.34644746860626
CAGL0M11000g	8.11064921830698	3.90053939944542	8.78537395461754	9.77524027362041e-06	2.65009750556203e-05	3.32816472383916
CAGL0G05566g	2.282098945054	8.16230406125684	8.7053178489291	1.05378275401096e-05	2.83045290777188e-05	3.24654568342227
CAGL0I09592g	-3.61770244996811	4.05525499509516	-8.63988717966943	1.12097254349591e-05	2.99402615571483e-05	3.17938744012031
CAGL0D00176g	-2.82862683679569	7.94535222293893	-8.61726079037243	1.14529099579858e-05	3.05274865733482e-05	3.15606864073346
CAGL0I01122g	2.22384225199419	9.94838131825116	8.59970215562606	1.16456203288986e-05	3.09926506623008e-05	3.13793885959004
CAGL0K12430g	2.66562744386231	0.0714468728469923	8.57575731255247	1.19141832120616e-05	3.15322290774228e-05	3.11316735711034
CAGL0L02893g	-2.3071879368427	4.44716404442337	-8.54193803819341	1.23051523535105e-05	3.24194627934713e-05	3.07808624726285
CAGL0M05885g	-2.85737495986836	3.61756796009919	-8.45318321252721	1.33998588662504e-05	3.49328731855094e-05	2.98549107494568
CAGL0I02574g	-2.39407843490837	6.5635525946391	-8.44032618570547	1.35671187901358e-05	3.52667986977713e-05	2.97201381037244
CAGL0J04048g	-2.23899419467423	3.76269154832684	-8.36973058360376	1.45273261402115e-05	3.75558283180281e-05	2.89772188152538
CAGL0F01661g	-2.59847082940785	3.66106412762541	-8.36003286530071	1.46649580054206e-05	3.78929196240755e-05	2.88747779976581
CAGL0J02926g	2.40810966981733	5.68459839905588	8.31833228244304	1.52733063264661e-05	3.92324625216144e-05	2.84332094900217
CAGL0F00407g	-2.66366185847953	7.70073662801357	-8.29326444088158	1.56523017232723e-05	4.01075866477388e-05	2.8166927717233
CAGL0I04015r	2.67466718904273	3.03231431007059	8.27965440372574	1.58623820976923e-05	4.06061468368798e-05	2.80220913193434
CAGL0C05533g	2.02886259406568	5.8155446243296	8.26590000383584	1.60778381540672e-05	4.11375770950841e-05	2.78755290110111
CAGL0K05687g	8.14083288082115	4.67059296415527	8.25108610452983	1.6313488310016e-05	4.16387670906552e-05	2.77174633800221
CAGL0M13266g	6.06299798793655	0.202078677488919	8.23706505373098	1.6540020697123e-05	4.21347972503352e-05	2.75676529870912
CAGL0M06347g	2.16909032084087	7.70744356016964	8.15837437706043	1.78771757859657e-05	4.51674783974568e-05	2.67231584725932
CAGL0M06809g	-2.15166786995948	4.18064561070237	-8.06605135868506	1.95991614919373e-05	4.88811864746507e-05	2.5724262329621
CAGL0A01716g	3.74053396049893	9.76279527501923	8.02440451158986	2.04348052120079e-05	5.08200500165613e-05	2.52707682849082
CAGL0K01749g	2.18825224449888	9.03812247192525	8.02139968718179	2.04965907074069e-05	5.09011633554437e-05	2.52379786172777
CAGL0A03608g	-3.66411183966286	2.68977743990856	-8.00885321972204	2.07567944939244e-05	5.1498492500329e-05	2.51009651769174
CAGL0M09493g	2.10178430068589	4.46936348538297	7.92784687952789	2.25265302923134e-05	5.54165348121525e-05	2.42123524097137
CAGL0J01463g	-3.2631561564616	1.17858949187915	-7.79084126452109	2.59080867086759e-05	6.26461126650893e-05	2.26935657007969
CAGL0L03289g	-2.18394298616345	7.51676131990017	-7.77850510885251	2.62388416140516e-05	6.32705370103916e-05	2.25558218925229
CAGL0E05456g	-3.20830776497398	2.86764711705579	-7.64223914149997	3.02168075413504e-05	7.18043678078778e-05	2.10232602719535
CAGL0G04455g	5.35038174128925	1.99063205704066	7.56863671196902	3.26367329290147e-05	7.67879985992774e-05	2.0186958815894
CAGL0E03498g	3.01110478392516	3.80115796553788	7.55408750895322	3.31397680893217e-05	7.79015204075434e-05	2.00209309133804
CAGL0I02134g	2.15055674524104	3.20537654983447	7.5267463556132	3.41082003310025e-05	7.98195926387117e-05	1.97082870631718
CAGL0M07832g	-2.18081645488751	0.961099425240271	-7.46902848589775	3.62559027905802e-05	8.43179258590349e-05	1.90455279633313
CAGL0I04048g	2.48255288178305	4.33932840546398	7.37473177044203	4.009008201958e-05	9.23730543012771e-05	1.79546175792828
CAGL0L11528g	-3.75161386346135	3.81569044201764	-7.28435617815207	4.41845376060749e-05	0.000100436845144508	1.68995026888111
CAGL0J07612g	2.13398277159251	9.24587218447703	7.26994071249334	4.4878932445088e-05	0.000101794285680258	1.67303314508849
CAGL0K06380g	3.11208959789679	4.34214291850645	7.25169004504855	4.57752407786223e-05	0.000103379372509097	1.65158057686557
CAGL0E00231g	-2.99562534356481	-0.13644281386962	-7.24697097392068	4.60101712967124e-05	0.000103820364973401	1.64602727443637
CAGL0H07161g	-2.55584554162758	2.70201704106809	-7.19174159853534	4.8859875405127e-05	0.000109730350813316	1.58084090373737
CAGL0F01551g	-2.10354262123476	3.75276921271575	-7.18354887359609	4.9298793425497e-05	0.00011052641695181	1.57114067953217
CAGL0M12815g	4.86037127088593	1.45999493639756	7.14962936331694	5.11624158079135e-05	0.000114254137130357	1.53089566791257
CAGL0K02629g	2.47117037445119	5.88686911700264	7.089939890222	5.46316623162393e-05	0.000121031211267674	1.4597442882316
CAGL0F08745g	4.43801738848379	5.33583982634445	7.08508133142592	5.49251621675748e-05	0.000121629959368551	1.45393412056668
CAGL0I07249g	4.18059250534128	3.31102863433843	6.86970473241638	6.98387532026767e-05	0.000151139261271605	1.19351909709595
CAGL0J06028g	-3.66813565429777	2.3285171773843	-6.85981186740229	7.06226849468553e-05	0.000152520526277553	1.1814220500841
CAGL0J01023g	-6.28084242998079	1.39560177041228	-6.85380813539602	7.11031135023366e-05	0.000153494762550405	1.17407479776394
CAGL0A03674g	-3.45894216516719	3.05835694308421	-6.8391553378248	7.22906995217039e-05	0.000155737371191819	1.15612438426157
CAGL0F05137g	4.37760280728278	4.72935296896102	6.82039562056348	7.38428525633048e-05	0.000158559201463864	1.13310420486025
CAGL0H02431g	-3.16502359634562	3.34050287707631	-6.81715055777364	7.41150160432194e-05	0.000159078355467919	1.12911776361853
CAGL0F08085g	2.02358937808729	4.76045679989483	6.73982124095663	8.09355973472692e-05	0.000171885538382537	1.03373581308905
CAGL0L08103r	-3.06505739663223	-1.19175139443669	-6.61504116194118	9.34298432297181e-05	0.000195955620716176	0.878251314626069
CAGL0G01892g	2.70390849181279	7.14498117578528	6.57939607720246	9.73744794116141e-05	0.000203495169548822	0.833474701467737
CAGL0M13827g	3.0778068369009	2.56655884519978	6.55687760348115	9.99598244613468e-05	0.00020839891718644	0.80510431862647
CAGL0I09856g	-2.54392030754473	3.56157819624055	-6.53601475133906	0.000102421958984034	0.000212853892529344	0.77876217547777
CAGL0J00363g	-3.38344932566114	1.10633228548078	-6.50594341312856	0.000106087869390857	0.000219861439533308	0.74069528022022
CAGL0J06666g	-2.38091052706	4.62032539739911	-6.46671189068041	0.000111086998834643	0.000228503119410355	0.690858420778549
CAGL0E05698g	-2.02089399180553	1.96865994488607	-6.35126907435298	0.000127347022244742	0.000258696803046653	0.543056249937348
CAGL0E04554g	2.59628445026335	1.99872947357207	6.34566298707681	0.000128200036577736	0.000260126818404825	0.5358347002268
CAGL0D03608g	2.06889948112035	1.64506730279153	6.30678878077207	0.000134288975691524	0.000271220211321423	0.485645555760096
CAGL0L08481g	2.65083779320554	2.69380244291751	6.13299171626293	0.000165636583263212	0.000327705031512818	0.258831476818274
CAGL0K04598r	-3.4243639420476	1.63347577189693	-6.1292876705431	0.000166385890027417	0.000328938872467344	0.25395395705721
CAGL0K04631g	2.45322823025077	5.35823947983142	6.11128853025965	0.000170079849725627	0.000335481542318636	0.230226493053865
CAGL0K05247g	3.96493550138183	3.73855346214048	6.01409960226553	0.000191629424475217	0.000374989048813552	0.10135770241402
CAGL0B02904g	2.69624923164335	2.08244473451896	5.89459093202671	0.000222284305042715	0.000430187924916308	-0.0588507795924293
CAGL0E04840g	2.04559969832781	1.04136158061552	5.82706574794629	0.000241928654568559	0.000464939980420855	-0.150229795315296
CAGL0K00781g	-4.28421651869121	4.66007682301809	-5.79404043096348	0.000252215474328136	0.000483466864924128	-0.195148314911963
CAGL0M06919g	-2.32310977097944	3.60413105911484	-5.72931979654676	0.000273777481631294	0.000521172769578118	-0.283610027080785
CAGL0M05878r	-2.81858121393427	-0.00399913545639939	-5.64815217857372	0.000303687258166477	0.000572901908649192	-0.395366730276018
CAGL0E00275g	4.78645987784514	1.47583945259272	5.63135418237245	0.000310308981072215	0.000584972097916114	-0.418608889471894
CAGL0G00864r	-3.7458818685798	1.42978100333506	-5.62629872706007	0.000312332317710062	0.000588150965184236	-0.425611395915154
CAGL0D00154g	5.32526413116373	3.53639123783119	5.54984785903699	0.000344736715138309	0.000644764810199732	-0.531938236593458
CAGL0B02651g	3.72799759436485	0.390851736392336	5.50190555610625	0.000366902589020589	0.000684022454958256	-0.599029857996412
CAGL0M05819g	-2.83719322838273	-2.25782729785745	-5.43719228478331	0.000399301966334202	0.000738899184785983	-0.690098768483817
CAGL0A01826g	3.16898138204424	3.13316380592881	5.4328599462373	0.00040157887283299	0.000742325352853356	-0.696216386376237
CAGL0G10197g	3.00857319149975	-1.57178619583113	5.26351365015251	0.000502568860942728	0.000909104349355626	-0.937402528166707
CAGL0D06380g	3.35258350892666	0.669689809657901	5.25463291589776	0.000508572930994243	0.000918378507676737	-0.950161367200888
CAGL0L05786g	2.73812287469821	4.80505737843585	5.20706767072392	0.000542076547743857	0.000972838782118303	-1.01868574198018
CAGL0J01800g	4.10893626463172	0.258605969829821	5.15289133778097	0.000583162643664666	0.00104193052545547	-1.0971202414193
CAGL0I03168g	2.08153399869808	2.74606320559289	5.08316238092456	0.000641055878248505	0.00113567767263314	-1.19867591488479
CAGL0I09724g	-2.02796134956904	2.56129754550878	-5.0822284533039	0.000641872111430296	0.00113673900654181	-1.20004073514382
CAGL0I10147g	2.04890862825281	6.19359316432981	5.07349177771638	0.000649562241105741	0.00114880349060424	-1.2128142169259
CAGL0K10846g	2.44697985077358	6.46991528892346	5.05525554655712	0.000665935701059691	0.00117458672339875	-1.23951092596388
CAGL0H10010g	3.60473560378083	1.99716454234166	5.05200336953364	0.000668902110374735	0.00117862758256874	-1.24427679338599
CAGL0J00869g	-3.3599913450467	2.68396939313067	-5.03712973192306	0.000682651359138436	0.00120006261429969	-1.26609203200477
CAGL0B01875g	5.22117754833617	0.864307286745782	5.01061396495316	0.000707923367427349	0.00124111816091165	-1.30505944809838
CAGL0C04741g	3.11396968506762	9.6724359958338	4.97563366267798	0.00074281495544242	0.00129880971668038	-1.35661631303411
CAGL0F06677g	2.44674990365483	3.44230043031953	4.97295676787954	0.000745560273858293	0.00130317463560874	-1.360568765854
CAGL0L06512g	2.68206521617614	2.78887160373648	4.85814479463909	0.000874221494319082	0.00150643499761698	-1.53102683400774
CAGL0E00869g	-3.37016058561713	7.38377362711367	-4.8422655125886	0.000893818093955795	0.00153868389406728	-1.55474618458063
CAGL0K00170g	2.99279167079561	-0.962850009853184	4.83687753178417	0.000900574205042749	0.00154929542011133	-1.56280228678718
CAGL0L01023g	3.85482157293878	-1.45982378813747	4.73918101468126	0.0010330855535041	0.00175648030938421	-1.70957148011754
CAGL0G07188g	2.32844121649642	0.284051738263873	4.72206128601382	0.00105838868118407	0.00179658389948074	-1.73542524364322
CAGL0K08046r	3.3112047087522	0.0754722291245005	4.61517227279047	0.00123218849278292	0.00206548407291662	-1.8977481735762
CAGL0A00649g	3.63194077734278	-0.380524615635056	4.51774112601374	0.00141740647185873	0.00234591301934255	-2.04704939631226
CAGL0A04037g	-2.37435445702766	5.93676065106076	-4.43829100722257	0.00159048695424053	0.00259868889058964	-2.16972923263996
CAGL0D02244g	-4.54398209232911	0.086379072365038	-4.34459412320587	0.00182409159902501	0.0029527271245813	-2.31546471545989
CAGL0G01056g	-4.40015694692583	-1.83244846770751	-4.20633076235159	0.00223805111171901	0.00356239248896092	-2.53255529748803
CAGL0L10802g	2.6955374947239	1.20702238083776	4.1539194887561	0.00242018356927256	0.00383116449505348	-2.615464499103
CAGL0H01837g	2.13759499856552	7.62062256410853	4.13465698282182	0.00249102702601375	0.00393854620392087	-2.64601899730052
CAGL0H09614g	-2.76024792515511	-0.635502175228771	-4.12602008811371	0.00252350414888835	0.0039874869361396	-2.65973335474901
CAGL0A00737g	4.59557090835847	0.823183112658385	4.10482146537935	0.00260513856362974	0.00410162417461705	-2.69343172227478
CAGL0J02706g	2.16568879292289	1.36793348408398	4.03607909916482	0.0028897148372482	0.00451841612096604	-2.80306934504724
CAGL0L12496g	2.62116404312051	-0.538173618880826	3.90916272446378	0.00350527762871122	0.00540663770957668	-3.00689203452885
CAGL0G09086g	3.61866307379295	-1.63167658351486	3.89507942141772	0.00358168343969268	0.0055131175556575	-3.02961737934762
CAGL0K03905g	2.66746027357021	-0.52795842127585	3.82403783931272	0.0039948604826719	0.00610066937770927	-3.14456816793364
CAGL0C00209g	2.62829267671284	1.46812148338894	3.77605151064168	0.00430221121900485	0.00653571553438491	-3.22250274976186
CAGL0L10879r	-2.16589122953908	0.869315455180689	-3.75148026212773	0.00446914852920789	0.00676771551935299	-3.2624959369199
CAGL0M12100g	-4.08956474627544	-1.73187787913186	-3.69819622800858	0.00485504030471739	0.00731399596984044	-3.34941886712574
CAGL0F00649g	2.29706390217305	0.539488488263198	3.68884784013242	0.00492628275821074	0.00741278822628147	-3.36469591851055
CAGL0A03806g	2.16141228516293	-2.58695816124773	3.68034238880855	0.00499205678338371	0.00750528927656914	-3.37860227536077
CAGL0L01892r	-2.95266782200091	-2.42373856890495	-3.60521651272649	0.00561469950298949	0.00836452814403813	-3.5017062769576
CAGL0M07687r	-3.11056745459376	-0.917498011283573	-3.57263205251437	0.00590962889742414	0.00877642759660011	-3.55524694797034
CAGL0G09229g	2.41103317856785	-2.62792420352708	3.49436320721813	0.00668635813637341	0.00984061986053269	-3.68418917249896
CAGL0C05467g	-3.13293097347708	-2.69312759164836	-3.4359438425418	0.00733530219384228	0.0107083957012728	-3.7807161829047
CAGL0I04664g	3.21728581729244	0.00947629701895621	3.34523146208073	0.00847632084986249	0.0122173842646008	-3.93102629319294
CAGL0J11891g	-2.87774303432322	-2.73854319802198	-3.33195153884956	0.00865827475218651	0.012459062212121	-3.95306989933874
CAGL0A03905g	2.07947641552927	6.48774984053272	3.19476942705287	0.010793519719314	0.0152755003326869	-4.18125121075681
CAGL0B03663g	-2.17423303573393	3.17570869784153	-3.0791870836438	0.0130138356245892	0.0182207621007554	-4.37398037645527
CAGL0D05456g	2.60510901050368	-0.729062298791734	3.03491537253903	0.0139846066631432	0.0194705893302008	-4.44786137215471
CAGL0L05984g	3.13843219198137	-2.09552890770276	3.0237580472809	0.0142408144955617	0.0197852080372254	-4.46648298771425
CAGL0K13002g	2.53190241298378	0.880977724309545	2.75410360452772	0.0221376649226908	0.0299046222922024	-4.91601641884008
CAGL0G06446g	2.44545760815025	-0.000743606397810236	2.74326637911638	0.0225353975717266	0.0304288899375778	-4.93403117825689
CAGL0M07685r	-3.46844272414558	0.0198576776782318	-2.71334564467986	0.0236715118523492	0.0318315860639733	-4.9837336251808
CAGL0G03377g	-2.47928563350735	-2.79400870960451	-2.70530416888309	0.0239866220793586	0.0321974273296006	-4.99708228507349
CAGL0L07018g	-2.14779954525798	0.73233844796199	-2.67669806737231	0.0251423487490983	0.0336710656693604	-5.04453282412467
CAGL0L01045g	2.42836207033554	-1.04727982049016	2.66101078166745	0.025799849879598	0.0344722343337661	-5.07052954521788
CAGL0M03421g	2.77083964021198	-0.217240412125628	2.65775707422422	0.0259383800829944	0.0346396478914478	-5.07591922710854
CAGL0M04103g	2.310100799753	-0.395118732244436	2.59645132200358	0.0286932403687529	0.0380276236279548	-5.17730850876098
CAGL0D01694g	2.18844142282988	-0.357271227184229	2.5645302846627	0.0302422356242561	0.0399188359790672	-5.22996587643634
CAGL0M09042g	-2.1238481455142	-1.18432500286315	-2.56328675995047	0.0303042478073462	0.0399861516031366	-5.23201516994319
CAGL0J03058g	2.0383298664421	4.39023908864419	2.54825526539415	0.0310639960131226	0.0409415959538512	-5.25677399240707
CAGL0F02607g	2.16579941328774	-2.19073535186435	2.54530371002864	0.0312154048453801	0.0411100992114629	-5.26163279378979
CAGL0M10153g	2.83850013465228	0.0996111012647079	2.48288869804203	0.034595732171036	0.0452771644788434	-5.36414903267407
