gene.names	S3	S4	S7	S8
CAGL0L00869g	4.70023045200088	4.58702268543595	4.88640898148118	4.87600873173203
CAGL0L00891g	8.70640748507692	8.7074261715162	8.64635542204437	8.57985617694704
CAGL0L00913r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L00935g	4.80033784433682	4.84893330431526	4.58284252794623	4.51698461276261
CAGL0L00957g	5.22768541930704	5.19862630367809	6.96967744595578	6.92626188311742
CAGL0L00979g	7.10926690066966	7.29995459882846	7.43352146320274	7.45405432834299
CAGL0L01001g	8.23926711535767	8.27154827523875	7.64170039633734	7.68258320844135
CAGL0L01023g	-3.15475877051776	-3.15475877051776	-1.11073832654777	-0.567402122361454
CAGL0L01045g	-1.39923509755722	-3.15475877051776	0.422218113245011	0.307284448438041
CAGL0L01067g	5.51547096253404	5.51311536187728	6.1019892648617	6.25962050414376
CAGL0L01089g	8.57730481342523	8.46655379067221	8.89461788931652	8.81515910408329
CAGL0L01111g	8.50602932995207	8.54337077959021	8.8181988185644	8.24337901444706
CAGL0L01133r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L01155g	3.75001947721778	3.60612235751091	3.63102205498602	3.57600711221163
CAGL0L01177g	6.85036476417591	7.03978916505918	7.25121908955151	7.08412554243037
CAGL0L01199g	5.38336114582533	5.35345433821739	5.69141471106468	5.54854654994876
CAGL0L01221g	6.69925878413825	6.4161549833391	6.06467355373307	5.8801539752762
CAGL0L01243g	8.90819110415188	8.90691655303165	8.44253881376783	8.66229481729229
CAGL0L01265g	5.28804928369978	5.20677531297118	7.15685133155476	7.22640642990906
CAGL0L01287g	7.54202538323625	7.66187287638253	7.98409967339758	7.93888646889767
CAGL0L01309g	7.97888546950834	7.82162921243671	8.43085488133939	8.13640192478622
CAGL0L01331g	8.0105803701192	8.11798398601864	7.04250260180671	7.07512552928909
CAGL0L01353g	7.60468019884989	7.51045251357099	6.7638911249507	6.81172947349128
CAGL0L01375r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L01397g	6.9502516454367	6.9479776783343	6.84975886872111	6.80448699883317
CAGL0L01419g	8.42321960201745	8.32024615443292	8.37250000827264	8.40533712719558
CAGL0L01441g	5.35542286580978	5.41805062855364	4.92022893595113	5.04532064576305
CAGL0L01463g	1.47546528566	1.69267165019838	0.757670047328257	-0.567402122361454
CAGL0L01485g	7.62237205099688	7.23768766673102	7.99306586119608	7.87290573738741
CAGL0L01507g	6.96573398622324	6.93086191098539	6.23558938820478	6.32181544355187
CAGL0L01529g	4.49359909715541	4.2352567659901	4.70428486815306	4.83394434687304
CAGL0L01551g	8.37184918654976	8.3600653075645	8.43232055815647	8.32283266822262
CAGL0L01573g	5.71187651149894	5.80376879355566	5.405320935449	5.64900719573324
CAGL0L01595r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L01639g	6.47527294062189	6.36973219446343	6.14553026934562	6.28065147750227
CAGL0L01661r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L01683g	3.66152044989293	3.50401392861655	4.40317128806634	4.63600330452803
CAGL0L01705g	5.80433354458936	5.71514363802951	6.32035543484233	6.45728879382265
CAGL0L01727g	7.88592059775562	8.0010242675502	8.03707951583322	7.96835031819755
CAGL0L01749g	6.68810159221199	6.73629693804613	6.59880089639896	6.79355465599064
CAGL0L01771g	4.45900905862451	4.40067808563561	5.74429473559194	6.30138027036708
CAGL0L01793g	5.94219976566167	5.98051857109852	5.94245182154026	6.1834996425195
CAGL0L01815r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L01831g	2.21681074355799	2.71387779670842	2.11154731261246	2.65541740753083
CAGL0L01837g	6.23065778713048	6.23278736051006	6.53474652622825	6.68337150725655
CAGL0L01859g	6.52210110598183	6.31046644689453	6.56979520559505	6.60633363105154
CAGL0L01881g	8.14449383461291	8.13729832601086	7.98609698075823	7.95696354768062
CAGL0L01892r	0.238376534629686	-0.0825983662826858	-3.15475877051776	-3.15475877051776
CAGL0L01903g	6.51369917362877	6.55667757568252	6.13476759256678	6.29105310279676
CAGL0L01925g	7.67229589481574	7.52192803850897	9.2689963647407	9.10623746912194
CAGL0L01947g	5.74096104261613	5.49991222734367	6.7638911249507	6.53810822727535
CAGL0L01969g	6.61928335172478	6.51134067588959	6.1019892648617	6.1834996425195
CAGL0L01991g	6.14621025418641	6.22879141321658	6.0418118740902	6.03669765772039
CAGL0L02013g	8.76155753679921	8.73867392938669	8.3571491061364	8.26991454449458
CAGL0L02035g	8.54365551305762	8.60555740271142	7.83250072728864	7.97642905095787
CAGL0L02057g	7.04658328934882	7.09790354266165	6.75454782094086	6.89250513189502
CAGL0L02079g	5.25818303935294	5.17389940515099	5.04809763431677	5.10549219474854
CAGL0L02101g	5.50703021541631	5.49991222734367	5.85335261117912	6.04286568741651
CAGL0L02123g	6.78902525679875	6.77517548665742	6.49321850931286	6.50274619817662
CAGL0L02145g	6.08514544001509	6.16748477653208	6.55910140186429	6.51610873814564
CAGL0L02167g	3.31984075952756	2.92617309825106	4.41508065431195	4.20124300406337
CAGL0L02189g	6.65410277188883	6.65524807140377	6.62467302068323	6.6990787736275
CAGL0L02211g	4.47640774169926	4.49685692861929	4.84298770894044	4.98252983793685
CAGL0L02233g	6.71033035282179	6.50474608681287	6.78469491225549	6.82967817348394
CAGL0L02255g	6.18905181996439	6.28759870152983	6.03796612302793	6.13812799283534
CAGL0L02277g	6.9187794197226	6.92840014060599	6.74750041776453	6.75650336467384
CAGL0L02299g	8.1280748418033	8.0368898831	8.78474043374372	8.30241200094244
CAGL0L02321g	4.01104580710946	3.65458845963101	5.25440552136564	5.2722716646704
CAGL0L02343g	7.90049469452183	7.98689785649198	8.45124008186954	8.3787629397881
CAGL0L02365g	8.18870568632889	8.08078044458935	8.08352606647786	8.07151094452981
CAGL0L02387g	6.41789663379806	6.48477950322933	5.96287882285276	5.97352206235313
CAGL0L02409g	4.93227807743437	5.21487855130286	4.76137592156143	4.94350026046301
CAGL0L02431g	6.12981089533237	6.33297737070729	6.92456649859923	6.95270987716918
CAGL0L02453g	7.01120839668506	7.00516502635481	6.31082511649124	6.45728879382265
CAGL0L02475g	11.1196311538146	10.9823393541245	10.3400877761126	10.4875672732246
CAGL0L02497g	13.0847714840466	12.9584971723898	13.2403741385395	13.0002796768154
CAGL0L02519g	4.59265529091123	4.64814236541709	5.1725827897155	5.25111727602735
CAGL0L02541g	4.99398288530788	5.15717617611778	4.78909599463069	4.3677343443822
CAGL0L02563g	7.68170169116358	7.71996375406579	6.73092135089083	6.8189357717296
CAGL0L02585g	6.42687364925944	6.63122960884311	5.26760259103953	5.35391738942385
CAGL0L02607g	4.10352711413802	4.76312253441129	4.77067525120416	4.83394434687304
CAGL0L02629g	6.44023529880008	6.43014351376572	6.41531589523001	6.38143958964221
CAGL0L02651g	5.7552863454056	5.95655615374085	6.06844885869436	6.13235487735184
CAGL0L02673g	7.10926690066966	7.15165825181329	6.62723489669862	6.77514795096279
CAGL0L02695g	7.0407473817958	6.87826146118986	6.47057155779305	6.6433384662678
CAGL0L02717g	5.19652915128179	5.22293652997087	6.54832773928516	6.52494883049604
CAGL0L02739g	3.19928094921342	3.53022650654772	2.90274708523797	2.77880402347596
CAGL0L02761g	-1.39923509755722	-3.15475877051776	-0.647370660919956	0.602788650376443
CAGL0L02783g	6.85369723450158	6.82367040047717	6.9078063823371	6.95270987716918
CAGL0L02799g	7.45693876893531	7.45166441789114	6.04564740089193	6.1834996425195
CAGL0L02805g	7.88102966364919	7.94610511109305	7.48527565773747	7.56750084890297
CAGL0L02827g	4.33096302713326	4.5490680835473	6.09089554460438	6.04900745883567
CAGL0L02849g	7.92762819884718	7.93265661509347	5.60047125253505	6.17790560878837
CAGL0L02871g	8.70179209995447	8.57519260212242	5.60567690840166	6.2858616644084
CAGL0L02893g	6.46223333981476	6.38417588327753	4.88640898148118	5.35391738942385
CAGL0L02915g	8.42097489686814	8.21004384611027	7.07664452863796	7.08113177206196
CAGL0L02937g	-3.15475877051776	-3.15475877051776	-1.7975075214167	-3.15475877051776
CAGL0L02959g	5.64420986798933	5.52619876004527	6.1668177045151	6.09722246678095
CAGL0L02981g	5.14305851130295	5.00661125713417	4.05298565216751	4.30752904376066
CAGL0L03003g	7.2089102356349	7.11098851463609	5.83130207989136	6.24364360466885
CAGL0L03025g	6.98713387088785	7.100092629488	4.80728449891059	5.48654244286531
CAGL0L03047g	6.72859622224827	6.75586717348383	4.09800777110072	4.3479437626201
CAGL0L03069g	5.78351715468246	5.87197175615118	5.76305321095108	5.83821205050174
CAGL0L03091g	7.4634972720909	7.5038538541344	7.44082153100466	7.49061496357353
CAGL0L03113g	6.19956633989274	6.17165393885227	6.21870135646166	6.10902858616488
CAGL0L03135g	5.30762206146043	5.61460371782947	6.51551544382312	6.62700893948292
CAGL0L03157g	4.25234485574562	3.74689367558251	4.12726043265091	3.64250374348493
CAGL0L03179g	5.96702939744492	5.87197175615118	6.72853728299345	6.77514795096279
CAGL0L03201g	5.79742806714528	5.96618893348533	5.64159986208104	5.75048284731388
CAGL0L03223g	4.8412021027454	4.96877777803197	5.22087483169548	5.15188539700443
CAGL0L03245g	6.98409611047043	6.99107930045256	5.98302063321861	6.17790560878837
CAGL0L03267g	5.91054945174506	5.29350194437227	5.37515562892067	5.25111727602735
CAGL0L03289g	9.16648723255102	9.24382912594885	8.35869156755017	7.74822429133597
CAGL0L03311g	8.33297988446274	8.38810533168739	8.22300912593502	7.96348127431764
CAGL0L03333g	5.37410837076977	5.42505266387769	5.57945873586402	5.5398503092727
CAGL0L03355g	4.52737918678325	4.66006161339632	5.49781815964431	5.41225563835077
CAGL0L03377g	3.83340206733665	3.45011521524251	4.06814967365542	4.01300065903049
CAGL0L03388g	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L03410g	5.84508636294299	5.92726579104654	5.61086384828708	5.68099745107866
CAGL0L03432g	6.02729587792898	6.24866138194224	6.36708494932919	6.30651626414045
CAGL0L03454g	5.42875527189959	5.47987816456306	5.0249696405565	5.14042620921146
CAGL0L03476g	5.9232930202877	6.07702829468186	5.8664229496018	5.77292032898284
CAGL0L03498g	5.94219976566167	6.05010652089063	6.06844885869436	6.16099217326425
CAGL0L03520g	6.4795934147196	6.35514243757511	6.49602454440363	6.70297901429451
CAGL0L03542g	6.63486248878795	6.5211763816731	6.71414954474553	6.73761466795854
CAGL0L03564g	6.92829338547982	7.01911455522282	7.4466351056139	7.29777621653525
CAGL0L03586g	7.85299674036228	7.60597322141865	6.71414954474553	6.8890856049052
CAGL0L03608g	5.49853979341329	5.38252143573153	5.7156916179322	5.44056333294513
CAGL0L03630g	7.77605034115343	7.71996375406579	8.3740261528675	8.41725636212117
CAGL0L03652g	5.19652915128179	5.23094975175313	5.69141471106468	5.93424467509004
CAGL0L03674g	5.08752955567259	5.13172214885803	5.72049835919784	5.68099745107866
CAGL0L03685r	3.77835253020511	3.50401392861655	1.92424733222231	1.91411725694082
CAGL0L03696g	2.76200958898505	3.17903921830046	3.03210680060758	3.14269792247373
CAGL0L03718g	6.34399576483356	6.37335669594205	6.37014708566304	6.44336750150274
CAGL0L03740g	7.23214167771642	7.49056529546611	6.83210128879967	7.10490977064386
CAGL0L03762g	4.6242181903696	4.76312253441129	4.68474118128252	4.20124300406337
CAGL0L03784g	7.06107060536697	6.98398452740464	6.35785934960997	6.38629880241055
CAGL0L03806g	8.06622076993406	8.06853565020532	5.00934239362253	5.56578333680058
CAGL0L03828g	7.50647484306317	7.9714365210719	6.77548580057608	6.91957342560378
CAGL0L03846g	8.97780101293283	9.10194016967575	4.90341805823989	5.54854654994876
CAGL0L03872g	7.61257004096796	7.58736834214046	5.20724126256424	5.75048284731388
CAGL0L03894g	-0.131598233819325	-0.0825983662826858	-0.647370660919956	0.307284448438041
CAGL0L03916g	5.27816240810047	5.16556202174488	5.81341573546326	6.20015276460247
CAGL0L03938g	5.07616260375905	5.12313668635081	6.32035543484233	6.58535771082176
CAGL0L03960g	6.74304421432611	6.87315040761744	7.10816428647066	7.11957443618892
CAGL0L03982g	3.93757393774845	3.93522985459621	5.74429473559194	5.16325428236467
CAGL0L04004g	7.94022245004994	7.88139606056721	7.65557087080344	7.81281415152529
CAGL0L04026g	6.97188069833056	6.94554496570317	4.42689251377429	5.15188539700443
CAGL0L04048g	7.21928153219896	7.04661538208861	7.54610886998569	7.45173823074545
CAGL0L04070g	5.30762206146043	5.15717617611778	5.62631370587423	5.65707150659733
CAGL0L04092g	7.21151005791616	7.07137209013066	6.07971585680621	6.30138027036708
CAGL0L04114g	5.91693530673183	6.08589172479044	4.4502300088648	4.66827999482887
CAGL0L04136g	5.86503905688112	5.61460371782947	5.55813564781929	5.7045330673696
CAGL0L04158g	5.85176796885503	5.96138058327763	6.1019892648617	6.07331637221466
CAGL0L04180g	5.22768541930704	5.27811631628209	5.24776143857751	5.12887527295784
CAGL0L04202g	3.80613985146084	3.63055892114116	3.78579957896745	3.76695325102773
CAGL0L04224g	6.81660971780759	6.46453270383848	6.9976669670007	6.994679874077
CAGL0L04246g	8.30160051563456	8.3098808367965	7.79653377040578	7.77626047342759
CAGL0L04268g	5.61308604410925	5.58989306232336	7.73254000924753	7.44476754450151
CAGL0L04290g	5.81120612627471	5.72084510075458	5.66173267469664	5.3736267517163
CAGL0L04312g	7.26254622492315	7.16635747713906	8.18177763205807	8.05329484079668
CAGL0L04334g	6.93460135124918	6.82631735484211	7.35995532504113	7.25856297302523
CAGL0L04350g	5.25818303935294	5.27036153150744	5.07836927334151	4.95662778948822
CAGL0L04356g	7.90049469452183	8.02311198904694	7.09896503935653	7.25059078205269
CAGL0L04378g	3.56723580090095	3.42239143895596	7.20737711383998	7.22911368759011
CAGL0L04400g	6.1784601061179	5.88218413066942	6.7938456123503	6.61877433769334
CAGL0L04422g	6.10765101460009	6.11215990151486	6.80293863717901	6.77143826007218
CAGL0L04444g	7.04366828645527	7.0214264195905	6.93494355075193	6.93623678586191
CAGL0L04466g	7.12590010655632	7.05340945241802	7.37527655464758	7.50408981396925
CAGL0L04488g	6.12981089533237	6.08146681646484	5.74429473559194	5.73532828496795
CAGL0L04510g	10.0074935076146	10.0327074663303	8.6330331075729	8.78603848346801
CAGL0L04532g	9.23580995555309	9.20163823244627	7.8302788719894	8.04409980482521
CAGL0L04554g	6.5010038109738	6.46792696420542	7.13721378586135	7.16834793070504
CAGL0L04576g	6.51790625616787	6.53742166333741	6.6348933417036	6.34695897019598
CAGL0L04598g	5.4465204025878	5.43202087931289	8.25151783275738	8.24739059207528
CAGL0L04620g	5.81120612627471	5.89736841461883	6.12392402107554	6.04900745883567
CAGL0L04642g	7.4634972720909	7.51865862068072	7.6238519778643	7.92559575893922
CAGL0L04664g	6.25606509058375	6.09030310291149	8.02741408930354	8.23532223936123
CAGL0L04686g	1.47546528566	2.09512612194377	2.32857475946906	2.94610391976124
CAGL0L04708g	7.23980309747511	7.14106634847065	7.83250072728864	7.66669431853436
CAGL0L04730g	5.9914389168217	6.02267279807419	6.3640162997499	6.41511531693314
CAGL0L04752g	5.29786886485918	5.47987816456306	5.41721264256974	5.24042261215391
CAGL0L04774g	8.17811142164266	8.15319840832371	7.60967165180115	7.70997452807252
CAGL0L04796g	7.48729320932506	7.45508905311689	7.36303261536819	7.40461787920125
CAGL0L04818g	5.22768541930704	5.45272583435302	5.71086880811442	5.71229371661334
CAGL0L04832g	-1.39923509755722	-3.15475877051776	-1.7975075214167	-0.567402122361454
CAGL0L04836g	-1.39923509755722	-1.64249163686431	-1.7975075214167	-3.15475877051776
CAGL0L04840g	11.9448866433701	11.7911214703439	10.3880819605211	10.6734698737949
CAGL0L04862g	7.40564117208344	7.38140707084952	6.84975886872111	6.90610276078795
CAGL0L04884g	5.748141474402	6.02728146548202	5.67169469432911	5.81677479535785
CAGL0L04906r	0.238376534629686	-0.920515246448098	-1.11073832654777	-3.15475877051776
CAGL0L04928g	8.02690867077175	7.93019790784728	6.59880089639896	6.85443701840188
CAGL0L04950g	8.6248894297355	8.53530442954855	5.30007658340264	6.03669765772039
CAGL0L04972r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L04994g	5.12110273250167	4.81734935304214	4.87782864714327	5.03297921156314
CAGL0L05016g	5.08752955567259	4.84893330431526	5.43486841182986	5.56578333680058
CAGL0L05038g	5.18599239155759	4.92992536675145	5.18654625056757	5.17453427740142
CAGL0L05060g	5.68967174521315	5.93709546785082	5.26101914619352	5.40269494963271
CAGL0L05082g	8.26702616120679	8.32586873156268	7.8621656008289	8.00672216290599
CAGL0L05104g	5.96702939744492	5.84089359296468	6.75220250955595	6.691246516841
CAGL0L05126g	7.49798114236042	7.48889558624419	7.79083204305092	7.88497281083011
CAGL0L05148g	10.8079791333135	10.6903430713788	9.64235889535673	9.66259566254022
CAGL0L05170g	7.31425942618725	7.23967474139696	4.67486915097165	5.60799529350404
CAGL0L05192g	-1.39923509755722	-1.64249163686431	-3.15475877051776	-3.15475877051776
CAGL0L05236g	7.74408467327167	7.50715695650277	8.37783446617046	8.33545034568343
CAGL0L05258g	2.9229473871225	3.07604337945072	5.86207931384563	5.75800084776831
CAGL0L05280g	6.08514544001509	5.88726333644491	6.85850727077694	6.9395464860384
CAGL0L05302g	5.7552863454056	5.32378954034604	5.72049835919784	5.50453148138616
CAGL0L05324g	-1.39923509755722	-0.441560345964067	-3.15475877051776	-0.567402122361454
CAGL0L05346g	3.80613985146084	3.53022650654772	3.69102615659326	3.31568685438065
CAGL0L05368g	5.37410837076977	5.65685437054555	5.46382285910336	5.45913118805277
CAGL0L05390g	7.35715591138089	7.28463799721034	7.89229816664909	7.99563540935834
CAGL0L05412g	5.9914389168217	6.15490450907456	5.95474269622173	5.68888539482252
CAGL0L05434g	4.91961397706478	4.44268507135506	7.00753306810036	6.46649558131286
CAGL0L05456g	7.21410520358929	7.30185779081545	9.67088682373453	9.62094334462149
CAGL0L05478g	8.14177027946943	8.06517804470942	8.5651794213417	8.59252630417457
CAGL0L05500g	7.34536759585085	7.33383373272698	4.95327420182514	5.3736267517163
CAGL0L05522g	7.77253337577449	7.7509440155655	8.21536744599521	8.19157596932546
CAGL0L05544g	6.97800133296854	6.7107387135513	6.5320148738746	6.67941782381042
CAGL0L05566g	7.35009448706342	7.1558733349763	5.13707116403075	5.45913118805277
CAGL0L05588g	3.88642803332278	4.26677863135758	3.83981229211808	3.90878816607996
CAGL0L05610g	5.37410837076977	5.14874130158712	4.84298770894044	4.73074461981127
CAGL0L05626g	4.19043552465442	3.79092210649947	3.95849368570938	4.08649946494714
CAGL0L05632g	6.82681941570183	6.92346396182661	7.05777662751951	7.0660690184262
CAGL0L05654g	6.23065778713048	6.27214965032851	5.94656042527879	6.16665204534915
CAGL0L05676g	6.88008345652429	6.78609388455208	6.56712917671535	6.61877433769334
CAGL0L05698g	5.748141474402	5.57107828899572	5.91335923313801	5.94086561515818
CAGL0L05720g	3.98696854522841	4.68360869296739	5.78616343198942	5.727690886944
CAGL0L05742g	5.05315643985143	5.27811631628209	6.5564155194691	6.67941782381042
CAGL0L05764r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L05786g	3.66152044989293	1.69267165019838	4.8517771422267	4.40651921962323
CAGL0L05830g	-3.15475877051776	-1.64249163686431	-3.15475877051776	-1.34535147893351
CAGL0L05852g	7.3190891757209	7.36693549554011	6.9431917842397	6.86839646758851
CAGL0L05874g	8.83420826903668	8.80727100764105	8.47561244485595	8.49916452888065
CAGL0L05896g	5.14305851130295	5.23094975175313	4.65492009337838	5.04532064576305
CAGL0L05918g	4.27240467859101	4.31280651310406	3.58958639507618	3.50629680017141
CAGL0L05940g	6.43134129656932	6.42665907631687	5.93005533577805	6.04900745883567
CAGL0L05962g	7.67606557518671	7.60288902209536	7.88589395912488	7.96510611550039
CAGL0L05984g	-3.15475877051776	-3.15475877051776	-1.7975075214167	-3.15475877051776
CAGL0L06006g	4.8140882743271	4.536191366751	6.33296537746745	6.42931056565404
CAGL0L06028g	6.58360273771494	6.6817993299586	7.58088588529688	7.48609523293794
CAGL0L06050g	0.532575515657045	0.649300680365324	1.36046936313637	1.057411971469
CAGL0L06072g	-1.39923509755722	-0.441560345964067	-1.7975075214167	-1.34535147893351
CAGL0L06094g	0.776823257380426	1.49390997648438	2.93619057912011	3.23178365508952
CAGL0L06116g	6.50524802353304	6.61601244297108	6.92664788884593	6.71461686815849
CAGL0L06138g	7.64562867634942	7.58892794552217	7.2889220302101	7.24792356524008
CAGL0L06160g	7.96816385481965	8.02886877733539	7.81687539882115	7.96348127431764
CAGL0L06182g	6.98409611047043	7.100092629488	7.20566398438945	7.27175283578606
CAGL0L06204g	7.93865416808439	8.10387215487459	7.9007931261784	8.01772436683251
CAGL0L06226g	6.95956097348502	6.88081021385181	5.76770496587696	6.07331637221466
CAGL0L06248g	6.15163554172049	6.16330353106006	7.22439744560337	7.16552409483064
CAGL0L06270g	9.45350424655158	9.43458331872352	10.0440656946983	9.83688680947627
CAGL0L06292g	5.59726866385223	5.66279042360433	7.00949821757303	6.84034117744833
CAGL0L06314g	8.56515931725056	8.44604775097953	5.80438871281314	6.05512319460172
CAGL0L06336g	-0.630450033894426	-0.920515246448098	-0.647370660919956	-0.0647610732828627
CAGL0L06358g	4.56038639225796	4.536191366751	5.10801876361322	5.28273366385156
CAGL0L06374g	3.31984075952756	3.42239143895596	3.82203179654603	3.73683276230435
CAGL0L06380r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L06402g	7.4894371396809	7.48219735754826	7.67798424177441	7.6786273611189
CAGL0L06424g	11.10886397228	11.1104325285297	10.7924762336235	10.6794207769314
CAGL0L06446g	6.20479500216868	6.28759870152983	6.05328799816375	6.16099217326425
CAGL0L06468g	5.73374469429704	5.5961105187647	5.57415743688561	5.76547987432319
CAGL0L06490g	7.54615078541716	7.4010713939493	8.24985635424885	7.92726380903606
CAGL0L06512g	-0.131598233819325	1.78264557159667	1.45579294318422	1.80221746829983
CAGL0L06534g	8.1472122578487	8.05166893078964	7.70854732600124	7.82539223006916
CAGL0L06556g	6.57958319909034	6.61294965375483	6.81647161003152	6.8189357717296
CAGL0L06578g	-0.630450033894426	-0.920515246448098	1.14855368555164	1.24029449665583
CAGL0L06600g	5.51547096253404	5.62071581109866	6.74750041776453	6.6392733796808
CAGL0L06622g	6.42687364925944	6.0134110597547	8.03804250653081	8.12336411565941
CAGL0L06644g	5.95466799746832	6.10781495195151	6.31082511649124	6.15531000931474
CAGL0L06666g	5.13212238848821	5.05254919915868	5.15848285830893	5.3833813717178
CAGL0L06688g	5.95466799746832	6.11215990151486	5.61086384828708	5.93424467509004
CAGL0L06710g	3.96248262608642	3.95471555294918	3.71048545864988	3.88151482570515
CAGL0L06732g	7.70402851843236	7.47378060051274	7.76081426375191	7.79647950933945
CAGL0L06754g	9.28044745231408	9.21735269597668	7.58220686507289	7.9322564188115
CAGL0L06776g	3.77835253020511	4.03012854098008	4.40317128806634	4.53460032681521
CAGL0L06798g	7.23725380887397	7.31133627179186	8.36867756871452	8.01458943233512
CAGL0L06820g	5.64420986798933	5.72084510075458	6.94113414263444	6.78622013099816
CAGL0L06842g	6.71766447541318	6.6281989891173	6.12029130966873	6.04286568741651
CAGL0L06864g	4.36872179444975	4.88999761683705	6.28833977830582	6.52934864647565
CAGL0L06886g	11.6017955898416	11.5622722643114	10.1117175083406	10.3735119452978
CAGL0L06908g	9.43137167260241	9.42457374985824	9.12461250888446	9.02054061697616
CAGL0L06930g	5.49853979341329	5.98999319663871	5.79074138226396	5.71229371661334
CAGL0L06952g	9.34521231090817	9.32608392738262	7.93634885548943	7.86248158493218
CAGL0L06974g	7.08678671657682	7.18709992664541	8.47561244485595	8.26200500664705
CAGL0L06996g	3.91222762443787	3.72436511318402	3.54692538099872	3.57600711221163
CAGL0L07018g	1.72875759408532	2.66739488100426	0.757670047328257	1.80221746829983
CAGL0L07040g	5.3647958694556	5.17389940515099	5.53103081031763	5.56578333680058
CAGL0L07062g	6.56745694940579	6.48142470739031	5.67665002638495	5.46832626288109
CAGL0L07084g	4.78645509586304	4.80666582297736	5.18654625056757	5.18572676135781
CAGL0L07095r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L07106g	5.66711987223148	5.77665372327758	5.77234177010645	5.86630837429778
CAGL0L07128g	5.25818303935294	5.61460371782947	6.56712917671535	6.53810822727535
CAGL0L07150g	6.97800133296854	6.89600888914688	6.69229526987059	6.85443701840188
CAGL0L07172g	7.89403548753341	7.93756149445374	8.08725242157413	8.16212930678664
CAGL0L07194g	-1.39923509755722	-0.441560345964067	0.599672004136555	0.602788650376443
CAGL0L07216g	9.14011949054966	9.17072811501487	8.85254187898023	8.86038838019925
CAGL0L07238g	7.81075634404676	7.67073702875415	8.48270312325536	8.32536504740243
CAGL0L07260g	4.85457029045272	4.57448177109651	4.67486915097165	5.21879246716946
CAGL0L07282g	7.31425942618725	7.23370528789939	7.33666401206201	7.38775530836505
CAGL0L07304g	8.05323539832176	8.03345772560146	7.97708724152681	7.99085773756298
CAGL0L07326g	5.91693530673183	5.92726579104654	6.27533189711556	6.12655856721411
CAGL0L07348g	6.97188069833056	6.96248843419056	6.44756342464311	6.73761466795854
CAGL0L07370g	7.4894371396809	7.32450238851224	7.09896503935653	7.21279340942176
CAGL0L07392g	5.27816240810047	5.38969761727613	5.84457280024484	5.83110163345628
CAGL0L07414g	5.83837366822842	5.90239453490249	5.87075354687733	5.78032260756366
CAGL0L07436g	6.99016524838878	7.19531411729009	7.20566398438945	7.1907418187131
CAGL0L07458g	5.50703021541631	5.51311536187728	4.17005648887852	4.08649946494714
CAGL0L07480g	4.86781574331284	4.86961156047893	5.74429473559194	6.09128297808495
CAGL0L07502g	9.96767859370697	9.92384139959224	10.4323350871783	10.3141899378085
CAGL0L07546g	7.81418146303134	7.58580705094866	7.5542090638885	7.47701306981571
CAGL0L07568g	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L07590g	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L07612r	0.532575515657045	0.988733932141446	-1.11073832654777	-1.34535147893351
CAGL0L07634g	5.23792309329575	5.31627704349948	5.4465200158328	5.59965113097376
CAGL0L07656g	7.67606557518671	7.81097744598947	8.45557111487119	8.45359232712724
CAGL0L07678g	7.57470294296633	7.45508905311689	4.14166730180207	5.14042620921146
CAGL0L07700g	4.71496386658829	4.86961156047893	2.22413817695131	2.20559574163751
CAGL0L07722g	11.9935637548262	11.9686614942458	12.1733330586537	12.0422741342827
CAGL0L07744g	5.6287318852236	5.33126312018686	6.94524649531593	6.78622013099816
CAGL0L07766g	3.15674657462245	2.92617309825106	2.86850989361044	2.77880402347596
CAGL0L07788g	7.24742404615596	7.34495225643512	7.68906168707573	7.81641909211911
CAGL0L07810g	7.03194901702915	6.8884295660083	6.76854018327952	6.75274535777975
CAGL0L07832g	6.34872714552813	6.40910952426127	4.36684171042913	4.81964585106968
CAGL0L07854g	7.47002609511411	7.52355997319619	7.62128408220239	7.56321603213446
CAGL0L07876r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0L07898g	4.63974441418227	4.67188319337627	4.46175869829212	4.61959006606824
CAGL0L07920g	5.78351715468246	5.64490848538545	6.84536469329666	7.05695529602773
CAGL0L07942g	3.72111882644125	3.63055892114116	3.58958639507618	3.70606998661975
CAGL0L07953g	4.77243745757731	4.58702268543595	4.99354401726627	4.81964585106968
