genesymbol.20m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0L04136g	-0.0759674306646581	5.36524588339855	-0.658376641046449	0.526626936615674	0.597987706729246	-7.41017364954988
CAGL0J06072g	-0.0480843765980961	7.20208420749511	-0.65824301756873	0.52670894283258	0.597987706729246	-7.41026663264923
CAGL0L04202g	0.090671863306139	4.04280619885215	0.657829852376857	0.526962555261141	0.598145918645289	-7.41055402885661
CAGL0C02623g	-0.0987254968673836	9.06593825610541	-0.654978333924901	0.528714888298082	0.600004864565459	-7.41253306119467
CAGL0L13222g	0.0884080306584343	7.08852302761206	0.654604535013414	0.528944855150383	0.600135742677126	-7.41279190827733
CAGL0M02607g	-0.148293303361806	6.1156550019661	-0.651205546461143	0.531038701036627	0.602380845054549	-7.41513945769031
CAGL0D06050g	0.0867627399373498	5.64625460912349	0.650292311348487	0.531602111595582	0.602889309835978	-7.41576829726336
CAGL0B04411g	0.056414483035816	5.37559501148074	0.649886774962584	0.531852416739404	0.60304253879809	-7.41604728562516
CAGL0I00572g	-0.0478318874827766	7.78507748916533	-0.649187054948191	0.532284462428709	0.603401723866239	-7.41652828453993
CAGL0J11110g	-0.0853897667769443	6.6529817680201	-0.645111019734611	0.534805367681839	0.606128187879286	-7.41932082727579
CAGL0A02838g	-0.0787481801646628	5.2172054259635	-0.64436435155717	0.535267923687707	0.60652112132146	-7.41983064059375
CAGL0G03971g	0.0786612253933239	8.14329605556016	0.643986577800686	0.535502042068183	0.606644548751291	-7.42008837336969
CAGL0L11066g	-0.0448850670139684	6.68211653354908	-0.643814642397403	0.535608615917568	0.606644548751291	-7.42020562909568
CAGL0L08822g	-0.066876312512508	6.38679901238893	-0.643467512282398	0.535823822061993	0.606757021089018	-7.42044227624055
CAGL0B04477g	0.0763118728156256	5.800440988619	0.641648767544713	0.536952201665539	0.607903281946171	-7.42168025503003
CAGL0K06347g	-0.156021835765751	2.34476508148327	-0.640583024277644	0.537614056900284	0.608424987162713	-7.4224041958295
CAGL0K04917g	-0.0774812017148729	6.2512983509949	-0.6405324747654	0.537645461435474	0.608424987162713	-7.42243850592894
CAGL0K01331g	-0.0593007816506566	6.79111589791648	-0.640238510414969	0.537828111973464	0.608500143976893	-7.42263798300027
CAGL0I02948g	0.21536806237726	6.15349089890316	0.638366340079113	0.53899221469096	0.609633013088546	-7.42390642920928
CAGL0F03399g	0.0743697841750581	9.03753655229176	0.638253677481282	0.539062314725287	0.609633013088546	-7.42398265289393
CAGL0L06160g	-0.0757191560917505	9.30373092101479	-0.637329374129519	0.539637629644317	0.610151833949892	-7.424607540815
CAGL0G03421g	-0.0953939031016544	6.81135164741483	-0.635896297595106	0.540530332817301	0.611029214489003	-7.42557475468804
CAGL0D02761g	0.13434593218767	4.16051247198759	0.634559555492042	0.541363806343045	0.611839275951175	-7.42647515524707
CAGL0I09636g	-0.0901900500154582	5.64837509414861	-0.633471149502349	0.542042994884106	0.61247465534606	-7.42720700151895
CAGL0J06688g	-0.1052026180695	5.4281645651216	-0.632798308317529	0.542463111251071	0.612817088346862	-7.42765884610661
CAGL0B04719g	0.0921664490332645	4.58283825416261	0.632394651037158	0.542715242755021	0.612863100220552	-7.42792971005875
CAGL0H09812g	0.0548543268812089	7.73228587900381	0.632181838899182	0.542848196549895	0.612863100220552	-7.42807244853224
CAGL0I01870g	0.13675113524347	5.62129746748947	0.632170867024361	0.542855051713983	0.612863100220552	-7.42807980645341
CAGL0L09537g	-0.168083581312177	1.92332058010062	-0.630438869206263	0.543937827597137	0.613953110709575	-7.42923984661746
CAGL0G04147g	0.147996934567356	3.78455795609792	0.629265576602779	0.544672038229543	0.614554718194989	-7.43002402644431
CAGL0E00539g	-0.0732038227657998	4.9812012387437	-0.629211942505195	0.544705614598806	0.614554718194989	-7.43005984124915
CAGL0I02332g	0.0979577498509236	5.34187286697318	0.628238620619546	0.545315149306027	0.61510984844151	-7.43070930244317
CAGL0F03091g	0.127771785078457	5.40618955963294	0.627452348943149	0.545807835026222	0.615532963455896	-7.43123327913752
CAGL0H00242g	-0.0423328843865391	8.61710667088316	-0.627176395214824	0.545980811734706	0.615595423095237	-7.4314170339358
CAGL0C04136g	-0.169467800290551	8.35624560416409	-0.626492125645178	0.546409871417606	0.6159465281807	-7.43187236238626
CAGL0I04862g	0.0978341749454117	8.12861756347375	0.624746567955189	0.54750528033199	0.617048469868238	-7.43303183121432
CAGL0C00473g	-0.133098394948047	6.57300576229298	-0.624225339176038	0.547832619466051	0.617284494813771	-7.43337747669463
CAGL0J09944g	0.183024757993719	4.89469757610544	0.623290734840457	0.548419848262932	0.617813192523445	-7.43399658339994
CAGL0I00484g	0.215236640249921	6.78233850957167	0.622145667413911	0.549139811350098	0.618446525546835	-7.43475394579265
CAGL0M12661g	0.183723658178265	3.09920074739832	0.622020858036528	0.549218318484668	0.618446525546835	-7.43483641905726
CAGL0G03553g	-0.0964040868161691	5.4255143813734	-0.621122955877828	0.549783304833763	0.618949591570913	-7.43542929941898
CAGL0C02255g	0.109802016718605	3.97459804616093	0.62035516135005	0.550266689863411	0.619360593729297	-7.43593564650712
CAGL0J11770g	0.068236436312775	9.93548453040933	0.617487324688418	0.552074378715547	0.621261687999976	-7.43782184566033
CAGL0H09218g	-0.104365598905257	7.73371184645324	-0.616419993320939	0.55274802376655	0.621886074450438	-7.43852178669448
CAGL0J09790g	0.0925415059836769	6.23357592394848	0.615856288916211	0.553103995860321	0.622152861695054	-7.43889100686473
CAGL0I05434g	-0.068621952277967	5.67662015671713	-0.61539796387372	0.553393519320523	0.622344806367978	-7.43919097573268
CAGL0J06028g	-0.327952209780837	2.3285171773843	-0.61330623308861	0.554715968034024	0.623698043955781	-7.44055738273414
CAGL0C03421g	-0.0950685435756649	6.24949157070997	-0.612850660697178	0.555004233305743	0.623888160050583	-7.44085441413337
CAGL0G01386g	0.0616982937940911	6.09279106238035	0.612301306420763	0.555351953563104	0.624145014362999	-7.44121232075001
CAGL0E04136g	0.0960311006170329	5.85613745692826	0.611297986603898	0.555987338496702	0.624724987557466	-7.44186522515206
CAGL0K02629g	0.212524312087766	5.88686911700264	0.609745330994295	0.556971427368105	0.625696442547645	-7.44287366285744
CAGL0K06897g	-0.0549353852104826	7.14725625091365	-0.606077084713957	0.559300345166832	0.628177924683194	-7.44524677248142
CAGL0B01100g	0.41562148774498	7.23463956720534	0.603272338321383	0.561084771175336	0.630046927735496	-7.4470523467746
CAGL0C04048g	-0.0586419843995802	7.90459641101404	-0.601926000489609	0.561942479796203	0.630874733376178	-7.44791631553118
CAGL0E01331g	-0.279735582733716	6.13251741814371	-0.60070707425203	0.562719658875124	0.631611795499845	-7.44869698498855
CAGL0A01474g	0.101666196603278	7.08845016979629	0.600301003672818	0.562978701716851	0.631767096138846	-7.44895673111947
CAGL0H06523g	0.0572706707892863	6.76494810714706	0.59959298611104	0.563430525554094	0.632138620076229	-7.44940923192573
CAGL0F08195g	-0.32520391553351	3.64303955263823	-0.596537415151981	0.565382796845109	0.634176507336916	-7.45135641673183
CAGL0F02167g	-0.390774011316506	1.33765812392686	-0.596371058487874	0.56548919508094	0.634176507336916	-7.45146216479445
CAGL0G06798g	-0.200548295642341	2.46025385713494	-0.594142448814805	0.5669156538907	0.635640061708678	-7.45287619661751
CAGL0I09328g	0.0754663907056266	6.28833323264593	0.593947513415435	0.567040521663342	0.635643925247879	-7.45299964841131
CAGL0A02486g	0.0515156795183529	7.05308490481625	0.592269036333137	0.568116325482419	0.63667953247586	-7.45406107026122
CAGL0H09438g	-0.095237996602302	5.2566930620495	-0.592126714319719	0.568207598037673	0.63667953247586	-7.45415094287244
CAGL0I02464g	-0.252889080371931	5.16678904556257	-0.59148668471705	0.568618157138405	0.637003221189718	-7.45455485764631
CAGL0H00660g	0.0939168569199369	5.85771601721216	0.590231558828303	0.569423763748769	0.637769234750707	-7.45534577795341
CAGL0B04521g	0.164723863800842	8.15994606155595	0.588651867967947	0.570438600550353	0.638769213664407	-7.45633901213552
CAGL0H02491g	-0.124850456084794	8.11713709909403	-0.585087101947501	0.572732411495953	0.641200636052463	-7.45857130305464
CAGL0L07898g	-0.0827829029806901	5.44881349030717	-0.584055389787341	0.573397241508392	0.641807688538899	-7.4592150255218
CAGL0I04334g	0.046868528116363	6.24951218311519	0.583634760620961	0.57366841583971	0.641973954023275	-7.45947716888411
CAGL0F01089g	-0.0562235205410433	6.28139759002588	-0.583411594777991	0.573812316976706	0.641997751522346	-7.45961617856663
CAGL0E02497g	0.087384444553976	5.79740330413976	0.580620951825669	0.575613462501366	0.643875315426207	-7.46135030060504
CAGL0B02794g	-0.0854012995049604	7.99659057854944	-0.579108020153511	0.576591251101942	0.644831275265683	-7.46228721873865
CAGL0I03454g	-0.0518865086310383	7.73438167169062	-0.576880984079985	0.578032225359091	0.646304720152679	-7.4636622317334
CAGL0I02486g	0.0650862620410475	14.3281842301633	0.575787268388154	0.578740626274428	0.646958611690504	-7.46433570948114
CAGL0F07953g	-0.18896431736221	2.60610202453254	-0.574332263908111	0.57968377510631	0.647874586396569	-7.46522981671058
CAGL0C04169g	-0.114548683162574	5.91395284406557	-0.573674711937077	0.580110284219129	0.648212878951365	-7.46563319548631
CAGL0F05445g	0.0668037289906547	6.03236031965004	0.573148875315986	0.580451482624169	0.648455721625593	-7.46595546355228
CAGL0G08129g	0.126982584364175	6.80193245314976	0.572348955364023	0.580970736133243	0.648897333829214	-7.46644518120359
CAGL0H06622g	-0.463593114092578	-0.596213263499579	-0.57118801465114	0.581724792862056	0.649600957899501	-7.46715478690628
CAGL0M07447g	0.0560238578315193	8.39516562820403	0.570617169984117	0.582095765746524	0.649876590676701	-7.46750321453082
CAGL0G05632g	0.309039625289051	6.18406558016905	0.568753754714099	0.583307638168601	0.651090721921669	-7.46863833404038
CAGL0F08965g	-0.0689771452958983	8.00793572801035	-0.565408167153242	0.585486896599772	0.653383906139375	-7.47066765702511
CAGL0H07997g	-0.133112341288482	4.27546042184582	-0.565215522710235	0.585612516773555	0.653384809315763	-7.47078416914914
CAGL0L08294g	0.123858603562573	5.5155272762084	0.563631526545703	0.586645969706998	0.654398391522722	-7.4717407731821
CAGL0J05742g	-0.115700512887493	4.77370580404229	-0.561201858439835	0.588233091262399	0.656029022743642	-7.47320322911413
CAGL0L10648g	-0.124930772029204	6.48859930318388	-0.560594596579986	0.588630133463335	0.656332001848894	-7.47356782918972
CAGL0K07744g	0.0787267741872997	7.841347226227	0.558917716771138	0.5897272702487	0.657415302332186	-7.47457271507265
CAGL0K07964g	0.0434506454163159	8.30854608294382	0.552217271321181	0.594122189135171	0.662173655550909	-7.47855995531323
CAGL0L09603g	-0.0670534327359293	5.42092651456965	-0.551172230000407	0.5948092276463	0.662695741496295	-7.47917777744276
CAGL0M05995g	-0.0875301300189477	8.35355995796786	-0.551119660815075	0.594843799291517	0.662695741496295	-7.47920882711945
CAGL0I08943g	-0.197539362452189	1.29592068345319	-0.549274386737274	0.596058008219598	0.663907164474382	-7.48029697208354
CAGL0D00594g	0.0667245122472435	7.25286996252286	0.544817438984453	0.598996176028863	0.667037860351222	-7.48291111382176
CAGL0I09812g	0.0706668084021302	7.8628928063083	0.544580806666134	0.599152386926025	0.667069916111812	-7.48304934869819
CAGL0C00209g	0.378175462585001	1.46812148338894	0.543322301749017	0.59998354216421	0.667853251803028	-7.48378359163818
CAGL0H06171g	0.0686061605535064	6.28356948430554	0.541746603186157	0.60102504346113	0.66887034492326	-7.48470064908811
CAGL0K12342g	-0.0424420270578931	6.89581263456626	-0.540187247310104	0.602056684257455	0.669876034450112	-7.48560573721842
CAGL0K01309g	0.0702397230393208	6.83898303724877	0.538654721629255	0.603071485764398	0.670862564380923	-7.4864928688231
CAGL0M10285g	0.102385044423031	5.33810626454709	0.537794529213541	0.603641479549361	0.67135397183788	-7.48698977169372
CAGL0K10406g	0.050853682603778	5.72733530713005	0.537039607117809	0.604141951307233	0.671767866417452	-7.48742524973714
CAGL0G01452g	0.0601536726919312	7.17127776859072	0.534853949971843	0.605592152128452	0.673237399955924	-7.48868281235479
CAGL0D00726g	0.0975141039111191	4.74071005211084	0.534404171422305	0.605890810408891	0.673426410295232	-7.48894100436379
CAGL0E03267g	-0.0608136966716719	6.30334286589325	-0.532310476752954	0.607282064792253	0.674829464909243	-7.49014018927775
CAGL0H08541g	0.0640083411130927	8.53322910355903	0.531992782873295	0.607493317550719	0.674920950207558	-7.49032176531279
CAGL0D02398g	0.0465917511466971	6.30689269461346	0.53023316524454	0.60866408322843	0.676078182834889	-7.49132561984422
CAGL0G01881g	0.211474093988839	5.81738495469683	0.52794728913685	0.610186753137207	0.677625721822927	-7.49262503415133
CAGL0J08822g	-0.0724851750572242	4.92889219028554	-0.527607313056608	0.61041338762872	0.67773363398438	-7.49281784383697
CAGL0K04675g	0.613799319136113	-2.26741806416391	0.527227492287093	0.61066663513208	0.677871042179058	-7.49303311239222
CAGL0L08382g	0.159906138018025	1.54310934166156	0.526229174714333	0.611332529077705	0.678466353555604	-7.49359822707229
CAGL0K11088g	-0.0333607927921129	9.03362930444447	-0.525770076413132	0.611638881620899	0.678662472506444	-7.49385776927824
CAGL0H02541g	0.109932627943241	4.8996894459395	0.524490099938893	0.612493420036291	0.679466635704595	-7.49458025329932
CAGL0J00407g	0.0525372122267811	6.24973600839839	0.522482809497298	0.613834772916325	0.680810389029017	-7.49570993255037
CAGL0K09746g	-0.0550652836676742	5.66793504911191	-0.521355757888965	0.61458857972422	0.681502057796292	-7.4963424359613
CAGL0A04191g	-0.274099398406954	6.90084435420501	-0.518761227277242	0.61632569562048	0.683283569795259	-7.49779360118675
CAGL0M08690g	0.0599674985366665	6.1485805111031	0.515788725361601	0.618318974696348	0.685348260117591	-7.49944778524388
CAGL0K12298g	-0.0571552781964	3.89326487232752	-0.515426180613819	0.618562313307611	0.685472842964722	-7.49964892656198
CAGL0J05368g	-0.0594112815381633	5.0121460971102	-0.514981011395888	0.618861176224676	0.685658890483847	-7.49989572583674
CAGL0F03069g	-0.140277946815544	6.4068138062542	-0.514447295409344	0.619219582147678	0.685910815180511	-7.50019134981422
CAGL0A03300g	0.613799319136113	-1.43773143521663	0.510870078524276	0.621624524888092	0.688429106788483	-7.50216529511048
CAGL0J04378g	-0.0567196106693499	6.5254768208983	-0.508047246386282	0.623525651207314	0.690388490708606	-7.50371378337052
CAGL0A03080g	0.0664698824104306	6.08982718225476	0.505871481690355	0.624992999820648	0.691866854316154	-7.50490178593325
CAGL0J09328g	-0.112894288790866	6.41465769562807	-0.504894460046084	0.625652476954494	0.692450468680079	-7.50543368778307
CAGL0K10802r	0.386774464069562	-2.63751505873411	0.502891909838637	0.627005270400202	0.693801012586146	-7.50652086077583
CAGL0F04873g	-0.0624823391538456	7.889527376991	-0.501240969200856	0.628121646448843	0.694889437692243	-7.50741407387761
CAGL0F00693g	0.0831477700956889	8.62269890085954	0.500647232879587	0.628523378742687	0.695059204488268	-7.50773462539026
CAGL0B04851g	0.0449813743504226	7.07336953622588	0.500621719370904	0.628540644517185	0.695059204488268	-7.50774839178923
CAGL0L00319g	-0.0474566600382449	8.19111329934613	-0.499461748515542	0.629325883910326	0.695659415369132	-7.5083735794285
CAGL0K12100g	0.0727292707406493	7.48328738607463	0.499427336616197	0.629349186473393	0.695659415369132	-7.50839210539259
CAGL0F09185g	0.065286963668675	7.02378504799398	0.499187597959707	0.62951154131098	0.695691982006118	-7.5085211373882
CAGL0L06336g	0.472651535234893	-0.431512498811383	0.498636772230176	0.629884648791023	0.695957394770157	-7.50881738033133
CAGL0B02409g	0.0708029361126012	6.4431880775144	0.498252921836618	0.630144719289479	0.696097827702136	-7.50902363819961
CAGL0J05038g	-0.315749842032069	5.5596968015103	-0.494584000981798	0.632633234679613	0.698699363617674	-7.51098750294834
CAGL0C01177g	-0.0464071691449943	6.59455754140453	-0.494136920070559	0.632936810284385	0.698887197181767	-7.51122587231376
CAGL0J11396g	-0.204003569171103	0.933180657871061	-0.490807770434359	0.635199637144914	0.701237895498444	-7.51299444360955
CAGL0F03663g	0.109526631560267	7.13001048923748	0.488177907449268	0.636989988264281	0.703066116079172	-7.5143835115326
CAGL0G05654g	-0.0939199388229985	4.93933726090636	-0.487811445594875	0.637239664905454	0.703126700302741	-7.5145765110942
CAGL0G08107g	0.758337775233226	-1.69458160544891	0.487703082289924	0.637313503903821	0.703126700302741	-7.51463355500192
CAGL0I08261g	-0.038401665238287	6.41122539575359	-0.487180771129655	0.637669467096214	0.703371188421551	-7.51490833797855
CAGL0M07689r	0.793508006329323	-1.30927826587391	0.485152057211685	0.639052996141305	0.704748774973611	-7.51597297446133
CAGL0F00957g	0.0339053407794649	7.89172567941947	0.484665557642574	0.639384995248578	0.704966396404024	-7.51622765466745
CAGL0I04312g	0.0492830351728024	7.49158699086325	0.484420595457165	0.639552195458225	0.705002262207583	-7.51635579937163
CAGL0K12408g	0.050041405067371	5.59875128692547	0.48230056865598	0.641000126961754	0.706449613609428	-7.51746225809191
CAGL0J10934g	0.0572200308319788	6.66450976854017	0.481727105138801	0.641392065593507	0.706633908023571	-7.51776076110296
