genesymbol3.45m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0J11154g	-4.973113896978	4.77370736856265	-12.7872627499298	4.09188939620939e-07	1.71780601356505e-06	6.7760034049295
CAGL0M00484g	-2.99925138252277	5.79070096720477	-12.7822292764245	4.10584740016075e-07	1.72228454646166e-06	6.77232478895785
CAGL0J02222g	-3.81513977509214	5.32243121463733	-12.7757976268931	4.12375918704722e-07	1.72841307799777e-06	6.76762236892452
CAGL0F06853g	-3.16840235893635	5.18449566734655	-12.7733235911123	4.13067221116613e-07	1.72992552203637e-06	6.76581291835474
CAGL0G03047g	2.17340116146752	5.25556609093196	12.7673426947116	4.14743714637502e-07	1.73417707130679e-06	6.76143727821903
CAGL0D04752g	2.78779099730695	8.23144606639856	12.7673383789795	4.14744927082349e-07	1.73417707130679e-06	6.76143412012493
CAGL0I05654g	-2.73967099683714	5.62067752529982	-12.7217319829789	4.277787749881e-07	1.78014458431057e-06	6.72800512865314
CAGL0C03003g	-2.04242015534359	5.3516141297923	-12.6962279030541	4.35264380075023e-07	1.8084045178309e-06	6.70926202353272
CAGL0I01254g	-2.56084551908572	5.36377246567034	-12.6802769130234	4.40019573952303e-07	1.82383410106121e-06	6.69752164999508
CAGL0M13519g	-4.54280591377537	5.60118773082627	-12.6604838760429	4.46000079470077e-07	1.84022170787619e-06	6.68293422847978
CAGL0M06567g	-3.31101327641413	3.98376245374255	-12.6602134882207	4.46082396808956e-07	1.84022170787619e-06	6.68273480588609
CAGL0M09757g	-2.65441769414813	4.47874031502172	-12.6065828155195	4.62746489225074e-07	1.90147399614856e-06	6.64310109156054
CAGL0C04609g	2.50404483466757	7.49444971132592	12.6019592488771	4.64215000467733e-07	1.90601217839104e-06	6.63967685966565
CAGL0B04323g	2.56168043984733	8.16228611684044	12.5674017304332	4.75355373330492e-07	1.94564924111425e-06	6.61404627469021
CAGL0M04829g	-2.95859451572544	6.86716342850912	-12.5631847216047	4.76734912256574e-07	1.94824923158717e-06	6.61091411328942
CAGL0H09064g	-3.78892332892707	7.3602614003488	-12.552842350569	4.80137039729835e-07	1.95756807086113e-06	6.60322822308402
CAGL0M13871g	-2.14319997488453	6.98586926359845	-12.5375149886981	4.85228399909809e-07	1.97335682486323e-06	6.59182690561643
CAGL0H05247g	-2.42005810724569	4.32146611164505	-12.4959768983216	4.9932856944687e-07	2.02164351202967e-06	6.56086329679082
CAGL0M06963g	2.86365931575381	4.13156674562676	12.4787344067007	5.05313954795619e-07	2.04429563628676e-06	6.54798215430139
CAGL0H06985g	-3.46443536053767	5.36310329907459	-12.4420124594182	5.1832707114555e-07	2.09047936629195e-06	6.52049350669946
CAGL0A01366g	2.62554932039858	5.23747456839003	12.4369195350688	5.20160885797688e-07	2.09626038271817e-06	6.51667518853578
CAGL0J09086g	-5.48455079579137	7.78976466995654	-12.4239326220653	5.24869608754964e-07	2.10973764163358e-06	6.50693193502607
CAGL0G03245g	2.05464585188929	8.35079151519398	12.4232535228514	5.25117124555599e-07	2.10973764163358e-06	6.50642219004723
CAGL0B02948g	2.10928110438215	4.06679136800947	12.4052423880626	5.31729035288888e-07	2.13302796914738e-06	6.49289323706088
CAGL0B01232g	-3.96570875410093	4.93270232089355	-12.3945949693207	5.35680919953393e-07	2.14395230577677e-06	6.48488691941271
CAGL0E01155g	-2.66695083818415	5.46591594270576	-12.3846975422298	5.39383540919361e-07	2.15547544787241e-06	6.47743883375549
CAGL0B00814g	2.05013750913187	8.08613187134539	12.3454726398155	5.54337986390426e-07	2.20212019129469e-06	6.4478666406035
CAGL0G02695g	2.32483250669441	7.21862438799661	12.3132210161206	5.66977152148283e-07	2.24369973399523e-06	6.42348641069034
CAGL0L13068g	-2.33167378364214	4.60276866869199	-12.2568020128647	5.89859615560274e-07	2.31825457016369e-06	6.38069466180981
CAGL0D03454g	-2.21461321991077	6.39262608006482	-12.243586750277	5.9536566806825e-07	2.33638626112241e-06	6.37064504362328
CAGL0K11297g	2.18007992197922	6.94309704932462	12.2191926840925	6.05678965721429e-07	2.37152534446648e-06	6.35206808990965
CAGL0J05830g	2.89342136731333	4.84503571321397	12.1573530899107	6.32718364373505e-07	2.45997139036295e-06	6.3048211767199
CAGL0D05874g	-3.04971332452444	5.75038234802405	-12.1475803061054	6.37112211592086e-07	2.47057957606265e-06	6.29733426209378
CAGL0K04741g	-3.09827494177581	8.73271298454207	-12.0691259216577	6.73631231944078e-07	2.59107972022575e-06	6.23702860656351
CAGL0M06633g	2.77471238597454	7.30847891273154	12.0515053131491	6.8214736873079e-07	2.62191004060623e-06	6.22343454162163
CAGL0L09933g	2.24559387376062	8.55999067199287	12.0340242194916	6.9071366691207e-07	2.65094284918232e-06	6.20993004048298
CAGL0L09669g	-3.8430814355907	4.7963281625075	-11.9973570986356	7.09070151843692e-07	2.71542227132533e-06	6.18154528754528
CAGL0H01606g	2.4196089399951	7.31339312827498	11.9806896616161	7.17591775454336e-07	2.74003861743505e-06	6.16861634655343
CAGL0I00550g	2.44708049739987	5.10128443342593	11.9610750646797	7.27765305964685e-07	2.77483712798626e-06	6.1533801335324
CAGL0D00946g	2.46328499449984	6.27699249373256	11.9517308474945	7.32667787688431e-07	2.79149626531946e-06	6.14611367753268
CAGL0K06919g	-2.36965140237863	5.4477119966291	-11.947193856759	7.35061275751879e-07	2.79857874804443e-06	6.14258364384071
CAGL0M04873g	-4.22567232847405	8.48587924207712	-11.9152647421378	7.5215159262077e-07	2.85741189214059e-06	6.11770618941579
CAGL0I09438g	-3.47629709376495	3.35405465804075	-11.9130123027252	7.53373687356406e-07	2.85997915395996e-06	6.11594890362207
CAGL0E01925g	-4.61253891306656	3.50423773067419	-11.8821726078345	7.70328535179924e-07	2.91799557284146e-06	6.09185804488733
CAGL0H02673g	-2.10040835707328	4.94620690509944	-11.8610587543834	7.82179116582146e-07	2.95433454206893e-06	6.07533163703324
CAGL0M03025g	3.19509438189139	4.70978774505019	11.8488525836895	7.89121772179675e-07	2.97840841914968e-06	6.06576524329433
CAGL0K11836g	2.05423524283556	6.49839693007657	11.8186731741428	8.06581064652742e-07	3.03501128757395e-06	6.04207387444051
CAGL0M03465g	3.85666559671157	2.22791692196246	11.8016249157598	8.16631910156071e-07	3.06017755881677e-06	6.02866624651157
CAGL0G07018g	-3.30927551735538	4.11869038300054	-11.7900091051876	8.23559191491706e-07	3.08392873208804e-06	6.01952083996315
CAGL0L07920g	2.03996000921423	6.90680333889856	11.7850691655898	8.2652483974293e-07	3.09061252575303e-06	6.01562901364665
CAGL0C04587g	3.6555152863385	8.48906228999534	11.7528723091025	8.46145102012508e-07	3.15721283609086e-06	5.99022687394416
CAGL0M13101g	2.35847831784906	6.93365812622356	11.7334137475038	8.58251710556572e-07	3.19231652679679e-06	5.97484399441886
CAGL0J09306g	2.23873361133122	8.22709319038174	11.6583962257672	9.06747149702609e-07	3.3546440485464e-06	5.9153208994613
CAGL0F02849g	-2.58988942148014	5.14373663150016	-11.6498031287496	9.12492535674517e-07	3.36875770398879e-06	5.90848042055751
CAGL0J02376g	-5.75455838020017	3.03818827941875	-11.6352996987758	9.22280935465535e-07	3.40249520589294e-06	5.89692464676722
CAGL0J01699g	2.23572943258829	8.11736083237087	11.6236311946573	9.30240165679465e-07	3.4270283373202e-06	5.88761812471401
CAGL0L00803g	2.68512008912756	6.89825163699235	11.6125858424027	9.37844215098655e-07	3.44776296772574e-06	5.87880078974155
CAGL0I10384g	2.06295334863174	8.99406331616547	11.5975748505909	9.48288531775982e-07	3.47153179290019e-06	5.86680552696748
CAGL0H00682g	3.28048229568879	8.33030303368654	11.5488087812939	9.83114618043012e-07	3.57651495862069e-06	5.82773914011858
CAGL0C02299g	-3.17138647889364	3.63317701332229	-11.5351072326386	9.93151764681198e-07	3.59913406934148e-06	5.81673593812664
CAGL0K02937g	-2.81431571347858	6.09238585127964	-11.4766248705145	1.03728313847607e-06	3.72440139226491e-06	5.76963741978575
CAGL0G09801g	-2.13400472857058	5.36312631195245	-11.421531863837	1.08084299698488e-06	3.86436362240766e-06	5.7250694532451
CAGL0H10032g	2.2483050089217	8.49585706282826	11.4113812905692	1.08908677456307e-06	3.88641395012794e-06	5.71683687253664
CAGL0H06787g	2.775844134686	6.76878257001017	11.3661028537771	1.12671411934684e-06	4.00703017308472e-06	5.68003328865111
CAGL0D01265g	7.36644887078613	5.10953090415678	11.3484107397859	1.14180441775796e-06	4.04969249794237e-06	5.66561670194854
CAGL0M08426g	2.327389600884	7.24419445317513	11.3306200161846	1.15720395751261e-06	4.09321805241791e-06	5.65109932256997
CAGL0B03311g	3.00325274050485	5.8415288172932	11.3211804839926	1.16546768133491e-06	4.11133646346919e-06	5.64338824546753
CAGL0E04334g	-2.33694387324401	8.60471416480736	-11.3145355115274	1.17132397845378e-06	4.12365906335275e-06	5.63795654829858
CAGL0I01606g	-3.3081855622966	5.36821547765648	-11.3014999898199	1.18290687603983e-06	4.15326458488835e-06	5.62729277543331
CAGL0I02046g	2.79345834894223	6.1108219300407	11.2389499189661	1.24027292520137e-06	4.31846473372757e-06	5.57596895893675
CAGL0J00451g	5.07052729861765	8.37075114232456	11.147465453287	1.32977905090031e-06	4.57986403385733e-06	5.50043997295142
CAGL0M02387g	2.17588178188467	6.71629879222176	11.1417658970705	1.33558658447521e-06	4.59684140021548e-06	5.49571609059883
CAGL0F04719g	4.16746072003084	8.27928507620542	11.0570119637448	1.42533015997042e-06	4.8800545372434e-06	5.42521436339724
CAGL0K12848g	-2.5875228000321	8.49825166644062	-11.0486127584192	1.43457988871138e-06	4.90851354078699e-06	5.41820128676949
CAGL0L11484g	-2.63787540238081	7.48149585330154	-11.0473352702294	1.43599252902e-06	4.91013774619183e-06	5.41713420661473
CAGL0J09020g	2.47493658459492	6.13469117394256	11.0268048540922	1.45890666195401e-06	4.9777068036525e-06	5.39997011670848
CAGL0M06809g	-2.93743404234827	4.18064561070237	-11.0116873422371	1.47603715998513e-06	5.02409267394158e-06	5.38731315234694
CAGL0A04213g	-2.16820363040569	6.36231494595759	-11.0098347730666	1.47815162108651e-06	5.02802062143463e-06	5.38576104420012
CAGL0L02893g	-2.95820612767464	4.44716404442337	-10.9522128836111	1.54561646570933e-06	5.21376520424687e-06	5.33736804841842
CAGL0H06831g	2.0876485621134	6.78424575265369	10.9471701436554	1.55168026517987e-06	5.21376520424687e-06	5.33312218703229
CAGL0K07337g	4.76640323717549	8.05086712662354	10.9296491816752	1.57295366840427e-06	5.27171091811547e-06	5.31835643470365
CAGL0F00429g	-2.02909740905428	5.14977502133636	-10.9086193273145	1.59891315193461e-06	5.34844111845221e-06	5.30060575036809
CAGL0E05456g	-4.56210677357163	2.86764711705579	-10.8670094974426	1.65168014391346e-06	5.48638677245366e-06	5.26539433437717
CAGL0H05863g	-2.05135095432537	5.61626211609838	-10.8540906496598	1.66845138286889e-06	5.52456862069491e-06	5.25443768974876
CAGL0M11198g	-2.15149983500631	4.37920977848095	-10.844285196074	1.68130615385195e-06	5.56009963071064e-06	5.24611383046201
CAGL0H07337g	2.44850058190005	3.22651241081214	10.8338895842961	1.69505397299536e-06	5.6020249675699e-06	5.23728169328343
CAGL0F00407g	-3.47028284098485	7.70073662801357	-10.8046647112217	1.73437125842542e-06	5.71033555840066e-06	5.21241187025009
CAGL0K01155g	-2.56566097226989	5.24971848462194	-10.7934809088856	1.74968233244416e-06	5.75350942860878e-06	5.2028788966009
CAGL0L06094g	3.60949622158503	4.0114403858836	10.7690231179103	1.78368793449441e-06	5.8501254627991e-06	5.18200078953961
CAGL0D03894g	3.28150570889381	7.28921758030942	10.7643599066209	1.79025390976416e-06	5.86481803355155e-06	5.17801533291481
CAGL0G00990g	-4.94880093813307	7.93296409288873	-10.7252327580383	1.8464080273736e-06	6.01334950418713e-06	5.144514692084
CAGL0A02299g	-2.23187353476954	2.93449478358257	-10.7179001785634	1.85714605361358e-06	6.03860844140812e-06	5.1382245315468
CAGL0J06006g	-2.01552774597696	5.73134861822652	-10.7106545681678	1.86782437494247e-06	6.06579441862519e-06	5.13200524298724
CAGL0E04356g	2.43155315095881	9.88816483661258	10.6827648267586	1.90956344856574e-06	6.17071892175412e-06	5.10803130716446
CAGL0G05423g	2.33705204049428	3.60717325439618	10.6486731562836	1.96198657287134e-06	6.31672798830347e-06	5.07865113483477
CAGL0A03740g	3.57840699749893	6.60361911949404	10.5803793375736	2.07184081537791e-06	6.62558745785177e-06	5.0195456134209
CAGL0H04037g	2.71500857685565	5.51269009672201	10.5223984870529	2.17043923412621e-06	6.91134391158802e-06	4.96910182324295
CAGL0L08103r	-4.80044903257439	-1.19175139443669	-10.3603828043063	2.47446128808707e-06	7.74286003773808e-06	4.82684541097595
CAGL0L04686g	2.82776294627781	4.59616939765915	10.3386085970722	2.51878141665867e-06	7.86509246135376e-06	4.807578950046
CAGL0M05115g	2.22717701070842	2.30756113006837	10.282881239728	2.63624684999391e-06	8.17580110172874e-06	4.7581083892822
CAGL0H10362g	2.68197911029897	7.5779883846703	10.1801328502543	2.86897449481575e-06	8.80524664254008e-06	4.66628251373961
CAGL0D00220g	-4.22214415950283	3.13402003630898	-10.1688357729773	2.8959135961953e-06	8.87594126234332e-06	4.65613741187511
CAGL0M06897g	-2.80316282406283	2.70466558494305	-10.1229307659135	3.00828132887592e-06	9.16134540818233e-06	4.61481287057563
CAGL0K10428g	3.78515700942934	2.76537417576902	10.0603060570214	3.16939471557295e-06	9.59062504972509e-06	4.55817526609739
CAGL0I09592g	-4.21075626670772	4.05525499509516	-10.0562330895294	3.18019757105982e-06	9.61220224278186e-06	4.55448117044936
CAGL0M10395g	2.02020844866647	3.78062103581703	10.0145141822244	3.29321529111765e-06	9.90245618471806e-06	4.5165686648829
CAGL0L02761g	6.24617857387434	2.4250516383796	9.99855122519542	3.33762333927346e-06	1.00243592547886e-05	4.50202622070809
CAGL0I04004g	2.14186814191764	5.88501481868541	9.97750884319282	3.39717269101038e-06	1.01856810065517e-05	4.48282585462799
CAGL0F00715g	-5.02716343699587	1.48041310433802	-9.94938801347883	3.47858795698199e-06	1.04059474027433e-05	4.45711234590134
CAGL0I05934g	3.14910382431077	4.43010965433696	9.93243886776026	3.52869527021623e-06	1.052576623338e-05	4.44158403838141
CAGL0E01595g	-2.13838516053004	4.75092618742127	-9.88798832589354	3.66392193406573e-06	1.08672132152035e-05	4.40075169879389
CAGL0J02904g	2.91654915827864	7.76695125907463	9.84474173933417	3.80098052332804e-06	1.12165349716022e-05	4.36087438649029
CAGL0A03674g	-4.96863848020077	3.05835694308421	-9.82418576574966	3.86809829878736e-06	1.13889170945736e-05	4.34186743051444
CAGL0G03773g	2.65881755825517	9.73473655317098	9.73768304679596	4.16519272551007e-06	1.21339921636312e-05	4.26151003865459
CAGL0A01199g	-3.36128277493165	4.30736885928264	-9.68120694923437	4.3726743460472e-06	1.26539249317618e-05	4.20871813820269
CAGL0J06088g	-2.18624749914894	4.16669303419053	-9.67661209593384	4.39004876656328e-06	1.26971852447286e-05	4.20441154897286
CAGL0M07183g	2.10907705705198	6.10454510962523	9.64488522116722	4.51211086947906e-06	1.29927945003976e-05	4.17462774573755
CAGL0J09460g	-3.32255861406103	4.15426356547151	-9.63480307244272	4.55167802427198e-06	1.30779552453698e-05	4.16514570419796
CAGL0I01122g	2.48037542127554	9.94838131825116	9.59172793752678	4.72507951780227e-06	1.34865394914739e-05	4.12453978032378
CAGL0M05885g	-3.24064467340826	3.61756796009919	-9.5870382906563	4.74439254783927e-06	1.35277205816659e-05	4.12010966973707
CAGL0M11000g	8.75738133710556	3.90053939944542	9.48590770465115	5.18274331825694e-06	1.46183519779499e-05	4.02412882853652
CAGL0J07436g	-2.16321844864466	5.77094798416264	-9.45135494234809	5.34257698739282e-06	1.49672951777309e-05	3.9911383557134
CAGL0G05632g	5.11310943033067	6.18406558016905	9.41012073789771	5.54045338910764e-06	1.54689458623885e-05	3.95163595600862
CAGL0I01870g	2.02702244792582	5.62129746748947	9.37048556197851	5.73827923607488e-06	1.59701710796661e-05	3.91352866949672
CAGL0H04939g	5.52494991625294	1.86294072768822	9.33102928722637	5.9429562042649e-06	1.64697595179072e-05	3.8754594553391
CAGL0J04290g	2.55470324267832	2.41802752346237	9.32819441925884	5.95796815149073e-06	1.65026260703989e-05	3.87271907929329
CAGL0I04048g	3.13509711611096	4.33932840546398	9.31319549132777	6.03809174625862e-06	1.67068764755094e-05	3.8582085377079
CAGL0K06677g	2.35274110345538	4.51643212216364	9.27126964429573	6.26841327492409e-06	1.72257971098308e-05	3.8175444248144
CAGL0K12276g	-2.12804277502285	7.4158559753913	-9.15274829944684	6.97346257418833e-06	1.88467096416499e-05	3.70175866073309
CAGL0M05878r	-4.55397284987643	-0.00399913545639939	-9.12570180558755	7.1462992920823e-06	1.9206896507208e-05	3.67516273672137
CAGL0G05566g	2.38833441942147	8.16230406125684	9.11056477006062	7.2450819835983e-06	1.94502585559677e-05	3.66024947841562
CAGL0H07469g	3.62891471490368	4.07078379597381	9.06790695141599	7.53163119670882e-06	2.01298918112618e-05	3.61811220866443
CAGL0I07931g	-2.25567595619196	4.52152754732919	-8.90244079523658	8.76703021575704e-06	2.3028300641991e-05	3.45311061536929
CAGL0K04257g	2.70019817377545	3.08153251307263	8.89023416685321	8.8666224928719e-06	2.32782190321888e-05	3.44083928859332
CAGL0E05170g	2.35825805817374	8.08013929283568	8.87059089395857	9.02950951051042e-06	2.36426382611752e-05	3.42106307341926
CAGL0M05819g	-4.62859455080045	-2.25782729785745	-8.87023073692722	9.03252655632291e-06	2.36426382611752e-05	3.42070014642285
CAGL0M03305g	4.29172958071781	3.29351547664438	8.86671841019558	9.06200756325453e-06	2.36842783792499e-05	3.41716017797613
CAGL0J04048g	-2.36221582332723	3.76269154832684	-8.8303534098494	9.37353270338942e-06	2.43767728277415e-05	3.38044185372249
CAGL0H07161g	-3.1346228852988	2.70201704106809	-8.82032870639297	9.46146611380843e-06	2.4570587703154e-05	3.37029816771842
CAGL0H05511g	-3.37029474327807	5.4229022472158	-8.81979016694661	9.46621559029559e-06	2.4570587703154e-05	3.36975297176662
CAGL0D00176g	-2.87783129492743	7.94535222293893	-8.76715954769685	9.94326019659469e-06	2.56292304919612e-05	3.31634125100546
CAGL0C05533g	2.14564866395653	5.8155446243296	8.74170451537957	1.0183410206585e-05	2.61553640850622e-05	3.29041533036385
CAGL0B03487g	-2.4901317936036	11.5848527284398	-8.7398820725876	1.02008464711145e-05	2.61643465341914e-05	3.28855683680229
CAGL0J02926g	2.51278930513089	5.68459839905588	8.67992710541023	1.07931609250516e-05	2.7494986590095e-05	3.22724094271516
CAGL0L09581g	-2.69702785210694	5.57057858273758	-8.6699569683963	1.08952737821025e-05	2.7714654154182e-05	3.21701145060512
CAGL0J07986g	-2.77978596756831	3.22086951239939	-8.66933781351732	1.0901649987462e-05	2.77174053833722e-05	3.21637587771777
CAGL0L09251g	2.19444498989139	4.43716066249596	8.63109106866441	1.13035841759492e-05	2.86280905472154e-05	3.17704408621981
CAGL0L02167g	2.89604862651635	5.77573973066567	8.6095273570048	1.15373513499592e-05	2.9163705609385e-05	3.15480695175308
CAGL0H07579g	-2.63922290259279	8.4831295851398	-8.5952126596509	1.1695463373554e-05	2.95063859087013e-05	3.14002056789294
CAGL0G02057g	2.47233301649345	6.7461085333213	8.56733139468858	1.20102990989793e-05	3.02423837340821e-05	3.11116394724315
CAGL0E04092g	-2.20152148348006	7.34528330402276	-8.55693989107907	1.21300110529347e-05	3.04998116532723e-05	3.10038972819721
CAGL0D04708g	-2.77084219812588	6.7015555265209	-8.48757734569132	1.29634403955379e-05	3.23160049860195e-05	3.02820418037149
CAGL0K05687g	8.28519099163498	4.67059296415527	8.397399291356	1.41423778146729e-05	3.49718223239549e-05	2.93365205955232
CAGL0L09295g	5.64103232809093	2.26111905253091	8.38676286331955	1.42890191915226e-05	3.52345810021766e-05	2.92244681250239
CAGL0J07612g	2.42674538253847	9.24587218447703	8.26730903839764	1.60556193706835e-05	3.90390930819917e-05	2.7958298406658
CAGL0I02574g	-2.34387250444161	6.5635525946391	-8.26332512199029	1.61185281517472e-05	3.91738602016698e-05	2.79158234061426
CAGL0D02860g	-2.10935287531743	3.53779692207052	-8.24534565882933	1.64058201993607e-05	3.97613281220616e-05	2.77239336219247
CAGL0J06666g	-3.03490894398574	4.62032539739911	-8.2430152381406	1.64434672144247e-05	3.98341281200894e-05	2.76990377425532
CAGL0K11319g	-2.04900991435866	3.8018442192267	-8.24010190712671	1.64906642739229e-05	3.99115244909784e-05	2.76679068940847
CAGL0F01551g	-2.39773156790869	3.75276921271575	-8.18819724875639	1.73569420324828e-05	4.16614358276239e-05	2.71118261817968
CAGL0M11638g	-2.44886634375037	3.58305157883328	-8.15114759612494	1.80057993655264e-05	4.31397527132864e-05	2.67132128233094
CAGL0K01749g	2.21196347362088	9.03812247192525	8.10831711013432	1.87892488355954e-05	4.48321411368923e-05	2.62506469853331
CAGL0M13266g	5.95718482470266	0.202078677488919	8.09330945446593	1.90725503477736e-05	4.5466667154187e-05	2.60881176515229
CAGL0I04015r	2.60171724663228	3.03231431007059	8.05383179880331	1.98403949922441e-05	4.71433487637039e-05	2.56594690301761
CAGL0E04554g	3.2722039324802	1.99872947357207	7.99769970443747	2.09911522763769e-05	4.96111431904438e-05	2.50471894197186
CAGL0M06655g	-2.23087556301267	7.19278095704569	-7.95617742011732	2.18894618629178e-05	5.13862479158632e-05	2.45921439040028
CAGL0F08745g	4.95762683360704	5.33583982634445	7.91461282195779	2.28310650711957e-05	5.33336125157116e-05	2.41348106628017
CAGL0L11528g	-4.05945798313545	3.81569044201764	-7.88208459495316	2.35989375744243e-05	5.48939760837659e-05	2.37756241371211
CAGL0A01804g	-3.16029943920757	7.24613108735319	-7.86538301530642	2.40041620032427e-05	5.57011472016736e-05	2.35907616458376
CAGL0E05698g	-2.48857602715632	1.96865994488607	-7.82110097043383	2.51159500447136e-05	5.80238298694068e-05	2.30991760406796
CAGL0F01661g	-2.43036262892314	3.66106412762541	-7.81918012026566	2.51654371690408e-05	5.8112511504159e-05	2.30778045247428
CAGL0H02431g	-3.59943720935211	3.34050287707631	-7.75283489441839	2.69420349708587e-05	6.1751993464293e-05	2.23371955474313
CAGL0K06380g	3.25482842569777	4.34214291850645	7.58429542289687	3.21046586595854e-05	7.22872636915825e-05	2.04341633615011
CAGL0A01716g	3.52098947001143	9.76279527501923	7.55342528280413	3.31628654751096e-05	7.43820054679514e-05	2.00821924520125
CAGL0D03608g	2.46757450193221	1.64506730279153	7.52210115886245	3.4275792416749e-05	7.66483439990095e-05	1.97239555717417
CAGL0J01023g	-6.78473842283645	1.39560177041228	-7.40367170763631	3.88681724503879e-05	8.55295850263895e-05	1.8359537754503
CAGL0E03498g	2.92190006978386	3.80115796553788	7.33029582278142	4.2048854099995e-05	9.15910815604088e-05	1.75061571317186
CAGL0H02563g	2.5349742009742	7.50100640143153	7.32628440937688	4.22307664592822e-05	9.19243502762338e-05	1.74593248089933
CAGL0E02255g	-2.28415759761198	9.02993477641619	-7.27423354222895	4.46709067112885e-05	9.65134942771752e-05	1.6849954734719
CAGL0K02629g	2.5315422302712	5.88686911700264	7.26315046010026	4.52101467520105e-05	9.75175600522352e-05	1.67197967835151
CAGL0I07249g	4.38839912979222	3.31102863433843	7.21118028871473	4.7835460549796e-05	0.00010258854403039	1.61075558050175
CAGL0I02134g	2.04401399891263	3.20537654983447	7.15385676345576	5.0926006274117e-05	0.000108373025546749	1.54285743968338
CAGL0K00781g	-5.28638779145262	4.66007682301809	-7.14939230167228	5.11757085140101e-05	0.000108815935853307	1.53755314567702
CAGL0I08151g	2.10333087332398	3.37154304830096	7.12926603265432	5.23181276169824e-05	0.00011115478817975	1.51361154087263
CAGL0E00363g	-2.00477795286606	1.63570014668076	-7.02804101616974	5.85027936274395e-05	0.000122848826570255	1.39246645360528
CAGL0G04455g	4.96572772833525	1.99063205704066	7.02450610136546	5.87327374766088e-05	0.000123232817911843	1.38821374878128
CAGL0J01463g	-2.94056719159817	1.17858949187915	-7.02065458069951	5.89844007583524e-05	0.00012371127322515	1.38357843893636
CAGL0H04147g	-2.16875189288045	1.65615160682337	-6.95850244256271	6.32126826065572e-05	0.00013147333867514	1.30853093458192
CAGL0M06919g	-2.80569976148445	3.60413105911484	-6.91949704118465	6.60346754368638e-05	0.000136625615691398	1.26119369649513
CAGL0K07480g	2.25977800729742	8.91289593138757	6.79230887993501	7.62351191886797e-05	0.000155409209093745	1.10554447435107
CAGL0K09702g	2.02634910465122	7.70016697958531	6.7723462150187	7.79868018676472e-05	0.00015831014308632	1.08093367347247
CAGL0K04631g	2.70719119075728	5.35823947983142	6.74394101180052	8.05554486530935e-05	0.000163132519792677	1.045829257495
CAGL0K05247g	4.43202368265176	3.73855346214048	6.72258902011846	8.25470350740479e-05	0.000166975938412922	1.01937536161538
CAGL0J00869g	-4.40403943191134	2.68396939313067	-6.60231401957193	9.48179197942579e-05	0.000189599621895699	0.869293526149004
CAGL0L13392g	-2.66893700540245	3.85754119034744	-6.60039950539974	9.5028663188138e-05	0.000189875973965612	0.866889801249318
CAGL0J06864g	2.15935159826832	0.442075068997968	6.55845260585925	9.9776586235397e-05	0.000198077523300077	0.814107552935024
CAGL0G01892g	2.60614639476558	7.14498117578528	6.34151245068214	0.000128835583127994	0.000249244005053602	0.537529180978378
CAGL0I08613g	-2.55450767979546	5.10615334012339	-6.29524239219085	0.000136157606787646	0.000261974902796512	0.47774963578275
CAGL0L06512g	3.47516322587655	2.78887160373648	6.29471872439534	0.000136243023662828	0.000261974902796512	0.477071468805738
CAGL0L08481g	2.70068788633655	2.69380244291751	6.2483251436839	0.000144046899705189	0.00027561605261574	0.416847347944465
CAGL0A03608g	-2.85409892239955	2.68977743990856	-6.23836289510422	0.000145785301376967	0.000278636747976789	0.403878288140694
CAGL0K04598r	-3.31212582205483	1.63347577189693	-5.92839204826727	0.000213107041025969	0.000394489165406983	-0.00624983873138696
CAGL0F05137g	3.79875629780694	4.72935296896102	5.91854079909831	0.000215738513549579	0.000398796298881372	-0.0194960576493708
CAGL0M13827g	2.76962620741654	2.56655884519978	5.90033780927906	0.000220694189457771	0.000407091224212833	-0.0440068898968686
CAGL0I09724g	-2.3285213467727	2.56129754550878	-5.83545512107939	0.000239388617115264	0.000439719091438038	-0.131740091706146
CAGL0E04840g	2.01555449392685	1.04136158061552	5.74147941275177	0.000269578695952505	0.000488996698999086	-0.259832743822054
CAGL0L05786g	2.9535827499224	4.80505737843585	5.61680609443937	0.000316170249456275	0.000564898039557542	-0.431642612987427
CAGL0D00154g	5.33399883179006	3.53639123783119	5.55895093042958	0.000340694028569172	0.00060561400324605	-0.512102099963462
CAGL0M07693r	-4.62888840737544	0.335073095527278	-5.54547937355933	0.000346695176742159	0.00061502854972728	-0.530903754183128
CAGL0J06028g	-2.96505297108985	2.3285171773843	-5.54497092677791	0.00034692390272722	0.000615225823433942	-0.531613864672282
CAGL0K00170g	3.36576918443133	-0.962850009853184	5.43967477061963	0.000398003563542191	0.000699412103102844	-0.67944867797972
CAGL0B02904g	2.48410579601594	2.08244473451896	5.43079895120299	0.000402666974859841	0.000706895242585938	-0.691980874551345
CAGL0K01529g	-2.126504547873	4.90921327698495	-5.42675474246276	0.00040481139022273	0.000709707845886132	-0.69769473422563
CAGL0B02651g	3.67403103925158	0.390851736392336	5.42225987986697	0.000407209258954618	0.000713315002236512	-0.704047979362777
CAGL0M12815g	3.66462632609648	1.45999493639756	5.39068283601881	0.000424493707217814	0.000741483002097182	-0.748759963955051
CAGL0H09614g	-3.49788602128201	-0.635502175228771	-5.22864191227702	0.000526594126357996	0.000907711640264771	-0.980398302948581
