genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0E04400g	0.0366854547042044	5.98730893891502	0.497532961094585	0.655303479885262	0.812069375023766	-7.60914269079346
CAGL0J04664g	0.0388191717503759	6.41531928927285	0.497481379879327	0.655335571182632	0.812069375023766	-7.60917463954943
CAGL0L04818g	0.122269322116511	5.48665709941772	0.497447311913445	0.655356767160131	0.812069375023766	-7.60919573929874
CAGL0F04455g	-0.0478195171748572	7.08210881712241	-0.497279502576001	0.65546117919702	0.812069375023766	-7.60929965315138
CAGL0K08756g	0.100256062093723	5.99845063814062	0.496253611917697	0.656099731161295	0.812480055615944	-7.60993428485998
CAGL0L06374g	0.0954528023769607	3.37157204067466	0.496115900619491	0.656185478625014	0.812480055615944	-7.61001939161289
CAGL0C00671g	-0.393798897437149	5.24429984337356	-0.496047124029331	0.656228305867462	0.812480055615944	-7.61006188872059
CAGL0B04389g	-0.0281894534037894	6.28930584099355	-0.495806845414188	0.656377941881974	0.812485527617178	-7.61021031830989
CAGL0H06501g	0.020943126549156	5.85023274136794	0.494503980580161	0.657189701814959	0.813267577274764	-7.61101409963387
CAGL0M01540g	-0.0745837810421506	6.17277745079682	-0.494135084267513	0.657419664202135	0.813267577274764	-7.61124136201817
CAGL0B00616g	-0.194400190924571	1.22486584997899	-0.494093163306958	0.65744580018119	0.813267577274764	-7.6112671788557
CAGL0L06512g	0.126848224628195	1.93597618134805	0.493404871933993	0.657875017932379	0.813618639551649	-7.61169079719366
CAGL0M00572g	-0.0793246449538358	5.38184213807405	-0.492507008051328	0.658435198566183	0.814131477564153	-7.61224265457377
CAGL0K01265g	0.0481470129108095	4.6833966193432	0.491496746704286	0.659065874516044	0.814644125398741	-7.61286258559176
CAGL0L12386g	-0.0234688988497194	5.81709644817353	-0.491376429822636	0.659141010845416	0.814644125398741	-7.61293634486367
CAGL0I02904g	0.106888550821646	6.74529850780693	0.490267238798919	0.659833947661544	0.815318958231467	-7.61361560995491
CAGL0H03267g	0.0272607472294037	7.28585924269953	0.490031401418471	0.659981341403852	0.815318958231467	-7.61375986955877
CAGL0G09867g	0.0788198475507684	6.23045726131151	0.489802858224686	0.660124196745049	0.815318958231467	-7.61389961164828
CAGL0I05098g	0.033553587703655	7.44497206825463	0.489024632466491	0.660610791758561	0.81573987638251	-7.61437504402427
CAGL0M09471g	-0.218095712539925	0.380216020787928	-0.488046889092219	0.661222465929569	0.816315025789042	-7.6149714628856
CAGL0L00847g	0.0411824277580521	8.06448711550939	0.48770258527524	0.661437948653873	0.816400909490055	-7.61518124715413
CAGL0H04697g	-0.178757693677102	7.65075655504181	-0.486227588950918	0.662361588176392	0.817350835933947	-7.61607854928129
CAGL0M04213g	-0.349896987861672	4.5154336110358	-0.486007083996704	0.662499739224388	0.817350835933947	-7.61621249470276
CAGL0J05566g	0.022340057603853	7.52590454879455	0.485535795992142	0.662795073337247	0.817534928421935	-7.61649860601777
CAGL0F03399g	-0.0413514858293844	8.34932438265901	-0.484096041825898	0.663697823848476	0.818396784774211	-7.61737120559733
CAGL0C02123g	-0.0891972605278433	7.23401502656485	-0.483954928755004	0.663786346614007	0.818396784774211	-7.6174566129617
CAGL0G02255g	0.0725724922620632	6.81883090953474	0.482758534053495	0.664537170720389	0.819141985058509	-7.61817987388337
CAGL0K07337g	0.279417503639364	4.42081521638287	0.478124308129421	0.667450607319831	0.822552014967941	-7.62096710932918
CAGL0L12232g	-0.0236294956014911	6.80629424025325	-0.476772125884981	0.66830222584205	0.823420161547296	-7.62177607612521
CAGL0K11363g	-0.0224657485475701	5.10394983128321	-0.476196242790944	0.668665132517023	0.823685912909014	-7.62212001753214
CAGL0I02684g	0.0280993854456897	6.59010634221965	0.475893846405329	0.668855744983245	0.823706863257632	-7.62230047985139
CAGL0B03377g	-0.0263258305833451	5.5166825562319	-0.475702170374761	0.668976583850345	0.823706863257632	-7.62241481669111
CAGL0J11528g	0.0745395976280898	5.01683442740913	0.473468048982441	0.670386067394224	0.825260736429193	-7.62374460505636
CAGL0L00891g	-0.0440519973646065	8.5502892913829	-0.472172949522581	0.671203990917613	0.826085862117036	-7.62451303119282
CAGL0M06479g	0.104390599925845	3.54208696659708	0.471304440976756	0.671752852331699	0.826400341399341	-7.62502734202588
CAGL0C02343g	0.0685870673050157	9.57182604837465	0.471301176969284	0.671754915582521	0.826400341399341	-7.62502927337398
CAGL0H06919g	-0.0252657026268217	7.33340466648956	-0.469253276694241	0.673050224739047	0.827811828405136	-7.6262387884954
CAGL0K03333g	-0.0467077884954197	4.92674903655479	-0.468933026255793	0.673252926900456	0.827879148573198	-7.62642752591651
CAGL0B04807g	-0.149079172946399	7.83282707427239	-0.467419345541	0.674211527813671	0.828875741181606	-7.62731811379428
CAGL0M01562g	-0.166862786527709	7.96033427068022	-0.46644261241071	0.674830538165996	0.828987015141852	-7.62789147720373
CAGL0F05247g	0.0274280250843777	5.72566913677944	0.466315320862559	0.674911236115303	0.828987015141852	-7.62796612454381
CAGL0F05621g	0.0939330840484054	5.13768742270979	0.466205916723147	0.674980598957295	0.828987015141852	-7.62803026827918
CAGL0K09526g	-0.0294947036826088	7.76036639900991	-0.46614664066144	0.675018182176807	0.828987015141852	-7.62806501650462
CAGL0K09900g	0.293134035937791	4.58130487233174	0.466107708973028	0.675042867021676	0.828987015141852	-7.62808783659674
CAGL0J08866g	-0.0758468719213847	2.15783029281048	-0.465225834511796	0.675602175358513	0.829331835807234	-7.62860431682578
CAGL0J01551r	0.497228802747869	-1.38399303022799	0.46519756630178	0.675620108598637	0.829331835807234	-7.6286208585913
CAGL0F05577g	0.0982739692964829	6.45811972486939	0.464424221014642	0.676110831022787	0.829752160467755	-7.62907306479147
CAGL0M13013g	-0.167283128266956	1.76109797634193	-0.463932101560683	0.676423218697397	0.829953488730687	-7.629360491406
CAGL0D01364g	-0.0758675409113394	8.18588740054621	-0.463539681013088	0.676672383932122	0.830077173448854	-7.62958950091766
CAGL0F05555g	0.0982327500494451	5.02935527519664	0.461970617081755	0.677669223168106	0.831117778085391	-7.63050351792935
CAGL0M02783g	0.0746407893261285	7.01640383364453	0.461313873858757	0.67808672837993	0.831447566356718	-7.63088529724122
CAGL0K11638g	-0.149805512739264	-0.709693067014241	-0.460759067846969	0.678439554395323	0.831697919991638	-7.63120745497079
CAGL0K12694g	-0.062174295217801	10.642691140788	-0.457915704394259	0.680249561655988	0.833734128688993	-7.6328532750519
CAGL0E01551g	-0.140211703308751	5.2227354520242	-0.457041470300305	0.680806674425092	0.834234196979498	-7.63335754572623
CAGL0K04477g	0.120441371764624	9.09329942150819	0.454930592294379	0.682153007549453	0.835700914657147	-7.6345717095361
CAGL0K01859g	-0.100407993758507	9.53929435850917	-0.454572545280694	0.682381534857567	0.835797873802121	-7.63477717553648
CAGL0G07271g	-0.35889075182873	9.54887692658733	-0.454303407619375	0.682553345792297	0.83582533808446	-7.63493152891259
CAGL0F05599g	-0.033144443272727	5.8226058476931	-0.453050374736226	0.68335360109143	0.836622187769486	-7.63564911884086
CAGL0J10604g	0.0737902553780199	5.38138019318128	0.452123661711154	0.683945820533246	0.837164048541569	-7.63617873087846
CAGL0K06391g	-0.0345813948490203	6.65718343933505	-0.451685337944855	0.684226042404453	0.83722630456338	-7.63642890463833
CAGL0M06721g	-0.0503817658469048	6.67240125993471	-0.451425958555521	0.684391897599601	0.83722630456338	-7.63657684700055
CAGL0G07821g	0.0460749299968946	5.69827573669435	0.450951451082562	0.684695375942749	0.83722630456338	-7.63684730208283
CAGL0H08932g	-0.041888928847488	8.59828120377852	-0.45085689217145	0.684755862331767	0.83722630456338	-7.63690116846967
CAGL0K12122g	-0.030393507686675	4.89177106771467	-0.45082693986362	0.68477502257052	0.83722630456338	-7.63691822905218
CAGL0B01639g	-0.0508563756439457	6.00204100971153	-0.450546924558475	0.684954161840218	0.83722630456338	-7.63707767602948
CAGL0A03784g	0.147281856512679	5.34000748128343	0.450230207733153	0.685156815320849	0.83722630456338	-7.63725791847476
CAGL0M12573g	-0.0713773618346805	5.25666428673609	-0.450101685614958	0.685239061535848	0.83722630456338	-7.63733102871273
CAGL0L00605g	0.0507048249972257	6.49149554096263	0.449687971028906	0.685503854209485	0.83722630456338	-7.6375662490877
CAGL0J11638g	0.0358890801253811	5.81887467722177	0.449677808161791	0.685510359606424	0.83722630456338	-7.63757202490437
CAGL0J06160g	0.042743244298185	6.43377192694022	0.449333215937705	0.685730960303634	0.83722630456338	-7.63776779864487
CAGL0F03993g	-0.037734105889065	7.17789259854208	-0.449237345776499	0.685792342057904	0.83722630456338	-7.63782224243327
CAGL0A04235g	0.0436063760931251	6.04052669354354	0.448441673918464	0.686301907454235	0.837665613483081	-7.63827370930122
CAGL0H10230g	0.0533025701692944	5.62923278552194	0.447932688660916	0.686627993403798	0.837880833826445	-7.63856214595031
CAGL0K10879g	0.0656039139334852	2.49289008645881	0.446969746009671	0.687245168844262	0.838265953973356	-7.6391070595637
CAGL0E03179g	0.0305075741235328	6.08848118588375	0.446901146580826	0.687289148887871	0.838265953973356	-7.63914584010763
CAGL0L06952g	0.111885787038625	8.86184799977875	0.446739070849857	0.687393064670198	0.838265953973356	-7.639237444073
CAGL0F03729g	-0.0277373670063064	6.8164031222974	-0.445438287426214	0.688227414609675	0.839100541455902	-7.63997159378039
CAGL0J01001g	-0.0262202660417552	5.1550447972127	-0.445103425835238	0.688442301181548	0.839179667780123	-7.64016028602882
CAGL0M10725g	-0.0545726857605642	6.41331564784122	-0.444636297102536	0.688742133745721	0.839362282358378	-7.64042330429457
CAGL0I06765g	0.052145850846399	5.22859822171723	0.443439953938438	0.689510381985486	0.840115545994946	-7.64109581599983
CAGL0L04862g	0.0416840012867912	7.2422881024075	0.442434134342272	0.690156683130487	0.840719930789261	-7.64166000937516
CAGL0C02453g	-0.39296783645966	6.65130460418226	-0.441119513101091	0.691001958694605	0.841400654179042	-7.64239573993
CAGL0L09735g	0.0217762645856645	5.83887387215938	0.44095079846921	0.691110483974113	0.841400654179042	-7.64249002361118
CAGL0J04752g	0.0939441737916145	5.51163420387509	0.4408634884245	0.69116664997442	0.841400654179042	-7.6425388032245
CAGL0E00869g	-0.586298546503896	8.57202283035249	-0.439611484345804	0.691972357999745	0.841851387501888	-7.64323736629424
CAGL0I04664g	0.209515993668218	0.166410167683856	0.439586087376755	0.691988707663217	0.841851387501888	-7.64325151879252
CAGL0D04136g	-0.291675138518392	5.95767338361222	-0.439572301560363	0.691997582577524	0.841851387501888	-7.64325920066093
CAGL0H08349g	-0.042109973345184	6.3853142743918	-0.439353012743156	0.692138763629792	0.841851387501888	-7.64338136673681
