genesymbol.90m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0G02255g	0.198791655705516	7.07390182500506	1.88554301956393	0.0916824433232927	0.117896730728921	-6.12252312700972
CAGL0K12870g	-0.191377662673719	5.54163163312156	-1.88365997115017	0.0919592882391693	0.118223692026535	-6.12534863072926
CAGL0E02849g	-0.265300287752293	7.200906653092	-1.88035061241832	0.0924477319142195	0.118822459261218	-6.1303113135103
CAGL0K05445g	-0.224753976407279	5.85363749173608	-1.87816150627983	0.0927721696631226	0.119210188558283	-6.13359197396137
CAGL0A03355r	-1.66713462445782	2.59316957029565	-1.87667832275503	0.0929925926974141	0.119464103747475	-6.13581376339656
CAGL0K01947g	0.283136147522865	5.8985766109842	1.8753802871401	0.0931859031539323	0.119665267779492	-6.13775756996223
CAGL0I01892g	-0.269307879883678	5.07632662469148	-1.87531994301892	0.0931948990901601	0.119665267779492	-6.13784792079477
CAGL0I08789g	-0.330639266134203	5.58876387716867	-1.87418611131959	0.0933640791544359	0.119853103083245	-6.13954532330142
CAGL0J01221g	-0.225454413449693	4.78814853717142	-1.8725431483052	0.0936097383850969	0.120138999864178	-6.14200411708974
CAGL0G08954g	-0.373410855885715	5.74157690101945	-1.86879755320748	0.0941720554003405	0.120831056377643	-6.14760606206115
CAGL0M00880g	0.371649798039423	8.10432657374576	1.86727222015391	0.0944019559435096	0.121096358579827	-6.14988593923138
CAGL0G07579g	0.22525982932718	6.30528290448067	1.86647235038522	0.0945227236699785	0.121221572369509	-6.15108115423011
CAGL0M11418g	0.218935376016164	6.07692122484061	1.86314259329772	0.0950270217287808	0.121838466507511	-6.15605423552448
CAGL0G00528g	-0.243894111964289	6.96228017140995	-1.8616946525854	0.0952471003698577	0.122090737129335	-6.15821553915715
CAGL0L11132g	0.381337464187745	9.06529842120338	1.85945028697242	0.0955891744396838	0.122499223547551	-6.161564162367
CAGL0H08954g	0.420428311084765	5.54639145725886	1.85850466440682	0.0957336452058485	0.122654339856245	-6.16297450277552
CAGL0J06952g	-0.180846198864515	8.01784623910075	-1.85346124559599	0.0965076283193735	0.123615716724228	-6.17049102941016
CAGL0L05984g	2.35481441847358	-2.09552890770276	1.85244509254864	0.0966642780578627	0.123786080145037	-6.17200435533531
CAGL0H08239g	0.163532784375247	6.65961828563649	1.85037141380874	0.0969846935534362	0.124166023661589	-6.17509146182278
CAGL0F02783g	0.215415700663926	5.54143292198277	1.84761984907119	0.097411385970475	0.124681810649251	-6.17918533366262
CAGL0K00407g	-0.197051148300568	7.78618700670153	-1.84608044743918	0.097650869779394	0.124957786188005	-6.18147450550993
CAGL0M07425g	-0.385112602166434	5.13886454706471	-1.84339890776385	0.0980693494998135	0.125462620877694	-6.18546003088819
CAGL0M07691r	-2.80206668800901	-1.3229891838794	-1.8421955861619	0.0982576832471027	0.125672849205615	-6.18724765134266
CAGL0B03289g	-0.303339972396688	5.62005163691975	-1.83942903961295	0.0986919613481064	0.126197464010097	-6.19135553938416
CAGL0L10824g	-0.238481746927414	6.7532183322576	-1.83764240611847	0.0989733692975049	0.126526395182525	-6.19400691400837
CAGL0L00517g	0.311183185378064	5.83490579917642	1.83658051366634	0.0991409798138926	0.126709723956477	-6.19558221106013
CAGL0K05731g	0.332282871444892	7.62717304778489	1.83494793160157	0.0993991854163077	0.127008722395502	-6.19800330277987
CAGL0M06479g	-0.52654987739075	3.29549296971252	-1.83126711251646	0.0999836388879131	0.127724341039098	-6.20345827405123
CAGL0H03883g	-0.22597127465742	7.58631716718868	-1.83082029165368	0.100054804394192	0.12778406953003	-6.20412011993157
CAGL0I08833g	0.223089219691261	8.54131139713762	1.83034567967193	0.100130447934504	0.127849486570031	-6.20482304961414
CAGL0E05236g	-0.87235529266638	1.84903199794371	-1.82567933915999	0.100877011810974	0.128771313540709	-6.21172971701101
CAGL0H06875g	-0.170628393056229	5.5535111882226	-1.82528530930524	0.100940289210813	0.128810859173084	-6.21231254952674
CAGL0F02959g	0.356916351316546	5.97927656339685	1.82518002871088	0.100957202519038	0.128810859173084	-6.21246826634678
CAGL0H05445g	0.159958632995998	11.8994534489601	1.8240910285915	0.10113230513584	0.129002830747106	-6.21407872444254
CAGL0K06193g	-0.1687042722172	5.79224453878029	-1.82384132059781	0.101172496058246	0.129022659406801	-6.21444794021901
CAGL0K00275g	0.1725428834854	6.98859113633584	1.82223160643469	0.101431939502102	0.12932201736325	-6.2168274859909
CAGL0C04114g	-0.38424317849214	8.75283991550371	-1.8192740377914	0.101910236908945	0.129871306373903	-6.22119694575897
CAGL0I04796g	0.271047928711796	6.56858627262369	1.81926079464509	0.101912383301622	0.129871306373903	-6.22121650353809
CAGL0H10202g	-0.212498710493883	6.1130503520147	-1.81670035976509	0.102328158975201	0.130356238169349	-6.22499656766253
CAGL0K02013g	-0.405567800891689	4.7202325523214	-1.81661086582608	0.102342719938114	0.130356238169349	-6.22512864602782
CAGL0F05203g	-0.55630569451277	4.35772510280522	-1.81122096951195	0.103223235995076	0.131445789451283	-6.23307764769363
CAGL0M12837g	-0.259997514539293	9.12646195340536	-1.81057733265063	0.103328852742924	0.13154828407325	-6.23402614298174
CAGL0G03157g	-0.187937214499553	7.01558925057621	-1.80972439314915	0.103468969502414	0.131694640249243	-6.2352828336974
CAGL0K12056g	-0.192760389515074	6.80238616092812	-1.80717923350166	0.10388812631059	0.132195999328132	-6.23903112986603
CAGL0G08800g	0.269181962227416	6.58361564426005	1.80478301181692	0.104284196215238	0.132667744152314	-6.24255781645941
CAGL0B02761g	-0.229816607586064	4.92657546292501	-1.80329428847079	0.104530972192015	0.132949377897279	-6.24474776457655
CAGL0G03267g	0.437983093282859	7.13878289770371	1.79620858865045	0.105712970555543	0.134420063361251	-6.25515929004132
CAGL0J08140g	-0.256052128713455	6.71819815964987	-1.79484258001039	0.105942261769148	0.134678907324305	-6.2571642299968
CAGL0I07711g	-0.348212804706444	3.72168684775803	-1.79340759863102	0.106183627075633	0.134952971046599	-6.25926962279663
CAGL0J10054g	0.232952350894112	6.04696168592908	1.79069105170956	0.106641949707294	0.135493594047906	-6.26325312193854
CAGL0E06292g	-1.26385910321534	0.442892787285242	-1.79057976624343	0.106660764292535	0.135493594047906	-6.26341624770976
CAGL0I08767g	-0.279777881829934	5.72810615873589	-1.78865987263798	0.10698583767125	0.135873571132702	-6.26622972666632
CAGL0J04400g	0.395385591373626	4.95423596659115	1.78614396076975	0.107413217594712	0.136383263184166	-6.26991444666111
CAGL0L04048g	-0.342949661149394	7.21045912857394	-1.78236500437471	0.108058123736467	0.13716883553841	-6.27544430684189
CAGL0J06402g	-1.06830268214971	0.533335920298735	-1.78066197993462	0.108349927203959	0.137505907615206	-6.27793455397562
CAGL0E01265g	-0.300118421820209	7.01232472600099	-1.7800473752334	0.108455415150871	0.137606422276978	-6.27883297821946
CAGL0G05951r	-1.17720946465773	0.981526937389348	-1.7792554767618	0.108591473097919	0.13774566553613	-6.27999034881022
CAGL0M10065g	-0.309691755309114	4.64197306758947	-1.77385978593043	0.109522730538167	0.138882675923631	-6.28786960533087
CAGL0M07139g	0.227689300142576	6.39988471258442	1.77375498186022	0.1095408918603	0.138882675923631	-6.28802253474172
CAGL0M03289g	-0.608702106239329	3.43527282157129	-1.7728323491275	0.109700893514463	0.139051858970512	-6.28936864544394
CAGL0G04191g	-0.303902909061784	4.45631759127363	-1.77072521859041	0.110067119402302	0.139482297281785	-6.29244165112734
CAGL0E02035g	0.195378592741626	7.18620584896377	1.76870612049172	0.110419104548424	0.139894485070426	-6.29538460596296
CAGL0K03443g	0.427086944105652	6.96056365728665	1.76683086473645	0.110746944951172	0.140275890834596	-6.29811643849848
CAGL0F03883g	0.530945849414081	8.31702891625556	1.76575895528047	0.110934744363266	0.140479774248113	-6.29967733894965
CAGL0B02343g	-0.652120504950965	2.34979366660333	-1.76471738644615	0.111117509697744	0.140677185796298	-6.30119361506263
CAGL0F08481g	0.233354135047517	6.95775260459629	1.76447582556134	0.111159936366641	0.140696873036597	-6.30154520777487
CAGL0K13024g	1.70481676882817	0.486118420003645	1.76192768118928	0.111608392642254	0.14123034456906	-6.30525260769716
CAGL0I04664g	2.07322284201696	0.00947629701895621	1.76009813915633	0.111931408745304	0.141604863407846	-6.30791286595453
CAGL0I03520g	-0.36293822501428	4.85636006577526	-1.75595093773349	0.11266681611467	0.142500793032205	-6.31393811003547
CAGL0L07810g	0.165085489881777	7.11885377583114	1.7544702634278	0.112930455783616	0.142799743001746	-6.31608760790195
CAGL0J01980g	-0.370672254925418	5.12304419395375	-1.75404706305655	0.113005912629108	0.142860650232645	-6.31670180459695
CAGL0H03157g	0.187074614716037	6.93394243075747	1.75374610810431	0.113059601320815	0.142889909929273	-6.31713854034862
CAGL0D05148g	0.405004328773766	6.97853013765321	1.75349042368597	0.113105232468028	0.142889909929273	-6.31750955198802
CAGL0L13266g	-1.07791419296406	-0.359056064236128	-1.75345843247667	0.113110943027108	0.142889909929273	-6.31755597105035
CAGL0K03773g	-0.344065115022739	5.615265080822	-1.74866978724625	0.113968737339843	0.143938803371309	-6.32449954923687
CAGL0A03806g	1.2566768764126	-2.58695816124773	1.74714360326905	0.114243380448809	0.144250867498677	-6.32671055467267
CAGL0I10747g	-0.215566396251704	7.08277224298164	-1.74546124260926	0.114546834092727	0.144599150343725	-6.32914670603388
CAGL0E02321g	-0.522412512230386	7.54028490440818	-1.74523841334214	0.11458708222656	0.144615085693357	-6.32946928776771
CAGL0H03861g	0.1648497808819	7.41292082545087	1.74251134098081	0.115080710052628	0.145203065106172	-6.33341551136969
CAGL0I01496g	0.300835606850057	8.44329388642574	1.74169193550112	0.115229412550019	0.145355656554059	-6.33460063606528
CAGL0G02497g	0.181204537910435	7.11441184813553	1.73950209229806	0.115627684373413	0.145822916813977	-6.33776649210228
CAGL0H08547g	0.34431595070911	6.52371695985337	1.7366941826485	0.116140217240948	0.146434016680242	-6.3418229760176
CAGL0K04466r	-2.24902789343391	-2.08054259926079	-1.73432822285935	0.116573700188454	0.146945177097654	-6.34523844501014
CAGL0D03542g	0.236674987068995	6.32592824515097	1.73387806887721	0.116656343969649	0.147013952980528	-6.34588801723318
CAGL0L12562g	0.203531581857421	5.08712373046896	1.73325238808526	0.116771302116273	0.147103143645158	-6.34679073415298
CAGL0J04950g	-0.459461259886983	6.20618039650994	-1.73318702702518	0.116783317094417	0.147103143645158	-6.34688502605763
CAGL0A04587g	-0.263250770514079	3.77091342885349	-1.73229993364947	0.116946499105465	0.1472732554287	-6.34816459809962
CAGL0C02783g	1.87617280329742	-1.84480741063637	1.7284444746102	0.117658151266701	0.148133819596244	-6.35372200880518
CAGL0K12936g	-0.236755154263234	6.29744452045124	-1.71981651079412	0.119265145830434	0.150101610583217	-6.36613603457778
CAGL0L06050g	0.836435742024505	0.996684895745793	1.71974551204841	0.119278452727064	0.150101610583217	-6.3662380579211
CAGL0G02343g	0.33612261114047	5.36789419526245	1.71677360070492	0.119836683326753	0.150767853212101	-6.37050669660134
CAGL0D02552g	0.429994813282335	4.55821628412118	1.71569095076173	0.120040637540197	0.150988163748903	-6.37206080315071
CAGL0E03267g	0.239762427049308	6.30334286589325	1.71355917612856	0.120443159881032	0.151458069175403	-6.37511943112984
CAGL0J10098g	1.42993895582606	5.87194323126021	1.71138644863488	0.12085468623763	0.151939068792986	-6.37823481966261
CAGL0L08778g	0.178552060650308	6.35099883766475	1.70758796321873	0.121577232540764	0.152810759267923	-6.38367645870353
CAGL0J11374g	-0.977350201466344	-0.75854568803304	-1.70622241568412	0.121837950585032	0.153101697386616	-6.385631201401
CAGL0B00594g	-0.211391284215138	9.43771452598653	-1.70533851333516	0.122006982687642	0.153277310863885	-6.38689605445773
CAGL0L03157g	-0.66557055806709	3.40528881283988	-1.69385439910124	0.124222700428511	0.156023473306923	-6.40329893153413
CAGL0L04224g	-0.304174234538393	6.72200975864569	-1.6931788881289	0.124354168957608	0.156151133243723	-6.40426198405249
CAGL0C05467g	-1.88697207637184	-2.69312759164836	-1.68972128434301	0.125029080624113	0.156960968121638	-6.4091882430326
CAGL0K12716g	0.973031613443198	0.687507994062279	1.68901612497115	0.12516713463027	0.157096607477695	-6.41019228321598
CAGL0H00308g	-0.265575954354965	5.77196141247474	-1.68843424532665	0.125281157948162	0.157202028249911	-6.41102062729997
CAGL0A03300g	2.48370674103873	-1.43773143521663	1.68786905543981	0.125392001449928	0.157303409439342	-6.41182506996804
CAGL0F02513g	0.389544736762582	4.77523839751089	1.68288965185828	0.126372418005214	0.158495354158432	-6.41890624484403
CAGL0C05445g	0.210570538925772	5.33290409254462	1.68231501513878	0.12648600907057	0.15859982215196	-6.41972272726799
CAGL0K07293g	-0.198967349709083	8.92703647087752	-1.6804013562075	0.126864961525933	0.159036895016346	-6.42244072844651
CAGL0L01045g	1.87617280329742	-1.04727982049016	1.67865094800073	0.127212491101812	0.159434376566432	-6.42492544023858
CAGL0G01562g	0.519715497110551	3.55788923684719	1.67784800180293	0.127372199388816	0.159596329296422	-6.42606477051733
CAGL0B03663g	-1.44859190818441	3.17570869784153	-1.67506016815131	0.127928124896039	0.160254542673071	-6.43001830451102
CAGL0F05555g	-0.2147909186286	4.9602272199706	-1.67268152815422	0.128404196505953	0.160812432705422	-6.43338880526443
CAGL0A00253g	0.213103725142137	7.17183557452366	1.66967784713764	0.129007667722019	0.16152957199827	-6.43764136533064
CAGL0M07073g	0.733551801914327	5.0164240383911	1.66928195103131	0.129087399401854	0.161590754631446	-6.43820156663164
CAGL0C03399g	-0.165587710587273	7.29806216756422	-1.66829282757663	0.129286800101445	0.161801673088947	-6.43960088957837
CAGL0L09152g	0.174932087210307	8.00570299717925	1.66691754292148	0.12956451336622	0.162110475017247	-6.44154578804515
CAGL0L02651g	0.204940714435876	6.09251676884798	1.66588179494954	0.129774021065965	0.162330626385235	-6.44300995911857
CAGL0D04620g	-0.388590976012159	6.67219958737365	-1.66574120087966	0.129802483676904	0.162330626385235	-6.44320867077708
CAGL0L08866g	-0.187642547350069	5.02659722171557	-1.66491111022175	0.129970647212237	0.162502110856475	-6.44438171572486
CAGL0F05181g	0.155761586527245	6.82056726193236	1.66453635916847	0.13004663077527	0.162558288469088	-6.44491119443354
CAGL0L02475g	-0.256537896626298	10.8221415547361	-1.66057665067484	0.130851958697829	0.163525902072842	-6.45050191521694
CAGL0M01760g	-1.09077825514326	8.915380252337	-1.65980238498355	0.131009957281181	0.163684278369208	-6.45159427311377
CAGL0E03718g	-0.175415804774397	6.06125190728987	-1.6569489063483	0.131593740408466	0.164374428785092	-6.4556176996548
CAGL0B02167g	-0.166938721440643	7.33500281286242	-1.65654186145195	0.131677208264283	0.164439452591489	-6.45619133443873
CAGL0G00418g	-0.24188937211405	6.33972306571534	-1.65541472028121	0.131908588232719	0.164689115048482	-6.45777938325511
CAGL0E02123g	-0.367029427291849	3.92593440533118	-1.6544011011326	0.13211697902652	0.164909963091042	-6.4592069945495
CAGL0F02123g	-0.161688662818118	8.13348703650731	-1.65399317726013	0.132200928599635	0.16497541387821	-6.45978139440368
CAGL0M07942g	0.881802734638531	5.70638854584008	1.6529379248727	0.132418320854004	0.165207318796642	-6.46126694869698
CAGL0K03531g	-0.253581718931899	3.63894787945246	-1.64868807308809	0.133297113871748	0.166264091283917	-6.46724461255832
CAGL0G07381g	-0.235326970144142	5.81367372702208	-1.6470424721159	0.133638810493473	0.166650589074162	-6.469557021627
CAGL0I07183g	0.241764621767201	6.84955654667012	1.64438611281868	0.134192056396976	0.16730064663924	-6.4732871264925
CAGL0G07931g	-0.316623522788628	6.46612451348565	-1.64214628134921	0.134660160366237	0.167844271313632	-6.47642980767057
CAGL0F03443g	0.296626307974296	5.69999250641394	1.64108981603651	0.134881463907332	0.168080091300853	-6.47791131716886
CAGL0J04378g	-0.224172444079095	6.5254768208983	-1.63948503932255	0.135218254351552	0.168459676708799	-6.48016074997368
CAGL0D00924g	-0.260043965735053	6.64361772285693	-1.63832093902661	0.135463036623147	0.168724481732613	-6.48179173489116
CAGL0G03795g	-1.00631987411067	9.54979613906924	-1.63543057093205	0.136072543670531	0.169443331616372	-6.48583861880094
CAGL0H08459g	0.162059816187129	6.16912827500455	1.63471902035824	0.136222971546653	0.169590310593753	-6.48683428414535
CAGL0H01947g	0.73982479319309	5.33589595773519	1.63366417944249	0.136446250278679	0.16982789353516	-6.48830987795302
CAGL0E04620g	-0.853729304798852	8.30866714307527	-1.62784491733121	0.13768396534832	0.171327682100893	-6.49644096994249
CAGL0I04466g	-0.162793257882176	6.76622820029782	-1.62768011710409	0.13771916419033	0.171330756781459	-6.4966710096984
CAGL0J06138g	-0.384772297015249	4.84135824613766	-1.6249650271208	0.138300235751999	0.171961484690408	-6.50045908628266
CAGL0E05830g	-0.204914186980053	6.92392618519439	-1.62485164813564	0.138324548629239	0.171961484690408	-6.50061719650883
CAGL0H05071g	-0.268854583976695	5.55500701608221	-1.62485093559166	0.138324701438645	0.171961484690408	-6.50061819015257
CAGL0J03102g	0.292529351873809	7.30501690039756	1.62463005224449	0.138372078556799	0.171979542080922	-6.50092620081718
CAGL0J03322g	-0.186717257304549	7.59279333112012	-1.62350801423517	0.138612969654251	0.172238047980063	-6.50249047114928
CAGL0J03608g	0.216845082703156	6.82774549057455	1.62285634794106	0.138753049763548	0.17237119494831	-6.50339870821765
CAGL0B01166g	-0.15881649271604	6.96834865513277	-1.62004596641226	0.139358622679505	0.173082417491628	-6.50731328161225
CAGL0B02838g	-0.312359749224594	5.50551956017887	-1.61987807464418	0.139394874758673	0.173086377932081	-6.50754701941563
CAGL0I10340g	0.350033678316451	3.6037318623387	1.61921322267905	0.139538516534637	0.173223650476363	-6.50847249083494
CAGL0K04191g	-0.369947745078484	3.9974062310243	-1.61761360224371	0.139884662006105	0.173612187198189	-6.51069829817991
CAGL0K00385g	0.390345490839795	5.46978501565934	1.61523559489255	0.140400673119493	0.174211311633217	-6.51400495474181
CAGL0J05247g	0.897688027448829	5.13089620845006	1.61500079000138	0.14045171695886	0.17423335030323	-6.51433130881604
CAGL0A02387g	0.263927915538938	7.23836308778149	1.61117387890263	0.141285999356672	0.175226772478602	-6.51964660951955
CAGL0H08541g	-0.237274643608599	8.53322910355903	-1.61018163503234	0.141503038872266	0.175454383821959	-6.5210236228542
CAGL0H01144g	-0.641057069065241	0.591908228778158	-1.6088913380151	0.141785721626222	0.17576326135763	-6.52281356319312
CAGL0J02970g	0.201709770260531	5.96985861488738	1.60854406919929	0.141861889119552	0.17581604866024	-6.52329516922143
CAGL0M12056g	1.90439656091763	-2.54236246294629	1.60611434959318	0.142395836054071	0.176406820082122	-6.52666318236518
CAGL0F07491g	-0.197568938224819	7.64770235181116	-1.60606834152906	0.142405964024269	0.176406820082122	-6.5267269301976
CAGL0L05698g	-0.243490461696044	5.76570440976541	-1.60449298592075	0.142753145021701	0.176795058951646	-6.52890909695154
CAGL0K11572g	0.543354431820481	8.89490589997346	1.60348544704461	0.142975587408861	0.177028666056146	-6.53030410378398
CAGL0G09174g	0.16730652366301	7.00294356977543	1.60294891423222	0.143094168976135	0.177133595315694	-6.53104677087888
CAGL0I10211g	0.603671983350946	5.41822436502324	1.6019505300984	0.14331506143496	0.177365093761706	-6.53242836188188
CAGL0J09636g	-0.278522108552059	5.39659068659854	-1.59961602672238	0.143832765107838	0.177963726149736	-6.53565703333606
CAGL0K04961g	-0.247120295454709	5.73420486026049	-1.59794277382723	0.14420486030459	0.178381957394737	-6.53796955924005
CAGL0G02585g	-0.382034254880858	6.09595862952602	-1.59709942325002	0.144392730248249	0.178572157535929	-6.53913460139255
CAGL0I08371g	-0.322868448497768	5.87657331577145	-1.59621610035393	0.144589739970783	0.178773568433408	-6.54035449334276
CAGL0G09680r	-1.51767050493933	-0.347420960636874	-1.59475814005091	0.144915439707362	0.179133961480057	-6.54236714610229
CAGL0M11374g	0.169783513278906	7.34184611983168	1.59369980424778	0.145152277462467	0.17938436556091	-6.54382748700496
CAGL0I06644g	1.26321547923441	1.20935376048811	1.59240907310799	0.145441590819709	0.179699487359258	-6.54560776009875
CAGL0I03564g	-0.32948907211767	5.50590146953006	-1.59087402795702	0.145786338882008	0.180082936301867	-6.54772395259929
CAGL0I08437g	-0.204969572357273	6.06301832099309	-1.58261466412513	0.147653856881045	0.182346765928821	-6.55909041588315
CAGL0I07969g	0.248071636318667	6.72826597721377	1.58180247914821	0.147838650095661	0.182531918219525	-6.56020632916082
CAGL0H02145g	-0.372802367704595	4.72833862731013	-1.57697819627009	0.148940567019342	0.183849061152147	-6.5668280158293
CAGL0D03828g	-0.172580178539521	6.20310720062881	-1.57617295285283	0.14912520598828	0.184033581647488	-6.56793215174476
CAGL0B03399g	-0.186067155489603	7.04874698627268	-1.57565103654049	0.149244988388789	0.184137995337098	-6.568647622836
CAGL0L01859g	-0.21917076976568	6.38252739984137	-1.57295801450519	0.149864416669752	0.184858676075907	-6.57233721548369
CAGL0G02519g	0.244433925102171	5.06420180767154	1.57032341621128	0.150472626129204	0.185565182046262	-6.57594327578681
CAGL0I09526g	-0.227844889263249	5.3789747506006	-1.56932565382716	0.150703538561641	0.185806176252989	-6.57730804288251
CAGL0M12430g	0.340169584595504	10.3433291679345	1.56740230278739	0.151149552145048	0.186312198134996	-6.57993745381091
CAGL0E04862g	-0.20729335003654	5.96885982767889	-1.56531230326815	0.151635544320197	0.186867249179904	-6.58279259293655
CAGL0K10318g	0.191349977355952	6.4803471041959	1.56018638679341	0.152833384602877	0.188299074699003	-6.58978581006525
CAGL0F04477g	0.189541664538711	7.93419952803238	1.56001681986816	0.152873153110549	0.188303754478524	-6.59001692216018
CAGL0K10898r	-0.96657201314416	1.21312935978946	-1.55979574413929	0.152925015804911	0.188323325744227	-6.59031821668851
CAGL0J08074g	0.396592116961	7.36815353785698	1.55944152403778	0.153008145813655	0.18838138366286	-6.59080091657642
CAGL0G05522g	1.90439656091763	-2.29224463945488	1.55747228609923	0.153471029393564	0.188906851369694	-6.59348326662245
CAGL0F08558r	-1.63306397610968	-0.281223304934618	-1.55635774312537	0.153733562552853	0.189185519502629	-6.59500054692898
CAGL0M12342g	-0.190242895874943	6.34578468433252	-1.55584755196317	0.153853872492131	0.189289076967404	-6.59569488490751
CAGL0I10098g	0.85447896798394	4.78258412262233	1.54846452260806	0.155604285084994	0.191397657993408	-6.60572794931935
CAGL0H00638g	-0.364102707934913	4.7880010319904	-1.54727545733708	0.155887843915099	0.191701400727166	-6.607341221201
CAGL0F08987g	0.172150834246262	7.06874089132721	1.54662317178097	0.156043590589251	0.191847862079552	-6.60822590743699
CAGL0E04796g	-0.168924789910109	6.55302369123175	-1.54584778417052	0.156228910122277	0.192030604482301	-6.60927727275632
CAGL0C01056g	0.69511479303231	3.39220065600131	1.54538393306652	0.156339865036208	0.192121876400129	-6.60990607195736
CAGL0J01774g	0.232875872582219	6.81353577434448	1.54412268719842	0.156641913445738	0.192447880048918	-6.61161526779268
CAGL0C00605g	0.182804789025161	5.24621067606445	1.54196294144373	0.157160340945277	0.193039508411198	-6.61454018754668
CAGL0B01353g	0.167990112205015	6.8746715395001	1.54054448688698	0.157501655604918	0.193413363146081	-6.61645988345516
CAGL0L00227g	0.92594343522577	2.54453279924648	1.53753868379362	0.158227097536756	0.19422052084434	-6.62052443427795
CAGL0A00891g	-0.1664621130297	6.15625270213001	-1.53751367226622	0.158233146399448	0.19422052084434	-6.6205582362212
CAGL0B01331g	0.156474875571106	6.17863997379421	1.53713087416444	0.158325749008013	0.194288630111802	-6.62107553024869
CAGL0C05599g	-0.262228999472982	5.4131741319449	-1.53114172402821	0.159780846703886	0.196028294467974	-6.62915911211736
CAGL0L08844g	-0.315701993614539	5.90685064082589	-1.52852341567023	0.16042068919911	0.196767176184944	-6.632687218005
CAGL0K10054g	-0.233475258727173	6.78050677669311	-1.52684430131018	0.160832210256476	0.197225725156396	-6.63494790814641
CAGL0G04279g	0.853847911571806	2.43016953337828	1.5257476227349	0.161101490287784	0.197509672519098	-6.63642363840859
CAGL0K08690g	-0.19020376834685	4.67760812091232	-1.52488919720441	0.161312547306843	0.197722122489188	-6.63757832937142
CAGL0J08778g	-0.220532572782284	6.8281785169461	-1.52427296481559	0.161464208084468	0.197861687575419	-6.63840700287499
CAGL0B00715g	2.31982652783405	-0.425090144357696	1.52162755415539	0.162116701546757	0.198614774771185	-6.64196214367335
CAGL0D05456g	1.59942406077659	-0.729062298791734	1.52138342307162	0.162177033970972	0.198642202348629	-6.64229004451421
CAGL0L08044r	-0.960532102006264	2.20630413651496	-1.51957611427228	0.162624293507581	0.199143433102266	-6.64471653198476
CAGL0J03850g	0.276392307853341	6.47327189096813	1.51926062961322	0.162702478876852	0.199192581131974	-6.64513992522273
CAGL0K08074g	-0.431315557350429	2.74328821469399	-1.51698611285238	0.163267146259018	0.199837154703287	-6.64819087287243
CAGL0I02816g	0.187377540067415	6.28335996020703	1.51654677950024	0.163376413395922	0.199908323971423	-6.64877986414417
CAGL0I03212g	-0.357849803177485	5.16363177663338	-1.51644528503006	0.163401665381799	0.199908323971423	-6.64891591804182
CAGL0F04917g	1.69161438310009	-1.74034992892859	1.51589558601345	0.163538491204894	0.200028972303183	-6.64965269843476
CAGL0J07568g	-0.209686937186339	9.15686945901816	-1.51425090658559	0.163948472762286	0.200483591429705	-6.65185616832411
CAGL0M01386g	0.262941134367248	7.26018800998719	1.51323072906881	0.164203235254918	0.200748233666393	-6.65322224122252
CAGL0F06721g	-0.134900541807568	6.96503082564054	-1.50797908034349	0.165520225140168	0.202311085362779	-6.66024577955681
CAGL0E01551g	-0.27189230683708	5.24933902209899	-1.5055597959206	0.166130048383871	0.203009057723988	-6.66347640507014
CAGL0E05786g	-0.325405796888054	4.71990501040486	-1.50484907812478	0.166309572735329	0.203181006597304	-6.66442488098253
CAGL0M12617g	-0.170054865537925	6.54097404640242	-1.50461880591469	0.166367775141386	0.203204690355846	-6.6647321290637
CAGL0G08404g	-0.200342372275943	5.45586031606177	-1.499341788793	0.167706485757101	0.204792034741876	-6.67176541201419
CAGL0H00891g	-0.151974163366644	7.72567032919014	-1.49891028542822	0.167816370264785	0.204878427783616	-6.67233986795872
CAGL0K06765g	-0.337062235246949	4.75943119592869	-1.49725641035524	0.168238124103363	0.205345437090488	-6.67454073137666
CAGL0K11132g	-0.226204529082114	5.02044399994487	-1.4939749579976	0.16907768281485	0.206322067490848	-6.67890312002011
CAGL0K09306g	-0.199107514575068	5.74855532654162	-1.49170609043624	0.169660320716549	0.206984800501313	-6.6819159856334
CAGL0F00825g	0.221769047008207	6.28526224015611	1.49153690319442	0.169703837964088	0.206989653248369	-6.68214054100868
CAGL0G04125g	1.12076883645029	-0.162512355605573	1.49089858838829	0.169868109356733	0.207141754596435	-6.68298761146723
CAGL0M02321g	-0.396532346368459	4.15242354948814	-1.48793610029075	0.170632337900966	0.208025218656627	-6.68691607827428
CAGL0F03245g	0.260215064087881	6.27433864919706	1.48709859437295	0.170848933911527	0.208240784406716	-6.68802580969402
CAGL0I00528g	0.185974862869426	5.12261879592192	1.48691173057557	0.170897293551362	0.208251241094362	-6.68827336047623
CAGL0I06985g	0.269948428313838	6.25377991524874	1.48059397105897	0.172539378951014	0.210203315989891	-6.69663176593518
CAGL0M04565g	0.291579565642175	6.09474611104823	1.47801889190308	0.173212635124924	0.210974440409255	-6.70003237003388
CAGL0M02607g	-0.411347498095913	6.1156550019661	-1.47489051250328	0.174033642877105	0.211925126881052	-6.70415878020087
CAGL0G07881g	-0.196005745494245	5.45243988022559	-1.4705926432147	0.175167115706661	0.213255779238225	-6.70981903285712
CAGL0L06996g	0.192068224446365	3.88361020318097	1.46972829138949	0.175395847581976	0.213484599416797	-6.71095615033624
