genesymbol3.30m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0M03305g	2.90068784452667	3.29351547664438	5.99282453136143	0.000196732047955344	0.000421396182915804	0.135997298107097
CAGL0L12782g	-2.65942580560195	4.52276043536314	-5.99154808739368	0.000197042848860634	0.000421889289891788	0.134294075096702
CAGL0L09295g	4.01430148960259	2.26111905253091	5.96823288664988	0.000202814706760792	0.00043283122294853	0.103144684972475
CAGL0I04048g	2.00458829985133	4.33932840546398	5.95487859696755	0.000206203167858711	0.000438810399894452	0.0852700599930794
CAGL0E03498g	2.34647213671764	3.80115796553788	5.88669512688937	0.000224489324065705	0.000473489770944387	-0.00637028046297772
CAGL0I05676g	-2.07318357033953	2.76643632183022	-5.73350487956252	0.000272324401690894	0.000561930722448495	-0.214576903943303
CAGL0G04455g	4.0374440004943	1.99063205704066	5.71135824736439	0.000280109947134096	0.000576632156211952	-0.244943847149885
CAGL0A01716g	2.62899498455268	9.76279527501923	5.6398683818333	0.000306933373469208	0.000628391165471765	-0.343431155693064
CAGL0L08103r	-2.60549308629147	-1.19175139443669	-5.62320432625792	0.000313577831342537	0.000640633093478334	-0.366489848538082
CAGL0I09856g	-2.18558611813946	3.56157819624055	-5.61535794423868	0.000316760222464058	0.000645480640171018	-0.377360515902194
CAGL0K05247g	3.61140442314063	3.73855346214048	5.47785604513883	0.000378598490146993	0.000755321301798593	-0.569249422235417
CAGL0I07249g	3.31536990458188	3.31102863433843	5.44793884936597	0.000393714031584445	0.000782792615018827	-0.611348881552988
CAGL0E00231g	-2.22601680890362	-0.13644281386962	-5.3851457880868	0.000427605448579326	0.000842496997859531	-0.700117937044517
CAGL0H05511g	-2.03685224945312	5.4229022472158	-5.33027845029859	0.000459807497820937	0.000900184087917952	-0.778134206163454
CAGL0B02904g	2.41738966082115	2.08244473451896	5.28494287791283	0.00048839379770231	0.000951452519711717	-0.842915353113797
CAGL0H10010g	3.65826781416416	1.99716454234166	5.12702826371769	0.000603950047068419	0.00114470618986357	-1.07081333707852
CAGL0J00363g	-2.65455395395872	1.10633228548078	-5.10437017057361	0.000622818565492233	0.00117748472024263	-1.10379962367569
CAGL0K00308r	-3.59360399949755	-2.15539642255147	-5.08317806913671	0.000641042176633766	0.00121018961221701	-1.13471675564491
CAGL0B00990g	2.05226859904784	6.10623473903464	5.06784027225747	0.000654589598630023	0.0012335408743082	-1.15713226944753
CAGL0K06380g	2.16370925253774	4.34214291850645	5.0418049845388	0.000678297024275304	0.00127363160763315	-1.19525705416689
CAGL0G01892g	2.01783522416254	7.14498117578528	4.90998020032669	0.000813399732760641	0.00150358319244419	-1.38974761633914
CAGL0L12496g	3.22429724044056	-0.538173618880826	4.80866606498851	0.000936856326934519	0.00170234046216668	-1.54086551834609
CAGL0M12815g	3.26269860698421	1.45999493639756	4.79944524071217	0.000949052939686918	0.00172270878615153	-1.55468956310191
CAGL0B02651g	3.24377648091905	0.390851736392336	4.78727557928479	0.000965411712621655	0.00174937013346292	-1.57295250137722
CAGL0A00649g	3.84274142255068	-0.380524615635056	4.77995430696289	0.000975398801778241	0.00176319500252386	-1.58394931551959
CAGL0L05786g	2.47342338239665	4.80505737843585	4.70369063766348	0.0010862818923736	0.0019448309530013	-1.69893758251262
CAGL0L10802g	3.04870681122485	1.20702238083776	4.69816601083768	0.0010948236598821	0.00195811474529647	-1.70729837739228
CAGL0K06039g	-2.52419155401608	-0.141746987594828	-4.68763715106606	0.00111130267698656	0.00198623062957482	-1.72324394354212
CAGL0M13827g	2.15209669410577	2.56655884519978	4.58476940298066	0.00128703575260402	0.0022739224316173	-1.87982458086983
CAGL0F05137g	2.93524558284733	4.72935296896102	4.57317326396649	0.00130863902376908	0.00230897380836911	-1.89756521561658
CAGL0L06512g	2.51386100082828	2.78887160373648	4.55346896934594	0.00134624264623695	0.00236734304771597	-1.9277516208407
CAGL0E00869g	-3.16207805862075	7.38377362711367	-4.54329137807794	0.0013661169354314	0.00239826363413258	-1.94336371881662
CAGL0I02596g	2.60342385035657	-1.80867168652896	4.51499232152034	0.00142304590983519	0.00248736071385216	-1.98684608818605
CAGL0F09141g	3.00339662920338	-1.47579801656642	4.50599396017269	0.00144167538131334	0.00251656239452329	-2.0006946382486
CAGL0G05951r	-2.3607854556115	0.981526937389348	-4.37005312549047	0.00175719804020065	0.00301110695268425	-2.21120254232703
CAGL0L01023g	3.39142817594435	-1.45982378813747	4.1694775542717	0.00236452782968047	0.00394590474605587	-2.52611055784305
CAGL0K04598r	-2.23141255087492	1.63347577189693	-3.9940174781173	0.003079951827962	0.00504649384018187	-2.80558181241523
CAGL0L08044r	-2.02494327603419	2.20630413651496	-3.92345852382672	0.00342947920946933	0.00557903159153882	-2.91895540872396
CAGL0K04466r	-4.15342445435153	-2.08054259926079	-3.92272980098303	0.00343330077037016	0.00558351336840254	-2.9201291489693
CAGL0K00170g	2.39928217634842	-0.962850009853184	3.87766183808738	0.00367862118483975	0.00594186420939095	-2.99282932380157
CAGL0A03355r	-2.72037152480909	2.59316957029565	-3.75053321496168	0.00447571779957743	0.00712386217111214	-3.19902717589646
CAGL0L01045g	3.32765177599265	-1.04727982049016	3.64645674618354	0.00526340665978081	0.00828939045245264	-3.36898674390311
CAGL0D05456g	3.09755085300721	-0.729062298791734	3.60860319591593	0.00558494424402201	0.00874543813908684	-3.43103951866016
CAGL0L01892r	-2.93188130225183	-2.42373856890495	-3.57983610803514	0.00584305290287787	0.00911182065730284	-3.47827651584421
CAGL0A00737g	3.97840608216165	0.823183112658385	3.55356211659155	0.0060897295830001	0.0094654793251204	-3.52147755778569
CAGL0J01994r	-3.20443109156446	-1.1203160855223	-3.50534890643455	0.00657118310011147	0.0101475349643314	-3.60088953856818
CAGL0K07183g	-3.02387099092638	1.21522649356094	-3.48174761444374	0.00682122999024293	0.0104972201887717	-3.63982513386711
CAGL0G09229g	2.3565500233178	-2.62792420352708	3.41539957668361	0.00757886991822822	0.0115874369222911	-3.74948381293469
CAGL0J05390g	-4.02502428442633	-0.26021302461483	-3.34429364218398	0.00848903878099887	0.0128774610311588	-3.86730756833272
CAGL0K07175r	-3.29537889561314	-0.442709136195674	-3.30749555443624	0.00900406563465088	0.0135956976052487	-3.92839073128175
CAGL0J01800g	2.63507612185344	0.258605969829821	3.30456839634359	0.00904640533948801	0.0136478190064034	-3.93325256710658
CAGL0L13376g	-3.17048089013553	10.083612929345	-3.24725389061108	0.00991843949695105	0.0148606270081679	-4.0285266165232
CAGL0I04664g	3.1029687434572	0.00947629701895621	3.22636820473778	0.0102575143776081	0.0153335487626438	-4.0632787561904
CAGL0I07425g	3.64940064927774	1.36680223645512	3.20502037192208	0.010616526086812	0.0158340495910145	-4.09881636813568
CAGL0D06380g	2.02219495538538	0.669689809657901	3.16946383188895	0.0112436450227239	0.0166649155418912	-4.15804021008802
CAGL0G01056g	-3.2654861902704	-1.83244846770751	-3.12164206455524	0.0121480447301733	0.0179040017349261	-4.23774769138864
CAGL0M11044g	3.02780803717817	-1.37371257468154	2.97149127021138	0.0155068043103268	0.022393964293672	-4.48822654028557
CAGL0G06446g	2.63902532701445	-0.000743606397810236	2.96040684946134	0.0157898118396345	0.0227712575703819	-4.50671919003582
CAGL0K03905g	2.0599602727272	-0.52795842127585	2.95313340125079	0.0159783892747555	0.0230115179789119	-4.51885325528384
CAGL0K13002g	2.67884921951653	0.880977724309545	2.91394654613177	0.0170348119563394	0.0244321207099826	-4.58421634641298
CAGL0H06039g	2.0599602727272	-2.12184291000272	2.81117725908718	0.0201575748330268	0.0286285687061571	-4.75547095644981
CAGL0F08558r	-2.32970929366774	-0.281223304934618	-2.71927790315992	0.0234417398661936	0.0329531439848344	-4.90826133920898
CAGL0M06889r	-2.13374935216976	-0.97027172604361	-2.68724758954764	0.0247097242602534	0.0345685212459718	-4.96140216008179
CAGL0K10802r	-2.06261804583354	-2.63751505873411	-2.68185732176545	0.0249298257684341	0.0348502983173781	-4.97033828281576
CAGL0K08712g	-3.0187536976961	-0.453284649976586	-2.66988992184504	0.0254255959749318	0.0355225500210216	-4.99017075576456
CAGL0M06882r	-3.39725097344742	0.00189505490780346	-2.65463282007533	0.0260721045960235	0.0363772568124155	-5.01543960738985
CAGL0G05522g	2.59734815612813	-2.29224463945488	2.60158929047295	0.0284514671668691	0.0394134508120031	-5.10314410192961
CAGL0H07645g	2.63929146935752	0.744369490400228	2.58473946356102	0.0292520976535237	0.0404476310660847	-5.13095236449469
CAGL0L03685r	-2.30203159262537	2.30758612209259	-2.52521574464077	0.0322656821621909	0.0443684912316967	-5.22896053489193
CAGL0D00627r	-2.58508952782492	-0.0395336670881242	-2.50770966712707	0.0332097401395982	0.045523170890494	-5.2577116317043
